compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H31N5O9,959.1,6.57,976.726,Alkaloid
Urea,C15H10N5O2,219.29,12.76,648.47,Amide
Caffeine,C7H17N2O6,699.29,5.62,11.814,Carbohydrate
Urea,C9H24N4O1,101.84,9.27,765.613,Lipid
Urea,C9H32N4O7,567.36,N/A,442.902,Lipid
Dopamine,C14H35N2O10,376.21,N/A,356.775,Amide
Cholesterol,C10H31N0O2,653.99,11.31,616.11,Amide
Aspirin,C10H22N0O4,868.11,2.74,922.49,Neurotransmitter
Adenosine triphosphate,C6H19N5O4,578.98,9.58,440.009,Nucleotide
Urea,C13H17N3O1,494.1,12.17,278.173,Alcohol
Dopamine,C3H35N4O6,824.47,6.6,22.282,Hormone
Dopamine,C13H18N2O1,242.47,6.2,70.517,Carbohydrate
Urea,C17H27N2O3,536.15,1.77,551.86,Amide
Aspirin,C18H10N5O5,217.48,N/A,466.315,Alcohol
Caffeine,C20H35N3O9,629.55,10.73,546.654,Lipid
Cholesterol,C4H30N4O8,164.58,3.72,448.2,Amide
Serotonin,C18H33N3O0,374.23,5.53,539.206,Carbohydrate
Cholesterol,C7H31N1O2,698.06,1.78,248.689,Hormone
Adrenaline,C1H8N4O2,763.44,1.13,854.908,Lipid
Adrenaline,C8H23N3O8,714.41,N/A,21.32,Alkaloid
Caffeine,C1H13N4O6,468.15,10.86,52.328,Organic Compound
Dopamine,C13H27N1O9,157.96,9.84,285.247,Organic Compound
Serotonin,C13H5N5O1,590.55,10.81,384.518,Organic Compound
Ethanol,C10H32N2O9,894.52,N/A,535.806,Hormone
Adrenaline,C9H35N5O2,162.4,3.33,113.201,Organic Compound
Ethanol,C3H2N2O5,478.83,13.25,408.135,Lipid
Glucose,C10H34N1O7,891.23,1.12,904.701,Alkaloid
Serotonin,C7H7N4O6,657.67,11.49,984.67,Alkaloid
Adenosine triphosphate,C2H14N5O3,466.03,7.53,861.472,Organic Compound
Dopamine,C3H35N3O3,303.52,4.46,564.167,Amide
Glucose,C3H6N3O10,842.08,N/A,950.862,Hormone
Ethanol,C16H36N2O9,798.36,10.19,438.976,Hormone
Caffeine,C7H27N1O1,880.13,6.02,338.044,Lipid
Ethanol,C12H38N3O1,490.32,7.27,114.057,Organic Compound
Urea,C3H25N1O10,514.94,N/A,225.619,Amide
Adrenaline,C5H36N4O7,176.98,1.81,806.08,Amide
Glucose,C10H2N3O6,560.52,1.11,856.094,Amide
Glucose,C10H22N0O8,729.63,N/A,224.645,Lipid
Glucose,C14H18N4O9,241.39,8.0,736.882,Lipid
