compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H1N5O0,827.97,2.67,267.904,Alkaloid
Glucose,C3H34N0O7,148.48,11.41,107.721,Alkaloid
Cholesterol,C14H18N1O9,408.53,N/A,634.175,Hormone
Cholesterol,C19H39N4O4,326.03,9.31,269.744,Amide
Glucose,C13H12N4O0,966.18,4.12,508.06,Alkaloid
Aspirin,C16H28N2O0,66.36,N/A,174.782,Neurotransmitter
Serotonin,C8H31N3O10,874.29,1.9,980.627,Amide
Glucose,C19H8N4O9,87.74,11.24,752.439,Alkaloid
Caffeine,C10H22N5O7,556.26,1.27,121.491,Neurotransmitter
Serotonin,C9H5N3O7,93.69,6.35,212.249,Neurotransmitter
Dopamine,C6H23N2O9,475.27,7.35,277.996,Organic Compound
Adrenaline,C7H27N5O7,696.5,2.55,808.99,Neurotransmitter
Caffeine,C5H4N5O4,835.78,10.67,985.092,Neurotransmitter
Glucose,C8H24N0O4,230.44,11.07,703.316,Hormone
Adrenaline,C4H32N4O7,353.96,10.21,768.048,Lipid
Adrenaline,C5H39N4O7,497.03,9.15,238.554,Amide
Dopamine,C20H35N0O6,698.42,4.58,838.03,Amide
Glucose,C6H39N4O7,900.11,7.11,365.529,Nucleotide
Aspirin,C20H26N4O10,972.87,N/A,552.868,Nucleotide
Dopamine,C8H18N4O2,821.49,9.44,998.349,Organic Compound
Ethanol,C16H36N4O7,203.17,11.38,388.765,Neurotransmitter
Adrenaline,C13H9N0O0,375.69,6.73,504.607,Amide
Aspirin,C9H26N3O2,399.03,3.9,924.178,Hormone
Caffeine,C14H34N2O1,966.01,9.3,179.517,Nucleotide
Caffeine,C18H36N1O1,374.85,13.14,890.4,Carbohydrate
Aspirin,C8H40N0O0,844.94,11.91,222.821,Nucleotide
Urea,C9H24N1O8,950.75,2.26,93.791,Lipid
Urea,C12H8N4O1,641.13,N/A,488.589,Hormone
Cholesterol,C5H30N3O7,963.84,N/A,863.803,Hormone
Dopamine,C12H1N0O9,108.66,12.56,630.665,Neurotransmitter
Serotonin,C6H7N0O0,261.06,2.65,805.83,Organic Compound
Cholesterol,C13H2N5O8,966.14,10.45,801.446,Alkaloid
Glucose,C13H1N5O1,656.86,10.54,408.079,Neurotransmitter
Urea,C20H24N4O3,378.79,N/A,606.58,Hormone
Serotonin,C16H19N3O10,860.96,N/A,828.051,Alcohol
Adenosine triphosphate,C16H30N4O3,516.22,5.02,990.992,Carbohydrate
Ethanol,C16H35N1O4,904.48,8.88,454.362,Amide
Serotonin,C16H40N1O3,389.23,7.71,411.564,Lipid
Cholesterol,C11H4N2O7,772.07,8.55,943.0,Hormone
Adenosine triphosphate,C12H3N5O4,814.27,6.7,365.553,Nucleotide
Glucose,C11H30N5O8,714.35,3.48,88.155,Lipid
Adrenaline,C14H20N4O10,408.83,N/A,258.662,Hormone
Adenosine triphosphate,C9H39N0O4,581.55,7.58,762.186,Neurotransmitter
Aspirin,C10H29N3O5,375.49,10.24,196.736,Organic Compound
Urea,C14H26N0O1,120.11,8.61,492.493,Carbohydrate
Serotonin,C2H15N2O1,584.76,11.58,871.943,Alkaloid
Glucose,C20H19N4O2,513.2,N/A,754.097,Hormone
Ethanol,C5H35N3O3,981.01,8.36,271.818,Carbohydrate
Urea,C15H7N3O5,405.43,N/A,725.0,Lipid
Glucose,C4H6N2O7,421.15,N/A,326.076,Alkaloid
Dopamine,C16H4N0O4,890.93,2.62,546.222,Organic Compound
