compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C17H12N3O1,132.02,13.19,926.466,Lipid
Dopamine,C18H33N2O0,456.24,N/A,698.101,Organic Compound
Glucose,C15H31N4O10,645.94,N/A,717.884,Amide
Adrenaline,C8H15N4O7,68.86,8.01,873.785,Alcohol
Ethanol,C12H18N4O5,670.44,3.52,416.37,Carbohydrate
Adrenaline,C5H31N0O0,180.9,9.06,33.503,Amide
Serotonin,C19H40N4O9,640.24,N/A,514.174,Alcohol
Dopamine,C19H38N4O10,234.43,N/A,652.071,Alkaloid
Urea,C4H33N0O6,683.91,3.77,78.723,Amide
Cholesterol,C20H4N0O2,784.27,2.22,916.83,Amide
Adenosine triphosphate,C13H16N4O1,421.36,13.64,961.719,Nucleotide
Cholesterol,C14H9N4O9,177.44,3.92,159.742,Carbohydrate
Caffeine,C14H34N0O5,158.99,13.72,772.232,Nucleotide
Dopamine,C6H10N3O10,727.63,N/A,354.571,Organic Compound
Caffeine,C14H19N2O8,993.89,3.66,955.827,Carbohydrate
Dopamine,C8H31N4O3,143.92,N/A,390.139,Hormone
Cholesterol,C19H30N3O8,294.6,7.63,88.547,Alkaloid
Adrenaline,C20H3N0O10,505.48,11.4,859.348,Nucleotide
Glucose,C3H21N3O10,753.96,11.29,975.318,Organic Compound
Serotonin,C16H11N0O5,603.06,3.76,327.628,Alkaloid
Caffeine,C3H33N0O0,116.83,7.17,234.778,Amide
Dopamine,C7H28N3O7,700.05,5.83,152.262,Organic Compound
Glucose,C7H32N3O8,546.64,6.57,508.572,Hormone
Caffeine,C15H21N5O4,115.86,N/A,343.43,Neurotransmitter
Cholesterol,C4H8N0O10,258.79,9.37,491.905,Carbohydrate
Adenosine triphosphate,C12H33N2O9,136.49,8.6,169.739,Amide
Caffeine,C14H30N0O8,771.9,6.41,536.664,Neurotransmitter
Ethanol,C18H37N5O5,866.91,9.53,669.618,Neurotransmitter
Aspirin,C1H8N5O4,668.11,3.06,155.702,Alcohol
Glucose,C16H3N2O2,689.66,6.41,107.188,Alcohol
Adrenaline,C4H30N0O10,311.86,7.9,751.542,Carbohydrate
Caffeine,C10H13N0O2,342.98,11.85,756.291,Hormone
Cholesterol,C3H13N4O1,988.59,6.58,28.258,Neurotransmitter
Caffeine,C18H8N3O4,644.51,3.92,226.117,Alcohol
Adenosine triphosphate,C11H11N1O6,572.77,3.3,394.258,Lipid
Adrenaline,C10H38N2O10,736.99,9.91,681.2,Alkaloid
Cholesterol,C5H36N5O1,263.4,11.24,573.1,Neurotransmitter
Glucose,C8H23N0O7,440.02,7.58,106.093,Alkaloid
Dopamine,C5H34N5O10,546.45,8.46,916.083,Alcohol
Ethanol,C5H39N1O9,777.87,1.24,17.689,Neurotransmitter
Adrenaline,C7H27N1O2,911.4,5.4,424.739,Organic Compound
Adrenaline,C14H39N4O0,99.52,3.66,359.736,Alkaloid
Aspirin,C9H22N3O1,406.59,4.42,537.514,Organic Compound
Serotonin,C11H9N2O1,141.37,1.53,352.259,Hormone
Glucose,C15H21N4O9,116.23,9.66,894.534,Nucleotide
Aspirin,C20H17N5O10,615.1,10.38,769.671,Neurotransmitter
Ethanol,C6H18N2O1,552.77,N/A,418.633,Alkaloid
Adrenaline,C11H34N3O7,957.73,1.56,285.235,Alkaloid
Aspirin,C15H7N1O3,256.96,N/A,833.059,Organic Compound
Cholesterol,C16H12N1O5,537.69,9.39,547.405,Alcohol
Cholesterol,C19H26N1O6,473.65,N/A,209.661,Neurotransmitter
Ethanol,C9H34N5O6,240.9,4.26,956.981,Alcohol
Ethanol,C16H33N5O1,177.92,N/A,998.112,Neurotransmitter
Aspirin,C12H16N0O4,973.3,13.0,896.357,Neurotransmitter
Aspirin,C16H29N0O2,444.09,5.85,571.567,Carbohydrate
Ethanol,C7H33N2O3,598.17,8.64,775.576,Amide
Ethanol,C1H32N3O9,957.52,5.96,498.362,Alkaloid
Caffeine,C6H23N2O10,786.67,9.47,256.101,Lipid
Dopamine,C4H28N1O9,734.77,N/A,468.125,Alkaloid
Dopamine,C4H27N2O0,320.74,8.16,127.635,Nucleotide
Aspirin,C4H22N0O2,53.82,5.97,922.248,Lipid
Glucose,C7H7N5O10,781.74,6.25,451.061,Alcohol
Aspirin,C19H12N1O5,460.2,9.78,653.993,Organic Compound
Cholesterol,C3H23N5O6,353.49,8.67,172.195,Neurotransmitter
Dopamine,C17H19N3O4,329.83,9.68,619.688,Nucleotide
Caffeine,C18H35N1O3,462.86,7.32,182.072,Lipid
Glucose,C15H10N2O1,826.83,7.35,304.665,Carbohydrate
Adenosine triphosphate,C18H11N0O9,871.33,12.43,355.141,Neurotransmitter
Ethanol,C15H15N1O10,91.17,6.06,432.602,Organic Compound
Cholesterol,C19H19N3O8,294.95,13.48,113.317,Alcohol
Serotonin,C13H1N5O8,462.04,11.22,372.344,Amide
