compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C18H23N5O0,622.33,13.03,798.149,Hormone
Adrenaline,C6H1N1O0,219.0,12.03,489.791,Nucleotide
Adenosine triphosphate,C13H13N3O9,713.12,3.88,580.452,Hormone
Urea,C4H28N3O2,798.22,13.78,416.903,Alkaloid
Aspirin,C16H14N3O7,549.07,5.67,809.37,Organic Compound
Urea,C10H34N5O8,484.6,N/A,250.066,Alkaloid
Adrenaline,C11H13N0O4,773.17,N/A,399.158,Alcohol
Glucose,C4H10N4O9,697.16,N/A,763.387,Carbohydrate
Caffeine,C6H37N2O3,56.89,N/A,124.563,Neurotransmitter
Adenosine triphosphate,C9H35N1O0,554.31,2.99,46.227,Amide
Ethanol,C4H1N1O2,519.32,7.8,534.494,Alkaloid
Ethanol,C9H39N4O10,996.47,2.41,644.742,Amide
Glucose,C7H12N2O8,474.55,7.74,44.288,Alcohol
Dopamine,C1H8N2O1,808.09,5.17,538.334,Lipid
Caffeine,C7H18N3O4,765.46,N/A,452.091,Organic Compound
Ethanol,C2H40N4O6,673.5,N/A,146.53,Carbohydrate
Dopamine,C20H34N4O10,989.67,6.74,349.765,Alkaloid
Adenosine triphosphate,C19H12N3O5,949.69,N/A,869.946,Organic Compound
Caffeine,C10H27N0O9,242.75,5.66,149.588,Amide
Adenosine triphosphate,C18H10N0O1,878.03,13.93,642.985,Alcohol
Aspirin,C15H17N5O8,177.85,7.18,371.511,Organic Compound
Ethanol,C7H37N1O3,323.3,2.03,879.048,Organic Compound
Cholesterol,C13H30N1O3,442.84,2.64,791.784,Carbohydrate
Caffeine,C4H4N5O7,380.11,N/A,702.435,Organic Compound
Serotonin,C7H33N0O6,615.55,11.92,278.798,Alkaloid
Serotonin,C20H21N4O2,408.65,9.94,703.581,Neurotransmitter
Glucose,C11H19N1O9,799.82,N/A,54.456,Alcohol
Adenosine triphosphate,C1H15N2O1,375.9,6.1,444.884,Hormone
Urea,C16H16N3O9,216.01,4.48,972.213,Hormone
Dopamine,C2H30N5O2,986.48,6.46,433.052,Carbohydrate
Urea,C12H36N1O6,794.96,3.91,63.953,Carbohydrate
Adenosine triphosphate,C17H17N4O9,762.82,8.17,883.75,Carbohydrate
Urea,C10H15N0O3,540.94,1.8,532.631,Alcohol
Adrenaline,C13H8N0O9,64.4,3.39,56.615,Hormone
Caffeine,C14H11N1O7,538.2,4.16,807.255,Alkaloid
Serotonin,C19H16N1O10,717.05,8.16,913.365,Nucleotide
