compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H22N0O3,245.37,13.4,729.498,Nucleotide
Cholesterol,C9H30N3O9,174.36,N/A,234.915,Carbohydrate
Urea,C9H39N0O3,974.1,N/A,901.236,Lipid
Adenosine triphosphate,C18H8N2O4,290.77,4.96,501.457,Lipid
Urea,C20H24N3O2,385.26,4.87,746.578,Carbohydrate
Adenosine triphosphate,C9H40N1O8,428.01,3.61,789.81,Nucleotide
Dopamine,C20H28N0O8,431.52,4.84,303.708,Amide
Adrenaline,C11H27N0O5,79.51,9.53,904.936,Amide
Ethanol,C3H40N3O0,647.14,5.69,566.745,Hormone
Glucose,C1H40N0O10,579.46,N/A,233.479,Carbohydrate
Serotonin,C11H31N3O2,326.82,11.96,760.834,Neurotransmitter
Glucose,C19H1N1O2,396.92,2.68,337.945,Carbohydrate
Cholesterol,C5H9N5O5,219.98,3.45,77.752,Amide
Adrenaline,C9H30N5O3,816.78,4.38,91.579,Amide
Urea,C2H30N0O4,840.82,10.79,465.979,Carbohydrate
Adenosine triphosphate,C3H31N2O2,867.84,1.41,247.022,Alcohol
Caffeine,C9H11N5O7,424.8,11.64,325.156,Organic Compound
Caffeine,C1H19N1O7,230.04,5.38,121.963,Carbohydrate
Dopamine,C19H24N0O6,291.64,2.28,725.238,Nucleotide
Urea,C15H20N5O1,337.51,6.85,766.872,Lipid
Glucose,C20H16N1O9,752.97,8.6,446.669,Alcohol
Cholesterol,C12H28N4O8,244.61,2.72,856.438,Organic Compound
Caffeine,C3H25N3O3,321.6,11.81,927.197,Nucleotide
Ethanol,C16H2N3O4,148.4,5.83,236.119,Lipid
Adenosine triphosphate,C15H7N2O1,906.39,2.65,747.878,Organic Compound
Aspirin,C4H29N5O7,465.79,6.27,135.347,Neurotransmitter
Ethanol,C15H5N2O4,303.55,N/A,295.257,Alcohol
Dopamine,C19H21N5O0,174.71,3.4,776.64,Organic Compound
Adrenaline,C13H30N4O1,724.15,11.05,897.141,Amide
Dopamine,C16H32N1O7,151.26,13.72,653.443,Organic Compound
Caffeine,C2H34N1O7,363.73,N/A,544.448,Organic Compound
Dopamine,C20H7N4O9,945.11,1.09,443.288,Amide
Urea,C20H7N3O3,90.52,3.48,574.48,Alcohol
Dopamine,C2H30N1O6,829.67,8.66,55.257,Organic Compound
Serotonin,C14H14N5O7,423.25,7.4,998.039,Amide
Adenosine triphosphate,C3H21N5O2,644.11,9.81,473.488,Hormone
Adenosine triphosphate,C14H38N0O7,571.98,3.91,742.481,Alkaloid
Ethanol,C18H29N3O6,885.41,12.26,799.973,Neurotransmitter
Adrenaline,C6H29N1O2,318.78,N/A,709.077,Hormone
Caffeine,C20H22N1O7,854.37,6.16,458.909,Alcohol
Urea,C18H33N4O4,852.73,9.24,44.569,Alcohol
Serotonin,C10H3N1O5,310.0,10.47,561.083,Nucleotide
Caffeine,C20H13N3O3,103.31,11.09,685.583,Lipid
Adrenaline,C3H8N5O7,983.0,2.08,5.768,Lipid
Urea,C5H19N3O2,308.0,7.67,208.346,Lipid
Aspirin,C2H29N2O0,543.41,N/A,754.475,Amide
Dopamine,C2H5N1O1,221.55,12.24,666.965,Amide
