compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H17N3O1,477.94,1.93,277.721,Lipid
Glucose,C17H7N2O6,567.42,4.17,459.221,Neurotransmitter
Ethanol,C15H1N0O7,64.4,9.29,460.548,Alkaloid
Ethanol,C12H25N1O9,175.38,2.21,38.291,Amide
Glucose,C12H1N2O6,125.1,3.41,621.808,Nucleotide
Cholesterol,C7H23N1O4,340.64,5.4,99.012,Carbohydrate
Cholesterol,C20H14N2O3,627.97,3.73,491.477,Organic Compound
Aspirin,C6H25N2O8,419.85,8.62,400.134,Lipid
Urea,C20H19N4O5,234.78,6.26,499.022,Nucleotide
Aspirin,C15H22N4O4,964.86,12.63,534.95,Alcohol
Adrenaline,C11H29N4O10,605.71,N/A,764.607,Hormone
Ethanol,C12H28N1O3,200.9,N/A,765.274,Amide
Aspirin,C16H40N1O8,626.19,5.11,55.376,Lipid
Caffeine,C17H9N4O8,581.54,4.45,216.276,Hormone
Ethanol,C10H38N4O7,527.36,9.6,180.328,Nucleotide
Urea,C10H19N0O4,629.54,8.25,292.5,Hormone
Serotonin,C19H3N2O7,994.34,N/A,303.037,Amide
Ethanol,C16H16N1O3,620.42,9.89,122.429,Neurotransmitter
Ethanol,C13H14N2O6,527.55,N/A,240.025,Hormone
Cholesterol,C7H27N3O6,271.0,11.54,349.185,Carbohydrate
Aspirin,C1H2N1O2,859.13,13.49,789.482,Lipid
Adenosine triphosphate,C12H25N1O3,828.62,N/A,876.287,Alcohol
Adrenaline,C4H1N0O2,705.5,8.3,656.028,Alcohol
Ethanol,C16H8N0O0,371.48,N/A,592.157,Carbohydrate
Ethanol,C7H31N4O6,77.64,9.7,334.326,Carbohydrate
Cholesterol,C12H37N0O6,813.18,8.11,268.173,Alkaloid
Adenosine triphosphate,C12H17N0O7,152.21,9.87,229.653,Hormone
Dopamine,C18H21N1O10,192.7,N/A,971.967,Alcohol
Aspirin,C1H17N0O10,311.67,7.14,30.955,Alkaloid
Adenosine triphosphate,C15H14N5O8,900.08,N/A,590.163,Hormone
Caffeine,C13H16N1O3,649.38,11.99,445.005,Amide
Aspirin,C4H19N0O2,535.6,9.42,585.991,Nucleotide
Serotonin,C9H29N0O9,74.21,6.76,86.334,Neurotransmitter
Caffeine,C6H30N2O3,961.45,9.95,485.991,Hormone
Dopamine,C6H12N5O1,984.7,13.47,282.596,Hormone
Adrenaline,C16H3N2O5,886.92,N/A,463.374,Carbohydrate
Cholesterol,C18H25N1O6,116.03,10.62,698.815,Organic Compound
Glucose,C13H40N4O8,339.07,1.65,50.062,Lipid
Adrenaline,C20H32N3O10,83.4,3.77,357.824,Hormone
Dopamine,C1H5N4O1,298.11,9.92,823.845,Nucleotide
Adrenaline,C18H28N3O5,167.9,6.68,20.972,Hormone
Serotonin,C11H26N3O3,722.36,N/A,982.196,Neurotransmitter
Ethanol,C3H24N0O2,240.76,2.49,337.995,Neurotransmitter
Dopamine,C14H20N0O8,333.28,10.6,822.428,Neurotransmitter
Dopamine,C3H23N1O4,463.63,11.63,169.588,Lipid
Cholesterol,C11H3N2O9,313.93,1.23,712.105,Organic Compound
