compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H34N5O4,799.12,7.03,309.198,Amide
Ethanol,C2H1N3O7,448.55,N/A,321.862,Lipid
Aspirin,C5H18N4O8,909.83,2.32,159.405,Hormone
Serotonin,C15H28N4O8,681.84,7.97,891.683,Alkaloid
Cholesterol,C20H26N0O6,328.55,N/A,557.474,Alcohol
Serotonin,C5H8N2O9,379.48,N/A,935.953,Neurotransmitter
Glucose,C16H16N1O0,648.88,3.11,611.973,Carbohydrate
Adenosine triphosphate,C18H24N0O9,237.59,3.05,436.28,Lipid
Cholesterol,C1H13N1O4,94.45,2.03,969.142,Alkaloid
Glucose,C8H30N2O7,744.9,6.92,297.635,Hormone
Aspirin,C11H25N1O6,542.26,N/A,597.408,Amide
Adrenaline,C2H16N4O0,454.09,4.73,216.348,Alkaloid
Cholesterol,C12H30N0O1,109.47,N/A,438.556,Neurotransmitter
Adenosine triphosphate,C7H21N2O1,258.86,10.57,171.152,Lipid
Adrenaline,C16H14N0O6,177.79,10.5,882.144,Nucleotide
Urea,C7H39N2O10,729.36,12.01,20.591,Amide
Caffeine,C17H1N3O6,103.85,4.08,783.816,Nucleotide
Urea,C11H27N0O7,518.45,2.84,563.03,Hormone
Serotonin,C2H26N5O5,342.23,9.4,761.137,Lipid
Adrenaline,C12H24N1O8,873.95,8.51,803.856,Organic Compound
Urea,C11H7N4O9,969.44,10.69,681.948,Nucleotide
Adenosine triphosphate,C2H5N5O4,488.73,N/A,866.969,Alkaloid
Cholesterol,C18H24N5O9,870.14,4.95,342.727,Carbohydrate
Adenosine triphosphate,C17H37N3O5,494.03,N/A,870.059,Organic Compound
Aspirin,C3H29N3O2,378.17,1.96,819.094,Carbohydrate
Glucose,C16H15N4O2,219.29,7.58,469.973,Hormone
Adenosine triphosphate,C1H22N0O10,189.19,1.51,850.98,Neurotransmitter
Adrenaline,C20H14N1O7,288.94,12.34,641.331,Amide
Caffeine,C19H21N4O1,593.16,2.7,974.467,Hormone
Caffeine,C1H21N5O3,938.73,7.71,582.662,Neurotransmitter
Aspirin,C7H32N3O9,510.07,4.1,565.035,Alkaloid
Adrenaline,C2H40N0O10,909.91,5.6,190.588,Carbohydrate
Glucose,C20H6N0O6,522.84,4.58,565.061,Lipid
Adrenaline,C13H17N5O4,89.17,12.08,293.04,Organic Compound
Serotonin,C15H39N4O7,447.71,N/A,609.316,Alcohol
Serotonin,C5H9N4O8,659.23,8.53,6.378,Amide
Adrenaline,C7H7N5O8,362.71,N/A,192.482,Lipid
Adenosine triphosphate,C11H35N5O4,71.36,10.26,406.591,Amide
Adenosine triphosphate,C12H33N3O3,606.29,11.83,705.371,Lipid
Ethanol,C6H17N3O2,357.94,9.9,453.115,Organic Compound
Glucose,C6H21N1O9,715.57,7.37,370.938,Organic Compound
Aspirin,C12H10N2O1,130.28,11.0,569.314,Alcohol
Caffeine,C18H25N4O10,281.03,5.96,602.166,Nucleotide
Aspirin,C9H10N1O9,995.55,N/A,42.284,Hormone
Aspirin,C20H4N0O10,807.08,9.33,734.427,Hormone
Serotonin,C10H32N4O5,385.25,10.7,396.376,Lipid
Caffeine,C16H25N2O0,924.58,7.78,249.02,Amide
Adenosine triphosphate,C8H25N0O1,568.39,N/A,165.455,Alcohol
Ethanol,C5H24N5O10,208.43,11.37,778.679,Alkaloid
Ethanol,C6H9N5O3,403.09,5.4,75.79,Organic Compound
Ethanol,C1H3N5O6,404.02,5.85,532.81,Nucleotide
Ethanol,C3H37N4O2,886.78,9.36,122.821,Organic Compound
Urea,C20H11N2O7,819.74,6.16,429.329,Lipid
Caffeine,C15H27N3O0,218.89,N/A,840.929,Nucleotide
Dopamine,C4H1N3O1,701.1,9.35,377.165,Neurotransmitter
Glucose,C14H7N3O3,117.51,10.34,263.286,Alkaloid
Serotonin,C10H9N3O5,742.56,N/A,9.018,Lipid
Serotonin,C12H27N2O0,599.62,11.32,904.748,Carbohydrate
Adenosine triphosphate,C14H9N0O3,996.25,N/A,75.125,Nucleotide
Ethanol,C19H4N4O7,537.3,10.12,763.157,Neurotransmitter
Adrenaline,C10H14N0O9,270.5,12.74,73.833,Amide
Ethanol,C3H40N4O9,368.44,10.17,263.515,Nucleotide
Ethanol,C10H26N1O7,955.79,3.38,741.01,Amide
Ethanol,C12H8N1O10,329.95,8.67,168.072,Lipid
Adrenaline,C9H14N4O0,984.27,2.44,156.989,Alkaloid
Glucose,C5H1N0O5,52.68,N/A,405.244,Organic Compound
Aspirin,C18H27N5O5,869.74,4.62,200.387,Neurotransmitter
Cholesterol,C6H6N4O9,66.88,N/A,94.201,Carbohydrate
Cholesterol,C1H5N3O5,112.18,7.33,843.351,Alcohol
Adrenaline,C12H37N4O1,206.81,13.6,522.763,Alcohol
Cholesterol,C17H7N3O9,748.82,13.34,553.812,Nucleotide
Caffeine,C11H39N0O9,191.11,N/A,892.003,Carbohydrate
Cholesterol,C17H5N5O4,818.98,12.29,484.396,Nucleotide
Aspirin,C13H27N1O1,626.67,2.41,254.66,Nucleotide
Serotonin,C2H16N3O5,299.51,3.91,331.903,Lipid
Glucose,C11H23N3O4,918.77,12.36,300.544,Hormone
Ethanol,C20H32N2O5,964.61,6.41,592.14,Neurotransmitter
Glucose,C10H21N2O8,145.19,2.82,632.122,Amide
Glucose,C6H12N4O10,981.28,2.8,230.161,Amide
Adenosine triphosphate,C19H40N0O5,925.97,2.53,928.297,Hormone
Glucose,C16H3N3O10,176.76,3.55,320.874,Neurotransmitter
Aspirin,C13H27N1O4,105.89,N/A,581.642,Organic Compound
Adrenaline,C19H8N1O5,174.55,6.8,908.591,Carbohydrate
Dopamine,C10H39N5O10,333.36,1.12,623.759,Alcohol
Caffeine,C1H28N5O3,80.63,2.07,356.565,Hormone
Cholesterol,C16H25N4O6,165.9,1.23,830.177,Lipid
Urea,C12H17N1O10,188.86,10.41,480.64,Hormone
Ethanol,C10H3N0O7,883.75,N/A,789.483,Organic Compound
Glucose,C5H20N2O3,265.23,12.87,521.173,Alkaloid
Caffeine,C16H32N0O7,667.16,9.78,717.204,Carbohydrate
Adrenaline,C7H31N0O3,459.66,7.65,314.734,Organic Compound
Adrenaline,C12H35N1O7,925.7,7.07,479.789,Neurotransmitter
Ethanol,C4H36N3O2,121.25,9.35,589.24,Organic Compound
Caffeine,C17H19N3O2,984.87,2.54,606.343,Alkaloid
Cholesterol,C10H33N2O2,882.4,N/A,812.916,Neurotransmitter
Serotonin,C3H13N4O10,658.75,8.19,984.703,Carbohydrate
Urea,C4H19N4O5,381.0,10.38,893.056,Alkaloid
Caffeine,C10H7N0O4,554.93,8.42,449.77,Carbohydrate
Cholesterol,C17H32N0O0,555.6,N/A,478.689,Nucleotide
Ethanol,C7H35N3O4,55.5,12.04,515.332,Neurotransmitter
Caffeine,C18H37N1O7,255.33,13.7,657.543,Amide
Aspirin,C18H8N2O4,947.82,8.15,866.074,Alcohol
Caffeine,C14H24N5O6,220.86,7.97,553.837,Alkaloid
Aspirin,C6H39N5O10,627.55,2.53,750.214,Nucleotide
Urea,C15H28N1O5,698.09,2.59,711.172,Alkaloid
Dopamine,C18H2N2O10,384.23,1.3,242.463,Alcohol
Glucose,C15H17N5O9,837.1,2.21,701.964,Nucleotide
Serotonin,C17H18N4O5,91.71,7.65,217.118,Alcohol
Adrenaline,C9H7N3O2,785.64,8.01,957.623,Nucleotide
Aspirin,C13H33N0O1,859.51,13.31,667.58,Amide
Ethanol,C15H8N3O3,933.97,11.0,788.286,Nucleotide
Cholesterol,C14H40N2O1,778.38,11.73,55.544,Nucleotide
Ethanol,C12H38N5O4,675.14,13.95,129.145,Neurotransmitter
Serotonin,C11H23N0O2,502.17,N/A,154.211,Hormone
Glucose,C20H23N3O6,344.14,13.16,489.697,Nucleotide
Adenosine triphosphate,C8H17N4O10,137.54,7.94,15.918,Lipid
Adrenaline,C6H37N5O9,844.67,6.84,840.202,Organic Compound
Urea,C10H37N0O4,711.9,4.16,360.847,Amide
Caffeine,C18H33N3O3,236.66,4.69,111.466,Neurotransmitter
Adenosine triphosphate,C7H16N1O0,451.22,4.68,750.87,Neurotransmitter
Aspirin,C10H14N2O1,867.55,1.83,954.895,Alkaloid
Serotonin,C14H24N2O8,721.36,N/A,910.544,Alcohol
Adenosine triphosphate,C9H13N5O6,588.16,N/A,177.01,Amide
Dopamine,C9H25N3O3,778.99,9.56,387.263,Neurotransmitter
Aspirin,C1H34N3O6,52.23,11.51,672.085,Amide
Dopamine,C1H5N0O9,563.11,3.83,486.026,Alkaloid
Glucose,C12H7N2O5,478.01,7.15,987.427,Amide
