compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H7N0O6,621.22,13.47,18.528,Neurotransmitter
Ethanol,C10H23N5O6,698.79,6.33,498.291,Neurotransmitter
Adenosine triphosphate,C14H23N2O10,996.62,7.96,577.031,Nucleotide
Urea,C12H25N4O7,953.11,7.26,790.863,Hormone
Aspirin,C16H34N2O10,760.14,13.08,911.46,Carbohydrate
Adrenaline,C11H37N5O10,539.65,12.32,829.6,Organic Compound
Adenosine triphosphate,C6H40N1O7,596.01,6.01,565.798,Hormone
Adenosine triphosphate,C15H32N2O7,531.93,11.39,815.138,Alkaloid
Urea,C16H4N1O1,60.61,3.04,478.768,Alkaloid
Cholesterol,C3H27N2O9,753.55,N/A,580.246,Lipid
Adenosine triphosphate,C17H29N4O1,277.84,N/A,35.583,Alcohol
Dopamine,C3H12N2O6,795.27,5.3,64.855,Amide
Dopamine,C11H30N1O2,269.07,N/A,610.953,Organic Compound
Caffeine,C10H27N4O5,106.01,4.82,307.742,Lipid
Glucose,C4H38N2O9,159.11,4.24,707.263,Alcohol
Dopamine,C16H29N2O9,575.4,5.52,142.1,Alkaloid
Adrenaline,C8H21N1O7,492.34,6.28,726.921,Amide
Caffeine,C12H37N5O3,516.22,2.04,501.685,Alcohol
Aspirin,C20H19N0O10,402.22,8.87,377.521,Neurotransmitter
Adrenaline,C2H12N0O9,714.37,N/A,188.966,Neurotransmitter
Glucose,C5H24N4O4,765.19,9.69,473.331,Neurotransmitter
Serotonin,C1H35N3O1,148.27,1.49,433.081,Nucleotide
Adenosine triphosphate,C15H29N5O1,347.21,2.46,675.16,Lipid
Caffeine,C20H2N4O5,354.25,1.49,605.942,Alcohol
Serotonin,C15H17N5O8,686.61,8.56,179.641,Hormone
Aspirin,C11H21N2O7,554.8,8.31,500.232,Hormone
Aspirin,C7H15N1O7,230.46,9.48,96.062,Alkaloid
Aspirin,C11H17N2O9,894.92,4.63,931.239,Lipid
Ethanol,C13H11N4O0,631.2,9.14,438.353,Lipid
Urea,C14H32N3O0,496.66,1.09,558.78,Hormone
Dopamine,C13H9N4O10,751.14,8.23,313.0,Hormone
Urea,C18H18N3O1,741.21,11.54,208.051,Alkaloid
Adrenaline,C5H15N1O5,479.79,N/A,350.536,Amide
Adrenaline,C6H28N2O6,104.17,13.68,910.205,Nucleotide
Aspirin,C2H12N3O6,98.26,9.7,331.263,Alkaloid
Serotonin,C17H6N1O3,346.4,N/A,658.602,Carbohydrate
Adenosine triphosphate,C13H11N3O1,983.84,7.34,254.518,Hormone
Glucose,C16H40N4O3,762.37,N/A,729.177,Neurotransmitter
Aspirin,C4H8N4O9,672.36,10.41,520.09,Neurotransmitter
Urea,C10H12N3O5,804.34,N/A,609.484,Alkaloid
Aspirin,C6H10N5O7,428.54,N/A,553.701,Nucleotide
Glucose,C7H33N3O4,713.33,10.08,128.42,Organic Compound
Caffeine,C2H16N1O6,464.85,13.32,605.877,Neurotransmitter
Cholesterol,C11H35N3O0,81.78,N/A,79.444,Amide
Aspirin,C6H38N2O4,524.66,5.33,670.456,Alcohol
Serotonin,C16H11N2O7,854.91,6.06,332.118,Lipid
Glucose,C15H33N1O2,877.88,5.32,26.126,Amide
Adrenaline,C10H28N4O3,956.29,3.3,396.869,Nucleotide
Glucose,C11H32N1O5,779.22,5.54,696.524,Hormone
Adrenaline,C18H24N2O8,249.96,7.74,555.115,Alcohol
Dopamine,C13H20N1O4,209.88,1.97,749.043,Nucleotide
Adenosine triphosphate,C14H18N1O3,591.08,6.12,676.771,Alkaloid
Glucose,C8H25N5O7,224.24,9.12,545.778,Lipid
Adenosine triphosphate,C4H26N1O1,757.27,13.42,384.889,Alkaloid
Aspirin,C6H26N4O9,508.59,5.5,21.057,Lipid
Glucose,C6H15N2O2,208.53,1.45,662.902,Hormone
Caffeine,C20H9N1O7,655.51,12.79,376.427,Lipid
Ethanol,C5H36N3O7,202.59,7.44,964.864,Nucleotide
