compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H29N3O4,407.38,11.22,244.025,Hormone
Glucose,C19H16N2O3,844.16,2.02,710.162,Hormone
Aspirin,C14H15N0O1,242.14,3.91,849.443,Alcohol
Glucose,C14H25N2O2,900.19,9.94,281.643,Alkaloid
Urea,C15H22N1O9,965.23,7.73,414.402,Organic Compound
Glucose,C12H17N3O10,409.24,9.38,208.276,Amide
Urea,C14H40N5O10,789.59,N/A,513.939,Organic Compound
Adenosine triphosphate,C3H12N0O5,890.1,4.62,471.185,Carbohydrate
Ethanol,C13H28N2O10,60.74,2.28,867.128,Alkaloid
Serotonin,C11H13N4O9,843.95,12.23,718.973,Neurotransmitter
Adenosine triphosphate,C8H23N4O2,59.97,N/A,35.324,Alcohol
Adenosine triphosphate,C10H5N5O3,304.95,3.4,815.209,Hormone
Cholesterol,C13H7N4O5,487.67,6.91,608.219,Carbohydrate
Adenosine triphosphate,C15H40N1O5,883.88,3.47,955.102,Alkaloid
Glucose,C17H21N2O3,172.69,5.18,661.833,Lipid
Dopamine,C17H11N2O5,313.39,N/A,463.926,Lipid
Dopamine,C17H17N5O6,250.16,N/A,962.515,Carbohydrate
Caffeine,C20H20N1O6,703.54,2.85,151.783,Organic Compound
Urea,C1H27N0O5,403.48,12.4,694.872,Organic Compound
Adenosine triphosphate,C10H22N0O1,639.66,2.06,962.231,Amide
Caffeine,C4H35N0O3,380.84,12.78,271.295,Alcohol
Ethanol,C16H6N2O8,311.44,4.83,475.862,Hormone
Ethanol,C13H6N5O2,738.32,8.21,258.664,Neurotransmitter
Cholesterol,C7H36N2O5,267.45,N/A,933.184,Carbohydrate
Caffeine,C18H20N5O5,553.72,N/A,155.77,Carbohydrate
Ethanol,C9H2N2O4,904.69,1.26,809.143,Carbohydrate
Adrenaline,C20H40N4O3,550.76,N/A,174.352,Alkaloid
Ethanol,C2H24N5O10,219.05,13.02,108.199,Alkaloid
Glucose,C4H40N5O3,990.99,6.67,457.874,Hormone
Urea,C2H3N0O3,200.82,7.59,686.565,Hormone
Caffeine,C17H10N1O7,827.28,5.26,673.447,Amide
Adenosine triphosphate,C17H18N3O9,320.26,4.31,713.161,Amide
Adenosine triphosphate,C1H16N1O3,821.12,N/A,16.239,Hormone
Urea,C3H17N2O7,445.61,6.21,345.838,Neurotransmitter
Adrenaline,C2H9N2O1,333.89,2.18,794.996,Carbohydrate
Aspirin,C18H30N5O7,592.72,3.9,240.674,Alkaloid
Serotonin,C7H12N3O1,975.65,10.81,605.568,Hormone
Cholesterol,C11H37N1O5,583.52,N/A,323.543,Carbohydrate
Cholesterol,C6H9N3O8,436.79,12.95,445.062,Alcohol
Urea,C5H36N3O3,358.32,7.74,888.006,Neurotransmitter
Aspirin,C2H4N1O2,930.62,13.45,836.2,Carbohydrate
Aspirin,C12H14N0O8,614.26,5.81,586.445,Carbohydrate
Glucose,C10H12N0O1,212.58,11.89,645.143,Amide
Cholesterol,C5H35N1O6,422.76,5.43,110.556,Alkaloid
Adenosine triphosphate,C20H21N5O2,378.39,6.88,310.531,Neurotransmitter
Urea,C3H13N0O0,552.44,9.12,811.677,Alkaloid
Ethanol,C8H35N0O7,491.1,N/A,446.416,Hormone
Ethanol,C17H31N1O5,893.86,1.35,515.027,Lipid
Cholesterol,C9H33N1O10,211.19,N/A,446.349,Alkaloid
Adenosine triphosphate,C16H26N4O1,275.94,N/A,175.966,Organic Compound
Cholesterol,C2H38N0O5,431.85,N/A,685.715,Alcohol
Ethanol,C8H32N2O2,860.47,8.95,309.52,Organic Compound
Urea,C17H35N5O3,707.68,5.71,91.235,Amide
Glucose,C11H28N2O10,529.53,N/A,875.501,Amide
Adenosine triphosphate,C16H1N1O4,980.65,2.37,146.904,Hormone
Adrenaline,C14H29N2O2,51.45,4.98,303.911,Amide
Urea,C12H19N5O3,107.86,N/A,663.389,Alkaloid
Ethanol,C5H36N1O5,270.59,6.09,837.484,Amide
Aspirin,C12H6N2O7,258.55,6.65,178.541,Amide
Serotonin,C5H13N2O9,283.16,N/A,403.69,Neurotransmitter
Adenosine triphosphate,C1H2N4O1,519.66,3.51,159.436,Alkaloid
Adrenaline,C13H1N2O2,583.31,9.44,229.726,Hormone
Glucose,C3H28N2O8,151.49,4.87,550.081,Neurotransmitter
Aspirin,C5H15N5O5,392.6,1.68,177.72,Alcohol
Cholesterol,C19H22N1O5,128.59,2.3,126.347,Alkaloid
Ethanol,C20H23N2O6,791.44,5.91,306.149,Alcohol
Urea,C13H38N1O2,192.74,5.56,152.355,Alkaloid
Caffeine,C6H1N1O3,883.35,13.13,224.878,Hormone
Urea,C3H3N1O2,981.59,N/A,700.472,Alkaloid
Adenosine triphosphate,C6H39N2O10,98.24,11.84,440.579,Amide
Adenosine triphosphate,C11H13N4O1,852.82,8.14,604.55,Neurotransmitter
Urea,C2H9N0O7,97.19,13.32,852.927,Neurotransmitter
Serotonin,C18H38N4O8,709.68,2.04,526.436,Hormone
Urea,C20H21N5O2,164.38,6.99,315.298,Organic Compound
Ethanol,C19H7N3O6,666.42,N/A,564.062,Carbohydrate
Glucose,C4H10N0O8,130.29,1.81,934.761,Neurotransmitter
Dopamine,C1H35N0O5,464.68,13.66,970.666,Nucleotide
Glucose,C15H37N1O1,735.85,1.94,756.822,Alkaloid
Ethanol,C10H31N3O2,54.1,7.63,957.295,Neurotransmitter
Ethanol,C17H12N2O4,712.08,N/A,163.8,Hormone
Aspirin,C17H24N0O2,92.13,13.93,474.373,Alcohol
Caffeine,C1H26N2O9,811.31,8.2,661.515,Nucleotide
Aspirin,C10H40N2O7,598.72,3.91,783.708,Alcohol
Dopamine,C6H25N3O8,861.98,N/A,462.931,Hormone
Adrenaline,C4H11N3O7,273.53,N/A,539.261,Neurotransmitter
Cholesterol,C9H16N0O0,242.84,N/A,506.939,Neurotransmitter
Ethanol,C16H36N5O10,670.51,N/A,128.633,Alcohol
Adenosine triphosphate,C6H38N0O6,216.45,12.8,53.132,Lipid
Glucose,C12H18N4O8,491.34,6.51,631.526,Carbohydrate
Glucose,C7H13N4O2,514.18,1.57,685.927,Hormone
Ethanol,C6H26N3O6,637.26,10.71,472.727,Lipid
Dopamine,C20H28N4O10,910.71,1.28,954.416,Lipid
Cholesterol,C6H8N5O4,357.47,7.61,281.046,Neurotransmitter
Serotonin,C13H26N4O9,754.63,N/A,606.267,Nucleotide
Urea,C8H7N2O3,728.83,N/A,917.453,Alcohol
Cholesterol,C20H17N4O4,912.67,6.8,690.612,Neurotransmitter
Aspirin,C14H36N0O0,246.8,5.14,600.618,Alcohol
Caffeine,C18H15N0O1,419.75,12.42,38.886,Hormone
Adenosine triphosphate,C10H10N5O2,418.22,N/A,208.384,Alcohol
Caffeine,C5H16N1O4,987.68,2.94,360.716,Alcohol
Dopamine,C2H40N3O5,93.69,N/A,362.198,Lipid
Aspirin,C12H40N1O5,158.17,10.1,629.225,Alcohol
Caffeine,C1H10N2O10,883.22,N/A,415.058,Hormone
Urea,C13H8N3O4,685.43,N/A,57.155,Amide
Cholesterol,C16H2N5O6,989.79,9.94,42.067,Nucleotide
Dopamine,C3H37N4O9,644.05,11.13,887.958,Hormone
Urea,C1H26N3O4,789.43,N/A,416.509,Lipid
Caffeine,C12H18N5O1,402.68,10.39,9.036,Organic Compound
Cholesterol,C8H20N3O5,347.61,13.32,688.369,Hormone
