compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H29N2O9,379.45,2.29,113.244,Hormone
Serotonin,C17H38N5O1,457.78,13.81,676.525,Nucleotide
Aspirin,C17H31N0O3,529.62,11.68,456.81,Neurotransmitter
Ethanol,C10H16N3O8,229.82,N/A,494.343,Amide
Adrenaline,C3H33N3O1,196.13,10.31,355.504,Hormone
Adrenaline,C17H38N3O0,825.85,7.83,681.577,Lipid
Adrenaline,C7H2N0O8,820.23,2.52,519.374,Lipid
Dopamine,C15H23N3O3,773.8,2.84,90.412,Lipid
Glucose,C5H5N4O8,496.16,N/A,101.381,Hormone
Urea,C13H3N2O0,296.44,N/A,454.493,Neurotransmitter
Ethanol,C4H28N0O4,674.36,1.64,196.415,Nucleotide
Serotonin,C6H34N5O4,984.11,12.56,902.836,Neurotransmitter
Adenosine triphosphate,C5H25N3O5,87.39,13.12,981.152,Amide
Caffeine,C8H8N3O0,679.71,N/A,591.349,Hormone
Adrenaline,C14H26N5O2,70.08,2.93,955.446,Alkaloid
Adrenaline,C8H20N5O9,903.25,9.84,829.618,Organic Compound
Dopamine,C7H33N0O3,750.23,7.54,874.774,Nucleotide
Cholesterol,C6H11N0O5,680.6,N/A,918.545,Carbohydrate
Aspirin,C16H30N3O10,396.74,1.51,64.574,Alcohol
Ethanol,C14H27N1O8,968.41,4.06,949.221,Amide
Urea,C19H35N3O2,364.38,5.2,154.266,Amide
Glucose,C19H4N0O10,828.42,5.92,723.426,Carbohydrate
Ethanol,C16H6N1O7,846.19,1.5,66.546,Lipid
Cholesterol,C6H21N4O10,442.55,3.48,294.633,Carbohydrate
Adenosine triphosphate,C19H26N1O9,849.39,11.53,719.506,Neurotransmitter
Glucose,C10H7N5O3,134.03,13.66,771.863,Organic Compound
Serotonin,C20H21N2O0,753.32,5.18,527.294,Organic Compound
Caffeine,C8H29N4O8,534.3,13.42,476.358,Alkaloid
Serotonin,C15H29N5O8,900.9,N/A,6.683,Neurotransmitter
Ethanol,C18H19N4O5,255.05,2.17,487.109,Organic Compound
Urea,C7H30N2O0,686.11,10.71,743.106,Nucleotide
Urea,C6H7N1O4,286.13,2.58,602.371,Lipid
Aspirin,C3H22N5O2,379.23,11.32,908.171,Alcohol
Cholesterol,C16H40N3O0,402.85,3.55,800.301,Nucleotide
Adenosine triphosphate,C12H12N5O5,806.35,8.5,771.093,Neurotransmitter
Adenosine triphosphate,C9H26N2O2,820.26,1.12,953.002,Organic Compound
Aspirin,C19H22N1O6,266.21,12.96,938.401,Lipid
Serotonin,C4H32N1O7,512.4,5.75,814.138,Alkaloid
Ethanol,C9H4N1O6,947.05,N/A,566.934,Organic Compound
Urea,C10H11N4O10,853.05,8.34,793.292,Alcohol
Cholesterol,C7H4N3O10,54.24,10.99,789.156,Amide
Adenosine triphosphate,C6H36N0O0,247.77,10.45,933.681,Alcohol
Caffeine,C12H26N4O3,522.31,10.14,502.626,Alcohol
Ethanol,C4H19N0O8,836.65,13.6,761.23,Lipid
Ethanol,C1H32N4O1,801.23,N/A,832.634,Alkaloid
Aspirin,C7H18N5O1,200.04,7.63,949.844,Organic Compound
Cholesterol,C9H2N2O6,891.95,N/A,951.868,Nucleotide
Serotonin,C3H5N4O2,717.52,10.19,587.921,Organic Compound
Adrenaline,C16H29N3O7,733.2,1.5,631.31,Organic Compound
Urea,C9H2N3O1,207.91,2.02,970.474,Lipid
Cholesterol,C1H12N5O3,925.41,11.79,844.824,Alcohol
Adenosine triphosphate,C7H35N5O0,805.46,N/A,299.062,Hormone
Adenosine triphosphate,C11H18N2O7,975.18,5.41,355.411,Alkaloid
Adenosine triphosphate,C16H33N1O7,778.19,9.19,514.468,Lipid
Glucose,C14H29N5O1,660.7,7.86,992.488,Hormone
Serotonin,C14H36N3O5,282.38,1.52,407.725,Organic Compound
Glucose,C4H39N4O6,894.89,N/A,808.022,Nucleotide
Urea,C12H37N3O8,810.03,5.19,740.024,Alcohol
Dopamine,C14H16N2O3,879.83,4.13,548.549,Alcohol
Adenosine triphosphate,C18H36N1O7,828.39,12.22,195.281,Alcohol
Serotonin,C11H4N0O1,63.53,1.75,723.503,Alcohol
Glucose,C20H32N0O2,973.62,3.96,212.062,Hormone
Serotonin,C2H22N5O10,788.5,8.33,938.867,Nucleotide
Aspirin,C11H9N1O0,413.26,6.11,502.142,Alkaloid
Serotonin,C7H26N0O7,839.28,8.96,58.021,Organic Compound
Serotonin,C15H20N2O2,132.94,6.67,346.589,Organic Compound
Adrenaline,C3H1N4O3,837.67,11.38,656.541,Lipid
Caffeine,C2H17N3O9,336.19,4.72,153.076,Carbohydrate
Ethanol,C1H8N5O2,503.2,3.44,500.225,Alcohol
Serotonin,C14H1N2O5,64.93,4.41,405.257,Organic Compound
Caffeine,C18H2N3O10,905.04,1.73,858.858,Amide
Aspirin,C15H21N1O8,647.07,2.8,441.669,Amide
Dopamine,C16H34N1O0,723.24,5.14,688.72,Neurotransmitter
Urea,C13H8N2O10,209.64,9.05,745.998,Nucleotide
Caffeine,C9H25N5O6,783.24,11.31,404.947,Carbohydrate
Adenosine triphosphate,C4H38N5O0,152.95,7.22,217.429,Hormone
Aspirin,C18H7N1O2,883.85,11.04,469.327,Lipid
Dopamine,C15H19N1O2,478.52,5.64,652.598,Lipid
Urea,C13H10N5O6,583.02,10.47,374.171,Alkaloid
Aspirin,C7H14N3O2,913.28,N/A,657.806,Carbohydrate
Adenosine triphosphate,C18H39N0O6,124.88,10.59,396.349,Organic Compound
Cholesterol,C8H19N5O1,309.89,2.14,507.627,Hormone
Aspirin,C1H17N4O1,394.07,2.81,625.526,Neurotransmitter
Caffeine,C16H32N2O5,104.9,4.56,280.331,Lipid
Ethanol,C12H14N0O0,383.53,N/A,137.108,Neurotransmitter
Adrenaline,C15H10N4O7,286.7,13.95,733.737,Nucleotide
Adrenaline,C14H30N1O1,655.6,N/A,518.187,Organic Compound
Ethanol,C8H27N5O1,654.4,1.43,316.475,Alcohol
Dopamine,C10H37N4O1,692.47,10.22,766.24,Alcohol
Serotonin,C5H23N4O3,757.95,13.51,456.642,Nucleotide
Adenosine triphosphate,C5H9N2O1,65.77,5.63,53.682,Neurotransmitter
Caffeine,C13H25N0O3,635.02,2.03,46.834,Hormone
Dopamine,C4H7N3O1,503.78,N/A,440.835,Nucleotide
Aspirin,C19H31N1O0,159.84,6.45,844.474,Nucleotide
Caffeine,C14H28N1O1,440.35,6.96,560.959,Carbohydrate
Aspirin,C13H29N2O4,314.16,1.63,608.23,Carbohydrate
