compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H38N2O5,156.87,5.51,648.481,Alkaloid
Adenosine triphosphate,C4H12N0O2,473.42,N/A,879.646,Organic Compound
Ethanol,C9H8N4O3,522.87,13.34,781.925,Neurotransmitter
Cholesterol,C10H34N2O1,618.71,N/A,582.272,Nucleotide
Cholesterol,C15H34N1O2,310.21,12.22,409.576,Alcohol
Dopamine,C11H26N2O4,581.15,N/A,988.532,Neurotransmitter
Ethanol,C16H13N4O10,675.09,8.97,548.219,Hormone
Adenosine triphosphate,C20H34N0O7,362.81,2.0,510.18,Alcohol
Glucose,C19H39N1O9,508.17,N/A,672.358,Hormone
Adenosine triphosphate,C16H1N0O6,142.12,3.86,907.086,Amide
Glucose,C19H10N3O3,309.24,5.43,700.768,Hormone
Dopamine,C1H38N3O4,567.89,4.02,200.336,Neurotransmitter
Ethanol,C15H29N3O0,229.14,8.19,391.964,Alkaloid
Caffeine,C8H33N2O0,709.5,N/A,428.533,Organic Compound
Urea,C6H6N4O3,413.75,12.5,804.543,Nucleotide
Serotonin,C2H24N5O0,863.79,3.7,526.935,Alkaloid
Caffeine,C5H26N3O7,89.29,N/A,71.057,Lipid
Caffeine,C11H21N5O10,89.83,6.52,217.11,Amide
Urea,C19H34N1O2,489.34,N/A,481.447,Lipid
Glucose,C20H13N2O4,752.64,2.89,151.29,Organic Compound
Caffeine,C10H32N2O2,730.24,13.67,618.849,Nucleotide
Serotonin,C17H23N1O0,474.58,8.95,506.254,Alcohol
Serotonin,C2H5N3O6,651.7,8.05,743.859,Alcohol
Dopamine,C16H32N4O5,772.76,N/A,514.454,Lipid
Glucose,C17H5N3O3,295.53,3.57,948.97,Neurotransmitter
Adrenaline,C17H15N5O7,241.51,4.08,247.843,Amide
Adenosine triphosphate,C6H40N4O7,170.8,1.76,840.43,Lipid
Cholesterol,C2H22N5O1,952.73,5.81,136.561,Amide
Aspirin,C7H28N1O1,654.39,6.99,589.447,Neurotransmitter
Aspirin,C16H39N1O4,489.58,5.15,734.633,Carbohydrate
Caffeine,C11H4N3O8,674.0,12.81,685.33,Nucleotide
Cholesterol,C19H23N2O8,374.12,6.62,182.409,Carbohydrate
Aspirin,C9H31N4O8,69.27,4.47,506.766,Lipid
Serotonin,C6H2N4O4,699.6,N/A,298.393,Hormone
Ethanol,C6H5N3O4,677.64,12.5,224.709,Neurotransmitter
Urea,C14H23N2O10,862.23,11.68,999.205,Hormone
Cholesterol,C8H5N1O0,642.7,12.61,79.441,Carbohydrate
