compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H19N0O9,225.19,1.19,983.511,Organic Compound
Aspirin,C10H26N5O2,922.47,1.04,525.948,Alkaloid
Aspirin,C16H20N2O10,230.99,N/A,973.834,Alkaloid
Adenosine triphosphate,C15H39N1O6,548.47,1.14,306.035,Alcohol
Caffeine,C5H15N2O9,115.47,11.39,888.672,Nucleotide
Urea,C12H12N5O5,911.51,N/A,63.063,Nucleotide
Cholesterol,C7H39N5O3,551.96,2.62,375.901,Nucleotide
Caffeine,C14H25N5O2,446.99,4.97,22.075,Carbohydrate
Adrenaline,C10H7N3O9,450.97,N/A,790.881,Nucleotide
Adenosine triphosphate,C1H31N1O3,592.87,5.59,73.491,Amide
Ethanol,C3H13N5O1,820.17,N/A,791.447,Hormone
Glucose,C12H3N2O0,251.49,6.4,515.954,Alcohol
Adrenaline,C19H18N3O2,755.47,3.03,763.383,Carbohydrate
Caffeine,C17H28N2O5,736.54,4.44,489.696,Organic Compound
Serotonin,C13H30N1O7,472.27,4.01,565.453,Carbohydrate
Serotonin,C15H11N0O0,523.32,5.49,64.858,Amide
Aspirin,C16H20N4O5,687.27,4.69,792.536,Nucleotide
Urea,C2H6N3O0,767.78,N/A,801.528,Alcohol
Ethanol,C17H34N2O7,555.48,7.9,85.543,Carbohydrate
Adenosine triphosphate,C13H24N0O6,649.25,N/A,708.409,Carbohydrate
Adrenaline,C11H7N1O9,153.92,8.41,538.129,Lipid
Aspirin,C12H23N1O1,616.77,3.46,1.121,Amide
Serotonin,C5H26N3O10,291.11,9.31,372.961,Amide
Urea,C6H1N1O7,187.76,N/A,197.376,Hormone
Caffeine,C18H32N2O6,970.96,8.87,786.972,Organic Compound
Caffeine,C2H2N3O1,236.67,4.14,163.046,Amide
Cholesterol,C12H4N2O7,293.83,7.26,891.809,Alcohol
Ethanol,C19H13N0O2,564.29,9.42,488.939,Nucleotide
Ethanol,C4H15N3O3,366.35,5.72,863.685,Alkaloid
Adrenaline,C16H28N0O1,111.44,4.24,141.648,Carbohydrate
Dopamine,C6H38N3O8,144.92,12.75,918.348,Alcohol
Ethanol,C15H17N4O6,120.65,N/A,91.075,Nucleotide
Dopamine,C10H21N2O0,761.87,6.61,183.056,Alkaloid
Cholesterol,C5H23N1O10,92.9,N/A,708.534,Amide
Adenosine triphosphate,C12H40N3O6,890.57,12.52,648.825,Nucleotide
Adrenaline,C17H28N4O4,446.93,6.12,952.162,Lipid
Dopamine,C6H27N1O4,835.87,9.33,309.661,Neurotransmitter
Caffeine,C15H6N3O5,430.65,13.69,418.733,Alcohol
Ethanol,C17H37N5O1,351.68,5.19,793.74,Lipid
