compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H20N3O2,472.27,6.7,520.437,Hormone
Dopamine,C16H15N1O10,658.13,N/A,524.574,Alkaloid
Serotonin,C1H36N4O2,793.55,N/A,270.417,Alcohol
Serotonin,C15H2N2O6,280.61,12.9,51.359,Lipid
Cholesterol,C7H19N1O3,769.42,6.83,950.227,Amide
Glucose,C11H15N1O9,538.45,3.45,270.014,Alkaloid
Adrenaline,C9H15N2O6,624.95,6.65,755.948,Neurotransmitter
Adrenaline,C6H7N1O10,994.41,N/A,364.664,Amide
Caffeine,C9H18N1O0,909.11,13.14,451.059,Carbohydrate
Adenosine triphosphate,C16H40N4O1,143.86,13.43,944.654,Alcohol
Adenosine triphosphate,C14H14N0O10,434.8,4.67,597.102,Neurotransmitter
Dopamine,C20H28N1O5,516.05,13.48,253.669,Nucleotide
Ethanol,C6H39N5O10,140.79,2.65,486.73,Lipid
Adrenaline,C20H14N1O2,514.29,7.25,940.661,Neurotransmitter
Ethanol,C1H32N1O6,746.45,5.85,995.345,Alkaloid
Cholesterol,C12H32N3O0,802.31,9.88,162.815,Nucleotide
Cholesterol,C7H4N5O8,600.56,N/A,944.409,Lipid
Glucose,C2H6N5O4,423.12,9.64,324.213,Carbohydrate
Serotonin,C20H6N3O4,821.93,3.14,642.253,Carbohydrate
Urea,C5H17N5O8,182.16,9.98,532.049,Carbohydrate
Serotonin,C3H36N0O5,394.97,N/A,286.764,Organic Compound
Dopamine,C15H18N3O6,381.69,8.65,538.811,Lipid
Serotonin,C15H35N2O6,676.78,4.49,604.399,Amide
Caffeine,C19H14N5O9,824.24,3.74,344.119,Alcohol
Adenosine triphosphate,C4H20N3O6,62.51,5.57,186.122,Carbohydrate
Serotonin,C12H30N5O2,242.42,7.55,743.934,Amide
Caffeine,C2H36N4O10,321.59,6.79,74.324,Organic Compound
Glucose,C18H12N3O0,295.71,3.49,959.08,Organic Compound
Adenosine triphosphate,C18H11N4O7,861.35,N/A,732.736,Neurotransmitter
Aspirin,C4H2N0O9,811.34,6.67,785.636,Organic Compound
Cholesterol,C10H33N3O9,614.11,8.64,252.084,Hormone
Adenosine triphosphate,C1H22N5O0,449.4,7.79,427.92,Alcohol
Glucose,C9H33N4O6,51.2,6.47,385.933,Carbohydrate
Serotonin,C20H9N2O8,665.19,N/A,970.891,Carbohydrate
Caffeine,C16H13N0O7,326.86,6.34,66.484,Alkaloid
Adrenaline,C10H26N2O5,721.49,9.63,77.437,Hormone
Caffeine,C5H9N1O8,617.32,3.56,411.147,Carbohydrate
Caffeine,C13H38N3O10,429.8,N/A,126.116,Alkaloid
Urea,C8H4N0O0,849.9,N/A,499.382,Amide
Caffeine,C13H11N2O10,85.12,12.16,240.442,Organic Compound
Aspirin,C3H8N1O1,987.85,12.57,355.612,Lipid
Ethanol,C9H31N1O9,874.53,12.04,674.629,Neurotransmitter
Glucose,C9H25N0O5,763.45,6.86,668.948,Amide
Urea,C6H21N1O1,372.06,N/A,711.725,Amide
Dopamine,C1H1N4O6,476.68,N/A,323.27,Lipid
Aspirin,C20H38N1O3,693.64,12.14,452.052,Carbohydrate
Caffeine,C14H31N1O2,504.35,3.65,92.276,Neurotransmitter
Urea,C6H16N5O5,81.24,7.55,234.483,Neurotransmitter
Adenosine triphosphate,C17H10N5O8,546.94,12.63,496.477,Amide
Adenosine triphosphate,C14H22N2O0,872.68,4.98,858.887,Hormone
Caffeine,C4H40N1O2,56.67,13.58,96.154,Organic Compound
Glucose,C16H31N2O6,739.79,7.23,221.985,Hormone
Aspirin,C6H19N3O4,816.14,12.62,898.491,Hormone
Ethanol,C3H24N2O0,88.24,N/A,774.567,Neurotransmitter
Aspirin,C7H40N0O4,158.81,12.21,422.598,Alcohol
Glucose,C4H19N2O9,648.74,1.36,534.707,Hormone
Dopamine,C10H1N2O9,52.54,3.3,312.032,Alkaloid
Urea,C7H28N5O5,532.84,N/A,137.531,Neurotransmitter
Cholesterol,C7H33N0O7,732.0,N/A,245.774,Alkaloid
Adenosine triphosphate,C5H2N3O6,130.95,9.54,808.588,Organic Compound
Adenosine triphosphate,C14H12N4O3,941.49,12.82,473.617,Alcohol
Aspirin,C11H30N0O5,420.37,N/A,17.644,Hormone
Adrenaline,C2H32N3O7,447.31,6.2,105.139,Carbohydrate
Adrenaline,C4H19N1O2,89.49,N/A,119.527,Lipid
Adrenaline,C8H9N5O5,327.16,11.1,650.667,Alkaloid
Aspirin,C16H39N1O10,566.99,2.72,332.879,Organic Compound
Glucose,C15H31N1O1,383.64,9.82,772.203,Lipid
Urea,C11H11N2O10,646.51,1.14,253.363,Alkaloid
Serotonin,C1H24N0O0,901.65,2.08,375.207,Organic Compound
Serotonin,C9H10N5O2,427.21,13.91,643.164,Alkaloid
Adenosine triphosphate,C7H12N5O9,747.19,13.93,230.029,Hormone
Dopamine,C19H36N0O3,856.45,12.89,473.654,Neurotransmitter
Dopamine,C10H18N4O8,470.64,N/A,981.274,Hormone
Ethanol,C5H11N3O4,737.64,N/A,452.714,Neurotransmitter
Ethanol,C2H16N0O4,394.33,12.21,413.091,Alkaloid
Ethanol,C9H32N4O9,157.86,N/A,303.335,Organic Compound
Cholesterol,C7H8N3O0,458.59,7.83,776.821,Lipid
Caffeine,C2H26N2O4,123.08,4.28,396.852,Organic Compound
Glucose,C1H36N5O1,572.54,13.51,233.795,Nucleotide
Adrenaline,C4H23N5O1,671.05,N/A,632.326,Carbohydrate
Aspirin,C8H34N0O4,283.88,N/A,975.752,Organic Compound
Glucose,C3H9N0O6,305.17,N/A,284.022,Carbohydrate
Urea,C6H8N3O4,73.61,12.81,783.661,Organic Compound
Adenosine triphosphate,C16H24N1O9,799.01,5.24,583.539,Neurotransmitter
Glucose,C2H25N3O1,142.55,8.6,948.927,Alkaloid
Adenosine triphosphate,C15H18N3O6,927.58,8.93,938.499,Lipid
Ethanol,C10H37N1O9,102.08,4.51,935.089,Lipid
Urea,C9H8N3O4,524.51,8.12,661.652,Nucleotide
Adenosine triphosphate,C11H21N1O1,241.49,N/A,129.241,Neurotransmitter
Glucose,C8H37N2O3,125.22,1.77,909.141,Hormone
Adrenaline,C8H32N5O4,762.81,2.58,446.802,Alcohol
Caffeine,C8H13N3O0,119.77,12.83,667.024,Organic Compound
Caffeine,C2H32N3O8,74.11,11.74,551.553,Alkaloid
Adrenaline,C19H14N1O1,413.12,4.24,93.304,Nucleotide
Serotonin,C17H23N2O0,759.33,8.72,706.31,Lipid
Adrenaline,C3H24N5O3,234.58,N/A,949.236,Nucleotide
Dopamine,C11H11N4O0,199.1,N/A,186.233,Lipid
Aspirin,C4H18N5O0,347.72,N/A,78.764,Alkaloid
Urea,C2H26N4O6,750.93,9.15,834.09,Organic Compound
Urea,C10H19N1O6,471.73,13.81,238.378,Alkaloid
Glucose,C9H24N5O7,584.98,N/A,769.77,Lipid
Caffeine,C18H21N5O2,182.83,7.2,624.463,Neurotransmitter
Aspirin,C16H1N0O2,125.88,11.97,888.943,Nucleotide
Serotonin,C16H11N1O4,806.25,2.76,95.333,Organic Compound
Adrenaline,C18H34N0O10,974.93,N/A,16.283,Hormone
Adenosine triphosphate,C12H23N0O10,147.02,4.78,530.969,Nucleotide
Adrenaline,C8H1N0O3,872.34,N/A,931.993,Alcohol
Cholesterol,C1H10N4O10,471.55,N/A,307.084,Lipid
Serotonin,C14H31N1O2,830.13,5.93,837.354,Lipid
Urea,C8H5N2O4,912.84,7.17,87.925,Hormone
Dopamine,C17H32N5O2,813.12,11.64,435.744,Alkaloid
Adenosine triphosphate,C19H11N5O8,248.68,8.15,689.674,Lipid
Adenosine triphosphate,C12H19N1O8,496.56,1.15,318.15,Alkaloid
Dopamine,C5H26N0O8,883.8,5.31,764.531,Neurotransmitter
Glucose,C13H32N0O8,280.97,N/A,541.094,Hormone
Aspirin,C16H18N1O3,944.89,4.76,25.809,Nucleotide
Urea,C6H37N1O3,995.58,2.36,330.767,Alcohol
Dopamine,C5H27N0O7,303.48,N/A,782.3,Lipid
Urea,C16H15N3O3,395.06,5.58,83.151,Carbohydrate
Glucose,C20H3N1O10,874.53,9.84,580.41,Nucleotide
Cholesterol,C6H21N1O0,765.41,9.24,916.773,Amide
Urea,C8H9N3O6,388.84,1.33,895.037,Alcohol
Cholesterol,C14H33N1O7,706.21,12.49,83.241,Alkaloid
Glucose,C11H3N3O0,547.5,10.97,163.605,Alcohol
Dopamine,C14H18N4O7,387.49,2.01,162.826,Nucleotide
Caffeine,C7H4N1O7,589.63,N/A,113.126,Neurotransmitter
Dopamine,C15H13N3O9,308.5,12.03,120.504,Amide
Adrenaline,C13H27N3O6,420.01,3.53,577.623,Neurotransmitter
Adenosine triphosphate,C18H2N3O2,102.63,3.67,858.798,Amide
Aspirin,C10H18N3O1,575.34,4.97,771.833,Nucleotide
Cholesterol,C11H25N0O7,543.69,3.53,93.838,Neurotransmitter
Adrenaline,C13H40N1O8,600.67,N/A,568.124,Lipid
Caffeine,C18H33N1O8,208.07,11.52,360.323,Alkaloid
Aspirin,C20H22N0O2,832.54,10.64,726.928,Alkaloid
Caffeine,C11H14N1O0,886.88,7.26,312.233,Lipid
Aspirin,C20H27N2O1,247.6,6.45,72.668,Alkaloid
Caffeine,C3H33N3O3,938.75,N/A,725.634,Lipid
Serotonin,C19H38N2O4,714.25,N/A,464.446,Organic Compound
Adenosine triphosphate,C15H34N3O6,802.08,5.7,275.198,Hormone
Adrenaline,C4H9N0O3,383.36,10.29,667.781,Hormone
Dopamine,C16H2N3O9,327.49,5.12,769.156,Neurotransmitter
Urea,C15H18N0O10,89.64,13.24,446.91,Nucleotide
Dopamine,C10H19N5O4,304.08,4.87,853.671,Amide
Caffeine,C18H39N5O0,849.98,N/A,200.24,Carbohydrate
Dopamine,C11H27N0O9,922.62,N/A,986.415,Amide
Glucose,C18H18N5O10,604.57,4.04,572.754,Organic Compound
Aspirin,C16H6N1O5,822.89,2.41,742.798,Alcohol
Glucose,C3H15N3O2,768.29,6.1,274.303,Neurotransmitter
Caffeine,C18H17N5O5,182.77,7.75,995.161,Lipid
Ethanol,C10H39N5O2,649.59,5.53,715.174,Carbohydrate
Adrenaline,C17H33N4O8,65.32,1.93,734.427,Alkaloid
Cholesterol,C7H2N5O0,573.66,3.96,215.909,Carbohydrate
Adrenaline,C1H33N1O2,897.33,4.18,83.318,Carbohydrate
Dopamine,C16H35N1O5,484.53,8.23,121.092,Nucleotide
Glucose,C7H18N5O7,932.77,8.77,398.282,Hormone
Adenosine triphosphate,C2H31N3O2,278.56,12.5,16.996,Hormone
Ethanol,C14H21N2O0,539.35,9.27,874.005,Alkaloid
Ethanol,C9H16N5O5,205.14,7.95,557.915,Organic Compound
Adrenaline,C17H17N2O0,649.37,9.71,253.718,Alcohol
Adenosine triphosphate,C12H38N3O0,241.89,12.59,714.573,Organic Compound
Ethanol,C9H12N3O4,643.25,9.22,624.564,Nucleotide
Adrenaline,C4H29N1O5,834.85,2.03,189.559,Hormone
Caffeine,C19H39N3O7,991.97,13.48,533.204,Organic Compound
Urea,C10H2N3O5,164.73,N/A,322.369,Nucleotide
Aspirin,C13H21N3O9,379.84,12.41,184.16,Alcohol
Cholesterol,C20H31N0O6,994.3,12.62,390.527,Alkaloid
Urea,C10H6N1O4,995.61,5.69,68.429,Alkaloid
Serotonin,C12H4N4O7,257.17,10.02,979.0,Alcohol
Serotonin,C7H14N5O9,515.91,N/A,738.939,Nucleotide
Glucose,C13H10N2O0,488.68,4.78,646.278,Lipid
Adrenaline,C7H16N3O0,627.99,6.88,229.922,Amide
Adenosine triphosphate,C4H9N3O6,509.3,1.45,549.982,Alkaloid
Aspirin,C11H15N3O9,252.12,6.39,869.592,Carbohydrate
Serotonin,C17H23N1O4,646.04,3.37,254.31,Organic Compound
Cholesterol,C6H7N4O4,318.91,11.8,276.032,Alkaloid
Urea,C10H32N5O8,387.94,1.54,602.115,Organic Compound
Cholesterol,C6H35N0O1,643.25,1.7,189.628,Alcohol
Ethanol,C15H36N3O7,862.1,11.6,990.181,Lipid
Caffeine,C7H27N1O4,802.67,N/A,520.189,Organic Compound
Aspirin,C6H40N3O1,953.77,7.69,827.055,Lipid
Aspirin,C5H11N5O5,651.97,N/A,491.053,Lipid
Dopamine,C10H30N1O2,810.72,N/A,611.921,Neurotransmitter
Aspirin,C11H29N2O4,491.85,6.83,112.26,Alkaloid
Urea,C11H1N2O2,273.09,7.07,490.624,Neurotransmitter
Serotonin,C12H10N4O3,564.94,5.91,587.724,Alcohol
Ethanol,C14H23N1O2,307.68,4.41,910.677,Alkaloid
Caffeine,C14H19N4O6,637.52,2.82,847.016,Nucleotide
Ethanol,C13H1N0O6,253.4,N/A,149.492,Alkaloid
Urea,C5H18N1O4,76.45,12.67,286.387,Organic Compound
Adrenaline,C17H13N5O6,797.33,10.3,43.326,Alcohol
Glucose,C16H18N0O3,329.25,6.28,592.766,Hormone
Aspirin,C3H30N2O9,847.65,3.23,288.519,Alkaloid
Dopamine,C8H18N0O0,348.37,6.81,677.959,Neurotransmitter
Urea,C12H2N4O6,292.32,3.27,398.771,Nucleotide
Glucose,C9H24N5O5,829.78,9.05,716.822,Alkaloid
Ethanol,C12H8N4O4,192.89,1.41,198.798,Alcohol
Caffeine,C3H2N3O4,161.67,2.21,425.452,Hormone
Caffeine,C9H32N5O0,986.5,2.72,834.352,Alkaloid
Caffeine,C4H38N3O9,792.82,10.91,7.031,Organic Compound
Glucose,C2H17N3O2,513.87,N/A,474.911,Alkaloid
Adenosine triphosphate,C12H32N3O10,427.75,6.98,371.653,Hormone
Caffeine,C11H1N2O7,463.43,13.86,956.821,Carbohydrate
Urea,C13H6N1O7,193.4,N/A,639.299,Hormone
Aspirin,C16H39N2O10,806.01,6.06,798.462,Amide
Adrenaline,C3H35N5O3,359.05,13.74,910.566,Lipid
Caffeine,C6H24N0O1,612.05,6.0,552.763,Amide
Glucose,C17H37N1O8,621.61,8.78,464.338,Amide
Caffeine,C16H24N3O4,905.6,9.74,58.755,Neurotransmitter
Ethanol,C13H31N4O10,601.91,13.61,737.55,Carbohydrate
Adrenaline,C20H26N4O7,91.49,8.5,139.32,Lipid
Adenosine triphosphate,C15H33N1O1,807.84,9.57,526.97,Amide
Glucose,C14H2N3O8,595.36,N/A,643.995,Nucleotide
Adrenaline,C6H31N2O6,62.73,11.64,82.638,Alcohol
Adenosine triphosphate,C10H24N2O4,367.65,N/A,401.254,Neurotransmitter
Dopamine,C15H13N2O9,990.67,8.61,639.527,Neurotransmitter
Cholesterol,C5H18N3O2,442.06,8.82,560.041,Nucleotide
Adrenaline,C3H7N2O9,875.77,13.36,517.44,Nucleotide
Aspirin,C4H19N1O9,50.9,4.55,18.283,Hormone
Adrenaline,C17H26N1O6,298.5,5.79,918.721,Alcohol
Dopamine,C13H36N4O9,989.18,5.71,602.34,Alkaloid
Adenosine triphosphate,C2H19N5O10,674.32,4.52,948.563,Lipid
Cholesterol,C17H6N1O8,568.23,7.88,543.082,Nucleotide
Urea,C19H33N3O1,815.94,12.8,461.637,Amide
Adrenaline,C3H20N3O10,227.01,7.98,595.399,Amide
Caffeine,C16H30N2O5,469.05,6.02,362.215,Carbohydrate
Cholesterol,C17H11N1O9,494.48,1.11,156.459,Alcohol
Aspirin,C2H34N3O0,898.12,1.24,225.369,Alkaloid
Adrenaline,C20H33N0O6,282.61,7.32,152.115,Organic Compound
Urea,C15H39N1O3,251.27,N/A,920.209,Organic Compound
Adrenaline,C5H5N4O4,699.09,7.43,626.5,Alcohol
Adenosine triphosphate,C18H2N0O4,992.03,13.66,78.509,Alcohol
Urea,C1H35N4O6,952.94,12.86,19.105,Hormone
Cholesterol,C14H31N5O2,518.58,7.37,542.332,Carbohydrate
Serotonin,C4H4N0O10,207.06,N/A,431.675,Nucleotide
Glucose,C17H10N5O9,486.6,3.79,153.644,Neurotransmitter
Adrenaline,C6H9N2O10,557.64,N/A,838.204,Lipid
Ethanol,C3H16N0O10,648.15,N/A,54.94,Amide
Ethanol,C14H27N4O6,246.03,5.1,13.689,Organic Compound
Adenosine triphosphate,C6H6N1O1,294.13,2.71,198.87,Nucleotide
Caffeine,C19H3N4O8,285.24,N/A,909.947,Hormone
