compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H28N2O7,151.87,4.49,3.743,Amide
Ethanol,C7H9N1O10,383.95,4.29,992.884,Alkaloid
Adrenaline,C7H3N0O1,246.25,1.32,729.31,Carbohydrate
Adrenaline,C4H23N4O4,759.07,12.47,614.526,Amide
Dopamine,C2H10N0O5,113.87,8.43,894.099,Amide
Glucose,C18H29N0O1,887.34,N/A,448.452,Lipid
Ethanol,C8H33N4O5,724.99,3.55,337.086,Carbohydrate
Adenosine triphosphate,C9H15N1O0,591.68,N/A,952.337,Alcohol
Ethanol,C13H26N1O2,998.63,N/A,802.124,Nucleotide
Caffeine,C5H28N2O3,974.53,13.98,889.92,Hormone
Ethanol,C6H30N2O6,356.95,13.15,115.885,Hormone
Ethanol,C11H12N0O6,686.69,7.09,225.152,Amide
Adenosine triphosphate,C13H4N3O5,445.52,10.55,843.048,Carbohydrate
Adrenaline,C17H34N5O6,296.25,4.1,869.462,Amide
Ethanol,C13H24N5O10,606.79,8.65,10.424,Neurotransmitter
Urea,C9H1N5O10,920.09,2.27,614.966,Organic Compound
Adenosine triphosphate,C3H27N2O7,698.27,3.14,885.029,Carbohydrate
Adenosine triphosphate,C10H26N0O5,492.37,8.71,463.901,Hormone
Serotonin,C5H13N4O3,888.43,2.5,991.181,Carbohydrate
Caffeine,C14H13N4O10,979.88,N/A,570.998,Alkaloid
Dopamine,C19H35N5O6,59.61,5.13,445.039,Carbohydrate
Glucose,C18H13N1O8,225.81,N/A,645.843,Amide
Serotonin,C14H20N2O3,963.4,11.02,184.777,Lipid
Adrenaline,C4H6N1O4,365.69,2.49,130.366,Amide
Glucose,C1H4N4O3,417.99,11.14,286.033,Organic Compound
Dopamine,C19H9N4O3,642.54,N/A,154.823,Alkaloid
Adenosine triphosphate,C6H19N3O0,794.11,N/A,263.588,Lipid
Caffeine,C12H22N5O3,123.95,13.83,983.131,Alkaloid
Urea,C2H22N1O6,585.6,N/A,13.236,Carbohydrate
Cholesterol,C1H5N4O5,203.51,6.89,232.266,Alkaloid
Glucose,C18H31N1O7,585.89,7.98,12.351,Nucleotide
Urea,C3H7N4O3,311.31,12.95,64.095,Organic Compound
Dopamine,C17H10N4O3,257.27,N/A,700.213,Lipid
Serotonin,C7H10N2O5,397.46,2.68,899.954,Alcohol
Adenosine triphosphate,C11H27N1O3,901.24,N/A,51.597,Lipid
Urea,C13H20N3O9,966.62,5.69,635.227,Alcohol
Dopamine,C3H13N3O0,264.64,13.53,878.131,Organic Compound
Ethanol,C15H14N0O9,923.58,N/A,801.684,Neurotransmitter
Dopamine,C6H14N0O9,814.66,N/A,37.034,Lipid
Caffeine,C17H11N2O7,596.92,12.82,581.605,Alcohol
Ethanol,C17H10N2O0,497.13,12.5,0.503,Organic Compound
Aspirin,C9H7N5O9,813.42,3.34,653.234,Organic Compound
Aspirin,C2H7N0O6,571.79,9.06,72.675,Hormone
Urea,C7H26N0O0,81.83,3.61,609.652,Amide
Serotonin,C19H35N5O4,591.61,N/A,814.587,Hormone
Cholesterol,C3H14N1O8,396.13,8.75,568.132,Organic Compound
Glucose,C20H23N5O3,337.48,9.83,569.111,Amide
Adenosine triphosphate,C4H26N3O3,212.26,9.88,201.097,Nucleotide
Adenosine triphosphate,C2H31N2O3,973.28,6.56,128.055,Lipid
Adrenaline,C14H25N3O9,394.81,9.6,424.944,Neurotransmitter
Adenosine triphosphate,C11H26N4O10,918.55,N/A,950.509,Alcohol
Adrenaline,C5H24N0O4,189.87,5.38,769.44,Alkaloid
Adrenaline,C3H9N2O1,58.41,9.06,413.943,Nucleotide
Serotonin,C3H3N4O4,928.98,1.25,563.94,Nucleotide
Cholesterol,C4H4N3O2,564.75,N/A,461.957,Neurotransmitter
Caffeine,C15H4N4O0,87.13,N/A,993.214,Neurotransmitter
Caffeine,C10H13N4O1,587.98,10.89,761.769,Neurotransmitter
Glucose,C1H34N5O7,97.56,8.26,421.488,Carbohydrate
Cholesterol,C2H38N1O3,703.23,13.71,410.567,Carbohydrate
Adrenaline,C2H7N5O6,493.28,8.64,556.781,Alcohol
Cholesterol,C16H36N0O8,551.62,9.78,796.81,Hormone
Dopamine,C13H21N4O10,322.06,N/A,443.372,Nucleotide
Urea,C9H8N4O3,861.06,7.32,350.788,Alkaloid
Glucose,C20H31N5O6,836.39,9.54,833.667,Neurotransmitter
Adrenaline,C18H14N5O2,569.45,13.98,949.133,Organic Compound
Glucose,C2H20N4O4,419.82,1.8,330.469,Nucleotide
Serotonin,C2H30N5O2,701.78,7.66,963.913,Hormone
Urea,C7H23N2O7,717.75,11.33,54.866,Nucleotide
Adrenaline,C15H40N2O9,615.18,5.29,193.231,Hormone
Serotonin,C5H31N3O1,198.2,5.9,224.879,Nucleotide
Dopamine,C18H15N1O4,149.96,1.71,43.554,Amide
Glucose,C15H5N3O6,890.37,13.05,919.301,Alkaloid
Dopamine,C8H11N0O3,487.44,5.1,519.105,Lipid
Cholesterol,C19H23N0O6,372.04,2.89,210.1,Alcohol
Dopamine,C15H28N5O9,881.04,1.64,216.826,Carbohydrate
Glucose,C6H29N1O10,338.31,N/A,922.473,Carbohydrate
Urea,C1H11N0O1,897.27,13.03,220.476,Carbohydrate
Adrenaline,C10H31N1O7,423.27,2.91,122.519,Nucleotide
Caffeine,C14H20N5O0,658.27,N/A,749.905,Neurotransmitter
Adenosine triphosphate,C2H26N5O9,194.78,7.55,500.124,Neurotransmitter
Urea,C14H19N1O1,715.88,N/A,976.812,Alcohol
Adrenaline,C7H8N2O2,529.9,N/A,719.701,Lipid
Adenosine triphosphate,C7H2N0O3,922.94,10.43,766.37,Hormone
Adenosine triphosphate,C14H28N2O6,255.86,6.38,746.538,Lipid
Adenosine triphosphate,C7H34N2O8,919.92,11.33,890.991,Organic Compound
Adrenaline,C8H17N3O5,345.6,3.68,468.251,Alkaloid
Adenosine triphosphate,C10H30N0O5,535.78,1.6,654.336,Nucleotide
Aspirin,C18H27N0O9,737.4,7.84,201.8,Hormone
Adrenaline,C7H38N4O8,918.74,13.91,690.799,Organic Compound
Cholesterol,C5H35N0O0,996.62,10.23,326.283,Neurotransmitter
Aspirin,C1H12N1O0,101.49,N/A,950.425,Organic Compound
Dopamine,C8H39N2O10,563.35,8.26,939.56,Nucleotide
Caffeine,C10H21N1O6,110.7,3.32,772.668,Amide
