compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H33N3O5,63.06,5.33,553.36,Nucleotide
Cholesterol,C16H18N5O6,979.72,10.42,845.799,Alcohol
Adrenaline,C11H38N2O6,529.72,13.56,769.972,Organic Compound
Adenosine triphosphate,C13H1N5O1,748.58,8.47,577.15,Amide
Serotonin,C17H39N3O4,243.19,4.74,507.133,Alkaloid
Dopamine,C19H21N5O2,907.9,11.17,519.5,Alcohol
Caffeine,C2H24N5O3,987.57,N/A,502.224,Carbohydrate
Urea,C7H2N0O7,896.65,4.85,358.703,Alcohol
Ethanol,C14H4N5O7,541.3,N/A,556.095,Amide
Cholesterol,C11H28N0O9,348.39,3.82,252.536,Neurotransmitter
Cholesterol,C20H17N5O10,240.81,3.46,593.487,Amide
Adenosine triphosphate,C1H35N4O1,200.35,3.08,617.795,Nucleotide
Ethanol,C5H27N4O8,403.99,N/A,353.706,Hormone
Ethanol,C5H32N1O1,975.81,6.68,127.818,Amide
Serotonin,C3H30N5O8,171.87,12.61,251.116,Hormone
Urea,C18H19N1O4,256.69,5.25,68.918,Neurotransmitter
Ethanol,C14H30N4O2,890.66,N/A,751.394,Organic Compound
Adrenaline,C18H11N1O1,564.58,11.27,268.163,Neurotransmitter
Glucose,C18H19N5O10,932.16,12.35,444.009,Neurotransmitter
Caffeine,C10H23N5O2,80.17,10.49,205.231,Organic Compound
Urea,C8H19N3O6,727.43,12.16,948.511,Alcohol
Serotonin,C13H36N3O3,571.04,13.35,952.165,Alkaloid
Adenosine triphosphate,C20H14N5O6,735.29,3.9,202.971,Amide
Serotonin,C10H2N3O4,568.72,9.63,773.002,Alcohol
Urea,C18H39N4O3,418.44,3.1,234.102,Amide
Serotonin,C1H15N1O8,772.2,N/A,334.296,Organic Compound
Adenosine triphosphate,C3H7N2O5,457.7,3.97,58.469,Hormone
Adenosine triphosphate,C4H1N0O1,491.41,12.59,591.253,Hormone
Aspirin,C20H32N5O0,306.79,N/A,494.14,Alkaloid
Glucose,C9H23N2O10,157.34,12.8,276.233,Neurotransmitter
Adrenaline,C20H40N3O8,336.59,6.88,229.896,Hormone
Glucose,C16H6N3O1,788.44,3.81,110.474,Nucleotide
Ethanol,C6H35N4O5,346.84,N/A,630.078,Lipid
Aspirin,C2H22N0O5,299.81,12.43,291.825,Carbohydrate
Adrenaline,C10H6N1O7,523.96,5.65,586.114,Alkaloid
Dopamine,C20H15N3O3,941.08,13.53,781.387,Amide
Adenosine triphosphate,C11H34N4O9,88.9,N/A,117.646,Organic Compound
Caffeine,C2H17N3O2,610.0,8.49,509.338,Nucleotide
Caffeine,C10H5N4O1,656.04,N/A,489.956,Alcohol
Caffeine,C8H37N1O0,387.34,1.41,249.567,Carbohydrate
Ethanol,C9H11N2O8,545.33,9.19,159.3,Organic Compound
Urea,C5H14N5O7,102.04,9.23,89.31,Neurotransmitter
Aspirin,C20H12N2O1,289.75,13.81,314.3,Neurotransmitter
Dopamine,C11H3N5O6,150.2,N/A,195.165,Neurotransmitter
Adrenaline,C2H4N4O5,669.3,N/A,822.579,Alkaloid
Ethanol,C1H20N0O5,562.1,10.9,830.759,Amide
Dopamine,C13H5N1O0,52.0,9.47,734.56,Alkaloid
Adrenaline,C17H32N4O3,552.53,N/A,265.317,Organic Compound
Adrenaline,C9H26N5O4,500.69,7.51,85.796,Carbohydrate
Urea,C11H4N0O10,992.6,10.29,520.535,Lipid
Cholesterol,C20H13N3O10,334.17,1.53,344.31,Carbohydrate
Cholesterol,C2H27N4O10,633.96,5.54,379.191,Organic Compound
Serotonin,C1H11N3O0,100.23,4.43,673.62,Nucleotide
Serotonin,C3H16N1O7,421.2,12.12,651.002,Alkaloid
Dopamine,C7H22N0O2,953.76,10.14,496.588,Hormone
Serotonin,C2H1N1O8,663.21,4.11,478.143,Hormone
Adenosine triphosphate,C5H30N3O3,317.74,N/A,417.918,Amide
Cholesterol,C15H23N3O7,302.12,6.6,153.738,Amide
Adenosine triphosphate,C12H37N2O7,174.96,7.11,316.077,Neurotransmitter
Aspirin,C19H17N1O1,745.44,1.4,686.661,Organic Compound
Dopamine,C11H28N1O3,542.96,8.96,111.052,Lipid
Adenosine triphosphate,C12H16N2O0,407.54,9.95,621.862,Lipid
Adrenaline,C12H7N3O1,374.31,7.63,262.17,Amide
Cholesterol,C14H7N1O5,349.82,N/A,20.301,Alcohol
Dopamine,C9H2N5O5,293.92,N/A,968.477,Alkaloid
Aspirin,C16H34N4O1,674.88,9.64,281.024,Alcohol
Urea,C14H21N0O1,828.5,5.04,988.987,Hormone
Ethanol,C17H38N1O7,766.45,4.23,179.923,Alkaloid
Adenosine triphosphate,C1H38N4O4,479.33,8.19,704.582,Nucleotide
Adenosine triphosphate,C3H33N1O10,205.35,3.52,781.768,Alkaloid
Urea,C20H23N1O1,819.59,13.96,180.665,Hormone
Dopamine,C18H15N1O4,984.61,N/A,436.136,Neurotransmitter
Adrenaline,C5H27N1O0,699.47,2.17,720.932,Hormone
Caffeine,C13H9N4O10,242.57,13.95,932.89,Lipid
Ethanol,C2H37N2O1,993.54,6.05,103.238,Carbohydrate
Dopamine,C15H32N1O7,823.04,N/A,756.932,Carbohydrate
Urea,C19H35N5O3,168.11,1.46,188.529,Amide
Aspirin,C9H28N5O8,767.51,6.75,520.27,Carbohydrate
Adrenaline,C15H35N5O10,925.12,8.37,107.618,Organic Compound
Glucose,C16H6N2O8,299.22,2.14,794.133,Neurotransmitter
Serotonin,C7H28N3O9,930.83,N/A,320.222,Organic Compound
Dopamine,C3H30N0O5,724.96,2.14,46.565,Carbohydrate
Serotonin,C20H12N5O2,305.37,10.37,365.486,Neurotransmitter
Dopamine,C11H26N2O10,157.6,9.69,660.784,Carbohydrate
Dopamine,C12H34N0O6,916.25,4.44,227.244,Neurotransmitter
Ethanol,C15H31N5O3,426.5,11.67,993.235,Hormone
Adenosine triphosphate,C9H22N5O3,773.76,6.95,750.588,Amide
Aspirin,C12H8N1O10,370.41,9.28,212.081,Hormone
Aspirin,C13H16N0O9,916.92,4.96,349.403,Nucleotide
Adrenaline,C3H24N2O7,523.76,6.87,517.854,Amide
Cholesterol,C20H37N5O6,401.31,4.98,158.384,Alkaloid
Ethanol,C18H9N5O3,246.29,N/A,346.418,Nucleotide
Aspirin,C10H4N4O7,87.19,9.92,694.351,Neurotransmitter
Serotonin,C9H14N2O3,267.97,11.43,507.082,Amide
Adrenaline,C8H29N2O9,544.71,3.92,741.52,Lipid
Aspirin,C18H26N1O0,409.9,4.47,135.881,Alcohol
Aspirin,C5H35N4O7,438.01,N/A,154.068,Amide
Glucose,C4H26N2O6,525.78,N/A,565.735,Hormone
Serotonin,C11H32N4O4,353.15,12.59,549.46,Carbohydrate
Caffeine,C16H17N4O0,164.1,N/A,534.607,Nucleotide
Urea,C20H33N3O10,208.0,11.74,142.738,Carbohydrate
Urea,C5H15N2O9,114.56,13.24,277.162,Hormone
Urea,C14H5N4O6,503.55,N/A,255.162,Nucleotide
Caffeine,C20H14N5O7,236.75,10.05,765.798,Nucleotide
Glucose,C7H39N4O8,275.29,1.39,903.24,Neurotransmitter
Serotonin,C7H33N4O9,509.6,6.59,633.459,Organic Compound
Caffeine,C20H19N1O1,350.21,9.21,781.198,Amide
Cholesterol,C13H33N3O10,540.83,N/A,460.878,Alcohol
Dopamine,C5H7N5O9,148.98,9.4,744.291,Alcohol
Urea,C12H34N3O7,597.17,10.2,39.769,Carbohydrate
Dopamine,C5H21N3O7,165.08,9.96,951.39,Lipid
Ethanol,C10H8N1O1,403.83,N/A,85.946,Neurotransmitter
Dopamine,C4H3N1O9,52.42,13.11,723.064,Carbohydrate
Cholesterol,C15H13N5O8,743.07,N/A,918.742,Carbohydrate
Glucose,C18H39N2O8,977.86,N/A,837.347,Nucleotide
Urea,C17H35N1O1,783.04,3.25,15.807,Alkaloid
Cholesterol,C7H12N3O0,119.57,5.92,581.472,Neurotransmitter
Dopamine,C14H3N5O8,403.72,N/A,154.24,Nucleotide
