compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H18N1O1,477.4,10.51,186.258,Neurotransmitter
Caffeine,C18H40N0O1,865.18,3.42,96.911,Hormone
Aspirin,C18H36N3O0,907.89,8.74,876.94,Lipid
Caffeine,C12H39N0O0,886.12,8.78,825.767,Hormone
Aspirin,C17H5N5O3,243.29,9.11,569.011,Organic Compound
Dopamine,C2H30N0O5,91.07,N/A,436.014,Nucleotide
Aspirin,C12H2N5O1,212.92,N/A,267.089,Lipid
Glucose,C18H21N4O9,809.85,10.28,89.611,Carbohydrate
Adrenaline,C20H13N3O1,441.45,10.65,261.055,Hormone
Serotonin,C7H37N0O3,396.91,13.81,945.549,Carbohydrate
Glucose,C2H16N2O8,293.93,11.46,355.397,Alkaloid
Glucose,C3H28N4O0,178.15,10.09,142.951,Nucleotide
Glucose,C11H9N4O7,364.0,3.88,343.219,Amide
Dopamine,C17H37N3O5,890.48,2.8,354.562,Carbohydrate
Adrenaline,C9H7N2O10,540.28,N/A,743.341,Neurotransmitter
Adrenaline,C7H33N3O3,926.28,4.95,721.412,Neurotransmitter
Ethanol,C12H40N3O6,342.43,5.34,359.788,Nucleotide
Caffeine,C10H15N1O0,422.11,11.38,74.444,Lipid
Adenosine triphosphate,C18H25N3O3,517.13,8.96,960.436,Neurotransmitter
Adrenaline,C19H30N5O7,336.55,3.78,149.185,Nucleotide
Adrenaline,C10H20N2O4,910.68,3.5,835.896,Alkaloid
Adrenaline,C20H9N4O2,631.43,9.2,324.358,Nucleotide
Urea,C12H33N1O10,350.89,1.32,9.412,Neurotransmitter
Caffeine,C2H26N3O1,448.63,2.92,240.89,Alkaloid
Cholesterol,C18H2N5O10,818.56,1.38,81.55,Hormone
Aspirin,C9H12N2O2,660.87,7.97,859.618,Lipid
Serotonin,C15H9N4O8,327.03,6.83,600.428,Carbohydrate
Caffeine,C11H37N1O10,725.43,1.87,231.096,Hormone
Caffeine,C19H35N2O9,141.77,8.17,975.975,Alkaloid
Glucose,C19H4N3O9,462.32,2.49,805.052,Lipid
Serotonin,C9H22N4O6,773.87,5.17,340.409,Amide
Dopamine,C11H10N3O8,463.32,N/A,329.665,Neurotransmitter
Serotonin,C14H20N4O8,119.63,11.48,233.913,Neurotransmitter
Caffeine,C3H1N5O4,460.2,13.23,422.187,Hormone
Urea,C12H16N5O7,894.26,2.06,456.108,Nucleotide
Cholesterol,C1H16N0O5,959.22,9.74,333.496,Alcohol
Cholesterol,C16H28N0O9,997.63,2.63,709.183,Lipid
Cholesterol,C2H3N0O5,843.13,3.33,335.179,Amide
Caffeine,C5H17N5O0,766.46,9.04,709.721,Neurotransmitter
Serotonin,C20H31N1O10,945.12,11.19,650.694,Hormone
Adenosine triphosphate,C18H10N5O1,593.16,11.65,832.201,Hormone
Ethanol,C4H40N2O6,274.77,N/A,305.236,Lipid
Caffeine,C16H31N1O2,893.41,N/A,157.812,Nucleotide
Cholesterol,C9H2N0O10,463.38,12.13,395.559,Nucleotide
Aspirin,C13H19N0O2,578.91,12.93,470.248,Carbohydrate
Ethanol,C9H19N1O4,690.37,N/A,53.157,Alkaloid
Adrenaline,C6H15N1O6,319.67,10.98,594.636,Nucleotide
Ethanol,C3H8N4O10,123.15,5.55,858.058,Alkaloid
Aspirin,C14H30N0O8,786.76,9.88,875.853,Carbohydrate
