compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H23N1O7,611.61,8.31,600.428,Carbohydrate
Dopamine,C5H2N1O3,181.38,5.16,430.356,Alkaloid
Caffeine,C3H35N4O0,733.21,2.96,446.924,Lipid
Urea,C2H1N1O6,786.4,8.71,801.225,Alcohol
Dopamine,C15H6N2O1,151.01,3.82,222.915,Amide
Caffeine,C10H4N2O3,147.22,N/A,452.314,Lipid
Caffeine,C11H17N0O2,814.81,N/A,957.573,Alkaloid
Aspirin,C14H4N2O3,673.25,4.7,444.475,Alcohol
Serotonin,C19H11N0O8,659.51,N/A,904.703,Amide
Aspirin,C14H39N3O9,974.01,5.03,453.115,Amide
Adenosine triphosphate,C6H35N5O9,310.87,13.76,713.297,Amide
Serotonin,C4H26N3O7,614.53,9.02,660.43,Organic Compound
Adenosine triphosphate,C6H27N5O7,799.38,10.73,273.868,Carbohydrate
Adrenaline,C20H34N2O7,219.91,3.74,772.252,Organic Compound
Urea,C11H33N3O2,422.2,2.14,339.481,Organic Compound
Ethanol,C1H38N1O1,705.13,6.22,71.924,Lipid
Aspirin,C3H4N3O1,775.53,3.6,252.94,Carbohydrate
Caffeine,C13H22N0O1,974.01,3.26,531.89,Amide
Adrenaline,C5H36N0O6,775.78,11.87,392.059,Carbohydrate
Caffeine,C10H9N1O2,666.13,2.46,277.276,Carbohydrate
Glucose,C8H37N2O4,518.09,N/A,24.315,Lipid
Caffeine,C17H8N4O4,334.87,11.0,624.521,Nucleotide
Adenosine triphosphate,C4H30N0O2,592.98,7.33,476.917,Alcohol
Dopamine,C7H30N1O2,391.54,2.33,366.282,Alkaloid
Caffeine,C1H35N3O10,923.77,13.93,672.145,Lipid
Cholesterol,C15H8N5O1,326.98,1.53,972.984,Alkaloid
Serotonin,C2H14N3O4,52.2,11.65,399.332,Neurotransmitter
Urea,C1H3N5O10,836.13,1.55,894.225,Lipid
Adrenaline,C9H25N2O3,398.24,N/A,233.751,Carbohydrate
Ethanol,C2H40N4O6,378.56,N/A,976.26,Carbohydrate
Adenosine triphosphate,C1H34N5O4,513.04,N/A,124.471,Amide
Adrenaline,C15H6N3O8,914.42,12.95,963.762,Nucleotide
Serotonin,C11H30N0O2,588.27,N/A,349.334,Carbohydrate
Dopamine,C3H35N1O10,439.99,4.71,520.224,Hormone
Glucose,C18H20N2O3,560.42,N/A,129.787,Hormone
Caffeine,C15H16N0O4,640.6,5.69,581.561,Alkaloid
Caffeine,C3H10N0O6,828.59,N/A,756.821,Alkaloid
Adenosine triphosphate,C12H21N2O4,895.33,9.92,945.202,Amide
Adrenaline,C15H29N1O1,117.09,4.93,497.311,Hormone
Serotonin,C19H14N2O1,973.13,1.29,59.202,Hormone
Cholesterol,C18H14N5O5,931.5,7.68,738.771,Alcohol
Caffeine,C9H29N0O4,719.87,6.61,148.989,Alkaloid
Aspirin,C13H23N5O9,127.11,2.84,858.981,Hormone
Caffeine,C17H39N5O2,412.9,10.96,492.465,Carbohydrate
Glucose,C6H7N2O3,236.18,13.11,613.46,Carbohydrate
Glucose,C3H23N2O4,484.05,9.39,35.276,Organic Compound
Glucose,C20H14N0O2,152.99,1.43,725.189,Alcohol
Caffeine,C16H34N3O9,488.69,8.44,285.255,Carbohydrate
Dopamine,C1H13N4O7,166.46,12.97,695.235,Alcohol
Glucose,C19H1N3O10,164.16,4.49,805.093,Organic Compound
Serotonin,C2H24N4O2,303.54,8.18,522.75,Alcohol
Glucose,C16H22N1O8,77.97,N/A,543.815,Neurotransmitter
Dopamine,C13H22N2O0,916.87,9.51,507.935,Hormone
Cholesterol,C5H36N0O10,923.86,5.41,570.271,Carbohydrate
Ethanol,C15H16N1O0,83.39,11.15,832.619,Carbohydrate
Ethanol,C14H14N4O1,996.77,10.49,152.601,Neurotransmitter
Caffeine,C5H17N2O10,359.44,7.99,617.717,Amide
Aspirin,C1H32N5O1,463.12,8.75,233.708,Alkaloid
Glucose,C11H11N0O7,374.79,N/A,684.664,Carbohydrate
Aspirin,C5H40N2O1,648.83,10.71,218.5,Alcohol
Glucose,C9H27N1O5,899.55,N/A,499.081,Neurotransmitter
Glucose,C8H32N0O9,883.17,5.01,198.701,Carbohydrate
Aspirin,C15H35N0O7,609.28,12.67,961.913,Alcohol
Adenosine triphosphate,C8H27N1O8,328.05,1.49,637.199,Amide
Dopamine,C1H17N5O9,514.08,2.27,75.341,Organic Compound
Aspirin,C19H10N5O8,790.89,13.01,834.095,Hormone
Urea,C14H2N0O1,736.45,2.07,699.722,Organic Compound
Ethanol,C10H21N1O10,914.31,N/A,979.893,Lipid
Glucose,C1H17N4O10,542.23,11.15,189.894,Carbohydrate
Aspirin,C5H31N1O8,303.45,N/A,402.285,Carbohydrate
Caffeine,C5H22N0O7,609.47,7.5,706.207,Carbohydrate
Dopamine,C14H22N2O5,451.52,6.19,447.412,Nucleotide
Ethanol,C9H18N2O1,224.26,2.8,591.601,Neurotransmitter
Adrenaline,C17H29N2O5,411.87,6.64,301.89,Amide
Serotonin,C13H20N3O0,394.58,5.66,596.683,Carbohydrate
Ethanol,C2H5N4O2,922.26,8.34,171.099,Hormone
Caffeine,C13H15N3O4,413.84,N/A,603.605,Alkaloid
Aspirin,C1H40N2O5,621.61,8.01,534.242,Alcohol
Glucose,C14H10N5O6,167.51,10.7,104.003,Carbohydrate
Ethanol,C10H36N5O1,921.17,11.92,316.606,Nucleotide
Adenosine triphosphate,C8H29N2O6,752.3,1.3,263.973,Nucleotide
Caffeine,C7H12N2O10,122.3,N/A,892.974,Carbohydrate
Cholesterol,C3H40N5O2,831.95,4.15,487.314,Amide
Ethanol,C15H35N1O2,448.16,9.64,476.705,Neurotransmitter
Aspirin,C20H15N5O10,309.18,7.36,822.127,Nucleotide
Urea,C12H10N5O9,954.85,4.68,462.557,Organic Compound
Aspirin,C18H37N1O5,187.17,6.7,855.515,Alcohol
Ethanol,C17H6N3O9,527.22,13.97,326.013,Amide
Adenosine triphosphate,C11H37N4O0,394.6,13.34,952.588,Hormone
Ethanol,C11H23N3O3,627.53,12.02,162.38,Lipid
Dopamine,C5H5N2O8,371.43,N/A,110.739,Nucleotide
Aspirin,C5H14N1O5,177.55,13.15,176.905,Organic Compound
Glucose,C8H4N2O9,415.84,7.65,551.413,Organic Compound
Caffeine,C20H22N1O8,935.25,10.81,385.905,Hormone
Glucose,C11H7N1O5,287.88,13.07,574.196,Amide
Cholesterol,C14H10N1O4,557.31,N/A,363.282,Alcohol
Dopamine,C19H18N5O5,773.36,5.51,724.328,Carbohydrate
Aspirin,C16H8N2O1,195.21,1.47,437.496,Hormone
Serotonin,C6H2N4O5,628.32,4.31,387.83,Nucleotide
Urea,C2H4N4O5,96.29,6.39,613.764,Amide
Urea,C6H36N1O5,648.98,N/A,571.858,Alkaloid
Urea,C1H10N5O3,649.62,6.03,523.27,Lipid
Caffeine,C20H11N0O6,137.51,8.26,39.658,Alcohol
Cholesterol,C17H24N0O6,627.75,6.94,449.26,Alcohol
