compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H30N5O7,257.77,9.95,772.02,Neurotransmitter
Urea,C4H34N4O6,143.3,6.67,474.265,Carbohydrate
Aspirin,C2H19N5O10,189.49,N/A,416.634,Carbohydrate
Serotonin,C20H38N4O10,424.04,6.19,431.095,Carbohydrate
Adenosine triphosphate,C2H34N0O10,54.1,13.5,696.041,Hormone
Cholesterol,C14H31N3O4,354.7,6.57,774.154,Alcohol
Aspirin,C7H18N5O0,735.65,4.9,889.227,Neurotransmitter
Serotonin,C12H21N4O7,648.51,N/A,620.63,Carbohydrate
Caffeine,C1H14N4O6,979.01,5.79,67.703,Alkaloid
Ethanol,C6H38N5O4,773.24,13.24,654.043,Alcohol
Aspirin,C18H39N4O2,889.75,7.57,238.706,Nucleotide
Dopamine,C20H13N4O5,75.59,4.05,770.648,Alcohol
Aspirin,C10H8N3O7,156.5,N/A,205.319,Neurotransmitter
Dopamine,C17H16N4O7,183.8,N/A,256.064,Nucleotide
Caffeine,C2H34N2O5,457.77,N/A,43.904,Hormone
Urea,C4H34N3O10,775.31,N/A,971.241,Nucleotide
Adenosine triphosphate,C3H22N5O0,502.28,2.55,568.612,Alkaloid
Serotonin,C15H29N3O6,700.15,2.8,545.057,Nucleotide
Urea,C13H3N1O9,244.87,4.86,732.45,Neurotransmitter
Cholesterol,C17H36N0O1,515.44,9.74,469.568,Amide
Ethanol,C20H39N5O5,121.46,12.93,535.7,Hormone
Dopamine,C2H34N3O6,452.99,N/A,513.515,Organic Compound
Adrenaline,C1H24N4O9,957.61,10.38,327.403,Alcohol
Ethanol,C4H16N5O8,111.98,N/A,824.508,Amide
Serotonin,C20H40N3O2,358.0,5.51,788.259,Amide
Aspirin,C9H33N2O3,280.02,3.18,658.429,Lipid
Dopamine,C4H14N2O7,211.16,13.06,786.442,Neurotransmitter
Adrenaline,C10H29N5O5,450.55,8.34,249.934,Alcohol
Aspirin,C8H38N1O2,222.24,10.13,263.171,Alcohol
Urea,C1H6N5O0,664.91,12.78,559.621,Hormone
Adrenaline,C6H3N2O7,562.12,3.46,190.124,Carbohydrate
Ethanol,C20H2N0O7,394.47,N/A,820.624,Carbohydrate
Ethanol,C7H6N2O0,301.0,5.54,548.084,Lipid
Dopamine,C9H22N5O9,351.18,9.5,303.558,Alkaloid
Glucose,C19H24N1O8,880.78,8.91,156.569,Organic Compound
Urea,C10H20N5O1,579.74,3.83,498.14,Carbohydrate
Serotonin,C19H17N0O6,989.49,5.81,750.506,Alcohol
Cholesterol,C10H9N2O2,616.68,12.67,486.757,Carbohydrate
Urea,C14H9N4O10,775.28,N/A,823.74,Lipid
Cholesterol,C20H21N0O8,251.59,N/A,605.915,Hormone
Cholesterol,C6H25N0O8,765.99,9.39,838.184,Alkaloid
Adrenaline,C16H15N3O6,542.43,N/A,409.105,Carbohydrate
Cholesterol,C12H6N1O8,637.76,4.99,472.216,Hormone
Serotonin,C3H31N4O4,508.51,6.4,274.313,Neurotransmitter
Adenosine triphosphate,C19H21N0O5,112.85,N/A,413.604,Amide
Ethanol,C17H40N3O2,571.27,4.34,341.983,Lipid
Aspirin,C1H27N0O0,204.35,11.25,336.734,Lipid
Dopamine,C2H25N1O0,164.1,3.05,668.906,Alkaloid
Adenosine triphosphate,C8H6N4O2,552.68,1.24,966.149,Nucleotide
Caffeine,C1H22N2O7,397.9,10.38,491.245,Alkaloid
Dopamine,C16H4N4O0,164.7,N/A,611.419,Nucleotide
Ethanol,C11H19N2O4,597.69,12.56,66.463,Lipid
Aspirin,C20H6N5O6,993.77,8.83,920.295,Neurotransmitter
Ethanol,C10H32N1O5,989.09,4.3,918.912,Carbohydrate
Adenosine triphosphate,C13H18N3O7,342.35,12.66,489.195,Nucleotide
Ethanol,C5H20N4O1,787.92,N/A,455.195,Nucleotide
Cholesterol,C16H6N4O0,806.1,4.29,405.347,Alkaloid
Adenosine triphosphate,C14H19N3O6,848.2,9.08,853.916,Carbohydrate
Cholesterol,C19H33N3O7,588.77,12.75,986.725,Lipid
Glucose,C5H23N1O4,568.81,N/A,775.828,Hormone
Adenosine triphosphate,C4H3N0O5,783.0,10.55,853.286,Neurotransmitter
Aspirin,C16H17N0O1,822.68,N/A,299.576,Neurotransmitter
Adenosine triphosphate,C12H8N0O2,945.09,2.85,995.355,Lipid
Adrenaline,C3H12N5O0,472.01,11.22,622.97,Hormone
Ethanol,C18H11N4O5,568.71,N/A,643.205,Amide
Caffeine,C4H13N5O0,278.2,10.53,87.463,Carbohydrate
Urea,C10H31N5O1,596.1,7.06,666.652,Hormone
Cholesterol,C2H3N4O2,548.65,N/A,81.089,Lipid
Ethanol,C16H18N2O4,480.76,1.56,642.223,Lipid
Dopamine,C1H12N0O5,741.96,1.1,216.783,Alkaloid
Urea,C2H15N5O7,847.43,N/A,208.274,Neurotransmitter
Glucose,C3H11N2O2,447.42,N/A,939.973,Lipid
Cholesterol,C13H30N1O0,918.58,12.75,836.553,Alkaloid
Serotonin,C12H15N5O4,471.7,3.31,720.873,Carbohydrate
Urea,C2H3N0O2,926.47,6.95,544.054,Carbohydrate
Ethanol,C12H28N2O7,207.8,5.11,791.739,Alcohol
Ethanol,C7H26N1O7,657.84,N/A,849.947,Alkaloid
Serotonin,C5H35N1O6,289.91,8.69,200.741,Nucleotide
Dopamine,C2H40N1O5,482.88,N/A,98.244,Neurotransmitter
Serotonin,C5H7N2O8,861.1,12.06,677.189,Nucleotide
Dopamine,C14H11N2O4,249.06,3.4,283.527,Lipid
Aspirin,C11H37N2O2,909.05,7.73,963.198,Nucleotide
Dopamine,C7H17N3O4,393.32,N/A,402.446,Nucleotide
Ethanol,C9H21N3O4,125.98,9.3,306.728,Carbohydrate
Cholesterol,C1H16N0O5,295.44,3.28,124.177,Nucleotide
Dopamine,C5H6N5O6,81.84,N/A,655.563,Carbohydrate
