compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H23N5O10,921.99,N/A,162.343,Alcohol
Dopamine,C5H40N5O1,658.04,N/A,237.586,Carbohydrate
Serotonin,C14H39N5O0,55.6,N/A,721.936,Carbohydrate
Ethanol,C19H20N1O2,406.13,5.79,448.787,Alcohol
Ethanol,C14H30N1O1,208.94,9.54,191.904,Lipid
Adenosine triphosphate,C8H37N1O1,782.73,10.64,607.11,Alkaloid
Cholesterol,C19H34N5O5,464.97,6.09,665.428,Organic Compound
Aspirin,C6H39N2O8,676.38,5.29,495.969,Neurotransmitter
Adenosine triphosphate,C15H26N1O8,980.8,13.14,822.315,Organic Compound
Serotonin,C6H13N1O10,775.57,13.43,431.935,Nucleotide
Adrenaline,C20H12N1O5,261.6,11.45,3.918,Hormone
Glucose,C19H7N4O7,700.87,N/A,975.409,Neurotransmitter
Ethanol,C10H10N5O7,491.31,11.71,209.887,Neurotransmitter
Ethanol,C7H10N4O1,525.39,8.99,728.723,Neurotransmitter
Urea,C6H5N0O5,928.07,13.03,274.768,Alkaloid
Dopamine,C8H36N2O9,704.71,3.4,213.286,Amide
Glucose,C20H18N3O9,943.88,1.95,898.707,Hormone
Aspirin,C20H19N1O8,234.85,N/A,973.782,Amide
Aspirin,C18H40N5O8,176.31,N/A,967.787,Hormone
Serotonin,C1H31N0O3,366.76,9.65,98.299,Organic Compound
Cholesterol,C12H27N4O5,911.23,N/A,195.534,Nucleotide
Cholesterol,C14H14N1O9,263.63,N/A,542.077,Alcohol
Adenosine triphosphate,C15H35N0O9,281.35,12.6,384.475,Nucleotide
Urea,C3H13N2O2,273.89,8.34,706.95,Alkaloid
Adrenaline,C13H27N4O2,245.25,1.77,385.714,Alkaloid
Urea,C7H1N1O2,957.71,4.65,14.058,Alcohol
Adrenaline,C3H26N0O0,701.12,12.01,877.871,Hormone
Adenosine triphosphate,C3H28N3O9,985.93,10.86,310.197,Nucleotide
Urea,C3H18N2O0,809.6,3.58,748.355,Lipid
Serotonin,C13H11N0O7,632.18,4.25,233.055,Nucleotide
Ethanol,C10H18N2O5,884.77,N/A,833.948,Amide
Serotonin,C20H27N5O6,235.68,1.28,413.941,Amide
Serotonin,C14H27N2O6,550.63,7.01,2.106,Neurotransmitter
Glucose,C13H40N0O0,186.77,11.32,547.477,Alcohol
Caffeine,C16H28N2O2,569.37,N/A,210.364,Nucleotide
Dopamine,C10H16N1O4,84.17,11.06,973.295,Nucleotide
Urea,C11H24N4O4,682.88,7.57,276.677,Lipid
Cholesterol,C2H23N1O1,691.52,N/A,764.879,Alkaloid
Ethanol,C16H21N2O2,878.62,12.31,93.49,Alkaloid
Dopamine,C5H12N0O4,620.42,N/A,279.024,Nucleotide
Cholesterol,C12H39N2O0,714.25,9.01,575.478,Alcohol
Urea,C6H39N3O7,495.24,1.33,122.669,Carbohydrate
Adrenaline,C17H12N3O6,494.89,N/A,866.669,Alcohol
Adrenaline,C13H14N2O7,428.93,9.32,649.495,Organic Compound
Caffeine,C18H20N1O10,232.05,7.14,147.476,Organic Compound
Dopamine,C8H32N5O1,116.29,8.47,180.686,Lipid
Dopamine,C2H22N0O3,763.7,12.53,446.946,Alcohol
Glucose,C7H34N3O2,522.57,11.72,593.425,Amide
Glucose,C15H5N1O0,878.51,9.07,906.283,Nucleotide
Cholesterol,C15H16N3O0,330.2,N/A,387.606,Lipid
Adrenaline,C4H1N0O7,347.01,6.76,631.152,Neurotransmitter
Urea,C2H17N4O3,874.83,5.05,947.899,Alcohol
Cholesterol,C2H21N1O3,722.22,12.99,691.073,Lipid
Urea,C11H23N4O2,251.04,11.16,239.677,Alcohol
Ethanol,C6H20N4O3,151.92,N/A,692.837,Neurotransmitter
Cholesterol,C10H2N5O2,284.79,N/A,713.461,Nucleotide
Caffeine,C17H25N3O4,975.73,N/A,421.294,Lipid
Aspirin,C10H4N3O10,338.93,5.19,168.28,Neurotransmitter
Caffeine,C13H25N2O10,817.7,4.31,625.561,Alcohol
Aspirin,C16H28N0O6,970.41,3.29,339.965,Carbohydrate
Serotonin,C5H29N2O8,541.01,4.28,134.192,Lipid
Aspirin,C3H37N2O3,132.0,7.58,844.439,Amide
Adenosine triphosphate,C7H18N5O10,557.03,11.14,487.398,Lipid
Cholesterol,C15H39N1O0,196.61,4.95,172.337,Carbohydrate
Ethanol,C10H37N3O3,301.3,7.99,599.271,Alkaloid
Glucose,C15H36N0O7,463.19,11.62,297.793,Carbohydrate
Glucose,C9H28N1O4,805.44,5.03,968.708,Organic Compound
Ethanol,C5H28N4O7,345.57,N/A,713.619,Carbohydrate
Caffeine,C15H16N3O5,66.75,4.39,616.037,Lipid
Adrenaline,C2H12N2O1,928.24,11.6,809.153,Neurotransmitter
Adenosine triphosphate,C8H9N0O3,751.11,8.0,931.393,Hormone
Cholesterol,C1H26N2O0,792.79,5.13,945.547,Carbohydrate
Aspirin,C4H25N0O1,694.69,2.65,68.11,Alcohol
Adrenaline,C4H11N5O4,543.83,12.13,485.715,Organic Compound
Urea,C18H18N2O3,164.5,1.12,338.882,Neurotransmitter
Adrenaline,C3H31N5O7,249.94,N/A,409.538,Neurotransmitter
Cholesterol,C1H36N0O10,279.5,12.55,690.344,Hormone
Glucose,C6H22N4O8,184.1,N/A,175.366,Alcohol
Aspirin,C15H16N3O6,868.96,9.07,205.697,Carbohydrate
Urea,C18H2N3O2,523.11,3.98,866.569,Neurotransmitter
Caffeine,C2H38N0O1,817.09,N/A,111.805,Alcohol
Cholesterol,C18H31N2O0,756.47,2.43,85.903,Alkaloid
Aspirin,C2H20N5O5,602.01,7.26,454.162,Neurotransmitter
Serotonin,C11H14N4O8,369.43,10.17,697.436,Neurotransmitter
Urea,C7H25N2O3,892.02,8.4,842.529,Nucleotide
Adenosine triphosphate,C20H31N2O10,721.08,N/A,825.058,Organic Compound
Glucose,C2H5N0O4,655.72,N/A,672.436,Neurotransmitter
Urea,C11H20N5O6,906.16,7.44,814.115,Organic Compound
Adrenaline,C10H17N2O3,263.7,13.58,597.627,Alcohol
Caffeine,C10H23N0O7,207.12,N/A,490.264,Alcohol
Adrenaline,C5H18N0O6,961.76,N/A,494.397,Lipid
Cholesterol,C8H25N0O1,734.72,7.74,718.079,Organic Compound
Caffeine,C19H4N0O6,748.3,1.16,37.26,Organic Compound
Urea,C5H2N1O2,926.21,10.15,53.843,Amide
Glucose,C20H38N2O10,218.23,3.7,29.974,Carbohydrate
Ethanol,C4H4N1O1,397.98,3.03,636.678,Nucleotide
Glucose,C15H10N2O10,277.01,1.83,151.299,Nucleotide
Adenosine triphosphate,C14H26N0O10,596.9,5.83,288.768,Alkaloid
Dopamine,C8H18N5O5,244.94,9.54,195.538,Amide
Serotonin,C6H23N4O5,98.76,4.37,54.207,Alkaloid
Glucose,C11H3N5O9,75.89,8.82,248.784,Neurotransmitter
Adrenaline,C6H16N1O7,780.29,7.58,961.285,Lipid
Glucose,C4H13N0O10,934.0,N/A,24.129,Amide
Cholesterol,C1H26N5O8,301.29,N/A,467.606,Amide
Aspirin,C14H20N1O10,325.65,8.49,878.75,Neurotransmitter
Adenosine triphosphate,C16H35N5O3,299.69,11.99,144.606,Carbohydrate
Adrenaline,C8H14N2O4,525.81,N/A,10.101,Nucleotide
Ethanol,C2H19N4O8,539.88,12.72,755.676,Carbohydrate
Dopamine,C9H21N5O1,549.65,N/A,736.861,Alkaloid
