compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H31N1O3,898.14,N/A,489.689,Carbohydrate
Adrenaline,C6H34N5O2,714.53,2.1,263.309,Nucleotide
Serotonin,C20H31N4O10,541.74,13.6,759.526,Nucleotide
Cholesterol,C13H20N5O4,264.32,5.85,467.73,Lipid
Glucose,C19H21N1O8,575.61,3.27,500.893,Neurotransmitter
Adenosine triphosphate,C2H24N0O9,947.81,N/A,700.505,Amide
Adenosine triphosphate,C12H33N5O0,88.79,12.81,307.436,Neurotransmitter
Adrenaline,C6H38N1O0,270.82,13.67,793.859,Neurotransmitter
Urea,C12H12N1O1,530.3,1.45,437.077,Alcohol
Aspirin,C14H26N4O9,666.28,7.02,20.345,Lipid
Cholesterol,C4H24N3O8,219.17,10.58,523.764,Hormone
Dopamine,C8H2N2O10,790.77,7.24,422.218,Amide
Adenosine triphosphate,C3H36N2O10,931.97,5.66,602.597,Hormone
Urea,C11H26N3O1,117.25,5.06,508.07,Neurotransmitter
Cholesterol,C15H37N0O5,173.21,11.57,197.175,Alcohol
Ethanol,C1H13N5O10,463.3,N/A,277.867,Alcohol
Dopamine,C12H6N5O0,110.74,2.4,649.342,Lipid
Glucose,C17H35N2O4,63.38,13.49,688.932,Alcohol
Adrenaline,C6H27N4O4,308.31,8.73,597.885,Neurotransmitter
Aspirin,C5H11N4O9,529.42,3.63,880.915,Alkaloid
Adrenaline,C6H14N2O0,828.72,9.24,362.045,Carbohydrate
Adrenaline,C2H13N1O7,147.69,12.31,117.844,Alkaloid
Glucose,C12H33N4O8,257.01,N/A,856.825,Neurotransmitter
Glucose,C8H2N3O8,923.06,N/A,175.893,Organic Compound
Serotonin,C15H19N1O2,516.56,N/A,907.978,Alcohol
Caffeine,C18H36N4O5,126.54,1.11,289.757,Organic Compound
Ethanol,C12H9N3O2,697.54,13.72,437.811,Carbohydrate
Dopamine,C18H11N4O8,752.53,N/A,749.2,Nucleotide
Caffeine,C3H38N2O6,240.25,5.01,709.117,Hormone
Dopamine,C12H19N3O10,303.35,5.83,686.97,Lipid
Adrenaline,C20H12N2O5,612.29,3.12,524.534,Alkaloid
Adrenaline,C19H34N2O5,617.64,5.99,870.608,Lipid
Ethanol,C14H23N3O1,435.88,13.76,326.512,Organic Compound
Serotonin,C15H20N5O3,852.58,6.99,869.801,Alcohol
Dopamine,C10H2N1O10,627.13,N/A,513.471,Alcohol
Serotonin,C8H32N4O8,896.19,N/A,640.747,Organic Compound
Dopamine,C12H40N3O9,544.47,2.01,578.368,Amide
Aspirin,C13H3N5O6,596.89,N/A,546.989,Neurotransmitter
Glucose,C20H24N2O9,705.62,13.59,519.176,Hormone
Caffeine,C2H12N0O4,421.77,10.03,147.697,Lipid
Cholesterol,C14H22N5O4,108.37,2.87,643.53,Lipid
Adrenaline,C10H1N0O0,792.84,11.42,197.215,Neurotransmitter
Cholesterol,C7H21N4O10,405.83,N/A,940.278,Amide
Adenosine triphosphate,C16H25N3O6,423.21,N/A,497.787,Organic Compound
Ethanol,C4H39N1O7,155.92,2.53,657.786,Organic Compound
Caffeine,C4H25N0O0,718.14,5.11,802.009,Hormone
Adenosine triphosphate,C14H37N3O2,953.5,2.2,511.58,Carbohydrate
Dopamine,C19H14N3O7,494.44,11.4,893.434,Hormone
Adrenaline,C17H8N2O8,208.86,7.23,165.48,Carbohydrate
Glucose,C1H14N1O7,654.46,6.66,978.415,Alkaloid
Adenosine triphosphate,C9H30N1O9,784.37,8.64,374.02,Organic Compound
Adrenaline,C10H4N2O6,865.44,11.94,497.428,Alkaloid
Adenosine triphosphate,C7H33N5O0,546.89,6.54,176.58,Carbohydrate
Urea,C3H26N1O4,518.4,7.25,733.09,Nucleotide
Dopamine,C11H25N5O8,463.78,8.58,746.551,Carbohydrate
Urea,C4H6N1O3,931.58,N/A,514.375,Organic Compound
Cholesterol,C20H36N5O0,206.79,11.11,303.261,Organic Compound
Urea,C14H5N5O4,794.54,8.96,16.658,Carbohydrate
Caffeine,C15H6N5O5,857.44,11.28,568.001,Nucleotide
Serotonin,C13H20N5O10,981.58,1.64,738.016,Carbohydrate
Aspirin,C8H11N1O0,282.84,4.16,230.974,Carbohydrate
Ethanol,C20H23N3O1,750.08,3.48,375.222,Nucleotide
Adrenaline,C14H16N5O5,638.78,6.66,623.075,Alcohol
Cholesterol,C3H37N3O5,344.22,9.75,518.4,Carbohydrate
Glucose,C15H34N0O0,170.21,9.39,422.758,Alcohol
Adenosine triphosphate,C2H26N5O0,674.54,12.95,666.643,Organic Compound
Glucose,C4H29N2O7,158.58,6.12,628.1,Alcohol
Serotonin,C12H23N2O10,397.4,N/A,337.507,Amide
Aspirin,C18H11N0O1,621.26,1.74,2.333,Hormone
Ethanol,C13H34N3O7,321.46,10.61,449.751,Organic Compound
Aspirin,C13H25N5O4,381.22,6.08,840.46,Alcohol
Adenosine triphosphate,C3H13N3O6,980.83,1.84,491.87,Amide
Cholesterol,C14H8N1O2,718.9,2.83,391.662,Alcohol
Adenosine triphosphate,C10H12N2O3,812.23,6.8,847.437,Lipid
Urea,C12H39N5O0,476.05,7.84,610.122,Nucleotide
Aspirin,C6H11N0O0,245.16,3.35,675.523,Alcohol
Serotonin,C4H2N4O3,819.75,4.11,41.22,Carbohydrate
Urea,C1H17N0O8,696.03,1.36,427.729,Alkaloid
Cholesterol,C15H20N1O3,738.48,3.14,95.918,Alkaloid
Cholesterol,C5H27N5O8,544.14,N/A,522.505,Alkaloid
Cholesterol,C19H27N3O3,731.82,4.32,210.753,Amide
Aspirin,C7H6N2O9,501.62,11.69,248.703,Carbohydrate
Caffeine,C7H16N5O0,797.02,7.62,145.545,Lipid
Aspirin,C4H35N5O8,735.79,10.42,159.969,Alkaloid
Glucose,C11H15N0O0,809.52,N/A,980.874,Neurotransmitter
Caffeine,C20H9N2O1,766.05,N/A,40.076,Alcohol
Adenosine triphosphate,C12H36N0O5,439.94,9.25,878.589,Neurotransmitter
Aspirin,C18H9N4O8,280.67,N/A,386.17,Alcohol
Adrenaline,C5H22N4O10,304.17,1.8,459.636,Carbohydrate
Dopamine,C17H25N5O2,843.25,N/A,153.982,Neurotransmitter
Urea,C8H30N0O8,301.11,8.65,335.7,Neurotransmitter
Cholesterol,C2H27N2O10,818.8,8.36,372.542,Alkaloid
Ethanol,C8H8N5O0,576.96,4.14,145.205,Alkaloid
Caffeine,C17H7N4O9,347.33,11.81,800.588,Neurotransmitter
Caffeine,C4H6N1O4,208.23,12.13,119.43,Lipid
Serotonin,C8H27N3O2,923.02,13.65,280.069,Neurotransmitter
Aspirin,C18H34N3O8,831.06,N/A,730.761,Amide
Adenosine triphosphate,C10H6N2O1,77.93,9.84,755.457,Amide
Urea,C10H10N4O2,368.31,1.14,904.76,Neurotransmitter
Caffeine,C16H19N0O9,925.73,1.4,830.314,Alkaloid
Aspirin,C17H30N4O1,421.99,12.37,606.942,Lipid
Dopamine,C8H37N2O3,102.69,4.62,228.615,Carbohydrate
Caffeine,C16H39N1O9,789.9,4.22,713.027,Alcohol
Cholesterol,C5H33N3O8,404.18,13.87,951.971,Nucleotide
Adenosine triphosphate,C2H11N2O3,350.33,8.34,405.879,Organic Compound
Serotonin,C14H8N5O10,321.57,8.78,268.176,Neurotransmitter
Serotonin,C19H15N2O4,290.34,1.53,752.814,Amide
Aspirin,C7H9N3O4,375.74,12.76,644.524,Nucleotide
Adrenaline,C1H3N0O6,253.11,N/A,738.514,Amide
Dopamine,C3H30N2O5,75.64,N/A,371.763,Neurotransmitter
Adenosine triphosphate,C10H29N1O4,465.01,8.19,469.062,Lipid
Dopamine,C14H37N4O3,507.7,8.45,60.915,Nucleotide
Ethanol,C9H22N2O5,362.31,11.18,739.673,Alkaloid
Caffeine,C10H9N0O6,327.13,6.83,834.391,Alkaloid
Urea,C16H16N0O1,663.77,13.58,656.66,Organic Compound
Adrenaline,C20H14N1O2,295.84,N/A,761.775,Nucleotide
Dopamine,C7H28N3O6,262.54,2.33,282.546,Lipid
Serotonin,C6H40N5O3,835.33,12.98,499.861,Lipid
Aspirin,C14H5N2O6,530.32,10.17,147.796,Alcohol
Aspirin,C10H28N0O0,621.2,N/A,805.132,Alcohol
Aspirin,C7H26N4O8,591.13,12.03,679.568,Nucleotide
Dopamine,C2H33N0O1,436.89,4.35,515.25,Carbohydrate
Caffeine,C13H30N0O3,305.09,10.11,840.14,Amide
Serotonin,C9H18N4O4,636.87,12.11,206.89,Neurotransmitter
Cholesterol,C6H29N3O9,436.55,10.42,146.789,Carbohydrate
Serotonin,C12H30N2O5,834.96,13.66,611.647,Carbohydrate
Caffeine,C14H26N5O5,821.36,5.31,79.246,Hormone
Serotonin,C17H29N1O0,361.21,3.3,55.263,Amide
Ethanol,C5H20N1O10,269.74,13.95,124.686,Alkaloid
Urea,C16H1N1O3,645.39,10.03,560.196,Alkaloid
Glucose,C8H13N2O4,821.95,6.13,90.321,Organic Compound
Adrenaline,C4H4N3O8,592.05,10.67,121.412,Nucleotide
Aspirin,C14H25N4O4,141.58,13.13,132.982,Amide
Dopamine,C4H30N3O3,335.17,N/A,381.605,Alkaloid
Glucose,C10H25N4O1,59.85,9.77,609.709,Alcohol
Serotonin,C10H40N3O8,827.13,9.85,892.404,Carbohydrate
Adenosine triphosphate,C3H30N5O0,59.07,3.18,592.4,Organic Compound
Ethanol,C10H10N5O4,563.03,2.33,201.146,Neurotransmitter
Dopamine,C14H31N2O0,125.67,10.45,325.517,Nucleotide
Adenosine triphosphate,C13H20N4O1,188.3,N/A,309.461,Lipid
Aspirin,C15H36N2O3,434.32,7.05,45.252,Neurotransmitter
Ethanol,C7H10N1O6,600.21,11.03,938.798,Alkaloid
Ethanol,C14H2N2O2,529.08,8.62,803.461,Nucleotide
Adenosine triphosphate,C19H9N0O0,541.22,13.87,256.366,Neurotransmitter
Adenosine triphosphate,C10H33N3O4,358.94,N/A,146.786,Lipid
Adrenaline,C13H25N1O6,77.25,4.33,52.306,Hormone
Urea,C8H5N5O7,917.62,10.33,344.93,Nucleotide
Cholesterol,C7H24N0O3,729.94,9.28,629.963,Alkaloid
Caffeine,C17H40N2O5,626.44,3.04,942.927,Nucleotide
Aspirin,C15H29N2O6,60.32,7.67,928.989,Amide
Urea,C10H21N2O10,923.05,7.09,672.754,Nucleotide
Ethanol,C12H16N5O1,892.49,11.58,382.558,Amide
Glucose,C5H27N5O1,933.47,12.82,119.107,Carbohydrate
Dopamine,C4H12N4O4,694.47,3.85,270.513,Carbohydrate
Aspirin,C4H40N1O3,948.11,6.76,429.09,Carbohydrate
Glucose,C11H20N0O0,983.1,1.7,763.893,Carbohydrate
Dopamine,C8H38N4O10,675.1,3.51,964.765,Carbohydrate
Serotonin,C17H20N0O0,678.33,8.06,566.32,Carbohydrate
Adrenaline,C12H38N0O3,923.25,N/A,905.917,Amide
Adrenaline,C3H6N2O0,348.85,12.61,330.091,Organic Compound
Caffeine,C4H38N5O2,698.01,6.94,313.831,Nucleotide
Caffeine,C20H29N4O3,485.07,10.13,498.765,Carbohydrate
Adenosine triphosphate,C10H20N1O6,335.96,1.56,693.873,Alcohol
Dopamine,C4H14N5O0,690.05,8.5,825.706,Alcohol
Adrenaline,C12H35N2O8,952.53,7.56,732.542,Nucleotide
Ethanol,C10H36N5O8,224.24,N/A,379.952,Alcohol
Urea,C2H19N0O0,306.89,4.43,868.477,Neurotransmitter
Cholesterol,C11H39N5O0,144.45,12.65,83.986,Carbohydrate
Caffeine,C2H40N0O10,504.52,8.6,585.814,Amide
Cholesterol,C15H15N0O6,670.89,6.75,802.606,Hormone
Dopamine,C16H36N1O2,770.97,3.02,50.298,Carbohydrate
Dopamine,C14H10N3O7,509.87,13.9,556.805,Neurotransmitter
Serotonin,C12H1N5O2,331.5,13.37,781.09,Lipid
Cholesterol,C8H20N2O5,903.55,N/A,2.187,Amide
Aspirin,C6H25N4O9,182.29,11.73,740.204,Amide
Dopamine,C8H17N3O3,77.51,8.69,504.074,Alcohol
Adenosine triphosphate,C13H13N0O9,197.17,8.65,781.261,Alkaloid
Aspirin,C14H30N3O1,799.69,N/A,687.644,Organic Compound
Glucose,C15H5N5O6,591.25,9.31,532.046,Alkaloid
Caffeine,C20H31N3O7,662.79,1.72,997.414,Hormone
Adenosine triphosphate,C9H7N1O4,392.59,4.15,759.069,Nucleotide
Cholesterol,C6H18N0O4,296.83,3.07,145.612,Amide
Adenosine triphosphate,C17H35N2O10,978.17,1.99,106.854,Organic Compound
Dopamine,C8H19N1O0,122.34,1.02,0.737,Neurotransmitter
Caffeine,C4H1N4O1,985.32,N/A,548.935,Hormone
Serotonin,C14H33N1O7,683.13,7.36,736.509,Nucleotide
Caffeine,C9H30N1O2,152.39,2.49,229.788,Neurotransmitter
Adenosine triphosphate,C18H17N3O6,811.4,N/A,879.465,Alcohol
Glucose,C4H14N1O5,821.65,7.61,688.849,Alkaloid
Serotonin,C2H6N4O4,91.48,2.85,831.619,Lipid
Urea,C6H18N5O7,81.31,N/A,543.769,Carbohydrate
Urea,C15H36N0O8,909.94,2.36,742.317,Amide
Adenosine triphosphate,C11H1N0O4,894.59,N/A,483.826,Nucleotide
Aspirin,C9H6N5O10,490.86,6.41,806.344,Lipid
Urea,C8H17N5O0,78.92,13.5,960.849,Alkaloid
Serotonin,C14H6N2O4,720.75,N/A,799.414,Hormone
Glucose,C5H32N4O7,924.95,N/A,222.808,Organic Compound
Adrenaline,C11H6N3O10,704.21,9.51,711.052,Alkaloid
Glucose,C1H3N2O3,216.3,5.94,736.186,Hormone
Serotonin,C12H26N5O6,319.8,12.54,330.632,Alcohol
Adrenaline,C1H13N5O1,810.16,N/A,349.381,Lipid
Dopamine,C10H2N5O10,401.15,6.66,700.199,Alkaloid
Urea,C15H31N2O3,416.28,2.75,91.603,Nucleotide
Glucose,C1H21N3O6,145.38,6.5,790.435,Alkaloid
Glucose,C4H21N2O6,556.92,2.29,114.489,Hormone
Adenosine triphosphate,C4H10N5O0,166.97,5.2,967.46,Alcohol
Glucose,C12H22N2O2,634.32,4.8,757.142,Carbohydrate
Ethanol,C15H23N4O9,87.38,11.01,820.44,Hormone
Aspirin,C1H26N5O8,729.75,2.73,203.198,Alcohol
Cholesterol,C15H37N4O1,747.2,5.0,238.892,Organic Compound
Caffeine,C15H38N4O2,241.49,N/A,962.871,Hormone
Urea,C2H6N5O9,79.04,10.41,156.367,Hormone
Urea,C5H35N3O0,203.9,11.34,501.726,Carbohydrate
Ethanol,C6H6N2O2,262.44,9.51,546.773,Nucleotide
Dopamine,C3H3N4O2,728.26,7.71,124.672,Alcohol
Urea,C20H14N3O0,109.52,8.32,771.552,Hormone
Adenosine triphosphate,C3H32N4O3,760.13,13.39,219.315,Carbohydrate
Urea,C19H36N2O6,849.39,9.8,88.282,Organic Compound
Adenosine triphosphate,C20H13N1O1,276.09,9.48,789.379,Hormone
Cholesterol,C12H31N5O10,373.33,10.43,683.152,Alkaloid
Adenosine triphosphate,C15H14N5O8,841.45,7.56,607.135,Organic Compound
Adrenaline,C5H32N3O7,552.7,10.87,770.33,Organic Compound
Adenosine triphosphate,C1H36N3O9,269.38,N/A,753.029,Carbohydrate
Dopamine,C12H6N4O0,661.41,13.67,822.542,Hormone
Dopamine,C3H24N1O1,236.45,12.44,547.085,Organic Compound
Urea,C14H40N2O1,735.26,10.7,892.567,Amide
Caffeine,C15H6N5O2,560.16,8.74,495.748,Organic Compound
Urea,C2H14N3O6,75.82,2.11,82.498,Alkaloid
Adenosine triphosphate,C10H8N1O3,309.01,2.23,405.006,Neurotransmitter
Adrenaline,C1H16N4O9,347.66,N/A,406.405,Organic Compound
Adrenaline,C18H7N3O2,228.08,3.57,271.274,Nucleotide
Urea,C4H31N1O4,617.85,6.37,573.825,Organic Compound
Urea,C7H22N0O10,511.88,1.18,711.396,Nucleotide
Caffeine,C16H21N4O5,502.29,12.51,353.456,Neurotransmitter
Serotonin,C5H18N2O6,108.3,4.11,746.136,Amide
Cholesterol,C16H22N5O4,673.91,9.91,168.822,Neurotransmitter
Caffeine,C5H4N4O4,721.55,4.41,977.841,Amide
Glucose,C1H8N0O5,263.4,4.43,211.441,Alcohol
Urea,C15H7N5O2,813.17,10.0,476.118,Lipid
Cholesterol,C1H38N4O10,935.56,3.98,202.253,Amide
Urea,C9H20N0O7,83.42,6.27,157.666,Alcohol
Urea,C5H15N4O10,706.26,11.3,462.675,Nucleotide
Dopamine,C4H12N3O5,857.47,N/A,379.99,Hormone
Glucose,C11H38N4O8,698.85,1.58,228.358,Alcohol
Adrenaline,C17H39N1O7,241.79,N/A,11.492,Carbohydrate
Aspirin,C5H16N4O8,77.76,11.34,436.784,Nucleotide
Adrenaline,C9H4N3O10,599.33,11.0,852.071,Lipid
Cholesterol,C15H15N2O7,270.47,4.09,626.693,Hormone
Cholesterol,C2H34N1O8,582.08,11.54,609.227,Organic Compound
Caffeine,C1H3N5O10,137.11,N/A,21.098,Organic Compound
Aspirin,C5H6N3O4,108.45,9.88,234.335,Organic Compound
Aspirin,C16H32N4O8,756.97,9.54,374.603,Nucleotide
Caffeine,C11H4N4O10,137.09,13.6,629.476,Alcohol
Glucose,C20H36N2O7,904.11,7.55,542.494,Alkaloid
Adenosine triphosphate,C17H13N5O6,922.76,8.1,693.482,Carbohydrate
Serotonin,C20H31N3O4,300.35,2.08,457.34,Alkaloid
Serotonin,C6H2N1O5,811.27,10.4,51.767,Alkaloid
Ethanol,C11H3N4O2,137.3,8.83,533.762,Lipid
Glucose,C13H22N4O5,851.63,12.78,491.393,Lipid
Caffeine,C16H25N0O6,560.4,13.29,726.474,Nucleotide
Serotonin,C19H24N2O5,852.26,9.38,657.947,Alkaloid
Aspirin,C16H7N1O9,611.81,3.3,770.011,Carbohydrate
Serotonin,C8H38N1O3,155.07,3.96,286.695,Organic Compound
Cholesterol,C20H39N1O2,183.38,4.17,296.388,Neurotransmitter
Adenosine triphosphate,C20H16N5O1,474.81,1.5,284.943,Organic Compound
Ethanol,C5H17N0O6,350.76,6.73,270.947,Carbohydrate
Adrenaline,C3H11N4O4,727.62,N/A,432.271,Lipid
Glucose,C18H29N3O10,703.35,7.03,897.681,Nucleotide
Caffeine,C1H7N3O9,389.93,8.28,380.216,Nucleotide
Adrenaline,C20H27N2O8,954.83,2.87,195.595,Alkaloid
Dopamine,C20H39N2O8,537.97,12.76,997.933,Amide
Caffeine,C12H16N4O3,283.42,N/A,581.035,Amide
Aspirin,C16H28N2O8,50.59,5.76,553.922,Organic Compound
Adrenaline,C8H17N5O3,893.94,11.28,15.515,Carbohydrate
Ethanol,C13H36N0O6,137.53,9.26,322.224,Amide
Ethanol,C20H15N3O1,944.34,9.63,995.745,Alkaloid
Cholesterol,C20H13N5O5,953.29,8.54,370.454,Hormone
Aspirin,C2H37N0O7,443.02,3.3,490.199,Hormone
Adenosine triphosphate,C17H31N0O6,723.1,3.35,513.192,Carbohydrate
Caffeine,C15H35N2O3,614.81,6.26,219.841,Organic Compound
Serotonin,C20H12N2O10,390.19,1.71,403.963,Alkaloid
Urea,C16H34N1O10,197.48,4.38,583.18,Alkaloid
Caffeine,C4H31N0O3,245.53,11.69,571.195,Hormone
Urea,C5H1N2O1,807.01,8.33,364.654,Hormone
Glucose,C8H34N3O9,265.85,N/A,436.146,Alkaloid
Serotonin,C8H15N4O9,769.45,1.84,196.986,Alkaloid
Urea,C4H26N3O1,118.95,N/A,690.844,Organic Compound
Adrenaline,C4H29N0O8,462.34,N/A,138.876,Hormone
Aspirin,C5H19N2O3,419.77,2.61,332.002,Organic Compound
Cholesterol,C7H32N0O9,71.89,8.9,668.664,Carbohydrate
