compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H24N0O1,106.86,4.56,670.922,Amide
Urea,C5H13N4O1,482.34,13.97,474.281,Hormone
Dopamine,C19H10N3O2,372.68,1.33,832.11,Hormone
Urea,C5H38N1O3,645.04,3.28,120.733,Hormone
Adrenaline,C1H3N5O3,322.78,9.49,574.359,Alkaloid
Cholesterol,C11H5N3O1,136.41,4.05,418.449,Lipid
Urea,C12H27N3O7,423.72,13.06,368.324,Carbohydrate
Serotonin,C5H25N2O0,205.93,6.88,271.842,Carbohydrate
Adenosine triphosphate,C1H16N4O9,248.24,N/A,96.386,Carbohydrate
Glucose,C14H4N4O4,863.78,3.64,444.59,Alkaloid
Glucose,C4H16N5O9,886.33,9.19,892.001,Carbohydrate
Ethanol,C12H14N5O4,545.11,3.22,139.966,Alkaloid
Ethanol,C5H3N4O9,587.15,8.29,361.054,Organic Compound
Ethanol,C6H36N3O2,291.48,2.01,573.328,Amide
Adrenaline,C6H17N4O0,609.33,5.6,721.082,Carbohydrate
Glucose,C12H39N2O5,984.95,7.58,958.289,Carbohydrate
Adenosine triphosphate,C2H32N0O3,179.27,3.62,410.678,Organic Compound
Urea,C19H25N0O1,402.34,3.95,108.675,Carbohydrate
Adenosine triphosphate,C20H8N3O4,726.79,6.21,815.853,Lipid
Adenosine triphosphate,C4H19N2O9,384.58,12.36,224.119,Hormone
Glucose,C11H27N3O10,628.73,1.37,605.431,Carbohydrate
Ethanol,C10H14N2O7,336.68,N/A,335.29,Nucleotide
Caffeine,C2H12N5O9,293.32,3.01,467.926,Alcohol
Glucose,C14H19N2O4,199.85,2.94,90.883,Alcohol
Urea,C12H31N3O6,258.48,3.59,632.117,Hormone
Aspirin,C8H27N0O8,482.83,8.95,805.469,Alkaloid
Cholesterol,C12H17N2O2,866.99,6.34,657.77,Carbohydrate
Urea,C19H35N5O1,598.21,5.85,623.055,Alkaloid
Dopamine,C18H20N3O8,217.74,3.66,604.739,Organic Compound
Dopamine,C17H17N4O4,222.92,10.28,39.676,Neurotransmitter
Adenosine triphosphate,C5H36N5O7,149.93,9.29,932.084,Hormone
Dopamine,C10H15N5O2,794.83,4.15,899.882,Organic Compound
Serotonin,C13H1N3O7,453.22,9.85,740.384,Neurotransmitter
Cholesterol,C4H12N5O9,242.98,1.86,921.664,Organic Compound
Cholesterol,C2H28N3O0,540.22,1.45,376.121,Carbohydrate
Serotonin,C5H6N0O9,436.14,3.17,995.894,Amide
Caffeine,C5H14N0O2,513.62,13.34,744.065,Hormone
Glucose,C15H20N1O6,66.47,10.42,451.677,Organic Compound
Aspirin,C5H36N0O9,188.46,10.08,992.957,Alcohol
Adrenaline,C15H39N4O4,743.62,1.8,53.28,Alcohol
Serotonin,C17H32N5O0,906.86,4.25,197.17,Alcohol
Adenosine triphosphate,C18H7N1O5,313.23,8.51,281.246,Neurotransmitter
Adrenaline,C4H20N4O5,844.37,10.33,807.85,Nucleotide
