compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H22N3O9,626.41,11.96,984.303,Nucleotide
Cholesterol,C1H12N5O3,174.05,13.91,679.53,Organic Compound
Cholesterol,C10H21N4O3,376.86,6.88,315.847,Neurotransmitter
Caffeine,C4H3N1O3,154.25,N/A,737.102,Organic Compound
Dopamine,C7H5N2O5,396.92,2.22,690.214,Lipid
Adenosine triphosphate,C10H20N5O2,320.15,13.42,320.62,Lipid
Caffeine,C9H18N1O7,722.04,7.76,653.74,Hormone
Adrenaline,C9H34N5O9,437.38,11.34,4.201,Hormone
Caffeine,C17H19N2O7,583.01,7.03,716.812,Lipid
Adrenaline,C11H29N1O5,606.34,9.21,51.1,Nucleotide
Aspirin,C11H35N5O0,636.65,5.43,829.683,Alkaloid
Adrenaline,C5H10N3O0,316.03,4.97,493.207,Alkaloid
Serotonin,C3H23N4O0,140.52,8.73,562.071,Alcohol
Adenosine triphosphate,C6H15N4O10,180.99,N/A,391.834,Carbohydrate
Aspirin,C12H35N4O1,838.96,7.9,724.353,Neurotransmitter
Serotonin,C11H33N1O2,823.17,10.82,303.002,Alcohol
Aspirin,C13H36N3O10,758.05,N/A,162.216,Alcohol
Ethanol,C17H39N2O10,201.0,4.7,585.61,Lipid
Aspirin,C19H6N5O5,749.76,8.1,311.738,Amide
Ethanol,C15H27N5O1,785.4,1.9,135.148,Alcohol
Caffeine,C14H17N0O3,655.2,8.6,224.757,Alkaloid
Cholesterol,C10H8N3O1,561.1,6.54,952.785,Amide
Ethanol,C3H12N2O0,882.75,9.71,516.321,Lipid
Caffeine,C4H15N4O9,172.56,1.61,870.044,Carbohydrate
Glucose,C5H17N5O5,981.89,2.82,381.539,Lipid
Aspirin,C18H13N2O0,496.84,9.73,441.883,Lipid
Cholesterol,C3H5N3O10,813.08,N/A,953.503,Carbohydrate
Serotonin,C2H6N0O2,291.17,N/A,432.426,Alcohol
Caffeine,C16H39N1O10,638.05,12.51,196.86,Nucleotide
Glucose,C16H3N2O9,370.38,13.35,200.508,Alcohol
Aspirin,C1H30N4O1,482.22,N/A,893.543,Neurotransmitter
Serotonin,C18H8N4O9,149.97,2.01,870.554,Organic Compound
Serotonin,C14H6N2O2,461.02,11.26,736.43,Amide
Ethanol,C19H7N2O2,334.52,N/A,861.938,Organic Compound
Adrenaline,C12H12N3O5,875.2,N/A,649.986,Carbohydrate
Adrenaline,C10H30N1O3,580.5,6.39,275.639,Carbohydrate
Urea,C9H17N0O4,340.44,N/A,40.584,Hormone
Adrenaline,C19H23N4O0,248.67,N/A,866.81,Organic Compound
Glucose,C14H38N0O3,938.93,10.84,255.948,Neurotransmitter
Cholesterol,C4H21N4O4,866.67,11.26,593.706,Alcohol
Ethanol,C2H34N0O8,83.56,3.78,278.277,Nucleotide
Cholesterol,C6H19N5O6,141.77,8.71,815.222,Lipid
Caffeine,C1H27N0O0,795.34,13.39,187.097,Carbohydrate
Adenosine triphosphate,C3H7N0O3,230.0,1.16,77.617,Lipid
