compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H27N5O1,472.76,1.09,457.694,Alkaloid
Cholesterol,C20H31N1O0,134.11,1.64,777.129,Carbohydrate
Caffeine,C10H7N4O8,830.66,6.91,691.882,Nucleotide
Dopamine,C20H34N3O7,175.72,1.21,632.573,Lipid
Adenosine triphosphate,C16H28N4O5,83.56,12.13,643.44,Lipid
Dopamine,C18H36N3O10,416.73,8.49,511.936,Lipid
Adrenaline,C12H30N1O2,554.3,5.97,477.303,Carbohydrate
Caffeine,C2H30N1O1,101.96,1.28,135.349,Amide
Ethanol,C9H9N4O7,666.62,8.77,718.627,Lipid
Urea,C10H37N3O1,639.12,N/A,981.209,Lipid
Urea,C8H20N0O10,963.03,6.45,6.233,Hormone
Urea,C12H26N3O9,849.68,11.34,516.351,Lipid
Caffeine,C20H20N4O8,62.72,1.8,77.218,Amide
Dopamine,C8H27N1O9,479.75,1.96,985.163,Organic Compound
Ethanol,C18H29N2O6,351.93,11.86,89.838,Alcohol
Serotonin,C5H34N5O8,661.55,11.39,863.807,Lipid
Adrenaline,C15H24N4O4,362.44,11.1,883.807,Carbohydrate
Adenosine triphosphate,C14H25N0O10,188.21,N/A,182.972,Nucleotide
Serotonin,C8H9N0O9,647.46,3.95,6.346,Organic Compound
Adrenaline,C10H12N3O4,520.26,7.49,272.04,Nucleotide
Glucose,C11H33N2O1,257.72,4.18,613.936,Amide
Cholesterol,C19H30N5O5,107.49,N/A,170.768,Carbohydrate
Cholesterol,C13H15N1O9,58.36,N/A,387.463,Lipid
Ethanol,C3H22N3O8,186.06,N/A,360.097,Nucleotide
Caffeine,C4H18N0O7,208.65,N/A,164.368,Alkaloid
Cholesterol,C5H5N0O9,749.1,N/A,280.571,Hormone
Adrenaline,C3H29N4O4,100.27,9.5,347.989,Hormone
Glucose,C7H11N1O6,265.97,9.23,155.698,Alcohol
Dopamine,C17H24N2O8,736.83,12.26,383.072,Amide
Adrenaline,C2H33N1O2,691.48,N/A,59.684,Alkaloid
Adenosine triphosphate,C4H15N0O5,61.96,7.42,458.339,Organic Compound
Aspirin,C4H30N2O0,861.84,6.17,294.535,Carbohydrate
Urea,C20H2N3O6,757.07,8.82,474.539,Alcohol
Dopamine,C17H19N4O6,562.26,3.53,510.803,Hormone
Glucose,C10H32N0O3,789.92,10.89,296.717,Amide
Aspirin,C3H21N3O0,582.41,5.85,490.26,Hormone
Dopamine,C2H37N3O9,232.29,5.83,433.105,Amide
Adrenaline,C20H19N0O1,157.6,6.4,338.156,Lipid
Serotonin,C20H11N4O4,698.03,8.03,138.963,Alcohol
Caffeine,C8H13N2O1,347.73,N/A,29.672,Neurotransmitter
Caffeine,C10H1N0O6,54.74,9.05,696.665,Alcohol
Aspirin,C4H10N1O4,911.88,10.09,168.047,Carbohydrate
Adrenaline,C6H36N2O1,603.38,5.77,98.67,Alcohol
Ethanol,C12H8N5O1,141.43,N/A,815.903,Organic Compound
Urea,C11H22N0O6,685.49,N/A,190.171,Carbohydrate
Adrenaline,C14H35N0O4,839.81,12.45,103.011,Carbohydrate
Adenosine triphosphate,C15H38N3O4,219.78,4.51,468.147,Carbohydrate
Caffeine,C15H17N0O0,668.6,N/A,612.546,Lipid
Caffeine,C9H5N2O5,870.16,7.9,978.496,Carbohydrate
Aspirin,C3H33N3O6,474.69,4.08,308.963,Nucleotide
Adrenaline,C4H22N1O9,801.62,4.15,852.617,Lipid
Adrenaline,C18H34N4O10,449.52,1.87,42.246,Alkaloid
Cholesterol,C20H23N4O3,71.53,3.68,425.72,Amide
Serotonin,C2H24N2O1,264.04,3.9,487.455,Amide
Glucose,C19H30N2O9,736.59,8.17,64.78,Lipid
Dopamine,C17H33N3O7,213.27,1.82,532.077,Alkaloid
Adenosine triphosphate,C13H26N1O8,688.78,11.89,563.537,Amide
Glucose,C6H23N0O3,855.44,6.09,601.639,Alcohol
Dopamine,C10H10N2O1,100.19,8.11,433.93,Carbohydrate
Adrenaline,C20H2N0O10,792.29,3.69,15.313,Alcohol
Dopamine,C19H7N4O5,537.2,5.84,195.984,Lipid
Adrenaline,C13H14N1O6,507.76,N/A,216.79,Alcohol
Serotonin,C4H37N0O6,562.91,8.22,600.468,Carbohydrate
Caffeine,C19H19N1O9,105.99,2.8,629.698,Lipid
Urea,C5H25N0O2,962.8,6.92,613.595,Nucleotide
Adrenaline,C10H32N2O1,651.66,6.4,148.261,Hormone
Cholesterol,C6H26N1O3,290.07,N/A,655.906,Amide
Urea,C2H22N2O4,854.72,1.32,450.312,Alcohol
Cholesterol,C1H14N2O4,85.28,N/A,33.234,Alkaloid
Serotonin,C7H26N2O1,543.05,10.52,374.137,Neurotransmitter
Glucose,C4H27N0O8,289.96,12.96,869.529,Nucleotide
Urea,C10H12N5O9,128.07,6.57,730.287,Alkaloid
Aspirin,C11H36N1O0,399.5,3.72,247.97,Amide
Adenosine triphosphate,C2H16N1O3,351.39,6.92,107.207,Alkaloid
Ethanol,C2H29N1O10,72.7,13.74,925.577,Hormone
Cholesterol,C11H23N3O8,885.61,11.3,267.005,Carbohydrate
Caffeine,C10H17N0O4,461.44,10.54,818.05,Lipid
Glucose,C20H3N0O4,222.46,8.94,857.642,Hormone
Adrenaline,C9H3N4O2,594.83,9.16,402.955,Alcohol
Caffeine,C6H34N2O9,900.2,N/A,188.833,Carbohydrate
Urea,C5H35N2O6,565.5,N/A,749.874,Carbohydrate
Dopamine,C12H40N2O5,766.83,9.62,820.395,Nucleotide
Aspirin,C1H6N4O10,209.75,8.44,26.663,Carbohydrate
Adenosine triphosphate,C13H10N1O10,878.69,3.58,872.841,Amide
Ethanol,C4H30N0O2,88.68,12.55,971.362,Carbohydrate
Adrenaline,C2H24N4O1,880.54,8.2,187.941,Hormone
Caffeine,C9H14N1O9,509.16,3.15,752.865,Organic Compound
Ethanol,C13H29N4O1,262.4,2.88,454.689,Alcohol
Aspirin,C10H9N3O8,816.8,N/A,784.939,Carbohydrate
Ethanol,C3H15N3O9,687.37,6.23,765.805,Hormone
Serotonin,C12H6N3O1,480.13,N/A,892.126,Carbohydrate
Cholesterol,C13H30N3O10,917.89,8.33,591.38,Neurotransmitter
Aspirin,C17H39N4O1,413.68,9.91,824.912,Alcohol
Adrenaline,C20H38N1O5,153.69,N/A,895.342,Neurotransmitter
Glucose,C12H25N4O8,374.44,8.02,290.282,Nucleotide
Ethanol,C15H28N4O5,646.36,12.89,908.009,Neurotransmitter
Adrenaline,C15H27N2O2,625.57,5.74,792.374,Organic Compound
Dopamine,C5H27N3O10,908.18,13.68,676.308,Alcohol
Dopamine,C17H29N5O5,110.68,1.33,484.651,Nucleotide
Adrenaline,C7H3N1O2,159.16,N/A,410.849,Lipid
Glucose,C19H28N3O4,329.92,6.81,893.483,Amide
Dopamine,C20H9N0O1,714.76,6.56,768.913,Lipid
Serotonin,C4H24N5O9,178.02,7.78,316.269,Lipid
Ethanol,C12H2N3O3,793.66,9.87,155.076,Carbohydrate
Aspirin,C12H23N1O1,886.59,N/A,969.153,Alcohol
Dopamine,C2H13N2O2,861.41,6.6,674.825,Alcohol
Caffeine,C20H14N4O8,393.93,N/A,202.564,Neurotransmitter
Urea,C9H28N0O10,734.12,9.79,471.366,Organic Compound
Cholesterol,C17H16N3O3,254.06,11.03,911.399,Alkaloid
Adrenaline,C11H31N3O10,764.55,4.84,689.595,Alkaloid
Glucose,C11H5N3O7,651.4,3.81,367.285,Carbohydrate
Aspirin,C15H21N3O1,605.66,7.83,700.891,Nucleotide
Aspirin,C8H33N1O7,884.57,4.55,231.322,Alcohol
Aspirin,C13H19N0O1,857.08,9.11,936.033,Hormone
Glucose,C11H36N4O5,979.07,6.52,264.736,Alcohol
Adrenaline,C6H8N3O10,992.42,5.01,347.588,Alcohol
