compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H16N0O5,228.85,2.97,631.325,Organic Compound
Serotonin,C7H39N4O4,542.15,13.63,680.713,Nucleotide
Adrenaline,C13H28N4O4,807.83,2.81,639.826,Lipid
Ethanol,C4H17N3O3,452.08,13.58,461.313,Organic Compound
Ethanol,C1H38N3O9,952.7,5.78,256.549,Nucleotide
Aspirin,C17H21N5O7,488.01,8.05,912.829,Organic Compound
Aspirin,C3H22N3O7,169.72,6.91,487.704,Carbohydrate
Glucose,C5H20N0O9,241.6,1.89,70.907,Lipid
Adenosine triphosphate,C9H35N5O0,892.18,5.01,904.681,Alkaloid
Adenosine triphosphate,C18H14N4O6,981.18,10.57,341.745,Hormone
Glucose,C4H9N5O3,751.98,5.83,283.913,Alkaloid
Aspirin,C3H31N5O10,125.31,1.74,608.156,Organic Compound
Caffeine,C12H15N0O7,464.04,2.08,711.43,Hormone
Urea,C14H13N2O2,842.51,10.21,767.35,Alkaloid
Serotonin,C2H14N4O2,71.56,11.04,318.871,Amide
Serotonin,C13H2N5O4,133.1,11.41,542.559,Alcohol
Dopamine,C12H15N4O3,427.21,11.79,45.273,Carbohydrate
Caffeine,C9H21N2O10,990.58,N/A,950.853,Neurotransmitter
Cholesterol,C16H31N2O2,650.52,3.09,646.319,Alkaloid
Cholesterol,C11H8N0O4,863.36,3.14,46.798,Lipid
Adrenaline,C17H1N5O10,267.09,10.97,179.089,Organic Compound
Caffeine,C18H5N0O10,514.2,9.48,806.562,Nucleotide
Adrenaline,C5H9N4O0,714.88,9.52,370.187,Alcohol
Adrenaline,C12H30N2O9,75.71,3.22,860.384,Alcohol
Adrenaline,C15H34N1O3,405.35,N/A,102.804,Alcohol
Cholesterol,C3H39N0O10,439.34,1.11,657.889,Lipid
Urea,C1H1N2O6,420.62,N/A,929.991,Neurotransmitter
Dopamine,C7H27N1O2,205.94,12.71,272.227,Lipid
Adrenaline,C7H23N4O0,873.55,12.25,853.73,Neurotransmitter
Aspirin,C17H18N5O3,937.6,N/A,494.971,Alkaloid
Ethanol,C14H1N0O10,221.15,6.44,72.767,Neurotransmitter
Serotonin,C7H33N0O3,65.38,N/A,947.216,Neurotransmitter
Cholesterol,C2H27N3O5,203.75,2.08,173.645,Nucleotide
Glucose,C13H28N3O6,98.19,4.33,309.359,Hormone
Ethanol,C8H1N1O1,614.96,5.0,951.955,Amide
Ethanol,C7H21N1O9,526.54,N/A,54.882,Neurotransmitter
Serotonin,C4H31N0O10,507.26,8.62,219.121,Neurotransmitter
Caffeine,C1H33N2O10,129.11,12.95,133.086,Nucleotide
Caffeine,C19H14N4O4,250.97,11.87,16.422,Alkaloid
Urea,C11H19N0O10,777.22,9.11,220.968,Nucleotide
Dopamine,C14H9N2O7,331.47,13.59,196.867,Amide
Aspirin,C11H25N0O7,118.07,N/A,741.674,Neurotransmitter
Adenosine triphosphate,C1H7N4O9,617.67,7.16,772.121,Nucleotide
Dopamine,C6H13N5O8,268.2,6.39,380.889,Alcohol
Dopamine,C6H31N1O3,128.4,8.64,551.639,Alcohol
Dopamine,C13H27N3O1,263.22,7.21,591.451,Nucleotide
Caffeine,C1H14N0O0,970.49,N/A,751.264,Amide
