compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H31N3O6,120.2,13.84,795.122,Lipid
Adrenaline,C7H23N5O1,898.88,12.6,964.844,Carbohydrate
Cholesterol,C8H28N4O2,960.77,1.76,843.817,Nucleotide
Urea,C9H8N0O6,458.95,12.88,479.122,Amide
Ethanol,C15H28N4O1,927.21,13.73,576.869,Lipid
Urea,C3H3N2O3,749.94,12.79,953.422,Nucleotide
Adrenaline,C10H24N5O9,572.91,3.52,455.864,Neurotransmitter
Glucose,C15H18N3O6,735.19,N/A,36.736,Lipid
Caffeine,C10H29N4O8,749.67,13.19,479.721,Nucleotide
Urea,C11H3N5O10,300.76,N/A,571.053,Neurotransmitter
Cholesterol,C6H10N1O7,743.32,7.69,462.75,Carbohydrate
Serotonin,C19H35N3O2,791.97,10.49,932.319,Hormone
Adenosine triphosphate,C9H17N3O7,698.48,9.26,260.166,Carbohydrate
Ethanol,C8H30N0O0,710.96,7.26,168.312,Lipid
Glucose,C11H24N1O0,699.01,4.83,622.384,Organic Compound
Caffeine,C13H25N5O3,400.28,2.14,782.733,Neurotransmitter
Cholesterol,C20H2N0O5,146.97,3.84,914.081,Alkaloid
Cholesterol,C7H37N3O10,608.37,N/A,758.723,Amide
Aspirin,C16H6N5O4,473.96,N/A,896.205,Lipid
Serotonin,C1H24N3O1,583.23,13.48,364.328,Lipid
Caffeine,C16H8N3O2,966.38,6.76,502.077,Organic Compound
Urea,C9H10N1O5,136.6,8.81,478.804,Lipid
Adrenaline,C12H12N1O1,521.26,2.7,949.118,Neurotransmitter
Adrenaline,C5H4N2O6,594.32,N/A,725.185,Nucleotide
Glucose,C11H25N5O7,570.11,5.54,382.686,Alcohol
Cholesterol,C3H15N0O10,887.81,11.6,391.832,Alkaloid
Caffeine,C9H15N2O6,301.84,11.78,467.526,Neurotransmitter
Adrenaline,C11H34N5O7,994.8,13.62,851.286,Hormone
Ethanol,C9H4N0O3,173.0,12.51,359.334,Organic Compound
Cholesterol,C13H6N5O8,507.06,N/A,235.819,Hormone
Ethanol,C15H40N3O4,433.23,13.81,757.518,Alcohol
Dopamine,C14H32N0O2,753.38,12.15,163.89,Amide
Aspirin,C9H28N0O3,541.86,N/A,991.408,Hormone
Adenosine triphosphate,C12H31N3O3,601.8,8.47,898.666,Alcohol
Glucose,C12H24N3O0,942.46,4.7,78.08,Lipid
Dopamine,C18H6N3O1,802.85,12.64,576.745,Alcohol
Serotonin,C15H19N4O1,799.78,6.02,705.452,Amide
Urea,C2H30N1O3,831.29,N/A,943.795,Nucleotide
Aspirin,C2H39N0O7,731.42,3.45,906.57,Organic Compound
Urea,C20H18N0O0,357.95,10.09,675.769,Alcohol
Urea,C7H2N4O10,398.66,N/A,685.913,Organic Compound
Aspirin,C1H4N4O7,245.67,2.17,772.735,Alkaloid
Serotonin,C2H27N4O1,582.52,N/A,897.791,Amide
Dopamine,C8H5N5O2,466.37,N/A,20.197,Alcohol
Adenosine triphosphate,C8H26N4O6,59.59,8.54,52.139,Alcohol
Adrenaline,C5H25N1O5,958.94,5.15,622.259,Nucleotide
Glucose,C1H35N4O1,629.06,11.76,320.043,Alkaloid
Adrenaline,C15H12N1O5,158.61,13.41,587.704,Nucleotide
Caffeine,C9H28N0O8,569.9,9.02,484.226,Hormone
Glucose,C14H1N2O6,54.41,8.65,358.58,Organic Compound
Serotonin,C1H36N0O1,548.19,1.36,962.246,Neurotransmitter
Cholesterol,C19H15N5O4,529.89,11.5,61.787,Amide
Glucose,C5H31N4O9,988.29,2.0,875.392,Neurotransmitter
Caffeine,C13H32N4O3,546.77,8.14,511.273,Organic Compound
Caffeine,C12H16N2O4,182.7,1.75,428.305,Alkaloid
Serotonin,C5H17N2O6,88.03,N/A,918.413,Alcohol
Glucose,C15H1N5O10,181.59,5.5,959.289,Organic Compound
Serotonin,C9H20N1O9,540.06,13.61,203.236,Hormone
Adrenaline,C17H7N4O9,56.69,12.66,662.563,Organic Compound
Ethanol,C3H15N4O9,984.36,3.47,307.262,Hormone
Urea,C1H5N4O0,360.05,7.2,365.713,Hormone
Urea,C14H20N2O5,528.12,N/A,639.474,Nucleotide
Adrenaline,C13H20N2O2,56.57,8.13,641.643,Neurotransmitter
Aspirin,C4H25N1O8,640.87,N/A,42.079,Hormone
Urea,C12H9N0O10,646.86,1.75,550.482,Nucleotide
Urea,C15H16N2O1,500.58,13.95,745.933,Nucleotide
Dopamine,C14H22N0O6,275.75,12.62,195.813,Hormone
Adrenaline,C17H28N5O8,955.5,3.59,525.786,Alkaloid
Ethanol,C7H16N0O3,270.2,4.85,414.38,Neurotransmitter
Cholesterol,C10H34N3O5,697.1,13.38,182.795,Neurotransmitter
Dopamine,C16H11N0O8,597.15,1.29,166.137,Neurotransmitter
Caffeine,C13H16N0O8,560.39,4.23,530.124,Carbohydrate
Serotonin,C3H23N3O10,62.37,5.67,256.894,Amide
Dopamine,C2H2N0O7,172.65,N/A,988.696,Hormone
Ethanol,C6H16N5O0,896.91,5.64,326.493,Hormone
Cholesterol,C7H15N0O5,828.57,12.29,733.996,Alkaloid
Ethanol,C16H5N5O6,386.5,10.73,445.13,Amide
Glucose,C3H4N5O7,50.67,8.69,369.288,Organic Compound
Adenosine triphosphate,C8H32N2O9,75.98,N/A,388.521,Amide
Ethanol,C10H38N1O0,819.52,1.76,260.261,Neurotransmitter
Cholesterol,C8H21N2O5,753.19,10.58,868.795,Lipid
Glucose,C14H39N1O4,737.13,1.75,123.284,Lipid
Aspirin,C20H8N5O1,231.52,6.12,827.346,Amide
Dopamine,C12H39N0O7,490.12,5.58,959.301,Organic Compound
Serotonin,C1H10N4O4,203.3,N/A,507.569,Amide
Ethanol,C8H9N3O2,815.73,N/A,746.705,Carbohydrate
Urea,C14H17N3O10,674.42,3.81,277.655,Hormone
Urea,C14H13N2O8,719.95,N/A,549.958,Neurotransmitter
Caffeine,C3H38N5O10,553.68,N/A,716.545,Lipid
Glucose,C13H5N2O2,55.25,4.51,802.438,Hormone
Caffeine,C20H15N5O7,920.2,4.67,319.412,Organic Compound
Cholesterol,C3H2N0O2,702.1,10.02,72.897,Neurotransmitter
Ethanol,C5H34N2O8,813.62,1.0,678.049,Lipid
Adrenaline,C20H16N3O0,787.1,10.51,260.875,Lipid
Ethanol,C15H36N3O9,726.03,1.26,203.95,Lipid
Urea,C15H37N5O10,980.9,N/A,968.732,Lipid
Caffeine,C4H34N1O0,753.52,5.07,553.472,Lipid
Caffeine,C11H33N1O9,995.88,N/A,794.361,Carbohydrate
Ethanol,C12H32N3O1,791.65,5.05,230.606,Amide
Adenosine triphosphate,C5H12N0O1,409.19,3.0,945.229,Lipid
Adrenaline,C13H35N2O7,258.2,8.03,859.524,Carbohydrate
Urea,C1H25N1O10,333.86,8.36,202.213,Hormone
Cholesterol,C15H8N2O3,773.9,N/A,523.098,Hormone
Urea,C9H3N5O0,727.28,6.93,969.68,Nucleotide
Cholesterol,C15H5N5O8,463.23,10.2,957.488,Amide
Adrenaline,C14H21N5O1,178.33,2.74,190.045,Nucleotide
Serotonin,C4H13N1O10,324.78,N/A,244.915,Amide
Caffeine,C9H10N3O10,771.8,12.86,784.261,Alcohol
Urea,C12H18N1O10,135.41,10.05,791.442,Amide
Urea,C10H9N2O1,645.92,13.69,905.196,Nucleotide
Glucose,C11H30N5O6,369.71,2.1,236.659,Organic Compound
