compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H20N2O1,95.9,8.92,512.781,Neurotransmitter
Adenosine triphosphate,C17H16N5O7,619.17,12.46,252.02,Amide
Ethanol,C15H34N5O5,773.94,5.87,986.541,Nucleotide
Adenosine triphosphate,C8H4N4O9,390.17,N/A,966.639,Alcohol
Dopamine,C10H32N2O2,822.74,1.09,737.769,Lipid
Glucose,C8H21N5O9,499.19,2.39,786.972,Carbohydrate
Adrenaline,C16H18N0O9,69.99,N/A,949.824,Alcohol
Caffeine,C18H32N3O7,146.45,2.82,989.299,Amide
Serotonin,C16H19N3O4,399.78,13.92,575.246,Hormone
Cholesterol,C9H23N4O7,368.95,6.25,437.259,Organic Compound
Glucose,C6H26N5O6,100.2,7.81,82.425,Alcohol
Ethanol,C14H12N3O3,62.6,7.25,931.418,Nucleotide
Adenosine triphosphate,C15H3N3O9,166.17,12.21,926.592,Alcohol
Adenosine triphosphate,C11H33N1O0,971.89,6.48,26.097,Lipid
Aspirin,C1H8N0O3,852.6,9.15,718.752,Nucleotide
Glucose,C3H38N0O9,488.28,8.55,357.281,Neurotransmitter
Caffeine,C15H16N1O8,582.81,2.01,511.86,Organic Compound
Cholesterol,C14H28N0O1,955.84,1.66,139.833,Carbohydrate
Serotonin,C13H30N3O9,511.95,2.98,895.15,Neurotransmitter
Adrenaline,C18H9N5O4,111.83,6.29,940.945,Alcohol
Adrenaline,C12H13N0O7,537.17,2.04,633.54,Neurotransmitter
Adrenaline,C10H27N5O6,101.01,5.37,162.655,Amide
Ethanol,C10H17N1O3,238.82,N/A,639.779,Neurotransmitter
Serotonin,C12H33N0O1,304.04,6.52,128.402,Nucleotide
Dopamine,C2H38N0O5,999.53,1.23,990.1,Amide
Urea,C14H15N3O2,486.47,11.69,976.887,Alcohol
Serotonin,C19H25N0O0,993.67,1.83,221.073,Carbohydrate
Cholesterol,C14H13N5O6,512.84,1.66,525.012,Organic Compound
Adenosine triphosphate,C14H17N0O6,137.0,9.43,489.448,Lipid
Caffeine,C5H6N2O6,538.33,10.93,436.994,Amide
Caffeine,C16H30N3O7,954.04,1.8,800.815,Nucleotide
Ethanol,C18H10N2O9,229.96,3.06,113.675,Hormone
Cholesterol,C9H32N5O3,337.97,7.58,141.121,Nucleotide
Dopamine,C4H27N2O8,869.41,9.98,193.121,Organic Compound
Dopamine,C15H29N4O10,388.42,6.68,162.698,Alkaloid
Cholesterol,C16H29N4O1,961.44,11.88,618.336,Hormone
Urea,C3H6N4O3,451.2,3.63,392.989,Nucleotide
Cholesterol,C17H1N3O1,543.86,7.03,826.395,Nucleotide
Adenosine triphosphate,C13H27N5O4,759.77,8.44,767.506,Organic Compound
Serotonin,C2H15N5O1,764.5,13.25,366.853,Hormone
Adrenaline,C6H14N2O6,318.61,4.21,26.746,Alcohol
Urea,C17H18N0O7,445.13,1.76,826.743,Neurotransmitter
Aspirin,C13H27N0O3,267.73,9.03,8.359,Alkaloid
Adrenaline,C8H19N5O7,484.19,7.41,36.596,Lipid
Adrenaline,C20H29N3O0,966.42,4.91,796.068,Hormone
Adenosine triphosphate,C2H16N4O2,97.88,10.92,289.491,Alkaloid
Glucose,C18H31N3O3,361.3,1.48,335.979,Amide
Urea,C20H27N5O2,429.69,N/A,914.386,Alcohol
Glucose,C2H20N4O9,581.57,1.29,597.998,Alcohol
Aspirin,C18H37N3O10,948.42,7.9,508.528,Hormone
Glucose,C1H1N2O7,73.88,2.35,536.023,Nucleotide
Cholesterol,C5H13N4O5,316.66,1.96,238.684,Organic Compound
Ethanol,C16H38N1O6,624.02,13.56,608.72,Alkaloid
Urea,C10H30N2O1,895.61,13.25,746.362,Neurotransmitter
Dopamine,C16H38N1O5,519.71,5.43,85.365,Organic Compound
Aspirin,C5H36N0O4,95.32,2.78,933.334,Nucleotide
Cholesterol,C17H18N3O1,846.83,2.2,118.669,Amide
Cholesterol,C17H24N4O10,182.38,10.66,173.062,Hormone
Urea,C11H9N0O8,469.97,N/A,992.743,Neurotransmitter
Dopamine,C20H19N5O3,74.43,10.65,939.633,Hormone
Ethanol,C11H24N0O2,370.46,8.7,285.78,Lipid
Cholesterol,C16H1N2O2,679.31,12.09,712.911,Neurotransmitter
Serotonin,C7H8N5O4,913.82,13.01,306.386,Lipid
Serotonin,C11H36N3O5,484.53,1.48,783.155,Hormone
Adrenaline,C16H36N1O6,379.86,N/A,309.198,Nucleotide
Urea,C5H20N5O10,389.29,N/A,857.194,Carbohydrate
Adenosine triphosphate,C15H37N5O7,112.52,8.55,685.23,Neurotransmitter
Aspirin,C1H26N2O6,674.65,8.47,783.254,Organic Compound
Serotonin,C10H25N0O0,923.41,12.49,610.741,Carbohydrate
Caffeine,C4H4N3O9,956.2,N/A,322.989,Neurotransmitter
Cholesterol,C17H36N1O0,55.26,N/A,467.902,Neurotransmitter
Ethanol,C2H25N3O3,654.01,11.94,739.678,Hormone
Adenosine triphosphate,C12H20N3O0,665.77,N/A,704.186,Neurotransmitter
Adrenaline,C4H20N0O5,689.01,6.14,400.582,Organic Compound
Ethanol,C13H35N1O8,518.18,4.45,59.221,Alkaloid
Dopamine,C16H13N3O10,844.61,N/A,92.987,Carbohydrate
Ethanol,C8H32N1O6,403.96,9.05,421.055,Carbohydrate
Aspirin,C17H32N5O0,526.86,12.41,20.533,Organic Compound
Glucose,C19H36N5O9,929.18,1.42,703.018,Alcohol
Aspirin,C8H17N4O3,548.16,5.48,152.11,Carbohydrate
Adrenaline,C7H39N3O4,664.65,8.34,560.609,Alcohol
Urea,C16H33N3O2,811.15,8.23,335.409,Alkaloid
Caffeine,C4H18N4O6,793.69,7.69,221.33,Carbohydrate
Caffeine,C2H20N2O4,174.79,N/A,198.604,Alkaloid
Glucose,C20H22N2O6,276.23,4.46,765.572,Carbohydrate
Ethanol,C8H27N1O5,448.7,12.8,786.123,Neurotransmitter
Dopamine,C8H4N0O3,762.8,N/A,230.196,Amide
Caffeine,C9H12N0O5,389.15,12.45,203.806,Lipid
Cholesterol,C17H16N5O9,186.48,9.67,593.83,Alcohol
Dopamine,C10H20N0O6,590.93,2.73,76.493,Organic Compound
Dopamine,C9H34N4O7,434.57,9.02,415.183,Amide
Dopamine,C16H34N5O6,841.0,N/A,504.221,Lipid
Serotonin,C18H7N2O5,705.77,9.26,855.64,Alkaloid
Dopamine,C3H34N1O2,750.15,3.66,451.658,Organic Compound
Serotonin,C10H34N2O7,117.46,N/A,428.687,Neurotransmitter
Urea,C4H34N5O7,345.14,2.95,962.888,Nucleotide
Urea,C2H17N2O0,536.71,9.98,911.008,Alcohol
Adenosine triphosphate,C14H20N1O0,543.62,7.58,491.896,Organic Compound
Caffeine,C5H30N5O0,231.36,N/A,961.666,Organic Compound
Caffeine,C15H40N1O0,961.78,1.69,275.23,Nucleotide
Cholesterol,C15H12N0O8,65.21,5.31,749.513,Nucleotide
Adrenaline,C17H11N5O3,201.51,N/A,728.458,Hormone
Cholesterol,C13H30N2O7,946.81,4.5,882.126,Lipid
Glucose,C18H34N2O9,967.72,8.92,241.133,Carbohydrate
Cholesterol,C6H15N3O8,174.41,9.99,750.52,Organic Compound
Ethanol,C3H33N4O7,296.64,3.66,840.067,Lipid
Aspirin,C19H20N3O0,537.43,10.51,489.316,Carbohydrate
Dopamine,C13H6N5O1,620.18,10.79,891.628,Alcohol
Cholesterol,C9H21N0O6,463.65,12.52,252.137,Organic Compound
Glucose,C6H34N5O5,421.34,11.69,329.67,Nucleotide
Adenosine triphosphate,C3H12N2O10,391.84,6.29,112.236,Organic Compound
Ethanol,C19H28N5O9,89.6,12.04,549.3,Carbohydrate
Serotonin,C2H40N5O0,887.49,11.21,961.003,Neurotransmitter
Serotonin,C10H37N2O1,380.91,11.13,726.561,Lipid
Dopamine,C11H1N4O8,582.39,4.18,376.662,Alkaloid
Ethanol,C9H38N4O6,971.45,N/A,394.992,Neurotransmitter
Urea,C19H7N2O10,892.74,11.68,337.931,Nucleotide
Glucose,C2H32N5O6,917.59,3.46,491.159,Organic Compound
Ethanol,C15H38N2O2,330.02,8.52,747.332,Alkaloid
Cholesterol,C2H4N5O0,818.16,9.4,784.518,Amide
