compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H38N4O0,223.35,N/A,856.567,Hormone
Glucose,C6H19N3O1,60.02,N/A,104.016,Hormone
Urea,C17H7N3O10,275.26,6.51,650.612,Nucleotide
Caffeine,C8H12N5O1,674.74,3.67,2.767,Hormone
Caffeine,C18H10N1O0,535.53,N/A,884.314,Carbohydrate
Urea,C9H32N4O3,982.18,9.04,401.01,Amide
Adenosine triphosphate,C13H13N3O3,877.12,7.47,647.901,Alcohol
Aspirin,C5H29N4O5,946.02,9.48,713.424,Alkaloid
Urea,C8H8N2O2,936.7,8.93,180.383,Hormone
Aspirin,C17H36N1O10,753.26,2.12,783.633,Hormone
Adrenaline,C7H18N3O1,598.39,3.4,172.174,Lipid
Urea,C11H33N1O4,112.01,10.96,939.784,Carbohydrate
Adenosine triphosphate,C17H10N4O10,934.55,2.49,353.89,Alkaloid
Adenosine triphosphate,C3H12N1O10,545.19,7.47,246.21,Nucleotide
Adenosine triphosphate,C15H39N5O4,751.8,3.56,832.617,Organic Compound
Dopamine,C19H13N4O3,922.95,2.45,725.23,Hormone
Aspirin,C8H13N1O9,607.78,11.67,705.48,Carbohydrate
Ethanol,C18H39N1O1,360.01,6.37,616.634,Carbohydrate
Ethanol,C17H19N3O7,509.59,6.46,294.71,Carbohydrate
Dopamine,C18H24N2O8,632.37,6.13,956.702,Amide
Serotonin,C7H7N5O5,911.51,7.74,791.807,Neurotransmitter
Aspirin,C4H16N0O9,285.71,5.82,627.368,Alkaloid
Cholesterol,C5H35N5O2,851.21,12.1,971.1,Lipid
Aspirin,C18H7N5O1,104.68,13.85,831.609,Organic Compound
Cholesterol,C18H33N4O10,269.85,5.18,895.417,Alcohol
Dopamine,C10H20N2O8,323.86,N/A,545.664,Neurotransmitter
Ethanol,C3H13N4O7,816.7,2.88,204.693,Organic Compound
Ethanol,C2H36N3O0,175.2,12.42,916.517,Alkaloid
Cholesterol,C10H12N5O8,740.26,2.98,297.094,Nucleotide
Dopamine,C11H3N4O5,303.19,10.72,658.292,Lipid
Aspirin,C16H4N1O9,639.53,13.78,437.375,Nucleotide
Urea,C5H24N5O9,973.89,4.43,973.155,Hormone
Urea,C10H40N2O0,880.37,6.01,643.431,Lipid
Dopamine,C2H2N5O1,795.26,3.11,953.239,Hormone
Glucose,C8H36N2O8,857.45,N/A,7.488,Hormone
Serotonin,C6H40N4O10,163.42,9.24,53.993,Neurotransmitter
Urea,C1H36N4O5,945.64,2.46,693.796,Organic Compound
Serotonin,C18H29N4O4,293.91,10.96,817.564,Hormone
Adenosine triphosphate,C7H13N3O7,600.35,11.65,487.268,Carbohydrate
Serotonin,C15H31N2O6,860.35,13.84,486.733,Alkaloid
Glucose,C12H6N0O2,296.76,1.24,631.853,Amide
Glucose,C7H16N4O0,80.63,N/A,348.071,Alcohol
Ethanol,C17H10N0O6,451.8,2.74,898.262,Organic Compound
Glucose,C1H6N4O8,302.55,7.71,965.661,Neurotransmitter
Serotonin,C5H9N3O5,175.53,4.33,444.431,Alcohol
Caffeine,C1H31N3O10,870.7,10.58,304.626,Organic Compound
Dopamine,C13H36N4O4,567.82,7.34,256.009,Alcohol
Adrenaline,C10H15N3O9,299.12,10.94,482.081,Nucleotide
Caffeine,C11H32N2O1,619.24,7.69,8.074,Amide
Caffeine,C18H16N3O8,267.94,N/A,372.366,Nucleotide
Serotonin,C14H15N5O3,479.15,6.76,835.275,Lipid
Adenosine triphosphate,C19H11N1O2,966.93,N/A,139.444,Alcohol
Glucose,C1H25N4O5,234.54,5.35,664.254,Amide
Cholesterol,C16H14N4O5,752.65,1.41,55.256,Neurotransmitter
Glucose,C19H8N1O9,238.8,8.29,850.205,Alkaloid
Adrenaline,C3H36N0O5,781.32,2.43,494.911,Nucleotide
Aspirin,C9H9N4O4,378.02,9.71,633.16,Neurotransmitter
Adenosine triphosphate,C16H32N5O0,172.44,4.9,477.15,Amide
Adrenaline,C7H1N3O2,889.63,11.99,879.023,Alkaloid
Aspirin,C9H15N2O7,432.61,3.93,722.975,Carbohydrate
Dopamine,C7H38N4O2,708.73,10.54,594.948,Carbohydrate
Serotonin,C16H38N4O3,852.4,8.26,794.698,Hormone
Dopamine,C2H19N1O7,215.61,3.86,507.743,Amide
