compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H35N4O10,821.17,6.0,884.088,Lipid
Adenosine triphosphate,C2H14N3O5,977.33,10.13,947.789,Lipid
Cholesterol,C11H29N5O2,940.94,3.01,815.531,Alkaloid
Caffeine,C16H31N4O2,114.91,10.64,562.545,Organic Compound
Cholesterol,C15H27N2O8,894.17,11.7,274.816,Neurotransmitter
Dopamine,C9H14N4O4,566.83,2.62,787.994,Alkaloid
Adenosine triphosphate,C1H4N5O0,671.39,12.48,332.119,Neurotransmitter
Ethanol,C17H40N0O6,272.49,7.75,2.46,Carbohydrate
Caffeine,C9H28N5O10,659.93,12.65,591.157,Amide
Ethanol,C3H14N5O8,837.8,6.73,747.239,Nucleotide
Caffeine,C18H4N3O9,702.11,12.76,437.891,Alcohol
Cholesterol,C12H30N0O9,578.54,13.96,746.592,Organic Compound
Adrenaline,C1H23N4O9,542.16,4.39,479.688,Neurotransmitter
Dopamine,C13H13N0O8,562.46,1.76,591.038,Neurotransmitter
Cholesterol,C11H36N5O9,806.93,8.76,967.795,Hormone
Caffeine,C10H3N1O10,93.0,2.91,752.449,Alcohol
Ethanol,C20H2N2O2,217.41,3.86,38.269,Carbohydrate
Serotonin,C10H23N2O2,118.39,6.85,772.166,Organic Compound
Cholesterol,C5H9N1O5,456.37,6.74,770.103,Neurotransmitter
Dopamine,C4H6N3O9,169.49,10.32,373.519,Alcohol
Dopamine,C4H32N1O9,991.82,11.5,461.098,Amide
Ethanol,C7H18N0O0,210.5,12.44,401.931,Alkaloid
Serotonin,C4H14N1O3,467.67,N/A,150.354,Hormone
Urea,C6H34N4O10,217.44,N/A,465.891,Neurotransmitter
Dopamine,C5H2N1O1,664.6,3.42,241.566,Hormone
Aspirin,C8H13N2O10,814.57,3.62,692.083,Hormone
Aspirin,C19H35N0O5,209.24,N/A,481.719,Alcohol
Adrenaline,C13H10N2O2,383.55,3.1,555.442,Neurotransmitter
Urea,C16H13N3O3,437.05,N/A,371.261,Lipid
Caffeine,C7H33N3O6,660.17,7.73,908.546,Lipid
Dopamine,C16H26N5O4,272.93,3.52,566.739,Alcohol
Urea,C20H40N0O0,428.09,6.09,415.877,Hormone
Dopamine,C6H36N1O5,208.66,3.6,757.684,Alkaloid
Aspirin,C18H36N5O1,898.14,6.42,893.849,Alcohol
Caffeine,C2H24N4O3,646.74,9.47,583.034,Alkaloid
Dopamine,C1H27N1O9,250.75,N/A,159.939,Neurotransmitter
Adrenaline,C6H31N5O2,992.39,2.46,964.916,Neurotransmitter
Ethanol,C11H31N1O9,61.79,9.25,567.517,Organic Compound
Dopamine,C17H20N2O0,301.61,13.63,662.207,Alkaloid
Cholesterol,C4H9N4O9,78.36,5.15,783.29,Organic Compound
Serotonin,C7H16N0O6,149.51,3.69,922.825,Hormone
Urea,C9H5N4O2,725.95,N/A,851.852,Organic Compound
Adrenaline,C14H36N0O10,784.18,6.2,302.041,Hormone
Urea,C17H2N1O5,442.39,9.46,328.8,Organic Compound
Ethanol,C15H1N3O3,785.25,4.89,45.367,Nucleotide
Cholesterol,C4H10N2O0,356.19,4.45,757.951,Amide
Cholesterol,C1H8N3O7,103.3,N/A,556.197,Lipid
Ethanol,C6H37N2O8,366.2,1.77,400.963,Organic Compound
Urea,C13H30N0O1,513.77,13.35,984.214,Alkaloid
Cholesterol,C2H27N5O4,133.7,N/A,810.186,Neurotransmitter
Glucose,C18H26N5O5,678.88,13.34,142.343,Lipid
Adenosine triphosphate,C15H24N5O2,230.78,11.41,110.203,Nucleotide
Serotonin,C17H33N4O10,175.95,N/A,576.914,Nucleotide
Cholesterol,C15H40N4O7,478.14,10.27,816.046,Nucleotide
Aspirin,C15H10N4O9,899.64,8.65,774.032,Amide
Glucose,C8H20N2O3,528.99,5.95,284.833,Neurotransmitter
Adrenaline,C10H28N2O4,606.02,N/A,845.587,Amide
Serotonin,C12H31N0O9,825.81,10.83,962.185,Organic Compound
Urea,C15H25N0O0,644.14,10.99,179.534,Alcohol
Aspirin,C19H20N1O2,745.31,10.75,76.34,Carbohydrate
Caffeine,C10H15N1O10,239.08,4.41,581.798,Carbohydrate
Aspirin,C19H1N0O7,837.42,7.04,376.68,Carbohydrate
Urea,C20H24N0O3,684.8,10.58,747.737,Hormone
Glucose,C6H5N3O0,883.11,9.17,919.473,Carbohydrate
Ethanol,C14H29N2O6,108.77,10.75,875.559,Alcohol
Cholesterol,C13H17N2O5,553.56,5.57,230.422,Lipid
Glucose,C1H13N2O3,392.01,10.02,353.886,Nucleotide
Glucose,C16H9N3O1,997.6,6.44,369.77,Organic Compound
Adenosine triphosphate,C2H14N3O6,192.72,12.81,539.055,Alcohol
Caffeine,C20H17N4O9,696.69,2.99,542.777,Alkaloid
Adrenaline,C14H16N3O9,598.36,N/A,73.026,Alcohol
Urea,C15H36N4O4,617.23,4.84,711.938,Nucleotide
Glucose,C13H26N3O8,394.71,N/A,883.857,Hormone
Cholesterol,C8H7N2O5,415.05,12.6,24.539,Organic Compound
Cholesterol,C7H1N5O5,754.61,10.11,319.128,Organic Compound
Aspirin,C11H16N0O0,135.7,1.0,883.406,Nucleotide
Urea,C12H5N3O6,368.47,6.41,285.042,Carbohydrate
Adrenaline,C14H23N0O10,905.16,11.31,895.729,Alkaloid
Dopamine,C9H1N3O10,82.66,12.26,155.218,Amide
Cholesterol,C19H1N2O5,521.45,5.08,460.85,Organic Compound
Caffeine,C17H8N1O0,232.43,6.13,414.847,Hormone
Adrenaline,C1H18N3O9,766.1,10.8,558.58,Neurotransmitter
Serotonin,C8H36N2O1,515.7,9.04,990.275,Nucleotide
Aspirin,C7H19N2O2,497.62,10.6,119.137,Neurotransmitter
Ethanol,C3H15N4O7,72.93,8.04,878.761,Lipid
Urea,C12H9N0O0,703.3,11.01,701.479,Neurotransmitter
Aspirin,C2H9N3O10,608.48,9.09,407.11,Alkaloid
Ethanol,C9H32N0O2,245.06,10.94,657.678,Amide
Dopamine,C17H23N5O8,137.82,N/A,971.533,Carbohydrate
Adrenaline,C2H8N4O9,774.84,1.44,213.726,Nucleotide
Caffeine,C17H1N2O2,682.45,N/A,348.946,Neurotransmitter
Urea,C19H25N4O2,833.66,N/A,628.024,Neurotransmitter
Glucose,C19H3N2O6,902.81,2.64,971.103,Nucleotide
Serotonin,C10H6N3O2,405.39,4.4,64.98,Hormone
Glucose,C4H21N3O7,226.3,6.37,443.463,Amide
