compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H17N3O1,533.47,3.13,313.191,Neurotransmitter
Ethanol,C11H2N0O8,579.81,5.39,770.109,Nucleotide
Adenosine triphosphate,C11H24N2O3,912.98,6.29,89.777,Carbohydrate
Adrenaline,C3H7N1O1,386.39,9.28,629.526,Hormone
Adenosine triphosphate,C9H11N5O5,939.18,N/A,55.107,Lipid
Caffeine,C19H8N1O8,85.7,4.98,989.743,Amide
Dopamine,C16H35N4O1,206.09,N/A,408.479,Alkaloid
Adenosine triphosphate,C7H14N1O2,534.61,5.14,889.763,Organic Compound
Ethanol,C9H17N0O3,216.29,2.72,837.064,Lipid
Dopamine,C18H12N5O4,682.86,N/A,50.2,Alcohol
Urea,C14H1N4O8,243.36,10.64,903.698,Carbohydrate
Glucose,C4H35N0O1,492.5,4.36,113.412,Hormone
Cholesterol,C3H20N2O9,323.95,11.42,771.998,Carbohydrate
Serotonin,C13H29N2O5,71.23,4.18,878.94,Organic Compound
Aspirin,C17H35N5O1,581.75,N/A,74.129,Organic Compound
Glucose,C3H32N5O6,172.42,4.06,640.242,Nucleotide
Glucose,C18H35N0O8,107.39,1.69,586.289,Organic Compound
Ethanol,C13H9N2O3,902.99,8.22,923.745,Carbohydrate
Serotonin,C13H38N5O8,322.01,11.02,399.915,Carbohydrate
Ethanol,C12H27N4O5,65.13,11.86,752.998,Organic Compound
Dopamine,C17H16N2O10,931.08,1.85,824.294,Nucleotide
Serotonin,C15H1N2O9,989.65,5.27,638.857,Alcohol
Caffeine,C8H39N2O3,141.87,4.43,70.33,Alkaloid
Dopamine,C18H12N5O3,483.63,7.78,12.412,Hormone
Ethanol,C3H31N3O6,573.88,5.08,71.754,Neurotransmitter
Urea,C1H36N3O0,515.3,7.95,341.789,Alcohol
Dopamine,C3H36N2O4,485.54,N/A,866.372,Organic Compound
Dopamine,C8H21N2O10,394.13,N/A,131.898,Lipid
Adrenaline,C16H35N4O1,326.01,N/A,302.014,Neurotransmitter
Adrenaline,C19H26N1O0,593.09,N/A,798.638,Alkaloid
Cholesterol,C10H35N3O7,402.47,11.89,131.386,Amide
Ethanol,C1H7N3O3,57.43,8.93,364.941,Nucleotide
Ethanol,C19H5N5O3,536.67,3.28,812.272,Hormone
Caffeine,C10H32N4O7,68.02,6.05,894.368,Alkaloid
Glucose,C8H26N2O4,812.01,N/A,529.969,Organic Compound
Cholesterol,C6H22N4O9,568.46,13.67,88.086,Organic Compound
Adrenaline,C11H36N4O3,682.24,3.37,942.355,Organic Compound
Caffeine,C20H15N5O5,396.13,12.8,294.326,Carbohydrate
Dopamine,C8H30N0O10,350.29,8.57,793.211,Carbohydrate
Dopamine,C10H21N5O7,764.95,3.93,907.94,Amide
Glucose,C6H19N2O8,949.71,13.57,366.319,Nucleotide
Caffeine,C19H24N0O5,988.31,6.96,942.027,Alcohol
Adrenaline,C14H33N4O10,57.31,N/A,783.391,Alcohol
Ethanol,C18H15N5O7,947.18,8.13,769.664,Nucleotide
Aspirin,C17H19N5O0,607.3,7.71,844.649,Amide
Ethanol,C1H20N1O2,57.17,1.58,967.316,Carbohydrate
Dopamine,C8H17N2O5,872.07,10.95,438.298,Amide
Adrenaline,C16H37N5O6,105.72,N/A,669.1,Lipid
Dopamine,C13H11N4O9,339.03,13.29,598.989,Hormone
Ethanol,C13H27N4O0,481.18,3.34,489.684,Organic Compound
Caffeine,C14H23N1O3,466.26,12.89,768.513,Nucleotide
Cholesterol,C18H30N4O9,397.41,11.97,364.654,Amide
Urea,C12H30N1O5,585.23,7.9,911.452,Neurotransmitter
Aspirin,C18H40N1O0,649.07,7.18,568.409,Organic Compound
Ethanol,C18H30N3O0,530.37,N/A,103.05,Carbohydrate
Ethanol,C1H7N1O10,474.94,8.35,126.877,Carbohydrate
