compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C14H26N1O9,209.74,8.6,602.819,Neurotransmitter
Adenosine triphosphate,C16H17N3O2,736.12,7.05,771.333,Hormone
Glucose,C20H6N2O0,629.79,N/A,161.558,Carbohydrate
Serotonin,C10H26N1O10,366.16,10.78,838.533,Amide
Aspirin,C20H32N4O8,400.34,11.56,160.992,Carbohydrate
Aspirin,C8H15N3O3,124.26,5.26,796.512,Neurotransmitter
Caffeine,C17H38N1O6,837.15,2.0,837.241,Hormone
Glucose,C16H14N1O3,293.49,7.63,867.693,Neurotransmitter
Ethanol,C16H18N2O4,470.59,11.49,562.676,Carbohydrate
Adenosine triphosphate,C15H35N4O10,905.49,8.38,152.044,Lipid
Caffeine,C6H6N5O4,102.7,10.32,760.822,Organic Compound
Dopamine,C10H4N4O4,948.85,N/A,218.273,Lipid
Adenosine triphosphate,C2H6N3O4,509.9,10.67,217.157,Alcohol
Adrenaline,C3H3N1O6,407.78,7.64,693.827,Alkaloid
Adrenaline,C2H29N4O2,202.04,11.32,989.159,Nucleotide
Glucose,C6H31N5O5,972.43,2.78,74.187,Amide
Glucose,C18H37N4O8,654.05,5.63,572.098,Amide
Cholesterol,C3H30N3O5,596.17,10.57,538.75,Amide
Adrenaline,C5H11N4O1,564.28,10.38,302.24,Organic Compound
Cholesterol,C5H38N5O2,157.79,6.22,694.907,Hormone
Ethanol,C5H16N0O9,466.34,6.02,154.124,Lipid
Serotonin,C20H34N0O1,881.26,2.67,652.807,Nucleotide
Aspirin,C4H31N1O1,698.39,12.61,895.538,Carbohydrate
Ethanol,C12H19N5O9,529.16,N/A,249.59,Amide
Adrenaline,C2H8N0O4,631.47,11.51,394.214,Nucleotide
Adenosine triphosphate,C12H3N3O4,866.93,N/A,738.736,Lipid
Glucose,C4H3N4O5,425.7,5.69,814.863,Organic Compound
Ethanol,C6H8N0O2,522.84,10.91,326.556,Lipid
Urea,C20H5N0O6,490.52,13.04,183.923,Neurotransmitter
Urea,C8H31N0O8,390.48,9.23,323.278,Alkaloid
Adenosine triphosphate,C9H9N4O4,339.52,N/A,681.849,Nucleotide
Serotonin,C17H1N3O4,819.73,9.76,523.022,Alcohol
Glucose,C9H8N5O9,77.71,N/A,845.55,Lipid
Cholesterol,C12H7N5O10,963.48,8.06,503.015,Amide
Serotonin,C14H30N4O9,176.73,12.35,417.223,Hormone
Adenosine triphosphate,C7H29N0O5,193.22,N/A,134.456,Organic Compound
Adrenaline,C15H35N2O2,238.15,1.27,665.741,Alkaloid
Aspirin,C17H8N1O0,677.64,3.7,357.476,Lipid
Cholesterol,C14H6N3O5,93.41,1.03,570.91,Hormone
Serotonin,C11H35N3O6,60.65,N/A,323.826,Alcohol
Aspirin,C13H27N5O3,736.0,7.94,225.205,Hormone
Ethanol,C10H30N3O6,532.63,10.57,634.216,Neurotransmitter
Dopamine,C20H12N5O1,951.5,7.49,829.6,Hormone
Adrenaline,C14H26N3O6,802.66,1.12,127.686,Alcohol
Adenosine triphosphate,C16H4N5O2,776.3,N/A,8.424,Nucleotide
Caffeine,C20H23N4O3,138.57,N/A,768.953,Alkaloid
Dopamine,C15H40N0O3,558.69,12.52,368.261,Carbohydrate
Adrenaline,C9H9N0O9,343.33,3.87,424.384,Nucleotide
Glucose,C8H18N3O8,965.29,3.59,267.353,Hormone
Adenosine triphosphate,C4H40N1O4,600.68,13.24,70.689,Organic Compound
Ethanol,C7H31N0O3,333.45,5.92,71.965,Amide
Ethanol,C1H4N4O1,608.11,1.67,227.013,Alkaloid
Urea,C12H19N2O10,950.68,2.98,288.666,Neurotransmitter
Dopamine,C20H16N2O6,603.07,1.31,106.792,Organic Compound
Adenosine triphosphate,C7H12N0O9,138.96,11.28,615.031,Nucleotide
Adrenaline,C2H2N1O10,356.42,12.0,865.889,Nucleotide
Ethanol,C7H40N2O1,479.66,N/A,164.842,Nucleotide
Caffeine,C12H8N5O9,818.92,5.56,243.116,Carbohydrate
Urea,C16H6N5O8,722.37,3.6,35.727,Organic Compound
Aspirin,C19H5N4O4,937.97,N/A,43.762,Lipid
Adrenaline,C11H6N5O8,156.84,4.45,410.877,Lipid
Cholesterol,C19H24N1O10,688.53,3.17,808.175,Alcohol
Cholesterol,C11H17N0O1,705.87,10.24,110.944,Amide
Urea,C13H25N2O7,232.21,6.05,227.345,Alcohol
Aspirin,C19H9N5O10,78.26,N/A,919.407,Hormone
Urea,C8H37N0O7,827.11,9.06,476.176,Hormone
Urea,C15H34N0O6,496.81,3.68,439.892,Neurotransmitter
Ethanol,C6H26N0O7,216.67,1.21,600.828,Lipid
Ethanol,C4H17N2O2,827.13,7.33,7.705,Nucleotide
Serotonin,C18H37N1O8,345.94,2.22,441.716,Alcohol
Ethanol,C18H22N3O10,767.25,N/A,369.284,Amide
Dopamine,C9H37N0O9,792.11,N/A,192.866,Organic Compound
