compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H33N5O7,208.82,3.6,715.023,Alcohol
Aspirin,C15H40N3O5,972.99,6.34,604.761,Nucleotide
Adrenaline,C10H8N0O2,432.48,1.44,29.757,Alkaloid
Cholesterol,C15H37N3O9,237.39,8.97,463.902,Hormone
Urea,C11H10N5O5,186.17,9.49,562.384,Alcohol
Serotonin,C17H5N0O2,181.04,13.8,469.153,Alcohol
Adenosine triphosphate,C1H15N3O2,845.29,N/A,790.39,Nucleotide
Ethanol,C3H18N0O9,933.78,N/A,58.547,Nucleotide
Dopamine,C1H7N2O7,475.34,9.26,682.953,Nucleotide
Dopamine,C14H40N4O5,213.64,13.39,298.114,Amide
Serotonin,C10H23N0O5,154.0,7.8,842.831,Nucleotide
Adenosine triphosphate,C7H13N2O10,510.98,N/A,512.176,Alkaloid
Caffeine,C4H14N4O3,482.03,N/A,223.246,Hormone
Cholesterol,C2H40N2O10,979.02,1.97,906.045,Alkaloid
Urea,C12H30N1O3,86.82,10.26,461.194,Amide
Urea,C20H28N1O10,954.7,11.44,446.165,Alkaloid
Glucose,C9H12N0O10,165.16,3.66,645.268,Alcohol
Caffeine,C9H21N5O7,277.99,5.79,45.84,Amide
Caffeine,C17H37N5O1,818.26,13.14,233.595,Carbohydrate
Glucose,C3H33N1O4,399.28,10.26,709.758,Alcohol
Dopamine,C11H20N5O7,390.33,5.7,494.524,Hormone
Glucose,C7H2N0O2,503.63,N/A,830.114,Alcohol
Cholesterol,C15H7N1O9,439.69,N/A,557.742,Carbohydrate
Serotonin,C1H26N2O8,838.44,4.38,833.092,Organic Compound
Aspirin,C4H14N5O10,390.34,N/A,813.249,Alkaloid
Adrenaline,C4H25N0O3,635.07,7.65,675.607,Alkaloid
Urea,C4H25N5O7,836.0,8.23,833.164,Neurotransmitter
Adenosine triphosphate,C12H15N1O10,717.38,10.85,60.467,Neurotransmitter
Ethanol,C16H18N3O5,504.83,9.62,423.28,Amide
Ethanol,C20H34N2O6,131.92,6.22,363.265,Amide
Ethanol,C18H29N0O10,141.04,3.67,812.754,Hormone
Urea,C11H8N4O0,995.91,N/A,389.098,Amide
Glucose,C18H39N4O3,716.89,11.83,147.68,Alkaloid
Serotonin,C1H3N4O7,253.4,6.25,886.331,Alkaloid
Glucose,C19H13N1O5,465.59,8.06,14.376,Hormone
Ethanol,C8H34N2O10,655.41,12.24,614.182,Nucleotide
Adenosine triphosphate,C6H3N4O6,779.11,12.44,47.35,Organic Compound
Adrenaline,C2H11N5O4,394.15,N/A,545.074,Alcohol
Aspirin,C13H12N4O8,569.23,11.24,104.469,Alcohol
Dopamine,C16H14N5O1,275.46,13.76,872.501,Hormone
Caffeine,C6H28N0O6,70.78,N/A,987.49,Carbohydrate
Glucose,C5H38N4O7,710.62,9.45,777.208,Organic Compound
Aspirin,C20H23N1O4,839.18,5.54,986.214,Lipid
Serotonin,C20H36N3O3,891.25,9.46,318.342,Alkaloid
Ethanol,C19H11N1O8,961.2,9.51,384.72,Alcohol
Serotonin,C18H3N0O9,342.47,6.91,429.069,Lipid
Adenosine triphosphate,C4H4N3O5,386.33,11.28,871.259,Organic Compound
Aspirin,C11H22N4O3,549.66,4.94,791.954,Alcohol
Caffeine,C17H23N3O7,380.52,6.28,58.81,Organic Compound
Adrenaline,C3H33N2O9,486.72,13.68,450.53,Alkaloid
Glucose,C9H7N0O6,926.47,6.43,253.402,Alkaloid
Dopamine,C8H3N0O3,649.38,9.22,133.17,Alcohol
Dopamine,C2H30N1O9,217.3,N/A,431.92,Organic Compound
Adenosine triphosphate,C11H4N4O9,641.08,8.24,165.091,Nucleotide
Adrenaline,C4H12N3O4,830.36,12.05,337.247,Nucleotide
Urea,C14H40N3O8,700.64,3.73,798.135,Hormone
Urea,C6H5N4O8,598.48,N/A,425.552,Organic Compound
Caffeine,C16H20N0O2,491.21,2.11,894.074,Nucleotide
Aspirin,C9H23N5O8,279.91,8.6,896.027,Alkaloid
Caffeine,C9H20N3O4,714.44,6.26,176.209,Nucleotide
Serotonin,C20H40N4O3,319.48,7.99,913.014,Hormone
Adenosine triphosphate,C11H31N5O3,91.33,7.69,825.026,Amide
Adenosine triphosphate,C11H31N5O2,320.57,N/A,487.774,Carbohydrate
Aspirin,C18H29N4O9,733.38,7.69,533.427,Neurotransmitter
Dopamine,C10H12N3O5,562.1,N/A,588.602,Lipid
Cholesterol,C15H20N4O5,747.26,3.98,435.437,Neurotransmitter
Dopamine,C12H37N2O7,125.99,6.24,755.056,Lipid
Glucose,C7H30N1O9,476.66,6.73,514.46,Nucleotide
Serotonin,C14H16N5O10,273.16,9.56,174.826,Alkaloid
Dopamine,C16H31N1O0,367.41,N/A,109.056,Organic Compound
Dopamine,C1H20N0O0,97.64,6.18,379.157,Amide
Serotonin,C4H38N5O9,100.47,1.98,295.659,Hormone
Serotonin,C7H12N3O0,654.71,1.59,357.795,Carbohydrate
Caffeine,C9H29N0O9,590.82,9.07,411.514,Organic Compound
Adenosine triphosphate,C3H3N4O2,167.79,13.84,871.23,Hormone
Glucose,C11H10N2O4,528.12,10.24,418.828,Carbohydrate
Cholesterol,C19H2N4O2,730.09,11.41,313.509,Alcohol
Urea,C4H19N1O7,215.6,5.93,838.974,Neurotransmitter
Cholesterol,C20H35N1O2,210.51,7.81,95.096,Neurotransmitter
Caffeine,C1H20N0O3,135.4,6.11,797.995,Neurotransmitter
Dopamine,C12H11N4O1,281.22,9.72,71.865,Nucleotide
Adrenaline,C11H14N5O3,989.0,4.31,655.461,Neurotransmitter
Adenosine triphosphate,C11H2N1O7,900.76,6.61,131.074,Organic Compound
Ethanol,C12H34N1O3,123.29,2.88,211.54,Neurotransmitter
Ethanol,C19H29N2O6,558.65,5.57,548.152,Nucleotide
Serotonin,C14H15N4O9,541.7,1.56,278.992,Organic Compound
Glucose,C18H7N2O6,681.17,7.59,532.709,Hormone
Adrenaline,C5H14N3O0,66.07,10.55,811.915,Alkaloid
Cholesterol,C11H5N5O5,765.47,1.43,472.919,Neurotransmitter
Adrenaline,C1H40N3O2,522.12,3.36,973.895,Neurotransmitter
Aspirin,C3H24N2O9,368.13,12.19,809.897,Carbohydrate
Caffeine,C10H16N2O10,605.73,4.27,193.923,Alkaloid
Dopamine,C17H39N4O1,315.88,5.25,39.972,Hormone
Aspirin,C6H39N4O5,878.24,N/A,795.483,Alkaloid
Serotonin,C20H20N4O8,507.72,2.48,984.415,Amide
Serotonin,C16H20N1O3,152.13,10.89,868.013,Carbohydrate
Ethanol,C17H29N1O9,739.52,10.36,232.443,Neurotransmitter
Glucose,C3H12N0O9,515.67,11.94,472.524,Lipid
Caffeine,C1H6N3O9,542.55,3.59,177.788,Alcohol
Aspirin,C10H11N2O2,496.6,13.41,106.814,Hormone
Aspirin,C5H20N0O4,464.17,N/A,921.069,Neurotransmitter
Dopamine,C20H26N0O0,198.77,N/A,969.556,Alcohol
Adenosine triphosphate,C18H7N2O9,687.1,4.93,583.911,Amide
Adrenaline,C15H40N4O2,959.5,4.66,540.368,Amide
Cholesterol,C7H28N3O9,809.82,11.12,913.618,Alcohol
Adenosine triphosphate,C20H39N3O5,205.46,4.24,619.314,Alcohol
Caffeine,C11H22N1O0,328.99,9.22,982.763,Alcohol
