compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H16N2O4,868.88,11.26,505.49,Neurotransmitter
Ethanol,C20H2N3O1,724.83,6.48,105.188,Hormone
Aspirin,C11H28N2O10,906.52,4.59,972.231,Lipid
Glucose,C13H27N2O6,327.42,10.53,232.738,Organic Compound
Cholesterol,C16H4N4O10,481.54,4.86,611.243,Amide
Adenosine triphosphate,C7H33N1O2,300.88,10.12,688.496,Lipid
Caffeine,C3H21N5O8,259.92,6.31,570.871,Organic Compound
Glucose,C20H4N5O5,133.35,4.01,988.034,Lipid
Caffeine,C3H33N4O7,812.09,2.76,335.779,Amide
Ethanol,C16H15N0O0,586.0,4.87,813.789,Amide
Adenosine triphosphate,C1H30N5O1,572.42,7.04,960.828,Hormone
Adrenaline,C8H31N3O5,568.88,11.54,903.197,Organic Compound
Caffeine,C10H7N2O3,78.62,N/A,260.768,Amide
Adenosine triphosphate,C19H34N4O3,109.2,1.89,570.47,Alkaloid
Adenosine triphosphate,C12H6N0O9,415.24,N/A,418.041,Neurotransmitter
Adenosine triphosphate,C5H40N2O5,135.1,10.85,80.028,Organic Compound
Serotonin,C10H16N3O10,291.81,N/A,623.33,Alcohol
Ethanol,C8H37N1O3,210.92,7.0,353.913,Nucleotide
Ethanol,C9H1N2O8,352.2,5.24,379.543,Carbohydrate
Ethanol,C18H28N2O6,651.43,11.99,938.72,Nucleotide
Glucose,C7H2N5O4,645.39,7.38,582.783,Carbohydrate
Dopamine,C1H7N2O3,168.94,8.32,940.287,Alcohol
Urea,C9H11N3O6,146.02,9.48,103.141,Lipid
Serotonin,C9H18N5O3,666.06,8.3,532.386,Neurotransmitter
Aspirin,C18H24N1O9,415.78,8.36,291.386,Nucleotide
Adrenaline,C14H29N5O0,97.71,13.76,261.894,Alcohol
Glucose,C7H35N3O7,520.87,7.08,218.146,Alcohol
Adenosine triphosphate,C14H28N0O7,810.17,4.42,172.025,Amide
Ethanol,C4H11N1O7,366.76,N/A,744.524,Alkaloid
Adenosine triphosphate,C12H6N4O9,336.0,N/A,331.419,Alcohol
Glucose,C1H9N4O2,786.24,8.13,774.987,Organic Compound
Ethanol,C4H12N0O6,725.97,1.56,870.897,Nucleotide
Urea,C6H2N5O3,58.35,13.65,25.758,Alcohol
Cholesterol,C20H26N5O10,614.58,6.37,426.975,Alkaloid
Caffeine,C15H8N3O9,260.74,5.57,470.916,Carbohydrate
Dopamine,C5H33N1O8,362.09,N/A,877.587,Amide
Serotonin,C14H7N1O6,264.71,1.05,94.656,Hormone
Urea,C9H39N0O3,643.51,4.28,965.783,Lipid
Glucose,C18H33N0O6,489.88,11.11,969.697,Alkaloid
Adenosine triphosphate,C2H10N1O4,690.28,N/A,813.561,Organic Compound
Cholesterol,C14H2N3O2,315.9,N/A,265.08,Organic Compound
Glucose,C3H40N0O4,482.98,7.52,133.961,Nucleotide
Dopamine,C1H15N4O1,694.96,6.47,274.936,Nucleotide
Adrenaline,C19H22N3O3,719.57,N/A,864.136,Carbohydrate
Adenosine triphosphate,C3H7N1O3,931.93,13.24,296.496,Lipid
Aspirin,C20H32N2O5,348.16,N/A,623.023,Amide
Aspirin,C9H27N4O5,452.72,3.03,990.995,Carbohydrate
Adenosine triphosphate,C14H3N0O9,370.05,2.22,164.886,Nucleotide
Cholesterol,C11H39N5O0,457.66,9.16,192.213,Organic Compound
Adenosine triphosphate,C18H21N3O0,54.93,10.05,597.405,Carbohydrate
Glucose,C20H40N1O7,121.45,2.86,703.628,Lipid
Aspirin,C15H35N2O9,757.22,3.69,569.004,Neurotransmitter
Dopamine,C15H19N3O9,865.49,12.86,659.935,Organic Compound
Serotonin,C5H13N5O2,142.6,7.06,419.855,Hormone
Adenosine triphosphate,C14H17N4O10,802.11,9.46,968.737,Neurotransmitter
Ethanol,C19H1N1O10,60.94,8.61,287.383,Lipid
Adrenaline,C13H3N4O4,538.89,N/A,449.048,Neurotransmitter
Cholesterol,C9H15N3O10,67.56,N/A,868.81,Carbohydrate
Caffeine,C8H24N3O3,991.36,2.61,954.381,Lipid
Caffeine,C4H3N4O3,939.89,4.65,590.141,Lipid
Caffeine,C17H38N2O10,870.73,8.64,931.812,Alkaloid
Serotonin,C17H10N4O9,101.68,4.36,920.401,Neurotransmitter
Glucose,C13H18N0O5,905.99,4.26,290.266,Alkaloid
Caffeine,C3H3N1O10,856.42,4.43,975.07,Alkaloid
Aspirin,C19H19N2O6,534.79,9.75,32.813,Alcohol
Cholesterol,C10H38N0O5,679.03,N/A,156.855,Neurotransmitter
Caffeine,C18H25N0O10,898.97,N/A,353.995,Lipid
Cholesterol,C15H28N2O5,720.04,11.24,313.619,Lipid
Ethanol,C18H15N0O10,801.6,3.44,352.005,Amide
Dopamine,C1H4N5O8,118.05,5.54,231.264,Organic Compound
Adrenaline,C3H14N2O3,258.9,1.63,455.683,Neurotransmitter
Caffeine,C6H16N1O3,283.49,4.38,187.488,Amide
Caffeine,C12H15N3O7,601.12,10.43,918.138,Carbohydrate
Adrenaline,C14H40N2O10,569.32,6.51,550.615,Organic Compound
Aspirin,C12H6N2O3,583.33,10.44,734.418,Alcohol
Dopamine,C7H30N3O5,602.17,N/A,605.147,Nucleotide
Adrenaline,C15H1N4O1,492.65,13.5,118.844,Organic Compound
Serotonin,C18H26N3O10,91.14,N/A,959.063,Lipid
Ethanol,C2H25N3O2,184.77,1.24,622.543,Neurotransmitter
Dopamine,C1H10N0O10,138.92,7.01,850.224,Carbohydrate
Adenosine triphosphate,C19H13N2O3,132.79,5.94,834.985,Nucleotide
Adenosine triphosphate,C7H23N3O1,369.34,13.8,264.539,Hormone
Cholesterol,C8H13N3O7,880.36,12.0,132.702,Alcohol
Caffeine,C4H35N0O7,798.11,3.76,891.518,Amide
Urea,C1H7N1O10,946.58,11.76,693.179,Organic Compound
Dopamine,C9H32N2O1,907.41,8.15,641.885,Carbohydrate
Aspirin,C15H40N0O8,973.41,7.1,635.046,Alcohol
Caffeine,C1H16N0O6,250.58,3.5,821.11,Carbohydrate
Ethanol,C7H14N5O5,302.01,5.66,199.898,Neurotransmitter
Dopamine,C3H12N1O5,777.15,6.53,573.059,Carbohydrate
Caffeine,C11H36N4O1,347.86,1.29,828.04,Hormone
Adrenaline,C16H40N2O6,698.29,12.36,757.55,Nucleotide
Cholesterol,C15H40N1O1,225.68,6.85,763.332,Neurotransmitter
Urea,C15H5N0O8,208.08,8.47,150.012,Lipid
Caffeine,C14H38N2O3,236.66,4.16,400.688,Lipid
Dopamine,C12H23N1O1,189.91,12.19,534.951,Alkaloid
Adrenaline,C17H9N0O10,545.53,2.52,761.618,Alcohol
Adenosine triphosphate,C12H18N5O4,849.75,N/A,133.769,Alkaloid
Adrenaline,C13H15N3O3,86.65,7.87,252.021,Neurotransmitter
Cholesterol,C2H8N0O10,81.14,8.23,65.973,Amide
Dopamine,C7H33N4O2,523.0,4.12,673.244,Nucleotide
Caffeine,C14H17N4O9,419.68,1.93,124.073,Hormone
Dopamine,C17H2N0O0,463.42,1.01,65.119,Alcohol
Serotonin,C13H11N3O2,863.82,8.25,947.435,Alcohol
Adenosine triphosphate,C18H36N2O8,157.01,N/A,284.188,Amide
Adenosine triphosphate,C10H9N1O8,683.91,12.4,6.813,Lipid
Glucose,C7H9N0O3,944.53,13.3,92.913,Organic Compound
Aspirin,C13H37N3O8,656.1,1.23,721.758,Hormone
Adenosine triphosphate,C20H21N1O6,199.62,7.02,554.423,Carbohydrate
Cholesterol,C5H19N5O3,593.81,8.21,167.568,Amide
Adrenaline,C5H36N1O3,811.46,6.97,427.907,Alcohol
Urea,C8H37N1O2,514.44,3.12,675.719,Lipid
Glucose,C13H16N0O10,844.67,12.77,597.412,Lipid
Adenosine triphosphate,C3H28N4O5,239.79,N/A,990.715,Alcohol
Ethanol,C20H17N2O0,191.05,5.69,864.815,Neurotransmitter
Dopamine,C12H14N1O9,472.98,9.62,379.601,Hormone
Aspirin,C12H22N3O2,531.56,2.06,779.69,Amide
Dopamine,C5H30N0O2,183.85,3.28,679.56,Neurotransmitter
Glucose,C2H14N2O1,431.58,11.67,810.638,Neurotransmitter
Urea,C7H33N2O7,350.25,6.68,363.122,Carbohydrate
Urea,C7H37N4O4,442.55,7.75,698.803,Alkaloid
Ethanol,C3H12N5O3,116.54,11.82,30.029,Lipid
Ethanol,C1H32N4O3,185.86,12.01,637.416,Lipid
Ethanol,C10H10N0O1,402.02,4.49,291.798,Lipid
Urea,C13H8N2O4,386.33,10.01,963.023,Carbohydrate
Dopamine,C10H34N1O6,549.85,N/A,671.41,Hormone
Ethanol,C18H17N4O8,396.11,10.52,861.031,Hormone
Cholesterol,C6H37N1O7,844.81,N/A,353.301,Carbohydrate
Caffeine,C11H18N4O3,241.91,12.57,210.369,Amide
Adenosine triphosphate,C5H34N1O1,569.62,N/A,28.581,Alcohol
Cholesterol,C4H21N4O2,114.05,4.58,748.068,Amide
Dopamine,C20H8N1O10,449.79,N/A,86.059,Lipid
Glucose,C12H28N1O4,486.86,13.41,437.485,Amide
Aspirin,C14H38N1O9,738.4,8.74,461.938,Lipid
Adenosine triphosphate,C8H29N0O3,518.56,N/A,3.039,Carbohydrate
Cholesterol,C16H18N0O2,746.31,1.81,696.375,Carbohydrate
Ethanol,C10H6N2O1,778.38,13.19,910.932,Neurotransmitter
Caffeine,C3H17N5O1,889.2,2.85,353.536,Neurotransmitter
Caffeine,C2H28N1O6,836.59,7.05,628.583,Lipid
Cholesterol,C19H8N1O7,478.0,8.41,894.916,Hormone
