compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H21N5O3,684.35,3.69,566.441,Alkaloid
Glucose,C7H6N2O7,638.27,2.31,219.358,Organic Compound
Caffeine,C20H39N3O7,943.03,N/A,820.717,Amide
Aspirin,C12H24N1O5,518.45,7.56,95.819,Alcohol
Aspirin,C10H34N0O10,404.32,4.07,698.191,Alcohol
Caffeine,C11H6N1O9,214.7,11.24,344.168,Alcohol
Ethanol,C1H13N1O6,255.83,N/A,915.258,Alkaloid
Glucose,C3H26N1O10,527.18,9.43,340.66,Alcohol
Cholesterol,C16H1N2O0,497.35,1.78,756.581,Organic Compound
Aspirin,C17H36N2O7,782.29,8.36,714.715,Amide
Aspirin,C10H8N3O6,543.08,3.7,350.745,Neurotransmitter
Adenosine triphosphate,C9H11N0O5,321.35,10.54,117.202,Amide
Adrenaline,C4H17N4O1,280.2,1.9,589.543,Neurotransmitter
Ethanol,C2H22N3O3,976.54,12.26,66.179,Hormone
Urea,C9H14N3O0,880.66,N/A,314.072,Amide
Adrenaline,C11H26N1O8,802.64,9.18,52.951,Alkaloid
Caffeine,C1H12N2O0,406.55,5.89,657.97,Neurotransmitter
Adenosine triphosphate,C5H24N2O3,805.66,12.68,735.929,Carbohydrate
Glucose,C16H28N3O6,137.14,N/A,932.246,Nucleotide
Adenosine triphosphate,C12H6N2O4,441.82,5.02,857.912,Alcohol
Urea,C6H23N3O8,226.26,N/A,703.384,Alcohol
Dopamine,C5H16N5O1,359.21,11.78,346.123,Hormone
Caffeine,C2H20N5O0,800.55,12.81,460.161,Neurotransmitter
Urea,C4H15N0O9,246.27,6.52,485.387,Organic Compound
Adenosine triphosphate,C13H25N1O4,827.4,11.49,954.736,Carbohydrate
Caffeine,C13H17N3O7,261.68,10.04,302.071,Hormone
Urea,C12H6N3O3,646.46,13.63,353.328,Nucleotide
Cholesterol,C13H36N5O0,94.78,10.8,98.375,Neurotransmitter
Aspirin,C5H39N0O6,331.55,13.47,214.99,Carbohydrate
Serotonin,C2H15N5O9,124.46,N/A,540.572,Hormone
Adenosine triphosphate,C10H34N5O3,51.56,N/A,611.443,Alkaloid
Aspirin,C9H24N0O6,355.64,N/A,881.142,Organic Compound
Serotonin,C19H16N3O3,122.73,5.77,935.923,Amide
Caffeine,C15H17N2O10,517.81,5.02,638.208,Amide
Adenosine triphosphate,C16H7N5O8,309.3,1.4,606.168,Neurotransmitter
Glucose,C2H32N1O3,130.66,1.03,208.749,Carbohydrate
Glucose,C3H28N2O5,148.9,N/A,796.263,Carbohydrate
Ethanol,C17H11N0O0,560.33,N/A,61.358,Carbohydrate
Serotonin,C9H20N4O2,408.94,12.21,233.287,Amide
Adenosine triphosphate,C10H10N4O9,441.87,7.08,363.674,Amide
Ethanol,C7H6N4O2,624.7,11.25,851.939,Nucleotide
Adenosine triphosphate,C18H16N2O10,462.11,10.96,643.845,Alkaloid
Dopamine,C17H2N3O3,700.46,12.37,579.074,Hormone
Urea,C8H13N5O5,884.34,N/A,100.616,Alkaloid
Cholesterol,C4H36N0O8,706.92,10.09,140.86,Amide
Cholesterol,C19H5N3O4,372.19,2.75,633.618,Nucleotide
Aspirin,C14H32N5O7,963.83,12.16,504.231,Amide
Dopamine,C2H37N2O3,451.44,N/A,530.771,Neurotransmitter
Glucose,C9H14N2O3,380.03,2.75,793.461,Nucleotide
Cholesterol,C7H8N1O10,820.19,N/A,725.281,Alcohol
Adenosine triphosphate,C20H20N1O1,139.76,12.55,912.183,Amide
Urea,C14H37N1O8,361.95,N/A,716.299,Nucleotide
