compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H35N3O5,263.34,7.19,235.808,Neurotransmitter
Adenosine triphosphate,C10H40N1O7,529.01,12.07,89.213,Carbohydrate
Adenosine triphosphate,C5H24N2O0,796.86,10.23,392.442,Alcohol
Ethanol,C7H28N4O5,207.52,N/A,348.019,Alcohol
Cholesterol,C15H1N2O9,402.97,N/A,159.697,Lipid
Caffeine,C17H11N4O0,281.26,13.22,877.641,Alcohol
Adenosine triphosphate,C15H2N1O5,181.0,9.88,539.781,Neurotransmitter
Caffeine,C3H5N1O1,393.77,N/A,536.845,Neurotransmitter
Urea,C7H12N2O2,143.68,N/A,10.773,Nucleotide
Caffeine,C6H27N3O9,118.14,7.69,318.724,Lipid
Caffeine,C20H1N5O10,597.73,8.16,173.018,Neurotransmitter
Caffeine,C4H34N3O7,91.22,N/A,16.662,Organic Compound
Urea,C6H38N2O8,836.29,11.22,774.011,Alkaloid
Adenosine triphosphate,C19H20N5O7,873.81,5.22,88.222,Organic Compound
Dopamine,C2H3N3O4,917.15,9.43,149.915,Alkaloid
Caffeine,C12H28N5O6,616.03,7.35,711.518,Neurotransmitter
Aspirin,C2H9N4O3,336.17,5.62,226.294,Hormone
Caffeine,C15H5N5O7,985.52,10.89,339.864,Neurotransmitter
Ethanol,C8H25N4O5,926.29,1.18,674.917,Alcohol
Serotonin,C4H6N4O1,546.52,12.04,147.941,Alcohol
Adenosine triphosphate,C18H24N1O3,432.59,9.27,13.035,Carbohydrate
Cholesterol,C12H19N5O10,214.2,5.08,189.227,Neurotransmitter
Caffeine,C15H6N5O10,95.4,N/A,3.491,Hormone
Urea,C9H39N4O1,523.3,4.07,697.273,Lipid
Dopamine,C8H16N2O7,441.92,6.33,208.21,Hormone
Urea,C18H20N0O7,401.8,11.61,15.75,Amide
Adrenaline,C7H16N2O7,170.77,3.5,300.744,Organic Compound
Ethanol,C14H7N2O6,526.76,12.16,114.835,Carbohydrate
Adenosine triphosphate,C18H9N4O7,367.36,2.31,10.957,Alcohol
Dopamine,C1H22N3O4,970.25,6.74,35.014,Carbohydrate
Dopamine,C8H19N0O10,385.27,3.51,328.372,Nucleotide
Caffeine,C6H23N3O4,914.01,5.41,952.172,Neurotransmitter
Cholesterol,C13H6N3O2,805.54,4.53,185.344,Neurotransmitter
Ethanol,C9H4N0O4,537.03,N/A,989.139,Organic Compound
Dopamine,C10H24N1O6,801.3,5.92,576.523,Neurotransmitter
Adenosine triphosphate,C10H21N1O10,829.5,12.23,189.291,Carbohydrate
Serotonin,C17H17N1O3,252.97,7.22,172.843,Nucleotide
Cholesterol,C18H10N2O6,538.99,N/A,312.076,Carbohydrate
Glucose,C3H39N5O3,183.83,13.09,179.275,Amide
Urea,C10H7N0O0,704.26,13.71,954.148,Neurotransmitter
Adrenaline,C11H22N4O10,320.98,11.46,640.161,Nucleotide
Caffeine,C9H38N3O6,294.17,8.7,778.771,Alcohol
Urea,C14H22N5O10,932.47,11.86,803.304,Nucleotide
Caffeine,C6H30N1O0,303.34,4.79,965.233,Nucleotide
Serotonin,C16H22N5O7,907.15,2.6,57.794,Alcohol
Glucose,C9H23N5O0,578.24,1.14,967.355,Nucleotide
Adrenaline,C9H23N2O5,129.13,13.77,57.059,Hormone
Urea,C2H31N1O5,779.18,N/A,623.177,Hormone
Adrenaline,C11H40N0O2,456.4,9.62,970.317,Neurotransmitter
Urea,C8H40N1O1,94.81,7.16,414.56,Organic Compound
Dopamine,C7H16N3O1,478.9,12.16,557.773,Hormone
Serotonin,C18H15N5O9,607.96,N/A,16.301,Carbohydrate
Serotonin,C9H39N3O3,443.33,9.24,233.442,Lipid
Dopamine,C18H15N2O7,391.34,7.96,898.976,Carbohydrate
Aspirin,C15H36N4O1,803.53,3.05,777.263,Nucleotide
Serotonin,C6H12N5O9,444.83,7.64,280.525,Hormone
Cholesterol,C9H7N5O2,190.52,12.61,191.029,Lipid
Adenosine triphosphate,C15H6N5O6,955.15,10.35,587.3,Amide
Adenosine triphosphate,C5H40N1O1,519.95,2.75,341.007,Hormone
Dopamine,C11H36N4O1,209.89,6.92,618.297,Hormone
Dopamine,C2H11N3O2,750.44,1.13,801.508,Neurotransmitter
Urea,C7H26N3O0,958.69,2.93,32.197,Alcohol
Urea,C12H34N0O10,459.91,N/A,859.559,Hormone
Serotonin,C6H12N0O8,871.97,3.05,441.074,Lipid
Adrenaline,C1H23N3O10,571.15,10.45,660.917,Nucleotide
Aspirin,C6H31N5O4,477.15,6.03,763.134,Hormone
Aspirin,C13H6N1O2,712.46,11.93,417.484,Organic Compound
Aspirin,C14H24N4O2,918.13,13.19,279.363,Lipid
Serotonin,C20H29N2O10,876.04,7.64,675.492,Alcohol
Cholesterol,C10H33N4O1,480.2,7.62,662.081,Nucleotide
Caffeine,C12H3N1O2,720.27,5.89,584.218,Alcohol
Aspirin,C1H18N3O6,555.59,11.38,140.396,Nucleotide
Cholesterol,C6H9N3O10,103.95,13.44,551.043,Alcohol
Caffeine,C17H24N0O7,545.04,10.75,21.176,Nucleotide
Cholesterol,C18H28N0O5,372.64,13.44,953.393,Nucleotide
Aspirin,C6H2N5O4,880.26,7.15,101.594,Alcohol
Dopamine,C11H2N2O10,250.01,10.68,306.048,Nucleotide
Glucose,C18H3N2O8,833.24,1.68,617.505,Carbohydrate
Glucose,C14H6N4O8,311.41,8.61,193.314,Nucleotide
Serotonin,C3H17N1O7,846.85,4.35,976.862,Lipid
Urea,C1H35N4O2,529.89,6.19,759.918,Neurotransmitter
Serotonin,C4H21N3O3,820.14,12.54,741.918,Alcohol
Cholesterol,C12H17N4O7,84.32,10.6,669.186,Lipid
Serotonin,C14H40N3O9,376.41,1.18,428.273,Lipid
Cholesterol,C4H1N3O0,862.45,10.69,445.282,Neurotransmitter
Dopamine,C3H3N3O7,188.69,3.16,416.67,Amide
Serotonin,C5H25N0O10,66.7,11.44,96.845,Hormone
Urea,C14H29N2O3,405.42,1.48,740.908,Alkaloid
Ethanol,C17H11N2O10,475.13,3.26,840.277,Hormone
Ethanol,C18H6N4O6,335.44,4.17,285.293,Neurotransmitter
Glucose,C6H18N0O2,203.24,N/A,664.879,Neurotransmitter
