compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H28N2O9,161.86,5.28,701.661,Lipid
Adrenaline,C1H14N4O8,571.84,3.43,348.78,Nucleotide
Adrenaline,C7H15N5O3,83.3,5.54,189.785,Alkaloid
Cholesterol,C19H40N5O1,345.6,13.63,566.217,Nucleotide
Aspirin,C10H12N3O7,369.67,12.04,503.886,Organic Compound
Adenosine triphosphate,C16H13N2O4,82.12,10.3,460.456,Nucleotide
Ethanol,C12H13N1O7,866.01,13.04,82.726,Organic Compound
Adenosine triphosphate,C4H5N1O10,692.12,N/A,970.17,Alcohol
Cholesterol,C3H31N2O2,128.7,7.87,161.195,Alcohol
Adrenaline,C19H13N1O10,753.28,9.39,800.165,Carbohydrate
Serotonin,C9H19N3O7,289.03,10.5,927.493,Amide
Urea,C17H24N0O10,509.57,7.62,195.443,Neurotransmitter
Glucose,C9H16N4O7,97.09,8.05,471.646,Alkaloid
Serotonin,C14H29N3O4,325.61,N/A,46.661,Amide
Cholesterol,C1H34N5O3,964.46,N/A,733.252,Hormone
Caffeine,C3H25N5O9,180.14,13.49,945.857,Alkaloid
Urea,C2H32N0O7,910.11,N/A,978.492,Alcohol
Dopamine,C20H18N3O9,363.68,7.33,543.822,Carbohydrate
Glucose,C8H14N3O4,894.96,N/A,230.406,Lipid
Serotonin,C12H9N3O10,177.28,4.52,704.031,Hormone
Aspirin,C4H11N0O10,154.17,6.38,561.337,Nucleotide
Aspirin,C7H33N3O10,831.04,2.95,826.02,Neurotransmitter
Adrenaline,C8H8N4O5,53.48,12.52,194.266,Hormone
Cholesterol,C6H20N3O9,862.72,N/A,606.245,Hormone
Adenosine triphosphate,C13H34N1O3,202.44,10.67,860.886,Alcohol
Adenosine triphosphate,C13H5N3O2,253.48,9.79,10.474,Alcohol
Dopamine,C1H26N3O5,324.34,8.84,311.221,Hormone
Aspirin,C5H33N2O3,676.51,7.85,624.581,Neurotransmitter
Urea,C19H30N2O8,195.45,1.14,128.223,Organic Compound
Adenosine triphosphate,C14H19N1O5,209.29,12.06,79.602,Hormone
Aspirin,C15H6N5O2,277.72,3.92,184.496,Alkaloid
Cholesterol,C8H35N2O4,258.95,7.47,909.597,Lipid
Serotonin,C19H21N3O7,930.62,9.05,20.657,Neurotransmitter
Glucose,C20H30N5O0,950.62,2.97,189.112,Amide
Adenosine triphosphate,C17H40N4O5,930.83,4.63,65.568,Organic Compound
Caffeine,C6H36N0O0,844.35,7.87,210.946,Carbohydrate
Glucose,C6H3N0O5,403.97,2.75,985.326,Alkaloid
Adenosine triphosphate,C15H26N4O1,795.37,N/A,413.597,Amide
Aspirin,C11H16N5O0,102.27,N/A,401.03,Hormone
Cholesterol,C4H4N0O0,732.12,11.26,228.878,Nucleotide
Dopamine,C15H29N4O8,313.42,N/A,198.501,Organic Compound
Adenosine triphosphate,C7H31N4O2,852.09,8.97,156.877,Alkaloid
Adrenaline,C15H17N2O9,476.82,7.66,350.777,Lipid
Caffeine,C11H38N2O2,918.9,N/A,74.608,Alcohol
Adrenaline,C14H24N3O3,748.46,2.24,741.019,Hormone
Serotonin,C20H11N4O0,654.38,10.23,520.868,Alcohol
Urea,C8H19N2O10,162.77,1.27,378.652,Neurotransmitter
Ethanol,C13H9N3O10,712.2,1.94,35.056,Lipid
Cholesterol,C2H24N1O3,888.26,8.13,203.728,Alkaloid
Adrenaline,C3H22N5O9,698.04,N/A,686.576,Lipid
Dopamine,C4H36N0O2,328.15,2.96,458.365,Alkaloid
Dopamine,C10H7N2O6,356.69,13.74,722.068,Lipid
Adrenaline,C9H4N2O5,988.22,4.17,786.482,Nucleotide
Serotonin,C11H35N1O1,145.07,11.85,959.062,Organic Compound
Cholesterol,C11H11N1O10,331.77,8.57,247.862,Organic Compound
Ethanol,C20H16N0O4,362.24,10.8,473.213,Alcohol
Dopamine,C5H28N3O6,553.8,9.83,282.905,Neurotransmitter
Adrenaline,C5H7N3O1,769.36,N/A,521.41,Lipid
Caffeine,C3H17N3O10,333.12,11.02,74.798,Neurotransmitter
Adrenaline,C6H32N4O8,892.04,11.86,662.505,Alkaloid
Caffeine,C18H3N2O6,434.0,10.81,517.632,Amide
Caffeine,C20H36N4O0,928.82,N/A,94.368,Amide
Aspirin,C4H6N1O0,920.24,3.02,366.64,Nucleotide
Urea,C16H2N3O7,674.76,7.12,618.772,Carbohydrate
Adenosine triphosphate,C15H19N3O8,940.67,7.8,845.886,Nucleotide
Cholesterol,C13H1N0O1,183.04,6.68,885.168,Amide
Glucose,C12H34N2O6,390.6,N/A,966.879,Hormone
Ethanol,C5H15N2O0,986.12,5.71,581.44,Carbohydrate
Adrenaline,C6H5N1O0,490.83,9.15,702.408,Alcohol
Cholesterol,C8H13N3O2,530.23,N/A,222.756,Alcohol
Caffeine,C1H24N3O8,751.76,6.79,313.686,Amide
Urea,C5H40N1O10,753.96,13.18,168.952,Amide
Aspirin,C12H23N1O5,123.43,3.05,569.328,Neurotransmitter
Glucose,C4H4N4O10,615.81,N/A,105.676,Alcohol
Adenosine triphosphate,C14H33N3O6,905.75,N/A,537.923,Amide
Caffeine,C9H34N5O0,195.12,4.76,19.996,Neurotransmitter
Cholesterol,C11H10N2O10,74.69,4.84,60.569,Alcohol
Ethanol,C16H36N5O6,361.71,N/A,139.85,Nucleotide
Urea,C11H22N1O4,325.22,2.85,100.055,Nucleotide
Aspirin,C1H33N1O2,453.29,8.37,824.824,Organic Compound
Adrenaline,C13H7N3O6,64.24,N/A,152.154,Hormone
Dopamine,C18H22N0O3,973.89,6.32,796.471,Alkaloid
Cholesterol,C2H12N1O6,945.11,8.08,801.938,Alkaloid
Serotonin,C19H16N5O0,884.42,12.8,877.886,Alcohol
Adrenaline,C18H17N1O10,747.45,6.94,724.053,Alcohol
Urea,C1H29N4O8,778.6,8.49,200.548,Organic Compound
Serotonin,C16H32N0O1,336.2,3.53,758.565,Neurotransmitter
Cholesterol,C16H26N1O4,234.34,6.36,924.093,Nucleotide
Ethanol,C6H26N4O5,202.81,1.12,742.744,Alcohol
Aspirin,C3H1N4O2,431.59,N/A,558.025,Alcohol
Adenosine triphosphate,C4H16N4O9,174.29,6.67,960.569,Neurotransmitter
Adenosine triphosphate,C18H16N2O4,398.41,10.85,243.949,Hormone
Glucose,C2H37N3O10,109.25,11.87,235.894,Lipid
Dopamine,C17H36N2O3,388.45,2.33,769.055,Neurotransmitter
Adenosine triphosphate,C19H4N4O8,528.06,1.12,54.348,Lipid
Adenosine triphosphate,C3H29N1O7,100.12,9.59,295.672,Carbohydrate
Dopamine,C4H2N0O0,750.97,2.45,485.631,Alkaloid
Caffeine,C15H21N4O5,713.45,12.68,462.951,Alcohol
Serotonin,C7H12N1O2,159.96,1.82,609.442,Alcohol
Adrenaline,C6H24N2O1,543.59,2.72,481.571,Organic Compound
Serotonin,C11H25N2O1,151.9,N/A,85.944,Neurotransmitter
Urea,C10H31N1O3,325.25,10.46,690.287,Amide
Adenosine triphosphate,C5H20N1O5,417.0,7.98,492.643,Organic Compound
Serotonin,C16H10N5O0,252.19,N/A,405.668,Lipid
Caffeine,C3H17N3O10,163.89,4.79,372.15,Carbohydrate
