compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H21N5O9,80.07,11.18,25.117,Alcohol
Adrenaline,C8H24N4O8,367.51,N/A,716.041,Organic Compound
Adenosine triphosphate,C1H15N1O10,62.68,N/A,922.494,Lipid
Cholesterol,C5H7N3O8,531.58,N/A,62.674,Lipid
Aspirin,C4H8N2O9,732.51,N/A,613.911,Alkaloid
Adrenaline,C6H33N2O3,699.86,N/A,815.298,Alkaloid
Glucose,C7H2N5O3,968.67,6.6,60.698,Lipid
Adenosine triphosphate,C13H40N1O9,702.43,10.74,122.822,Lipid
Urea,C13H17N3O2,115.25,8.86,895.028,Carbohydrate
Cholesterol,C13H10N1O7,933.81,5.03,5.1,Nucleotide
Dopamine,C14H1N5O10,318.66,N/A,495.199,Lipid
Dopamine,C1H17N1O4,304.75,6.97,595.746,Lipid
Glucose,C9H29N3O2,455.84,10.98,490.855,Lipid
Cholesterol,C15H16N5O0,298.59,9.27,975.693,Carbohydrate
Serotonin,C11H22N0O5,356.36,5.2,764.815,Lipid
Urea,C18H15N2O7,668.88,7.08,830.589,Alkaloid
Caffeine,C15H33N3O1,543.09,10.81,433.403,Organic Compound
Adenosine triphosphate,C10H20N4O4,796.64,12.66,861.259,Nucleotide
Adrenaline,C8H3N0O9,141.77,2.43,203.438,Amide
Urea,C12H30N2O8,401.12,3.8,120.295,Carbohydrate
Adenosine triphosphate,C10H22N4O6,606.38,13.11,810.378,Amide
Dopamine,C18H8N0O2,203.33,8.69,665.688,Alkaloid
Serotonin,C20H39N1O2,581.32,9.78,996.613,Neurotransmitter
Adenosine triphosphate,C19H22N4O5,402.69,4.15,184.266,Neurotransmitter
Caffeine,C8H16N4O9,512.91,11.8,97.294,Alkaloid
Ethanol,C9H8N1O0,295.15,2.79,373.495,Organic Compound
Aspirin,C13H3N1O0,804.05,N/A,64.901,Carbohydrate
Dopamine,C10H1N4O4,757.58,12.08,107.345,Carbohydrate
Cholesterol,C11H33N0O0,455.03,1.59,673.406,Carbohydrate
Serotonin,C15H25N1O5,119.61,N/A,27.029,Lipid
Dopamine,C2H20N1O4,221.9,9.84,452.857,Alkaloid
Glucose,C1H21N1O6,892.03,5.22,864.13,Lipid
Urea,C10H37N4O1,563.52,12.39,317.388,Neurotransmitter
Serotonin,C20H32N3O0,611.22,1.44,580.138,Hormone
Serotonin,C5H39N1O10,105.83,11.91,313.638,Alcohol
Ethanol,C15H6N0O3,869.73,13.74,338.766,Organic Compound
Caffeine,C17H16N3O7,324.29,3.65,975.126,Lipid
