compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H40N0O7,354.37,1.77,928.086,Nucleotide
Serotonin,C10H6N2O7,81.5,N/A,303.91,Neurotransmitter
Aspirin,C9H11N3O1,902.23,N/A,143.124,Alcohol
Glucose,C16H4N4O9,232.85,7.21,431.137,Lipid
Glucose,C5H6N4O9,143.44,7.15,87.291,Hormone
Cholesterol,C6H13N5O9,456.87,10.8,690.15,Neurotransmitter
Dopamine,C19H9N0O5,507.82,1.33,962.285,Carbohydrate
Serotonin,C2H38N4O7,842.78,3.22,745.03,Nucleotide
Dopamine,C17H35N5O3,980.25,N/A,594.227,Lipid
Dopamine,C14H18N0O6,644.68,N/A,764.98,Organic Compound
Cholesterol,C17H26N3O6,198.77,2.72,765.463,Hormone
Glucose,C4H28N4O3,914.55,8.14,791.402,Organic Compound
Serotonin,C20H38N5O1,366.73,2.51,110.175,Neurotransmitter
Dopamine,C14H20N3O2,379.72,8.82,131.827,Amide
Serotonin,C20H2N2O3,670.68,8.99,187.736,Alkaloid
Cholesterol,C17H38N2O8,458.21,12.1,544.333,Lipid
Adenosine triphosphate,C16H14N2O7,977.31,6.58,391.416,Hormone
Aspirin,C7H22N2O0,93.34,13.93,59.506,Amide
Ethanol,C14H18N1O4,633.86,2.52,910.71,Lipid
Adenosine triphosphate,C18H27N1O6,733.1,12.85,931.076,Amide
Ethanol,C19H27N3O10,675.92,1.92,351.714,Organic Compound
Caffeine,C3H15N2O2,498.77,6.63,298.455,Alkaloid
Dopamine,C16H34N4O4,320.16,N/A,971.806,Lipid
Glucose,C8H24N2O2,721.83,4.22,845.175,Hormone
Aspirin,C10H33N5O2,567.84,N/A,750.199,Alcohol
Cholesterol,C16H6N3O9,386.32,2.93,723.815,Neurotransmitter
Ethanol,C17H37N0O7,939.15,12.22,649.154,Carbohydrate
Dopamine,C18H1N0O8,806.22,N/A,879.866,Lipid
Caffeine,C17H1N1O3,209.26,12.35,515.204,Nucleotide
Dopamine,C3H9N3O5,587.6,9.66,270.17,Neurotransmitter
Dopamine,C6H12N0O0,268.25,3.38,787.659,Organic Compound
Serotonin,C3H37N5O5,497.38,5.47,491.034,Carbohydrate
Adrenaline,C9H31N0O4,871.46,5.61,173.781,Neurotransmitter
Adrenaline,C1H40N3O10,319.3,11.87,911.233,Organic Compound
Glucose,C5H12N0O1,519.33,7.28,854.521,Lipid
Caffeine,C18H9N1O0,759.31,8.11,800.57,Alcohol
Glucose,C9H33N1O6,482.09,N/A,934.065,Lipid
Glucose,C5H25N1O8,325.12,N/A,138.938,Alcohol
Cholesterol,C6H31N2O1,534.1,12.5,964.903,Amide
Adenosine triphosphate,C17H35N4O8,574.71,N/A,790.012,Lipid
Aspirin,C10H12N0O5,488.61,5.37,452.856,Hormone
Adenosine triphosphate,C11H35N4O1,126.1,12.73,27.019,Organic Compound
Serotonin,C15H31N4O0,685.44,9.12,415.009,Hormone
Caffeine,C10H4N4O10,629.31,4.49,801.482,Organic Compound
Dopamine,C2H4N1O3,495.87,3.79,867.549,Amide
Dopamine,C3H39N3O9,795.53,N/A,720.219,Alcohol
Caffeine,C18H4N4O7,705.51,9.41,994.275,Hormone
Adenosine triphosphate,C19H5N4O10,837.72,11.73,716.165,Carbohydrate
Aspirin,C12H39N4O9,552.87,7.98,868.13,Alcohol
Urea,C17H20N0O5,385.71,N/A,791.644,Alkaloid
Caffeine,C20H7N0O5,665.92,N/A,724.053,Neurotransmitter
Adenosine triphosphate,C1H8N1O3,861.26,N/A,814.635,Nucleotide
Dopamine,C3H11N1O4,968.9,12.96,168.199,Nucleotide
Dopamine,C10H15N2O1,152.02,4.8,565.379,Carbohydrate
Urea,C17H5N4O9,613.7,3.33,48.073,Organic Compound
Serotonin,C20H33N0O10,853.59,N/A,130.094,Alcohol
Urea,C13H16N0O10,416.65,3.96,71.526,Nucleotide
Glucose,C12H17N0O4,985.53,12.24,82.592,Lipid
Urea,C19H10N2O2,164.49,1.67,699.814,Alcohol
Cholesterol,C19H32N4O3,264.06,N/A,61.837,Alcohol
Adenosine triphosphate,C10H21N2O7,57.27,7.07,655.097,Neurotransmitter
Dopamine,C10H36N3O2,820.99,12.04,367.961,Amide
Urea,C12H38N1O2,984.34,3.04,583.004,Alkaloid
Adrenaline,C12H34N5O9,199.1,13.17,356.851,Amide
Urea,C11H23N0O8,904.99,13.6,735.77,Alkaloid
