compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H26N1O6,196.66,13.96,724.974,Alcohol
Adenosine triphosphate,C16H15N1O2,566.61,N/A,268.528,Amide
Cholesterol,C1H35N0O4,757.29,2.49,533.436,Alkaloid
Urea,C19H29N4O7,991.56,5.7,578.98,Organic Compound
Adenosine triphosphate,C20H16N3O4,326.66,13.5,980.631,Alkaloid
Dopamine,C11H35N4O7,716.01,13.22,148.632,Lipid
Dopamine,C1H39N4O3,844.67,3.61,211.777,Amide
Adrenaline,C8H27N2O3,680.87,4.82,747.233,Lipid
Adenosine triphosphate,C6H20N4O2,591.29,10.02,731.741,Neurotransmitter
Cholesterol,C14H5N1O9,148.16,10.75,897.832,Amide
Aspirin,C6H21N3O7,229.45,2.9,186.682,Carbohydrate
Serotonin,C7H10N2O6,757.76,3.77,271.87,Alkaloid
Urea,C17H36N5O1,626.59,N/A,765.848,Organic Compound
Adenosine triphosphate,C6H32N1O2,569.18,12.96,975.094,Neurotransmitter
Aspirin,C2H7N3O8,197.75,4.28,232.352,Organic Compound
Dopamine,C5H39N0O4,442.49,9.07,230.256,Neurotransmitter
Serotonin,C16H6N4O5,909.44,13.8,484.67,Neurotransmitter
Ethanol,C14H28N4O10,499.41,N/A,331.369,Lipid
Dopamine,C1H28N0O7,101.83,7.45,98.889,Alcohol
Serotonin,C11H35N5O3,592.58,12.9,425.677,Organic Compound
Caffeine,C17H8N3O4,111.77,8.23,217.915,Nucleotide
Cholesterol,C9H26N1O6,158.95,2.31,403.312,Amide
Adenosine triphosphate,C2H24N3O0,512.36,13.12,134.206,Nucleotide
Glucose,C13H31N0O8,945.18,4.28,776.207,Lipid
Ethanol,C5H33N5O10,472.17,13.78,373.994,Alcohol
Adrenaline,C17H25N3O5,902.26,3.82,611.55,Organic Compound
Ethanol,C2H28N1O10,799.95,N/A,429.008,Neurotransmitter
Cholesterol,C9H9N0O0,798.77,12.7,163.663,Alkaloid
Ethanol,C20H12N3O9,954.53,8.5,304.196,Neurotransmitter
Ethanol,C8H29N4O4,638.42,N/A,51.219,Hormone
Adenosine triphosphate,C7H11N2O0,340.83,13.46,10.604,Carbohydrate
Caffeine,C20H16N0O6,575.5,4.55,318.657,Alkaloid
Caffeine,C12H23N1O0,199.18,11.82,246.376,Organic Compound
Caffeine,C20H12N0O4,338.7,1.66,311.923,Carbohydrate
