compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H28N2O2,324.59,1.32,933.203,Nucleotide
Serotonin,C13H29N4O7,511.7,N/A,998.801,Hormone
Glucose,C19H32N0O0,671.16,7.12,428.746,Amide
Aspirin,C11H22N2O8,599.23,N/A,137.422,Alkaloid
Serotonin,C13H36N3O6,118.14,N/A,827.344,Nucleotide
Aspirin,C10H17N5O4,141.55,N/A,394.122,Alcohol
Aspirin,C8H8N4O3,245.36,5.99,295.05,Lipid
Serotonin,C16H8N3O1,439.02,2.92,843.347,Lipid
Serotonin,C9H25N0O7,537.18,8.55,185.33,Alkaloid
Dopamine,C16H12N5O7,491.46,11.13,74.005,Alkaloid
Aspirin,C3H17N5O2,192.8,8.28,40.961,Alcohol
Cholesterol,C15H11N1O10,843.7,N/A,591.236,Alcohol
Adenosine triphosphate,C6H36N0O5,764.8,6.58,581.254,Alkaloid
Adenosine triphosphate,C3H6N3O7,724.39,13.59,9.019,Nucleotide
Cholesterol,C6H39N1O10,669.05,12.86,12.876,Nucleotide
Serotonin,C8H22N4O1,887.57,5.28,130.354,Alcohol
Adenosine triphosphate,C8H38N2O0,713.62,2.5,781.043,Hormone
Adenosine triphosphate,C7H22N5O3,878.07,N/A,263.894,Alcohol
Cholesterol,C7H9N2O9,189.74,7.14,271.624,Lipid
Caffeine,C7H18N5O1,862.55,N/A,94.224,Alkaloid
Aspirin,C18H39N0O2,775.23,N/A,121.223,Alcohol
Ethanol,C5H12N5O1,954.75,N/A,394.7,Alcohol
Caffeine,C1H32N0O7,688.85,13.12,100.296,Alcohol
Dopamine,C15H2N4O4,195.1,9.81,813.709,Lipid
Glucose,C18H2N5O10,922.01,2.08,390.276,Carbohydrate
Caffeine,C1H1N5O10,705.29,4.93,98.34,Amide
Dopamine,C18H16N0O3,104.29,5.71,316.587,Amide
Glucose,C19H25N5O1,285.16,2.11,613.453,Nucleotide
Aspirin,C1H35N3O9,544.54,N/A,118.037,Hormone
Glucose,C6H2N3O1,503.41,5.3,963.085,Neurotransmitter
