compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H32N0O1,260.73,10.15,284.11,Neurotransmitter
Cholesterol,C19H6N4O7,342.23,3.08,635.762,Organic Compound
Adenosine triphosphate,C17H28N2O8,898.6,13.81,619.94,Organic Compound
Urea,C8H36N1O6,510.25,7.7,151.972,Alcohol
Ethanol,C2H28N3O7,52.36,6.58,353.62,Hormone
Cholesterol,C15H35N5O1,579.05,7.81,166.772,Organic Compound
Glucose,C6H34N2O7,775.35,4.68,988.291,Organic Compound
Glucose,C15H13N0O2,579.45,13.78,227.25,Hormone
Urea,C17H20N3O6,295.37,7.15,444.146,Amide
Aspirin,C13H29N4O5,260.49,9.89,609.994,Hormone
Adenosine triphosphate,C1H29N2O1,739.77,8.99,943.117,Neurotransmitter
Dopamine,C11H34N0O10,817.2,12.19,87.849,Lipid
Urea,C3H31N3O4,73.49,12.49,735.096,Organic Compound
Aspirin,C6H20N5O8,518.29,11.81,172.528,Nucleotide
Adrenaline,C5H15N5O9,422.18,4.01,474.647,Neurotransmitter
Caffeine,C4H7N2O0,771.96,7.99,502.276,Hormone
Cholesterol,C10H36N2O3,766.35,5.64,911.258,Neurotransmitter
Adrenaline,C2H3N1O9,929.48,9.27,801.764,Alcohol
Adenosine triphosphate,C1H2N4O4,330.39,10.29,811.174,Alkaloid
Dopamine,C1H35N5O0,557.4,N/A,258.004,Neurotransmitter
Urea,C11H5N4O8,812.23,1.09,157.515,Neurotransmitter
Aspirin,C17H14N3O2,121.24,1.74,414.035,Alcohol
Ethanol,C1H32N4O9,899.04,9.47,371.857,Alcohol
Urea,C14H10N2O1,196.81,3.05,287.634,Alkaloid
Caffeine,C14H33N5O8,403.4,10.66,124.389,Alcohol
Adrenaline,C8H21N2O0,137.39,6.06,688.584,Carbohydrate
Aspirin,C10H28N0O9,380.53,11.42,340.162,Organic Compound
Aspirin,C15H6N1O8,449.48,2.11,766.247,Neurotransmitter
Caffeine,C16H28N2O1,963.17,3.33,777.494,Alcohol
Caffeine,C11H37N4O9,77.3,12.64,943.918,Amide
Adenosine triphosphate,C11H19N4O6,407.91,3.24,971.87,Neurotransmitter
Ethanol,C11H34N3O4,171.67,9.7,471.373,Organic Compound
Adenosine triphosphate,C11H14N5O4,457.02,9.94,802.199,Organic Compound
Aspirin,C11H1N3O3,157.29,4.0,863.385,Nucleotide
Serotonin,C4H30N5O10,700.38,7.31,537.431,Neurotransmitter
Dopamine,C18H10N1O2,597.2,5.53,906.742,Nucleotide
Adrenaline,C18H35N5O5,201.04,N/A,704.405,Carbohydrate
Ethanol,C4H5N5O10,988.24,9.46,880.691,Carbohydrate
Caffeine,C7H32N5O10,190.07,N/A,111.342,Hormone
Cholesterol,C4H6N1O7,288.27,7.33,461.348,Neurotransmitter
Urea,C16H2N5O10,951.39,N/A,919.499,Neurotransmitter
Caffeine,C6H19N4O3,50.23,N/A,136.527,Carbohydrate
Serotonin,C16H31N5O2,421.83,2.72,698.425,Neurotransmitter
Aspirin,C13H31N3O4,347.89,11.61,558.378,Hormone
Adrenaline,C19H27N4O1,419.66,12.32,71.505,Alkaloid
Serotonin,C6H8N5O5,992.57,6.19,810.353,Alcohol
Dopamine,C2H8N0O3,802.67,4.13,411.643,Carbohydrate
Cholesterol,C9H9N0O7,179.02,N/A,95.21,Nucleotide
Aspirin,C8H11N5O8,799.16,4.24,865.649,Carbohydrate
Adenosine triphosphate,C11H25N5O9,866.58,2.92,703.418,Hormone
