compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H13N4O5,628.41,10.98,806.467,Neurotransmitter
Glucose,C7H19N4O4,664.83,N/A,348.738,Hormone
Glucose,C9H8N4O5,628.67,N/A,186.305,Organic Compound
Dopamine,C2H18N3O3,471.9,N/A,945.558,Alcohol
Urea,C3H11N1O6,665.16,2.29,190.474,Alkaloid
Aspirin,C18H18N1O10,766.05,12.88,996.301,Neurotransmitter
Ethanol,C20H39N4O1,59.61,2.78,488.04,Organic Compound
Aspirin,C1H3N0O2,413.92,2.37,379.7,Carbohydrate
Ethanol,C8H17N4O3,391.5,10.44,584.642,Organic Compound
Glucose,C3H37N2O3,460.2,11.96,625.602,Hormone
Urea,C16H27N1O6,586.5,3.14,955.202,Alcohol
Urea,C14H33N4O4,519.42,N/A,555.325,Alkaloid
Dopamine,C7H38N1O5,546.28,9.45,703.975,Hormone
Caffeine,C13H4N2O0,211.73,12.22,997.372,Hormone
Adenosine triphosphate,C6H27N5O6,100.29,11.94,475.228,Hormone
Dopamine,C3H13N3O6,440.14,7.6,557.478,Organic Compound
Adenosine triphosphate,C1H11N0O9,856.42,5.72,787.431,Alcohol
Serotonin,C20H16N0O6,682.22,N/A,27.903,Organic Compound
Glucose,C3H17N2O5,751.82,1.63,908.38,Amide
Serotonin,C17H29N0O1,818.63,1.57,739.062,Organic Compound
Ethanol,C20H39N0O10,598.19,13.86,341.218,Hormone
Serotonin,C19H37N1O5,135.87,2.97,81.504,Hormone
Aspirin,C5H5N1O3,130.55,3.68,696.253,Lipid
Caffeine,C6H15N3O9,165.38,4.8,170.276,Nucleotide
Adenosine triphosphate,C15H21N4O9,60.26,13.0,320.043,Nucleotide
Urea,C7H9N1O8,809.12,N/A,924.421,Alkaloid
Adrenaline,C13H30N3O4,999.84,8.08,962.33,Alkaloid
Cholesterol,C20H24N1O10,568.72,N/A,610.891,Nucleotide
Dopamine,C10H23N5O6,102.83,1.72,352.682,Carbohydrate
Serotonin,C17H15N5O2,904.46,13.87,431.606,Carbohydrate
Aspirin,C14H31N1O6,969.85,6.08,448.174,Nucleotide
Serotonin,C15H8N1O1,812.04,6.08,257.692,Neurotransmitter
Serotonin,C9H29N4O4,781.91,N/A,431.686,Nucleotide
Ethanol,C6H10N5O3,457.44,N/A,22.377,Nucleotide
Cholesterol,C16H31N3O0,933.56,3.72,480.403,Organic Compound
Glucose,C19H4N3O3,392.91,N/A,190.705,Hormone
Dopamine,C17H26N0O4,707.4,11.15,938.83,Carbohydrate
Serotonin,C3H32N3O8,567.99,N/A,783.917,Amide
Ethanol,C7H11N3O6,317.7,2.3,464.542,Amide
Dopamine,C4H21N3O4,474.75,1.02,742.049,Neurotransmitter
Serotonin,C17H12N4O6,62.79,N/A,571.85,Amide
Aspirin,C9H3N2O6,235.71,1.1,5.736,Hormone
Glucose,C5H10N5O4,726.69,7.82,140.324,Hormone
Adrenaline,C12H19N0O10,403.52,11.69,746.922,Hormone
Ethanol,C3H10N5O4,798.11,3.35,392.192,Carbohydrate
Adrenaline,C1H32N5O10,963.81,2.04,524.625,Neurotransmitter
Urea,C9H30N4O6,695.03,N/A,346.754,Amide
Cholesterol,C6H14N4O9,407.73,1.29,675.631,Lipid
Ethanol,C14H17N2O0,293.03,1.57,688.375,Alkaloid
Dopamine,C16H35N0O5,351.16,8.99,906.9,Nucleotide
Caffeine,C9H30N0O3,238.24,9.76,498.915,Carbohydrate
Caffeine,C5H15N1O2,427.97,8.72,471.322,Organic Compound
Aspirin,C7H19N2O5,210.12,8.93,994.377,Neurotransmitter
Glucose,C6H22N4O3,725.93,11.46,227.626,Neurotransmitter
Urea,C13H18N0O8,83.33,N/A,267.845,Neurotransmitter
Glucose,C14H8N5O10,905.25,11.89,643.65,Amide
Ethanol,C14H18N1O0,846.6,12.39,951.569,Neurotransmitter
Cholesterol,C18H11N4O6,420.04,N/A,804.27,Organic Compound
Aspirin,C18H17N0O10,418.79,8.25,56.059,Lipid
Ethanol,C14H32N5O6,958.42,N/A,627.013,Nucleotide
Cholesterol,C1H37N0O6,786.0,11.41,432.83,Alkaloid
Aspirin,C7H8N5O9,754.22,9.29,251.334,Neurotransmitter
Dopamine,C2H12N5O7,562.11,12.45,270.141,Lipid
Glucose,C5H34N2O10,341.19,N/A,548.196,Amide
Cholesterol,C16H37N1O9,711.64,4.01,556.611,Neurotransmitter
Ethanol,C15H10N0O5,249.3,N/A,60.827,Alcohol
Dopamine,C1H36N3O7,72.6,N/A,76.171,Carbohydrate
Cholesterol,C1H28N2O5,206.82,N/A,256.278,Hormone
Aspirin,C7H19N5O4,609.15,2.65,834.102,Alcohol
Glucose,C2H9N5O8,317.37,N/A,228.409,Lipid
Caffeine,C8H35N5O8,438.83,6.72,752.059,Amide
Aspirin,C12H6N0O4,415.64,6.92,585.147,Amide
Caffeine,C12H30N4O1,647.31,6.65,634.778,Nucleotide
Adrenaline,C14H39N3O4,346.6,4.1,135.89,Hormone
Glucose,C4H17N2O7,73.81,6.8,755.134,Lipid
Dopamine,C5H19N0O4,165.81,2.31,248.915,Neurotransmitter
Caffeine,C4H25N0O5,646.19,7.4,621.322,Neurotransmitter
Serotonin,C17H39N5O3,536.06,1.34,53.208,Lipid
Adrenaline,C14H11N3O7,965.4,4.36,439.911,Amide
Dopamine,C5H20N0O7,209.7,N/A,190.824,Organic Compound
Serotonin,C1H30N4O10,291.87,7.06,349.376,Lipid
Adrenaline,C12H39N4O0,324.07,9.75,206.318,Carbohydrate
Cholesterol,C12H35N1O4,746.63,N/A,308.867,Hormone
Caffeine,C7H1N5O7,694.08,13.11,936.439,Alkaloid
Adenosine triphosphate,C16H37N2O8,541.3,9.06,494.005,Hormone
