compound,formula,mw,pka,solubility_mg_ml,class
Urea,C20H16N1O5,684.57,4.36,544.633,Alkaloid
Aspirin,C11H14N5O4,690.47,11.27,547.339,Lipid
Caffeine,C8H16N5O4,875.36,N/A,650.951,Neurotransmitter
Cholesterol,C1H25N4O8,952.22,9.77,753.989,Hormone
Serotonin,C5H33N2O6,536.63,3.21,807.66,Neurotransmitter
Dopamine,C3H6N2O1,530.63,1.98,919.314,Organic Compound
Adrenaline,C11H8N4O6,526.38,10.99,578.846,Amide
Adrenaline,C13H16N0O6,569.45,5.44,743.186,Alkaloid
Glucose,C19H35N2O6,259.39,3.06,950.606,Hormone
Glucose,C7H28N3O6,697.95,4.64,930.308,Alcohol
Cholesterol,C12H9N1O9,96.27,12.9,147.982,Carbohydrate
Serotonin,C2H20N4O6,973.89,9.62,901.602,Amide
Ethanol,C8H22N0O4,826.2,N/A,692.41,Nucleotide
Caffeine,C11H29N5O2,555.76,11.83,296.85,Neurotransmitter
Ethanol,C14H40N2O6,877.39,6.65,194.543,Nucleotide
Glucose,C4H31N4O3,482.8,10.12,328.24,Hormone
Cholesterol,C9H29N5O6,408.11,2.99,517.994,Lipid
Serotonin,C14H21N0O0,701.3,2.05,925.727,Nucleotide
Dopamine,C9H16N5O5,948.86,10.4,554.077,Neurotransmitter
Adenosine triphosphate,C8H31N2O6,289.87,8.65,218.13,Lipid
Dopamine,C13H23N1O4,753.08,N/A,676.09,Hormone
Urea,C5H40N1O10,803.26,7.8,771.554,Nucleotide
Cholesterol,C14H12N3O9,593.66,8.27,875.978,Alcohol
Cholesterol,C18H15N5O10,897.62,4.59,91.658,Lipid
Adrenaline,C6H38N0O6,109.14,6.43,164.549,Nucleotide
Cholesterol,C14H10N3O9,453.97,N/A,438.906,Organic Compound
Adrenaline,C14H24N4O1,58.65,5.5,345.806,Alcohol
Aspirin,C19H28N3O2,139.85,6.54,232.659,Lipid
Glucose,C8H40N1O3,233.19,1.0,107.493,Alcohol
Adrenaline,C19H39N3O0,195.19,1.05,804.288,Organic Compound
Glucose,C16H20N3O1,180.77,1.85,290.069,Nucleotide
Ethanol,C8H37N3O5,842.05,6.34,731.19,Amide
Serotonin,C12H15N5O1,153.84,6.31,848.228,Organic Compound
Serotonin,C18H33N3O2,158.21,3.94,293.971,Lipid
Serotonin,C13H28N0O2,276.38,11.0,286.945,Hormone
Glucose,C15H37N1O9,650.45,N/A,876.977,Amide
Glucose,C12H17N4O9,638.31,10.32,642.694,Carbohydrate
Dopamine,C18H6N5O10,706.91,3.67,362.841,Organic Compound
Urea,C13H22N0O0,353.85,4.54,453.343,Nucleotide
Urea,C6H22N2O0,488.15,N/A,921.46,Nucleotide
Serotonin,C20H19N0O0,281.3,9.86,923.054,Lipid
Aspirin,C3H25N2O5,955.21,13.04,539.813,Alcohol
Cholesterol,C6H21N4O1,102.01,N/A,477.073,Neurotransmitter
Urea,C6H28N1O7,506.48,12.91,964.587,Lipid
Urea,C6H35N2O10,830.36,13.45,698.563,Nucleotide
Aspirin,C9H15N2O2,367.29,11.38,725.372,Alcohol
Aspirin,C16H33N5O0,661.62,11.66,204.814,Organic Compound
Urea,C19H10N5O8,263.91,2.38,633.377,Neurotransmitter
Cholesterol,C10H2N0O5,708.21,N/A,272.659,Organic Compound
Serotonin,C17H7N2O4,139.9,5.22,374.089,Carbohydrate
Cholesterol,C3H35N5O5,113.38,N/A,623.285,Nucleotide
Caffeine,C16H7N2O3,227.08,N/A,841.179,Neurotransmitter
Adenosine triphosphate,C13H28N2O6,935.13,N/A,803.765,Lipid
Serotonin,C6H7N2O2,398.45,9.24,340.633,Neurotransmitter
Adenosine triphosphate,C13H35N5O2,96.87,9.59,548.675,Carbohydrate
Caffeine,C4H37N4O8,204.59,5.6,991.628,Hormone
Adenosine triphosphate,C10H2N0O8,364.14,1.88,130.027,Hormone
Serotonin,C14H13N1O7,928.41,N/A,800.423,Neurotransmitter
Urea,C8H39N0O5,101.86,4.28,710.684,Alcohol
Urea,C17H17N4O6,283.79,5.94,822.775,Nucleotide
Cholesterol,C1H31N5O0,928.16,12.63,456.978,Alkaloid
Serotonin,C6H11N1O3,747.1,N/A,572.764,Neurotransmitter
Dopamine,C12H7N3O8,889.12,7.03,851.974,Carbohydrate
Aspirin,C3H24N0O6,704.9,2.64,621.034,Neurotransmitter
Caffeine,C17H28N1O2,183.33,N/A,24.121,Nucleotide
Ethanol,C10H14N3O1,368.82,3.51,218.526,Nucleotide
Cholesterol,C9H23N1O7,384.69,12.79,748.09,Alcohol
Caffeine,C14H10N4O2,665.89,N/A,265.934,Alkaloid
Urea,C19H34N5O6,482.24,7.24,245.914,Alkaloid
Adenosine triphosphate,C14H10N3O0,694.26,6.59,980.684,Hormone
Caffeine,C10H19N5O5,555.11,9.07,326.06,Neurotransmitter
Cholesterol,C11H37N4O0,131.94,N/A,147.343,Alcohol
Aspirin,C13H14N5O3,151.42,4.96,100.237,Amide
Urea,C12H31N2O5,701.49,7.21,52.177,Hormone
Urea,C2H15N3O8,789.27,5.17,750.384,Organic Compound
Dopamine,C17H9N2O9,800.67,9.98,549.104,Nucleotide
Glucose,C11H17N2O10,131.55,1.98,119.244,Nucleotide
Ethanol,C2H3N0O1,346.73,1.9,691.627,Hormone
Serotonin,C1H29N4O0,482.52,4.15,789.699,Lipid
Ethanol,C2H3N0O9,189.58,5.91,600.667,Nucleotide
Ethanol,C6H32N0O5,717.39,8.61,833.116,Nucleotide
Serotonin,C17H7N3O3,613.68,7.26,483.38,Alcohol
Adenosine triphosphate,C14H39N5O5,72.81,11.85,765.965,Nucleotide
Glucose,C7H34N1O4,999.74,9.61,526.941,Hormone
Cholesterol,C9H34N1O2,993.04,1.11,75.296,Lipid
Adrenaline,C8H33N0O2,491.5,6.27,199.012,Neurotransmitter
Adrenaline,C10H31N3O10,745.66,N/A,738.54,Amide
Dopamine,C16H34N1O9,492.49,4.56,168.312,Lipid
Glucose,C11H1N4O1,327.84,4.97,652.64,Lipid
Ethanol,C4H8N4O2,652.08,3.85,688.213,Lipid
Urea,C9H17N0O10,417.57,N/A,916.1,Hormone
Adrenaline,C17H9N5O5,382.74,7.37,782.904,Lipid
Glucose,C7H14N2O8,240.67,N/A,905.581,Hormone
Aspirin,C12H18N1O4,985.54,12.81,61.523,Organic Compound
Glucose,C19H24N3O4,326.17,10.18,875.195,Neurotransmitter
Cholesterol,C13H33N2O0,54.0,7.16,595.897,Nucleotide
Adrenaline,C17H29N4O9,963.08,1.9,917.208,Alcohol
Adrenaline,C20H39N0O2,441.32,10.79,328.639,Hormone
Serotonin,C5H38N5O4,385.33,N/A,342.179,Alkaloid
Ethanol,C20H31N3O0,965.97,10.54,51.139,Amide
Adenosine triphosphate,C2H2N5O2,940.11,N/A,408.246,Amide
Dopamine,C17H4N4O8,688.07,1.65,409.229,Nucleotide
Aspirin,C11H27N4O9,600.24,4.47,189.371,Carbohydrate
Serotonin,C19H35N0O1,950.24,N/A,74.211,Hormone
Urea,C3H7N3O7,669.42,13.48,641.408,Organic Compound
Adrenaline,C7H3N3O6,769.58,N/A,709.981,Organic Compound
Aspirin,C6H1N2O1,687.55,9.25,155.001,Alcohol
Ethanol,C11H15N1O0,797.48,11.95,926.498,Organic Compound
Dopamine,C1H23N5O0,700.36,N/A,305.133,Neurotransmitter
Adenosine triphosphate,C18H31N2O2,695.46,10.45,367.732,Alcohol
Aspirin,C6H26N1O10,185.89,9.05,132.763,Amide
Ethanol,C11H40N3O4,827.13,3.12,215.644,Amide
Ethanol,C3H12N5O3,113.98,5.75,628.572,Carbohydrate
Glucose,C6H9N1O3,212.32,N/A,155.943,Amide
