compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H25N3O8,135.81,9.58,330.761,Hormone
Dopamine,C14H14N0O0,676.34,6.39,187.908,Organic Compound
Aspirin,C17H22N0O8,956.98,3.66,916.256,Lipid
Ethanol,C15H30N0O1,965.89,3.63,84.765,Nucleotide
Adrenaline,C10H38N3O2,163.6,6.58,187.945,Alcohol
Cholesterol,C3H15N4O1,988.62,8.22,359.935,Alkaloid
Serotonin,C18H9N5O2,603.61,4.95,917.389,Amide
Dopamine,C13H7N1O2,765.56,4.36,485.001,Organic Compound
Urea,C12H23N2O9,494.81,3.62,590.887,Lipid
Adrenaline,C20H32N3O2,603.84,N/A,35.297,Amide
Dopamine,C10H35N5O6,680.84,9.3,718.027,Neurotransmitter
Glucose,C3H16N2O5,967.88,2.73,149.896,Amide
Dopamine,C8H7N3O5,820.49,5.37,461.901,Organic Compound
Caffeine,C15H36N1O10,343.9,2.88,389.966,Nucleotide
Adrenaline,C5H2N3O2,529.6,8.63,366.904,Hormone
Adenosine triphosphate,C8H10N2O2,252.44,7.67,777.694,Hormone
Dopamine,C16H35N1O3,326.54,N/A,27.87,Carbohydrate
Adenosine triphosphate,C5H4N0O0,386.04,N/A,455.827,Carbohydrate
Serotonin,C7H4N1O8,354.52,N/A,526.656,Lipid
Ethanol,C3H14N3O5,275.71,7.31,271.018,Organic Compound
Aspirin,C12H27N5O9,697.03,6.81,666.376,Neurotransmitter
Glucose,C9H32N4O7,55.07,1.25,263.524,Lipid
Serotonin,C7H10N0O10,102.5,11.41,98.637,Carbohydrate
Caffeine,C15H24N3O9,557.88,10.52,693.407,Lipid
Dopamine,C20H19N3O4,616.11,N/A,317.977,Neurotransmitter
Serotonin,C4H24N2O4,237.96,9.31,890.069,Alcohol
Cholesterol,C10H3N0O9,164.77,9.62,455.263,Organic Compound
Adrenaline,C18H5N0O3,771.61,N/A,206.078,Lipid
Dopamine,C2H27N2O6,392.04,N/A,549.424,Alcohol
Adrenaline,C6H20N4O8,600.14,1.98,378.223,Nucleotide
Adrenaline,C17H33N1O1,371.25,2.3,681.22,Neurotransmitter
Cholesterol,C6H20N3O4,632.07,4.4,532.692,Alcohol
Caffeine,C3H26N2O8,375.79,5.71,433.807,Hormone
Adenosine triphosphate,C17H29N5O9,382.9,N/A,883.789,Hormone
Urea,C2H39N2O2,276.87,12.57,109.622,Neurotransmitter
Adenosine triphosphate,C12H14N0O2,187.69,1.07,361.126,Lipid
Adrenaline,C18H8N3O10,840.1,5.57,25.313,Carbohydrate
Glucose,C1H36N3O9,647.43,11.54,401.838,Hormone
Serotonin,C9H3N0O7,442.0,8.0,678.533,Alkaloid
Urea,C10H18N4O3,600.81,12.34,491.439,Hormone
Ethanol,C18H17N1O8,526.47,N/A,687.601,Neurotransmitter
Glucose,C17H8N0O3,333.88,6.82,323.552,Alcohol
Aspirin,C11H33N5O4,309.22,8.58,727.022,Alcohol
Adenosine triphosphate,C14H30N2O4,897.48,5.2,886.907,Hormone
Adenosine triphosphate,C15H8N5O10,643.12,11.06,341.014,Organic Compound
Adrenaline,C10H38N4O4,856.05,6.28,923.971,Neurotransmitter
Caffeine,C13H34N2O10,785.5,10.45,974.673,Hormone
Serotonin,C16H36N3O1,253.93,N/A,276.283,Carbohydrate
Cholesterol,C1H31N2O8,546.89,10.96,604.799,Carbohydrate
Aspirin,C6H40N5O4,572.19,13.87,474.381,Organic Compound
Urea,C17H13N0O1,139.25,1.17,697.962,Organic Compound
Adenosine triphosphate,C7H40N3O0,949.44,9.09,989.932,Alcohol
Cholesterol,C4H15N4O2,291.87,11.04,76.439,Hormone
Glucose,C6H5N3O9,248.59,12.25,280.324,Neurotransmitter
Adrenaline,C12H34N4O8,460.96,9.53,626.751,Hormone
Caffeine,C14H8N1O3,160.27,1.74,387.238,Organic Compound
Adenosine triphosphate,C19H26N5O1,667.98,11.13,707.129,Neurotransmitter
Cholesterol,C18H38N4O4,166.03,9.06,110.481,Amide
Cholesterol,C13H17N3O9,760.01,13.58,212.269,Organic Compound
Aspirin,C5H10N3O9,663.93,1.17,154.116,Hormone
Adenosine triphosphate,C7H18N0O2,712.61,N/A,793.181,Lipid
Ethanol,C16H39N3O9,475.96,3.74,889.731,Alcohol
Caffeine,C5H34N4O8,248.85,13.82,443.471,Amide
Ethanol,C11H11N2O10,218.73,12.77,433.996,Alkaloid
Dopamine,C2H40N3O4,857.33,1.66,330.472,Alcohol
Urea,C12H36N2O0,963.93,3.05,440.499,Organic Compound
Adenosine triphosphate,C3H38N5O1,454.87,6.21,884.392,Nucleotide
Aspirin,C18H35N0O10,139.86,13.86,825.305,Amide
Urea,C5H14N3O3,565.81,4.61,843.18,Organic Compound
Adrenaline,C4H30N2O2,282.75,3.59,761.269,Hormone
Urea,C9H16N4O10,520.05,7.7,971.08,Organic Compound
Ethanol,C11H38N4O5,358.95,N/A,494.223,Alkaloid
Dopamine,C9H7N1O10,290.24,10.06,177.234,Neurotransmitter
Adrenaline,C6H22N2O2,582.21,13.7,246.469,Neurotransmitter
Ethanol,C12H8N4O7,222.45,13.95,138.62,Neurotransmitter
Cholesterol,C17H31N2O9,642.81,N/A,912.416,Hormone
Dopamine,C12H13N0O3,109.01,3.26,953.079,Neurotransmitter
Aspirin,C14H28N3O2,315.64,3.73,566.121,Amide
Aspirin,C3H39N5O8,865.95,1.33,286.276,Nucleotide
Adrenaline,C7H6N2O4,427.2,N/A,847.729,Carbohydrate
Dopamine,C1H11N2O10,277.72,3.2,284.572,Alkaloid
Urea,C19H22N4O7,456.32,7.17,770.306,Nucleotide
Serotonin,C14H20N4O6,82.77,5.55,746.072,Organic Compound
Caffeine,C4H3N4O8,407.96,13.94,323.343,Hormone
Urea,C5H15N5O2,558.16,12.72,325.203,Alcohol
Ethanol,C20H40N0O6,165.7,10.05,948.555,Alkaloid
Adenosine triphosphate,C1H8N1O9,874.57,6.34,38.476,Carbohydrate
Glucose,C1H7N0O8,424.19,8.73,135.74,Alkaloid
Glucose,C6H21N4O4,330.59,N/A,95.875,Alkaloid
Ethanol,C15H35N1O1,622.1,2.96,277.782,Alcohol
Serotonin,C18H5N1O5,866.72,2.71,212.866,Alcohol
Caffeine,C15H24N1O5,83.91,N/A,831.858,Carbohydrate
Urea,C15H17N5O3,744.08,N/A,48.722,Carbohydrate
Glucose,C12H27N2O1,65.0,3.79,126.471,Neurotransmitter
Caffeine,C12H18N1O10,607.45,6.57,937.132,Lipid
Aspirin,C14H7N3O8,547.58,9.1,169.031,Carbohydrate
Aspirin,C9H30N4O2,64.53,6.9,618.844,Alkaloid
Cholesterol,C18H39N1O9,910.91,12.96,591.993,Neurotransmitter
Aspirin,C17H1N0O1,149.04,6.62,904.719,Hormone
Ethanol,C8H9N2O4,357.97,8.93,490.558,Neurotransmitter
Urea,C7H23N3O2,312.4,N/A,606.064,Alkaloid
Urea,C9H37N5O7,663.32,7.07,862.822,Nucleotide
Glucose,C17H7N0O6,406.0,N/A,245.776,Hormone
Dopamine,C8H38N1O2,923.76,8.23,652.05,Alkaloid
Ethanol,C13H33N0O1,963.76,7.09,603.643,Carbohydrate
Dopamine,C17H39N2O7,92.67,N/A,522.451,Organic Compound
Urea,C7H8N4O6,100.29,3.05,277.588,Amide
Adenosine triphosphate,C10H32N1O8,945.52,N/A,926.294,Nucleotide
Adrenaline,C9H26N5O6,759.85,N/A,545.424,Alcohol
Cholesterol,C12H10N3O0,229.44,12.64,266.511,Alcohol
Serotonin,C15H9N4O1,459.67,12.11,407.117,Alkaloid
Caffeine,C19H20N0O9,260.12,8.3,444.522,Hormone
Ethanol,C17H14N4O3,734.71,8.78,918.992,Carbohydrate
Cholesterol,C10H7N0O9,464.92,1.89,393.985,Lipid
Caffeine,C1H6N5O2,140.87,12.63,814.175,Nucleotide
Caffeine,C9H4N0O2,497.0,N/A,928.462,Alkaloid
Adrenaline,C5H19N0O9,810.87,3.8,313.832,Organic Compound
Adenosine triphosphate,C5H11N5O5,134.57,8.4,936.238,Neurotransmitter
Urea,C5H37N3O3,67.68,2.11,471.474,Nucleotide
Serotonin,C16H29N4O8,155.98,N/A,476.578,Alcohol
Caffeine,C5H11N4O10,303.61,7.02,275.124,Lipid
Aspirin,C5H14N1O1,507.36,11.5,747.186,Nucleotide
Caffeine,C5H10N4O2,66.57,12.55,1.001,Amide
Caffeine,C15H32N4O10,300.14,3.66,153.703,Lipid
Serotonin,C4H7N0O1,946.48,10.8,777.764,Amide
Aspirin,C6H2N5O3,72.52,1.52,176.47,Amide
Serotonin,C15H14N1O3,187.53,2.88,239.571,Neurotransmitter
Serotonin,C15H14N5O0,878.91,11.43,92.41,Lipid
Adenosine triphosphate,C11H11N4O9,563.46,N/A,903.345,Alkaloid
Ethanol,C3H24N1O8,267.41,9.22,174.004,Organic Compound
Glucose,C19H17N4O5,338.98,4.06,11.4,Lipid
