compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H11N5O2,726.84,9.31,518.271,Amide
Dopamine,C11H25N2O6,795.26,5.37,842.545,Nucleotide
Ethanol,C19H34N4O4,662.7,1.82,579.567,Hormone
Urea,C6H20N4O4,126.87,N/A,291.509,Carbohydrate
Dopamine,C5H39N5O9,233.2,1.68,350.821,Amide
Glucose,C20H8N2O10,459.3,4.08,384.614,Neurotransmitter
Urea,C17H14N5O8,659.49,13.39,125.699,Nucleotide
Dopamine,C7H22N4O9,799.52,8.85,550.593,Carbohydrate
Serotonin,C11H9N5O8,695.18,12.68,788.597,Organic Compound
Urea,C14H5N0O1,85.85,5.92,914.481,Neurotransmitter
Adrenaline,C7H8N2O1,97.58,4.93,320.297,Hormone
Caffeine,C15H2N5O5,375.62,2.46,34.451,Lipid
Adrenaline,C16H11N0O8,821.25,6.04,644.055,Carbohydrate
Adrenaline,C4H33N3O9,100.44,13.83,753.112,Alcohol
Serotonin,C17H33N3O4,722.03,N/A,424.85,Amide
Dopamine,C3H8N0O9,505.55,4.43,96.004,Organic Compound
Urea,C13H29N3O6,876.6,8.71,829.752,Alkaloid
Caffeine,C12H35N0O4,801.72,9.13,894.942,Lipid
Urea,C8H12N0O2,529.18,3.33,700.88,Alkaloid
Ethanol,C15H3N3O5,969.05,10.34,952.466,Nucleotide
Aspirin,C19H13N3O2,671.35,5.65,356.169,Lipid
Ethanol,C4H25N0O4,998.72,6.45,888.389,Hormone
Adenosine triphosphate,C14H33N3O9,403.97,13.01,871.687,Carbohydrate
Aspirin,C10H12N0O8,63.78,1.55,66.179,Lipid
Dopamine,C20H36N4O4,400.89,N/A,872.443,Carbohydrate
Dopamine,C14H28N0O8,789.56,4.37,707.11,Organic Compound
Aspirin,C12H32N4O7,546.42,7.63,601.936,Neurotransmitter
Adrenaline,C19H19N0O0,166.1,1.07,826.429,Neurotransmitter
Glucose,C2H16N5O10,882.98,5.91,942.317,Hormone
Adrenaline,C18H27N5O2,352.68,3.58,634.242,Hormone
Adrenaline,C9H26N3O9,125.09,N/A,841.089,Alcohol
Cholesterol,C17H30N0O2,470.91,13.75,490.845,Organic Compound
Cholesterol,C13H24N1O8,967.5,2.17,600.058,Alkaloid
Aspirin,C14H20N2O6,969.69,12.79,181.32,Neurotransmitter
Caffeine,C8H38N4O4,692.95,5.98,68.279,Carbohydrate
Caffeine,C12H1N2O4,772.7,1.8,391.418,Lipid
Adenosine triphosphate,C12H33N3O4,880.12,10.72,768.314,Alcohol
Dopamine,C5H29N3O7,732.17,12.59,148.36,Amide
Cholesterol,C17H1N3O2,738.47,9.73,400.597,Amide
Dopamine,C16H12N1O0,811.72,5.36,124.947,Lipid
Adrenaline,C19H32N3O3,339.92,5.53,269.507,Lipid
Adenosine triphosphate,C11H30N2O4,375.05,13.64,783.0,Lipid
Ethanol,C2H27N3O10,806.29,13.8,111.805,Alcohol
Ethanol,C13H7N3O8,543.63,5.3,833.707,Nucleotide
Dopamine,C5H14N3O6,229.99,N/A,5.505,Amide
Dopamine,C2H1N2O9,418.45,1.98,309.179,Lipid
Aspirin,C19H29N3O4,68.23,N/A,844.534,Lipid
Glucose,C9H12N2O0,337.25,5.66,225.332,Alcohol
Urea,C16H13N0O8,535.76,3.64,378.897,Neurotransmitter
Adrenaline,C4H16N0O9,462.9,3.98,540.184,Lipid
Caffeine,C6H34N0O6,679.88,3.38,143.231,Hormone
Adrenaline,C12H39N0O8,713.59,1.87,517.679,Hormone
Adrenaline,C13H39N4O2,970.45,N/A,600.058,Alcohol
Aspirin,C4H16N1O0,241.88,N/A,984.797,Lipid
Glucose,C14H3N1O5,951.33,6.44,193.708,Alkaloid
