compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H19N3O7,789.12,2.51,558.349,Lipid
Urea,C12H4N5O9,962.45,N/A,21.986,Nucleotide
Aspirin,C1H2N4O1,657.84,8.5,66.351,Organic Compound
Aspirin,C5H10N1O10,220.1,5.44,811.947,Hormone
Glucose,C17H10N3O9,300.05,8.8,567.105,Lipid
Caffeine,C12H20N4O1,51.14,12.46,862.983,Alkaloid
Dopamine,C11H22N5O6,266.85,N/A,800.87,Alcohol
Aspirin,C3H39N3O5,377.18,13.48,474.126,Neurotransmitter
Ethanol,C20H27N1O8,317.97,5.23,27.214,Lipid
Cholesterol,C9H36N0O1,239.18,5.58,238.259,Nucleotide
Urea,C10H16N0O3,105.35,2.75,551.058,Organic Compound
Cholesterol,C3H9N0O0,451.12,4.68,956.412,Nucleotide
Adenosine triphosphate,C20H9N1O7,668.26,10.43,485.082,Nucleotide
Dopamine,C5H20N2O5,281.61,4.17,174.09,Organic Compound
Urea,C19H40N5O10,407.09,2.5,982.371,Amide
Aspirin,C18H32N4O0,922.49,N/A,73.621,Nucleotide
Aspirin,C20H19N2O8,616.2,5.37,440.75,Alkaloid
Serotonin,C9H23N5O2,169.57,1.24,527.42,Amide
Aspirin,C15H23N1O5,371.38,13.79,274.975,Lipid
Serotonin,C6H29N3O1,943.72,3.4,279.412,Carbohydrate
Aspirin,C10H27N2O10,216.72,1.18,621.314,Neurotransmitter
Adenosine triphosphate,C20H40N5O1,849.5,N/A,795.491,Lipid
Caffeine,C16H7N0O2,355.5,12.58,158.407,Nucleotide
Serotonin,C1H26N4O10,213.73,7.35,454.052,Nucleotide
Urea,C6H18N0O9,557.55,N/A,271.639,Amide
Dopamine,C18H39N5O6,414.18,2.84,933.936,Lipid
Glucose,C3H29N3O6,151.45,3.93,723.577,Organic Compound
Glucose,C16H36N0O5,602.58,8.3,428.705,Lipid
Serotonin,C18H12N4O5,248.0,13.67,129.74,Nucleotide
Aspirin,C20H14N4O5,691.42,N/A,8.235,Nucleotide
Ethanol,C15H7N0O2,840.65,4.47,672.58,Carbohydrate
Ethanol,C16H12N2O7,794.83,3.35,876.995,Amide
Glucose,C6H1N3O6,916.37,5.34,719.461,Organic Compound
Adrenaline,C7H9N2O5,332.81,4.85,248.252,Carbohydrate
Ethanol,C11H28N2O10,960.08,N/A,976.557,Alcohol
Urea,C9H8N3O7,852.6,4.67,615.431,Alkaloid
Serotonin,C19H25N3O0,863.07,N/A,807.548,Neurotransmitter
Cholesterol,C2H24N4O8,959.59,4.98,40.316,Organic Compound
Serotonin,C1H24N1O10,377.31,7.13,300.788,Organic Compound
Glucose,C5H28N3O3,702.94,N/A,71.96,Alcohol
Ethanol,C12H29N3O10,388.46,9.22,500.163,Lipid
Adrenaline,C11H11N5O3,220.46,1.43,964.285,Amide
Dopamine,C1H1N1O7,216.48,12.21,967.166,Organic Compound
Serotonin,C9H16N4O2,977.44,8.34,244.076,Alkaloid
Adrenaline,C17H33N5O6,441.68,12.66,753.191,Organic Compound
Adenosine triphosphate,C15H33N2O6,448.66,7.58,46.668,Carbohydrate
Adrenaline,C4H9N4O3,561.12,10.16,704.974,Hormone
Dopamine,C20H3N2O7,470.75,6.51,613.161,Neurotransmitter
Glucose,C16H39N2O8,737.78,5.05,954.27,Amide
Cholesterol,C11H19N2O3,349.17,13.62,383.176,Alkaloid
Aspirin,C20H12N2O5,838.77,8.81,356.737,Alcohol
Caffeine,C15H20N3O8,448.25,7.87,51.111,Carbohydrate
Cholesterol,C13H37N0O1,431.45,7.14,702.393,Carbohydrate
Adrenaline,C15H34N2O10,536.92,9.56,287.976,Alkaloid
Adenosine triphosphate,C11H26N2O6,130.92,7.48,900.272,Amide
Ethanol,C1H24N4O4,692.47,11.09,823.552,Nucleotide
Adenosine triphosphate,C10H8N1O10,865.74,N/A,174.714,Amide
Aspirin,C7H31N0O4,884.98,6.27,380.818,Amide
Serotonin,C2H3N1O8,371.34,6.38,438.24,Neurotransmitter
Ethanol,C9H10N3O4,669.45,12.17,275.742,Hormone
Urea,C17H9N3O0,873.31,4.68,571.463,Alcohol
Aspirin,C19H36N2O1,379.98,13.13,724.738,Alcohol
Dopamine,C4H18N2O3,383.71,2.33,629.583,Hormone
Aspirin,C17H28N5O0,904.29,5.0,477.0,Carbohydrate
Adenosine triphosphate,C17H40N4O4,915.94,N/A,778.094,Lipid
Glucose,C13H35N0O0,957.47,N/A,518.934,Lipid
Cholesterol,C18H9N3O1,577.92,N/A,199.233,Carbohydrate
Glucose,C2H16N3O0,982.1,9.65,634.691,Alcohol
Glucose,C5H11N5O8,87.82,13.8,320.706,Alcohol
Caffeine,C2H6N4O7,371.67,1.09,555.268,Alkaloid
Serotonin,C4H16N2O4,274.15,11.02,907.292,Alkaloid
Adrenaline,C10H24N0O0,179.69,N/A,278.203,Neurotransmitter
