compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H30N0O4,370.98,4.03,626.589,Neurotransmitter
Urea,C18H18N1O1,896.92,3.7,378.294,Amide
Serotonin,C7H33N2O9,53.71,5.6,926.312,Amide
Glucose,C20H38N5O4,500.93,13.51,331.719,Nucleotide
Dopamine,C16H17N5O10,719.19,12.36,799.739,Hormone
Caffeine,C12H40N1O1,940.39,7.09,766.231,Carbohydrate
Ethanol,C10H25N1O6,520.44,7.53,354.383,Hormone
Aspirin,C10H14N4O9,336.84,12.63,208.753,Carbohydrate
Caffeine,C8H21N3O6,697.33,7.44,852.531,Neurotransmitter
Aspirin,C4H33N1O0,711.78,11.91,584.933,Alkaloid
Ethanol,C6H29N1O8,945.88,11.48,377.784,Carbohydrate
Caffeine,C19H7N1O7,504.63,13.8,743.401,Alkaloid
Adenosine triphosphate,C9H11N1O9,373.13,10.22,191.394,Hormone
Adenosine triphosphate,C4H25N5O4,525.31,N/A,156.878,Nucleotide
Urea,C4H25N0O4,912.77,12.76,187.09,Organic Compound
Ethanol,C4H9N2O7,689.06,13.85,421.573,Hormone
Adrenaline,C17H2N2O6,265.34,4.36,63.987,Alkaloid
Cholesterol,C18H7N5O6,372.76,1.73,853.044,Lipid
Caffeine,C6H26N0O5,655.88,4.55,61.286,Hormone
Adenosine triphosphate,C10H16N3O3,485.27,N/A,72.144,Lipid
Glucose,C18H14N0O5,588.62,N/A,222.715,Nucleotide
Cholesterol,C6H32N4O0,262.05,7.59,803.024,Organic Compound
Urea,C20H15N0O8,880.08,1.73,858.261,Nucleotide
Caffeine,C10H39N2O8,136.07,3.06,316.393,Carbohydrate
Adrenaline,C5H40N1O0,985.85,6.4,391.073,Alcohol
Adrenaline,C15H31N4O7,433.65,1.15,36.035,Organic Compound
Cholesterol,C17H37N0O7,592.22,13.17,527.202,Nucleotide
Caffeine,C1H2N5O7,155.24,9.6,324.181,Alcohol
Ethanol,C17H39N0O10,443.95,11.12,479.804,Carbohydrate
Ethanol,C14H32N0O1,886.35,N/A,170.31,Carbohydrate
Dopamine,C18H15N2O2,291.79,2.57,631.033,Hormone
Caffeine,C2H26N4O7,994.87,7.49,404.702,Alkaloid
Adrenaline,C2H16N4O6,872.19,N/A,904.812,Alkaloid
Cholesterol,C5H17N0O2,779.48,12.95,500.808,Alcohol
Caffeine,C20H24N3O1,874.75,N/A,96.918,Lipid
Dopamine,C13H30N4O2,512.11,3.18,148.174,Hormone
Adrenaline,C13H6N0O9,944.63,9.84,26.205,Neurotransmitter
Cholesterol,C8H9N4O5,974.45,1.49,433.246,Organic Compound
Ethanol,C15H13N5O7,342.51,9.61,933.556,Organic Compound
Adenosine triphosphate,C14H21N4O7,212.43,11.57,109.716,Carbohydrate
Cholesterol,C4H10N1O6,98.75,11.88,737.158,Hormone
Adenosine triphosphate,C17H14N4O3,338.43,7.82,807.648,Amide
Dopamine,C2H34N1O6,858.18,11.42,33.28,Hormone
Adenosine triphosphate,C8H2N3O5,756.56,3.25,575.533,Lipid
Cholesterol,C19H26N1O1,569.6,4.46,479.492,Nucleotide
Urea,C2H39N5O10,507.36,3.02,140.816,Alkaloid
Cholesterol,C8H32N0O10,753.13,4.94,77.39,Organic Compound
Caffeine,C7H31N5O0,253.76,6.68,377.848,Alkaloid
Glucose,C4H40N4O4,805.28,10.63,115.928,Amide
Ethanol,C1H12N2O3,658.76,1.02,668.154,Hormone
Ethanol,C17H20N0O4,106.56,6.33,486.158,Lipid
Glucose,C18H8N0O1,580.67,4.04,388.446,Lipid
Ethanol,C7H6N2O1,992.43,N/A,5.633,Amide
Urea,C15H24N1O10,494.72,6.21,167.057,Neurotransmitter
Cholesterol,C17H7N4O9,603.43,9.55,246.658,Nucleotide
Urea,C8H11N4O9,921.66,1.78,241.499,Nucleotide
Serotonin,C4H36N0O10,52.31,N/A,826.829,Alcohol
Adenosine triphosphate,C17H18N4O8,803.45,6.86,752.868,Nucleotide
Adenosine triphosphate,C17H3N3O3,242.91,8.14,554.156,Lipid
Ethanol,C14H33N2O9,932.28,4.14,340.659,Amide
Dopamine,C5H10N2O7,57.08,N/A,455.08,Carbohydrate
Ethanol,C14H2N3O0,574.93,9.72,116.608,Hormone
Glucose,C15H38N0O3,479.14,N/A,842.212,Amide
Caffeine,C17H27N5O3,59.7,11.7,87.491,Amide
Adrenaline,C10H23N2O8,524.74,N/A,625.255,Lipid
Cholesterol,C13H31N0O4,342.73,2.65,984.914,Alkaloid
