compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H40N3O8,616.97,8.46,691.377,Nucleotide
Aspirin,C20H5N4O10,216.4,1.69,660.484,Organic Compound
Adenosine triphosphate,C13H14N0O4,795.57,N/A,89.99,Neurotransmitter
Glucose,C17H13N1O8,756.34,2.19,765.847,Amide
Serotonin,C19H34N2O7,481.24,4.97,928.87,Hormone
Urea,C19H17N1O5,924.03,13.96,850.413,Carbohydrate
Adenosine triphosphate,C19H5N1O7,487.81,N/A,298.197,Hormone
Urea,C18H20N0O3,410.28,13.14,12.7,Organic Compound
Aspirin,C17H19N5O6,568.34,4.17,321.503,Nucleotide
Cholesterol,C20H36N1O9,918.87,6.33,485.335,Neurotransmitter
Ethanol,C8H8N2O6,106.66,9.06,468.303,Hormone
Adenosine triphosphate,C17H4N3O9,357.19,10.79,851.427,Alcohol
Serotonin,C10H40N3O7,885.3,8.2,773.654,Lipid
Serotonin,C3H13N1O3,794.62,9.43,898.076,Hormone
Adrenaline,C9H20N1O8,567.16,N/A,747.621,Organic Compound
Adrenaline,C5H25N5O4,246.06,N/A,100.205,Carbohydrate
Caffeine,C16H32N3O5,540.33,1.17,213.593,Nucleotide
Aspirin,C18H37N0O3,989.21,10.27,681.447,Nucleotide
Ethanol,C7H14N2O10,947.12,10.03,368.072,Lipid
Aspirin,C15H11N4O5,513.29,3.44,413.224,Carbohydrate
Serotonin,C4H32N5O3,677.43,11.09,632.758,Alkaloid
Cholesterol,C5H5N4O5,633.58,9.05,685.85,Hormone
Glucose,C13H15N0O1,771.22,5.31,301.585,Lipid
Urea,C20H22N3O2,824.75,4.12,169.674,Organic Compound
Cholesterol,C16H34N1O7,289.57,12.15,463.313,Hormone
Aspirin,C2H2N5O3,76.94,N/A,830.074,Neurotransmitter
Adrenaline,C11H16N2O6,349.59,9.04,820.873,Hormone
Adenosine triphosphate,C14H18N0O2,503.27,N/A,709.142,Organic Compound
Adrenaline,C11H26N0O3,256.83,13.4,541.614,Neurotransmitter
Urea,C18H31N3O1,663.37,N/A,787.283,Alcohol
Urea,C19H1N5O8,662.49,12.99,646.667,Carbohydrate
Adrenaline,C2H17N3O7,969.26,N/A,745.475,Hormone
Aspirin,C18H15N2O6,613.72,8.62,159.633,Alkaloid
Serotonin,C1H24N1O6,996.79,1.36,710.303,Carbohydrate
Ethanol,C8H13N2O6,934.05,4.62,979.673,Alkaloid
Serotonin,C3H30N5O3,313.24,7.15,425.551,Organic Compound
Caffeine,C10H29N5O4,168.28,3.48,756.169,Alkaloid
Ethanol,C16H18N2O10,73.58,13.1,968.475,Carbohydrate
Ethanol,C5H12N2O8,694.83,N/A,597.013,Nucleotide
Aspirin,C3H35N4O8,602.08,11.94,227.296,Nucleotide
Dopamine,C4H40N3O0,722.1,9.56,0.631,Alcohol
Ethanol,C19H15N4O2,607.73,10.77,29.574,Amide
Urea,C19H23N3O2,461.15,8.87,991.805,Alkaloid
Ethanol,C14H11N3O10,954.68,13.73,412.592,Carbohydrate
Adrenaline,C6H2N2O1,986.91,8.18,940.121,Carbohydrate
Dopamine,C10H15N2O6,667.08,2.84,974.602,Carbohydrate
Serotonin,C16H36N0O9,404.56,N/A,474.872,Organic Compound
Dopamine,C9H10N0O6,114.19,1.57,201.333,Alkaloid
Glucose,C12H26N1O9,589.41,9.79,320.963,Organic Compound
Aspirin,C4H28N5O8,983.18,10.36,865.318,Organic Compound
Dopamine,C3H1N2O7,758.02,6.8,301.959,Amide
Serotonin,C17H39N3O1,222.5,N/A,124.549,Lipid
Dopamine,C18H8N4O8,442.78,9.02,654.446,Neurotransmitter
Caffeine,C10H30N2O6,559.61,1.68,202.558,Neurotransmitter
Aspirin,C8H13N0O10,391.93,2.63,324.478,Amide
Cholesterol,C2H3N2O7,705.0,3.3,706.389,Amide
