compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C5H30N3O9,860.03,12.27,311.301,Lipid
Cholesterol,C7H30N5O9,270.63,8.24,566.244,Organic Compound
Cholesterol,C19H40N1O7,111.2,6.84,552.221,Hormone
Serotonin,C15H15N2O6,260.65,9.0,290.2,Neurotransmitter
Adrenaline,C20H7N3O9,983.96,5.22,515.051,Alcohol
Aspirin,C16H22N4O5,862.04,5.01,873.239,Hormone
Adrenaline,C8H3N0O10,775.9,3.58,23.623,Nucleotide
Aspirin,C9H29N1O3,295.4,4.47,845.565,Carbohydrate
Glucose,C7H5N1O5,413.54,N/A,410.944,Hormone
Urea,C5H29N3O1,793.65,13.65,532.6,Alkaloid
Ethanol,C5H17N5O5,474.36,10.54,773.098,Carbohydrate
Serotonin,C20H17N4O3,763.21,7.74,764.339,Alkaloid
Cholesterol,C17H7N2O5,884.3,13.0,238.949,Amide
Cholesterol,C6H38N2O2,739.51,9.81,64.483,Hormone
Dopamine,C6H15N5O1,322.43,N/A,576.586,Neurotransmitter
Urea,C9H6N2O10,915.1,2.05,2.913,Amide
Adrenaline,C7H14N3O10,892.63,1.87,351.542,Alcohol
Serotonin,C1H31N2O3,830.31,6.48,80.724,Neurotransmitter
Caffeine,C5H9N2O9,842.2,N/A,971.335,Alcohol
Adenosine triphosphate,C3H30N0O3,221.6,1.88,121.44,Organic Compound
Dopamine,C5H38N0O1,943.45,7.01,753.322,Carbohydrate
Cholesterol,C5H16N2O10,56.23,8.95,284.043,Amide
Adenosine triphosphate,C16H20N1O9,142.52,11.29,105.156,Hormone
Urea,C7H18N5O10,605.09,N/A,889.092,Carbohydrate
Glucose,C8H23N0O9,143.33,8.83,971.519,Neurotransmitter
Urea,C18H18N5O3,408.24,N/A,34.552,Nucleotide
Glucose,C13H30N2O8,675.7,13.82,453.085,Alcohol
Urea,C2H27N0O10,855.17,8.82,0.253,Carbohydrate
Adrenaline,C12H3N5O1,836.93,6.34,286.274,Amide
Glucose,C6H4N1O3,168.11,N/A,199.073,Neurotransmitter
Dopamine,C12H8N0O7,318.24,12.88,818.228,Organic Compound
Adenosine triphosphate,C5H22N3O0,904.93,6.86,377.165,Amide
Ethanol,C18H14N2O4,499.78,4.05,202.708,Alkaloid
Adenosine triphosphate,C10H23N4O7,974.25,4.57,742.982,Lipid
Glucose,C14H1N2O4,513.76,13.69,612.382,Neurotransmitter
Serotonin,C4H31N3O0,142.23,N/A,306.587,Neurotransmitter
Urea,C19H17N5O8,661.04,10.27,370.96,Organic Compound
Adrenaline,C7H16N3O2,993.27,N/A,973.211,Amide
Adenosine triphosphate,C19H38N4O6,696.77,N/A,27.246,Organic Compound
Dopamine,C8H38N0O10,830.11,9.41,355.107,Alcohol
Glucose,C2H29N4O0,859.15,1.77,250.637,Alcohol
Caffeine,C19H5N4O6,638.4,9.19,13.741,Organic Compound
Cholesterol,C20H9N5O6,77.38,N/A,336.724,Organic Compound
Urea,C7H29N0O8,370.48,8.11,643.579,Organic Compound
Dopamine,C7H8N3O3,809.83,N/A,323.099,Hormone
Cholesterol,C3H39N3O7,200.17,8.94,497.817,Organic Compound
Ethanol,C12H17N3O0,938.96,N/A,273.199,Neurotransmitter
Adrenaline,C19H16N2O10,346.28,N/A,317.286,Carbohydrate
Aspirin,C11H36N0O1,893.18,4.54,730.194,Neurotransmitter
Caffeine,C15H2N2O10,285.16,9.12,619.659,Carbohydrate
Ethanol,C10H19N1O10,197.52,10.8,572.266,Hormone
Ethanol,C13H17N2O1,520.11,9.52,506.125,Amide
Adenosine triphosphate,C4H2N2O3,777.32,4.19,660.312,Neurotransmitter
