compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H27N1O2,298.01,6.92,827.035,Hormone
Ethanol,C19H24N4O1,863.0,9.55,460.817,Alcohol
Serotonin,C19H23N4O9,669.66,5.98,459.378,Alcohol
Dopamine,C17H17N4O8,505.33,1.07,215.514,Hormone
Glucose,C8H27N2O2,911.23,11.51,117.787,Carbohydrate
Adrenaline,C18H8N5O9,201.45,9.48,287.779,Alkaloid
Adrenaline,C7H13N3O5,257.45,N/A,440.527,Hormone
Caffeine,C15H40N3O2,910.91,12.73,61.165,Hormone
Urea,C8H19N5O1,645.87,5.46,831.197,Carbohydrate
Urea,C14H26N3O7,756.9,10.69,683.69,Alcohol
Caffeine,C14H17N1O3,123.51,N/A,516.509,Lipid
Adenosine triphosphate,C3H3N3O10,157.73,9.05,144.872,Nucleotide
Adrenaline,C14H8N1O9,51.61,6.59,840.506,Alkaloid
Glucose,C3H23N2O5,394.16,13.08,759.767,Amide
Cholesterol,C12H30N1O8,505.64,6.75,962.838,Organic Compound
Aspirin,C12H40N1O10,686.14,1.56,518.989,Nucleotide
Caffeine,C2H40N0O9,895.67,9.94,544.443,Alcohol
Adrenaline,C10H37N1O10,734.73,9.79,503.04,Carbohydrate
Caffeine,C1H34N5O2,74.14,12.79,828.656,Hormone
Aspirin,C10H24N5O0,466.1,12.86,676.646,Hormone
Serotonin,C4H4N4O9,712.43,6.9,980.03,Organic Compound
Glucose,C1H39N2O3,102.7,5.7,286.021,Organic Compound
Adenosine triphosphate,C3H37N4O9,427.67,6.8,1.415,Hormone
Aspirin,C17H33N2O7,567.11,2.29,188.129,Nucleotide
Ethanol,C1H35N0O9,349.73,11.9,660.898,Organic Compound
Cholesterol,C18H26N3O2,965.08,5.22,841.422,Amide
Dopamine,C11H11N5O1,692.55,10.96,517.772,Lipid
Aspirin,C13H32N4O4,946.84,14.0,146.532,Carbohydrate
Adrenaline,C17H9N4O4,736.91,N/A,535.93,Hormone
Serotonin,C11H38N5O8,686.9,1.72,921.758,Alkaloid
Aspirin,C13H20N1O9,608.23,N/A,77.066,Alkaloid
Caffeine,C8H39N3O1,266.49,10.88,376.747,Hormone
Serotonin,C13H39N2O6,864.85,1.98,643.65,Alkaloid
Urea,C1H32N1O6,671.41,N/A,85.469,Hormone
Serotonin,C13H40N2O3,147.16,9.17,656.423,Hormone
Glucose,C3H16N3O4,709.71,9.33,779.643,Amide
Caffeine,C8H22N1O0,652.95,3.62,431.185,Lipid
Ethanol,C7H25N1O3,439.7,9.62,349.518,Organic Compound
Urea,C15H5N1O1,918.59,N/A,622.481,Amide
Adenosine triphosphate,C12H6N4O5,532.6,11.98,717.717,Neurotransmitter
Glucose,C5H2N4O8,706.76,4.69,485.571,Carbohydrate
Adenosine triphosphate,C7H4N2O1,74.25,7.38,727.116,Carbohydrate
Ethanol,C11H15N2O9,621.33,4.17,274.049,Carbohydrate
Aspirin,C7H25N4O9,493.25,N/A,887.807,Neurotransmitter
Cholesterol,C10H36N4O9,193.35,N/A,868.995,Nucleotide
Ethanol,C18H40N1O3,266.07,N/A,23.953,Hormone
Caffeine,C10H19N4O8,373.53,N/A,409.678,Lipid
Dopamine,C15H27N0O3,968.57,N/A,902.692,Lipid
Caffeine,C13H16N2O6,372.95,7.35,694.656,Carbohydrate
Urea,C8H3N2O4,840.41,6.78,405.198,Nucleotide
Aspirin,C6H1N2O3,776.89,13.37,341.655,Alcohol
Adenosine triphosphate,C19H6N0O3,889.46,N/A,579.593,Alkaloid
Adenosine triphosphate,C17H5N0O2,659.92,N/A,119.218,Carbohydrate
Adenosine triphosphate,C19H18N1O0,287.54,N/A,978.638,Hormone
Urea,C12H11N4O10,424.5,2.12,848.044,Alcohol
Cholesterol,C1H34N4O3,959.15,12.42,754.426,Amide
