compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H24N2O5,398.44,4.49,25.625,Lipid
Adenosine triphosphate,C7H9N2O5,787.37,N/A,14.525,Neurotransmitter
Aspirin,C7H1N5O3,610.86,N/A,310.428,Neurotransmitter
Aspirin,C13H12N0O9,887.05,N/A,933.479,Organic Compound
Aspirin,C11H39N1O2,968.09,N/A,648.244,Organic Compound
Serotonin,C2H32N1O4,950.66,11.93,24.381,Amide
Glucose,C5H28N2O6,291.62,2.93,803.986,Nucleotide
Cholesterol,C2H33N4O10,296.39,11.22,676.59,Organic Compound
Caffeine,C4H13N1O2,411.18,7.75,251.405,Hormone
Glucose,C7H19N4O9,840.59,N/A,648.718,Alcohol
Glucose,C5H23N2O5,749.07,N/A,549.061,Nucleotide
Urea,C5H38N1O10,821.51,N/A,89.046,Alcohol
Adenosine triphosphate,C2H18N3O3,486.66,10.11,327.202,Carbohydrate
Ethanol,C8H10N3O3,446.86,5.51,658.333,Carbohydrate
Adrenaline,C16H12N3O8,245.46,12.83,235.675,Neurotransmitter
Adenosine triphosphate,C9H38N3O4,512.71,11.08,598.808,Alcohol
Serotonin,C4H30N5O7,286.28,4.84,816.36,Nucleotide
Aspirin,C7H4N4O0,544.37,5.47,124.76,Amide
Adrenaline,C5H13N2O4,903.37,9.49,566.268,Hormone
Dopamine,C3H34N5O0,917.99,4.47,584.775,Alkaloid
Glucose,C3H1N1O8,899.47,N/A,89.981,Nucleotide
Urea,C13H7N4O10,799.17,7.14,842.488,Organic Compound
Ethanol,C11H12N2O0,603.43,5.41,378.189,Nucleotide
Dopamine,C5H4N2O6,472.4,4.35,737.086,Amide
Urea,C2H12N1O8,422.29,7.1,589.771,Neurotransmitter
Serotonin,C12H31N5O3,810.85,1.74,359.329,Alcohol
Aspirin,C15H19N1O1,238.72,9.94,453.347,Neurotransmitter
Ethanol,C3H21N4O10,847.19,6.64,255.203,Amide
Cholesterol,C9H38N5O10,891.19,6.59,509.51,Carbohydrate
Cholesterol,C3H38N3O9,590.63,N/A,37.94,Amide
Aspirin,C3H3N4O0,810.29,N/A,353.348,Alcohol
