compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H3N2O8,364.68,6.66,878.306,Alcohol
Glucose,C9H30N5O0,51.34,6.31,49.167,Amide
Ethanol,C9H6N3O2,690.83,N/A,399.479,Nucleotide
Adrenaline,C1H9N1O10,82.92,11.02,989.477,Carbohydrate
Serotonin,C19H17N1O7,999.37,7.54,95.88,Amide
Caffeine,C6H30N5O2,463.02,11.63,622.86,Organic Compound
Urea,C15H34N1O9,917.21,1.73,951.922,Amide
Aspirin,C18H25N4O2,121.6,4.34,290.743,Alcohol
Adenosine triphosphate,C5H9N1O10,594.77,N/A,349.717,Nucleotide
Adrenaline,C5H20N2O2,123.24,N/A,267.227,Neurotransmitter
Ethanol,C14H19N0O5,306.71,9.8,206.072,Neurotransmitter
Aspirin,C20H10N4O4,271.82,4.61,759.592,Amide
Dopamine,C12H6N1O0,907.19,N/A,496.672,Organic Compound
Urea,C17H32N0O7,712.02,12.82,996.144,Lipid
Urea,C6H18N1O1,123.09,5.91,420.408,Alcohol
Cholesterol,C4H1N0O2,690.0,N/A,855.558,Amide
Urea,C12H6N2O8,967.7,10.33,385.271,Amide
Ethanol,C18H26N3O10,674.7,N/A,452.925,Carbohydrate
Adrenaline,C14H33N5O4,419.75,11.82,923.643,Nucleotide
Ethanol,C3H17N1O8,942.68,4.86,863.592,Neurotransmitter
Dopamine,C6H38N5O0,608.54,5.23,996.334,Neurotransmitter
Cholesterol,C16H35N0O6,606.74,1.9,334.235,Lipid
Serotonin,C1H7N0O8,259.36,12.84,837.493,Alkaloid
Serotonin,C18H4N4O6,668.75,N/A,155.284,Carbohydrate
Glucose,C8H13N4O0,190.26,N/A,845.582,Alcohol
Caffeine,C13H40N4O8,799.9,4.8,1.741,Amide
Urea,C1H38N0O5,132.3,N/A,417.33,Nucleotide
Caffeine,C16H17N4O1,731.02,7.86,840.756,Lipid
Glucose,C10H40N4O0,501.68,1.82,173.157,Alcohol
Cholesterol,C11H39N3O5,116.54,4.31,580.109,Neurotransmitter
Glucose,C18H5N2O10,363.79,8.71,545.458,Neurotransmitter
Caffeine,C5H18N2O0,660.07,N/A,390.435,Hormone
Cholesterol,C9H10N3O10,633.0,N/A,680.46,Carbohydrate
Ethanol,C18H16N3O2,813.8,11.73,270.07,Alcohol
Ethanol,C15H40N3O5,449.12,5.24,555.158,Hormone
Ethanol,C17H34N3O8,588.77,N/A,243.592,Amide
Dopamine,C15H34N5O9,177.1,7.6,262.997,Carbohydrate
Glucose,C10H22N5O8,432.53,10.81,327.738,Lipid
Caffeine,C10H3N5O0,807.3,N/A,594.499,Neurotransmitter
Glucose,C20H9N0O2,476.86,4.11,517.503,Lipid
Dopamine,C14H26N3O3,290.59,10.72,265.893,Nucleotide
Adrenaline,C13H11N5O3,524.4,5.08,738.818,Alcohol
Aspirin,C13H39N0O9,638.15,N/A,570.888,Hormone
Adrenaline,C1H11N2O3,53.8,10.5,491.062,Nucleotide
Glucose,C13H31N2O6,194.81,12.25,176.541,Nucleotide
Adenosine triphosphate,C19H40N4O10,406.31,7.96,556.313,Carbohydrate
Dopamine,C18H35N3O9,983.83,7.13,267.745,Hormone
Glucose,C14H33N5O1,788.57,10.14,321.752,Alkaloid
Ethanol,C18H35N0O0,683.51,12.59,342.898,Nucleotide
Urea,C11H26N4O6,549.45,10.89,497.342,Neurotransmitter
Urea,C16H40N4O10,751.43,6.72,977.015,Carbohydrate
Glucose,C5H7N0O10,70.94,9.05,75.385,Amide
Serotonin,C18H14N1O5,59.23,4.87,560.747,Alkaloid
Ethanol,C16H8N1O9,616.15,N/A,842.22,Alcohol
Serotonin,C13H28N3O2,565.96,N/A,537.738,Organic Compound
Aspirin,C1H34N1O2,336.29,1.52,326.686,Amide
Dopamine,C1H27N3O8,820.08,9.63,901.229,Hormone
Adenosine triphosphate,C3H26N3O4,680.86,N/A,888.362,Amide
Caffeine,C15H16N1O1,561.96,13.62,369.306,Carbohydrate
Aspirin,C12H39N1O7,997.13,N/A,491.737,Carbohydrate
Serotonin,C18H4N5O8,859.2,3.52,629.03,Lipid
Adenosine triphosphate,C4H6N3O8,558.06,10.16,336.162,Nucleotide
Adrenaline,C20H26N4O7,543.66,12.68,892.273,Alkaloid
Adenosine triphosphate,C3H5N2O1,728.52,13.9,589.574,Lipid
Aspirin,C17H11N1O7,67.09,11.13,677.146,Amide
Serotonin,C4H1N5O7,101.36,3.1,872.609,Carbohydrate
Cholesterol,C8H21N4O8,771.82,13.66,709.143,Neurotransmitter
Urea,C16H18N1O8,180.67,11.29,542.636,Hormone
Cholesterol,C13H34N2O3,283.98,4.35,993.192,Neurotransmitter
Caffeine,C4H40N5O4,328.17,N/A,809.028,Lipid
Glucose,C15H32N3O10,354.58,4.94,12.539,Alcohol
Dopamine,C5H37N3O9,370.97,10.35,138.245,Carbohydrate
Adenosine triphosphate,C3H35N1O2,110.82,10.23,444.101,Alcohol
Cholesterol,C19H22N3O5,837.1,2.7,547.677,Alcohol
Dopamine,C3H28N1O3,54.08,N/A,665.455,Hormone
Glucose,C16H33N2O7,361.1,7.27,383.025,Organic Compound
Caffeine,C15H38N3O5,548.08,12.81,367.036,Hormone
Glucose,C9H15N1O7,713.09,5.51,728.338,Alcohol
Adenosine triphosphate,C17H13N0O3,560.65,7.84,884.78,Amide
Glucose,C7H4N1O4,491.5,3.48,318.58,Nucleotide
Aspirin,C17H24N2O0,642.31,3.19,448.098,Carbohydrate
Glucose,C12H15N3O5,195.67,9.98,950.558,Hormone
Cholesterol,C7H39N3O3,815.32,9.0,107.913,Hormone
Glucose,C4H1N5O10,391.37,N/A,322.953,Lipid
Serotonin,C8H34N2O3,545.13,2.06,336.142,Organic Compound
Cholesterol,C17H40N3O5,408.76,5.69,232.315,Amide
Ethanol,C14H20N2O0,82.17,13.8,917.674,Nucleotide
Caffeine,C7H7N3O6,937.34,6.47,170.891,Organic Compound
Aspirin,C13H4N1O8,691.82,N/A,793.153,Amide
Urea,C19H37N1O4,361.69,5.22,748.436,Carbohydrate
Aspirin,C10H24N1O0,203.88,N/A,436.307,Alcohol
