compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H4N4O10,336.17,3.2,923.145,Neurotransmitter
Glucose,C3H40N5O3,803.45,4.47,210.546,Alcohol
Adenosine triphosphate,C5H29N2O5,67.36,1.5,642.605,Alkaloid
Urea,C9H18N4O1,900.81,4.67,23.361,Amide
Ethanol,C12H25N3O0,564.36,2.85,440.038,Lipid
Caffeine,C9H24N3O1,223.28,13.32,530.206,Hormone
Ethanol,C20H22N1O4,642.94,N/A,473.732,Carbohydrate
Cholesterol,C6H20N4O0,995.59,N/A,728.981,Nucleotide
Urea,C19H30N3O1,755.29,N/A,63.734,Nucleotide
Caffeine,C15H12N0O5,804.16,3.51,560.01,Amide
Glucose,C15H25N2O0,386.45,9.89,288.142,Organic Compound
Ethanol,C9H10N2O9,609.71,3.18,320.582,Nucleotide
Aspirin,C7H9N4O0,502.08,7.72,71.637,Lipid
Adrenaline,C2H4N2O6,232.59,10.82,226.896,Hormone
Cholesterol,C12H16N2O5,814.35,9.68,324.11,Organic Compound
Aspirin,C11H32N3O5,563.57,3.51,776.82,Alcohol
Serotonin,C3H1N3O0,520.95,13.86,566.691,Organic Compound
Adenosine triphosphate,C18H1N2O8,746.28,2.73,731.221,Lipid
Dopamine,C2H32N4O9,659.37,6.38,107.849,Alkaloid
Cholesterol,C9H36N5O10,257.85,8.22,104.221,Amide
Ethanol,C17H14N0O4,690.94,11.33,193.942,Amide
Aspirin,C1H4N1O8,471.91,8.44,368.493,Alkaloid
Dopamine,C19H40N1O9,799.9,10.08,931.421,Alcohol
Adrenaline,C19H9N4O8,734.39,6.14,0.03,Carbohydrate
Serotonin,C12H31N3O1,807.5,10.12,386.851,Carbohydrate
Urea,C19H17N1O10,101.43,9.12,163.404,Nucleotide
Urea,C6H5N3O2,158.31,8.3,74.149,Hormone
Dopamine,C19H33N2O5,222.47,1.98,480.608,Hormone
Serotonin,C3H18N2O8,491.8,6.37,420.962,Neurotransmitter
Caffeine,C2H17N4O5,65.9,9.38,966.543,Neurotransmitter
Urea,C2H28N3O7,575.5,13.6,430.249,Alkaloid
Caffeine,C8H1N5O7,65.0,7.5,289.018,Carbohydrate
Glucose,C20H14N3O5,932.41,N/A,110.178,Hormone
Adenosine triphosphate,C15H36N3O1,804.3,11.55,28.865,Lipid
Glucose,C7H35N2O8,394.58,11.88,176.599,Hormone
Urea,C20H33N0O1,206.29,4.27,645.676,Amide
Serotonin,C11H38N0O8,822.93,5.3,920.912,Alcohol
Ethanol,C6H28N0O9,314.51,2.35,852.833,Nucleotide
Urea,C12H6N4O2,53.96,4.97,651.383,Nucleotide
Adrenaline,C20H6N5O6,367.56,12.59,139.44,Alcohol
Ethanol,C1H2N0O0,515.58,5.83,798.989,Carbohydrate
Caffeine,C15H20N5O7,346.84,1.85,815.544,Amide
Caffeine,C8H29N3O5,851.36,8.89,66.197,Alcohol
Adenosine triphosphate,C12H7N2O1,532.69,12.78,31.607,Alcohol
Urea,C9H38N3O6,440.02,10.79,69.388,Hormone
Ethanol,C5H23N0O6,165.81,4.38,862.533,Carbohydrate
Adenosine triphosphate,C2H20N4O8,512.7,2.11,145.338,Nucleotide
Aspirin,C3H19N0O3,157.49,N/A,818.268,Alcohol
Dopamine,C5H24N1O3,741.9,N/A,712.159,Alcohol
Aspirin,C2H34N3O9,920.13,2.33,637.708,Neurotransmitter
Adenosine triphosphate,C7H5N0O7,216.13,2.15,656.669,Hormone
Caffeine,C1H19N2O3,353.34,5.74,524.116,Organic Compound
Adrenaline,C2H29N3O6,501.49,8.36,308.045,Amide
Ethanol,C7H23N0O8,399.92,13.31,207.827,Lipid
Caffeine,C11H24N1O9,431.1,4.95,752.205,Carbohydrate
Caffeine,C16H26N0O9,382.74,5.14,454.949,Lipid
Cholesterol,C20H30N5O0,679.85,9.87,323.169,Alcohol
Urea,C1H3N4O5,534.8,13.83,240.004,Amide
Adrenaline,C19H19N1O7,857.6,N/A,324.28,Alkaloid
Dopamine,C9H19N4O5,111.23,11.5,374.551,Lipid
Glucose,C1H34N4O0,237.61,2.34,646.207,Hormone
Caffeine,C14H17N4O8,685.93,9.78,306.631,Neurotransmitter
Aspirin,C8H15N4O4,125.17,2.37,697.725,Lipid
Cholesterol,C2H13N2O8,890.27,N/A,483.746,Nucleotide
Caffeine,C18H27N4O10,830.78,10.96,208.921,Neurotransmitter
Dopamine,C19H13N5O10,420.0,8.88,569.442,Alcohol
Glucose,C8H36N2O7,501.88,9.5,948.214,Organic Compound
Urea,C12H13N3O6,667.26,5.04,894.429,Neurotransmitter
Urea,C13H36N1O6,383.15,8.89,899.014,Alcohol
Glucose,C15H26N4O7,563.94,2.51,444.115,Alkaloid
Urea,C1H36N3O6,140.49,2.57,574.204,Hormone
Ethanol,C14H33N2O10,52.76,4.93,905.977,Lipid
Dopamine,C17H30N2O10,664.33,N/A,163.371,Lipid
Glucose,C2H34N3O2,900.29,6.03,339.846,Nucleotide
Cholesterol,C9H10N4O10,657.22,N/A,328.853,Carbohydrate
Dopamine,C5H1N5O3,120.61,5.39,697.463,Lipid
Aspirin,C15H13N1O6,912.99,3.52,729.399,Hormone
Dopamine,C12H30N5O8,687.15,13.94,928.486,Alcohol
Cholesterol,C4H34N5O4,591.45,3.46,418.778,Nucleotide
Adrenaline,C1H26N2O9,365.32,8.67,852.532,Organic Compound
Cholesterol,C8H35N0O9,63.28,N/A,853.028,Amide
Adenosine triphosphate,C16H13N1O10,939.0,8.07,259.087,Carbohydrate
Ethanol,C13H2N5O5,670.07,N/A,268.153,Carbohydrate
Aspirin,C17H23N0O6,641.95,N/A,746.217,Organic Compound
Serotonin,C19H22N4O3,474.66,N/A,124.332,Neurotransmitter
Cholesterol,C7H14N0O10,766.81,6.33,422.272,Nucleotide
Adenosine triphosphate,C14H27N2O0,328.55,2.72,631.139,Lipid
Serotonin,C15H28N0O9,85.95,6.82,907.216,Amide
Cholesterol,C8H28N4O5,768.47,10.01,133.758,Organic Compound
Adrenaline,C2H27N0O6,947.72,6.91,456.516,Carbohydrate
Aspirin,C1H21N2O3,301.32,13.69,800.487,Hormone
Aspirin,C6H29N2O6,550.28,3.74,768.384,Alcohol
Serotonin,C9H14N4O7,735.62,N/A,335.399,Lipid
Ethanol,C4H1N1O1,628.31,5.46,348.576,Carbohydrate
Cholesterol,C2H10N4O9,873.8,10.22,467.14,Organic Compound
Dopamine,C19H8N2O3,390.74,12.95,118.414,Neurotransmitter
Ethanol,C3H33N5O8,70.21,3.15,566.249,Carbohydrate
Cholesterol,C12H31N1O1,197.86,12.89,342.028,Alcohol
Serotonin,C13H7N5O0,283.39,13.16,103.828,Alkaloid
Glucose,C10H12N0O10,478.55,10.11,848.075,Alcohol
Adenosine triphosphate,C15H37N0O8,654.51,11.65,811.271,Lipid
Adrenaline,C5H26N0O4,912.12,2.69,351.752,Nucleotide
Dopamine,C8H38N5O6,667.79,1.22,251.712,Amide
Cholesterol,C9H14N0O6,659.82,13.56,657.647,Alkaloid
Ethanol,C2H30N0O1,847.32,4.17,920.192,Nucleotide
Aspirin,C7H36N2O5,149.93,9.78,345.174,Alcohol
Adrenaline,C18H13N5O2,99.28,N/A,989.422,Alcohol
Adenosine triphosphate,C16H31N4O10,668.74,7.02,97.168,Nucleotide
Ethanol,C7H38N4O4,847.65,8.24,647.153,Alcohol
Glucose,C13H1N5O6,944.31,13.54,639.535,Carbohydrate
Glucose,C6H39N0O5,719.38,10.13,370.966,Nucleotide
Aspirin,C4H3N0O6,971.81,1.39,956.301,Hormone
Glucose,C18H5N4O10,670.2,2.79,958.464,Lipid
Urea,C6H28N1O0,855.84,3.34,869.013,Organic Compound
Ethanol,C6H20N4O2,304.94,11.73,976.774,Organic Compound
Adrenaline,C15H6N1O5,500.56,6.66,698.478,Hormone
Adenosine triphosphate,C16H21N3O5,443.63,11.53,332.735,Nucleotide
Caffeine,C9H7N1O1,102.76,2.89,784.031,Alkaloid
Adrenaline,C18H8N4O8,463.41,13.89,249.896,Hormone
Adrenaline,C18H10N1O3,771.31,4.25,601.749,Alcohol
Cholesterol,C20H21N0O0,697.16,1.33,379.79,Organic Compound
Caffeine,C20H24N4O1,216.13,11.74,961.959,Carbohydrate
Adenosine triphosphate,C4H19N2O7,505.65,11.29,408.154,Lipid
Ethanol,C9H25N4O2,984.06,2.18,549.922,Amide
Cholesterol,C20H9N3O8,298.81,12.43,99.16,Neurotransmitter
Glucose,C20H27N2O2,325.62,N/A,332.733,Organic Compound
Urea,C11H23N2O0,650.2,N/A,650.695,Carbohydrate
Cholesterol,C8H38N5O1,793.49,1.18,273.605,Alkaloid
Glucose,C8H36N4O6,494.85,2.59,36.169,Nucleotide
