compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H7N1O3,428.75,9.15,211.629,Hormone
Dopamine,C13H6N0O9,712.26,3.39,410.136,Nucleotide
Urea,C12H26N1O9,132.95,12.97,446.034,Hormone
Caffeine,C2H10N2O2,544.27,7.55,252.789,Nucleotide
Urea,C20H36N1O5,905.39,9.81,287.644,Lipid
Adrenaline,C3H22N4O0,900.07,4.76,646.471,Amide
Glucose,C16H31N0O4,111.8,10.59,611.687,Carbohydrate
Ethanol,C20H11N1O7,927.57,1.04,132.859,Alkaloid
Adrenaline,C5H20N2O6,473.01,8.22,717.46,Carbohydrate
Adenosine triphosphate,C10H10N0O7,406.02,9.79,972.747,Neurotransmitter
Glucose,C7H27N5O3,544.44,1.25,87.121,Amide
Adenosine triphosphate,C3H11N3O3,548.56,7.86,29.413,Organic Compound
Cholesterol,C8H11N5O3,570.56,N/A,288.25,Nucleotide
Caffeine,C18H24N4O7,776.05,N/A,734.504,Lipid
Aspirin,C13H5N3O0,696.6,12.19,850.862,Amide
Serotonin,C15H22N1O9,957.74,7.82,500.581,Nucleotide
Ethanol,C11H15N5O7,94.19,13.82,372.876,Alcohol
Serotonin,C7H8N0O1,484.71,N/A,87.66,Neurotransmitter
Aspirin,C20H13N1O7,325.58,3.13,268.41,Organic Compound
Dopamine,C18H26N5O4,347.65,11.22,229.043,Alkaloid
Dopamine,C2H27N2O5,793.23,1.42,41.619,Hormone
Ethanol,C13H31N0O4,124.49,5.53,915.72,Amide
Ethanol,C12H11N0O2,463.63,N/A,15.627,Amide
Adenosine triphosphate,C9H26N2O8,864.73,7.65,711.667,Amide
Adenosine triphosphate,C19H16N2O2,429.59,2.8,107.705,Organic Compound
Glucose,C5H21N5O4,656.44,7.35,969.798,Alkaloid
Adrenaline,C11H35N3O7,64.13,2.92,27.439,Alcohol
Ethanol,C9H32N0O9,359.25,N/A,856.347,Amide
Caffeine,C3H4N4O10,475.03,8.86,160.775,Nucleotide
Adrenaline,C4H4N0O4,193.84,12.23,25.653,Neurotransmitter
Dopamine,C13H24N3O4,414.8,1.09,282.257,Amide
Urea,C8H5N2O10,75.13,13.18,331.675,Lipid
Glucose,C13H40N4O7,365.18,N/A,706.976,Lipid
Ethanol,C11H2N0O7,127.96,6.39,586.007,Lipid
Glucose,C15H1N4O1,973.98,6.71,117.923,Alcohol
Aspirin,C3H31N4O9,820.82,1.06,890.26,Alcohol
Adenosine triphosphate,C2H3N1O7,473.01,1.63,520.451,Hormone
Caffeine,C3H2N4O2,430.06,1.41,787.087,Carbohydrate
Serotonin,C12H12N5O4,909.08,6.14,777.344,Hormone
Adrenaline,C7H24N5O7,568.71,4.62,131.988,Carbohydrate
Glucose,C10H23N3O8,941.18,1.2,820.678,Nucleotide
Adenosine triphosphate,C6H31N1O1,520.9,9.28,494.723,Hormone
Ethanol,C14H10N3O2,925.76,5.07,378.836,Amide
Dopamine,C9H1N5O6,923.61,11.93,244.852,Amide
Serotonin,C3H1N1O7,716.84,3.57,473.815,Alkaloid
Adenosine triphosphate,C13H38N0O0,663.67,9.34,574.367,Alcohol
Serotonin,C4H12N2O2,509.55,10.19,745.35,Alkaloid
Glucose,C1H10N4O0,422.01,6.15,606.367,Organic Compound
Ethanol,C20H6N3O3,967.44,3.28,421.349,Alkaloid
Urea,C4H22N2O8,144.18,5.14,818.362,Nucleotide
Serotonin,C20H20N1O8,911.56,8.04,675.058,Alcohol
Glucose,C1H3N3O0,313.32,1.3,412.17,Alkaloid
Ethanol,C1H2N2O2,802.07,9.76,628.306,Lipid
Caffeine,C9H33N1O2,381.33,N/A,848.375,Alcohol
Aspirin,C5H1N2O4,882.58,6.35,528.791,Carbohydrate
Caffeine,C8H2N0O5,127.27,7.76,677.947,Alkaloid
Ethanol,C8H40N3O1,603.98,N/A,840.313,Nucleotide
Dopamine,C1H33N2O6,950.32,10.31,164.35,Hormone
Aspirin,C12H28N4O9,529.06,N/A,583.863,Lipid
Serotonin,C16H3N4O1,138.64,11.42,276.333,Neurotransmitter
Urea,C3H14N0O1,282.57,9.51,347.672,Lipid
Adrenaline,C14H23N5O3,256.13,7.21,776.898,Lipid
Cholesterol,C7H33N0O4,761.77,N/A,417.744,Neurotransmitter
Dopamine,C1H10N2O3,653.58,10.33,721.074,Hormone
Adenosine triphosphate,C2H34N4O1,606.41,10.86,521.399,Alkaloid
Serotonin,C16H8N4O4,680.24,5.32,999.843,Alcohol
Adrenaline,C18H12N5O4,678.01,7.22,305.253,Lipid
Adrenaline,C12H16N3O7,415.9,10.53,344.549,Carbohydrate
Aspirin,C5H29N3O3,807.28,12.48,988.828,Neurotransmitter
Aspirin,C15H16N4O4,970.51,2.87,333.712,Alcohol
Serotonin,C17H11N1O8,749.3,13.34,727.276,Alcohol
Ethanol,C1H36N2O3,306.28,1.16,421.101,Hormone
Aspirin,C7H5N3O3,853.02,9.33,703.681,Nucleotide
Cholesterol,C5H16N4O7,102.45,11.58,49.739,Lipid
Urea,C4H36N3O0,102.46,11.09,777.746,Organic Compound
