compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H30N4O4,477.12,5.47,721.043,Organic Compound
Glucose,C5H40N3O6,858.43,N/A,418.709,Organic Compound
Cholesterol,C17H26N4O0,391.54,N/A,458.014,Amide
Adrenaline,C3H22N3O6,412.55,N/A,861.79,Neurotransmitter
Adenosine triphosphate,C6H22N2O7,108.89,11.02,986.97,Alcohol
Adenosine triphosphate,C2H33N4O10,863.26,N/A,405.387,Carbohydrate
Glucose,C2H22N1O2,840.87,10.18,600.803,Organic Compound
Urea,C10H20N3O5,973.25,5.7,651.307,Neurotransmitter
Aspirin,C13H3N2O2,424.33,11.1,748.71,Carbohydrate
Caffeine,C15H39N4O2,987.61,12.53,73.04,Organic Compound
Cholesterol,C20H29N0O5,59.15,8.64,383.446,Alcohol
Aspirin,C1H22N1O5,677.65,8.83,111.598,Nucleotide
Dopamine,C5H27N4O3,62.35,9.87,218.743,Hormone
Dopamine,C12H21N5O0,331.72,10.34,655.127,Organic Compound
Glucose,C15H23N3O10,371.53,12.63,386.298,Nucleotide
Cholesterol,C19H20N4O1,496.36,11.85,251.113,Hormone
Dopamine,C5H15N1O9,361.38,9.34,802.656,Organic Compound
Ethanol,C19H25N2O1,827.0,N/A,737.754,Lipid
Cholesterol,C11H10N3O10,556.42,8.16,681.752,Alkaloid
Dopamine,C1H23N4O1,743.87,2.28,124.292,Neurotransmitter
Serotonin,C14H26N5O8,938.46,1.76,56.575,Carbohydrate
Caffeine,C15H28N1O9,200.17,7.59,785.974,Amide
Glucose,C20H32N4O8,227.86,12.46,393.895,Lipid
Urea,C17H36N5O4,649.09,9.31,173.415,Alkaloid
Dopamine,C10H34N2O9,356.18,N/A,1.543,Carbohydrate
Aspirin,C19H12N1O2,101.76,4.28,691.765,Alkaloid
Caffeine,C4H31N2O4,441.09,6.23,703.284,Amide
Ethanol,C19H32N3O7,876.85,9.73,253.174,Organic Compound
Adenosine triphosphate,C6H7N1O1,175.97,10.82,757.981,Hormone
Cholesterol,C1H19N3O10,467.25,8.85,693.914,Neurotransmitter
Glucose,C4H28N1O8,119.28,1.64,904.571,Carbohydrate
Cholesterol,C18H25N4O1,251.2,2.13,78.369,Amide
Serotonin,C10H29N0O6,625.14,13.87,831.296,Alcohol
Adrenaline,C3H20N3O10,864.66,6.04,878.931,Alcohol
Caffeine,C20H24N0O4,319.13,1.46,836.12,Alcohol
Adrenaline,C3H5N3O10,633.53,1.59,762.78,Alkaloid
Ethanol,C8H14N5O7,432.43,N/A,882.572,Hormone
Ethanol,C13H1N5O9,870.22,N/A,166.495,Carbohydrate
Adrenaline,C10H9N1O9,721.5,2.75,152.862,Nucleotide
Adrenaline,C10H35N3O0,567.19,10.19,222.962,Alkaloid
Cholesterol,C3H23N5O3,140.95,12.53,265.84,Organic Compound
Cholesterol,C8H35N4O1,733.85,N/A,259.707,Alkaloid
Ethanol,C16H6N0O6,570.94,4.66,759.691,Lipid
Adrenaline,C15H28N1O2,630.6,13.63,218.103,Amide
Ethanol,C6H20N4O7,219.96,N/A,542.28,Alkaloid
Urea,C10H14N3O8,751.35,9.43,862.504,Neurotransmitter
Aspirin,C11H33N1O0,713.98,N/A,119.511,Lipid
Aspirin,C14H3N3O0,606.7,11.09,871.134,Amide
Dopamine,C19H31N1O10,992.78,N/A,669.79,Alcohol
Serotonin,C7H18N3O9,554.3,4.67,185.188,Neurotransmitter
Urea,C17H24N4O10,282.51,13.15,82.239,Neurotransmitter
Adenosine triphosphate,C6H3N2O2,636.19,1.19,12.971,Nucleotide
Glucose,C6H25N0O3,784.11,8.57,887.351,Neurotransmitter
Adenosine triphosphate,C11H1N3O6,467.98,N/A,412.432,Carbohydrate
Urea,C9H2N4O8,452.0,4.19,323.595,Amide
Urea,C17H18N3O3,753.01,N/A,570.879,Hormone
Urea,C3H30N4O1,594.98,8.43,929.185,Alcohol
Ethanol,C8H11N0O2,787.15,2.99,632.396,Amide
Ethanol,C2H1N4O1,338.33,12.86,988.179,Nucleotide
Dopamine,C13H33N5O2,526.66,13.03,566.796,Amide
Glucose,C1H29N3O0,644.0,N/A,84.038,Nucleotide
Caffeine,C8H40N1O2,147.54,8.16,87.859,Organic Compound
Glucose,C20H4N2O3,638.77,4.48,368.349,Alkaloid
Serotonin,C20H2N1O9,750.74,2.15,594.777,Alkaloid
Urea,C4H35N2O1,986.9,1.0,920.691,Alkaloid
Cholesterol,C2H19N4O5,259.21,4.58,360.17,Alkaloid
Cholesterol,C12H20N5O1,730.75,5.27,793.76,Hormone
Glucose,C2H24N3O10,92.64,N/A,818.925,Nucleotide
Glucose,C11H19N5O10,601.39,4.03,625.909,Lipid
Adrenaline,C10H18N4O2,933.91,5.58,888.788,Carbohydrate
Ethanol,C1H15N5O8,916.61,13.03,520.052,Organic Compound
Aspirin,C19H9N4O4,469.58,9.15,876.514,Nucleotide
Ethanol,C4H7N2O6,507.81,4.3,9.044,Nucleotide
Serotonin,C19H35N1O0,792.26,1.78,115.203,Neurotransmitter
Serotonin,C20H16N5O1,283.06,2.97,557.151,Nucleotide
Cholesterol,C4H22N5O0,358.67,2.76,120.571,Alkaloid
Urea,C3H22N4O9,745.25,13.43,186.137,Alcohol
Serotonin,C17H31N3O1,610.04,N/A,919.051,Alcohol
Glucose,C17H1N4O2,73.17,7.73,747.812,Nucleotide
Ethanol,C17H28N4O4,854.97,8.39,690.626,Alkaloid
Glucose,C11H38N2O9,269.3,5.85,416.395,Neurotransmitter
Cholesterol,C19H23N2O5,727.15,7.67,885.46,Alkaloid
Adrenaline,C13H28N3O5,219.61,10.47,531.591,Neurotransmitter
Serotonin,C4H27N2O10,820.26,9.7,123.201,Neurotransmitter
Glucose,C5H24N5O0,912.0,10.03,107.228,Lipid
Caffeine,C5H27N5O8,458.2,5.34,126.297,Amide
Dopamine,C8H26N4O6,557.01,2.99,182.837,Organic Compound
Urea,C6H3N0O4,150.45,1.77,233.391,Amide
Ethanol,C17H26N2O3,868.85,N/A,841.164,Neurotransmitter
Cholesterol,C7H37N4O0,966.91,9.88,109.282,Organic Compound
Cholesterol,C4H35N1O7,945.02,4.7,32.564,Alcohol
Glucose,C13H20N0O8,100.56,8.75,602.676,Organic Compound
Cholesterol,C14H15N2O0,51.19,5.42,654.845,Amide
Dopamine,C5H18N5O7,386.77,11.83,702.241,Alcohol
Caffeine,C1H35N1O6,665.09,9.64,302.224,Carbohydrate
Dopamine,C9H39N5O9,687.32,2.77,836.865,Nucleotide
Caffeine,C11H36N2O9,182.12,2.13,898.205,Carbohydrate
Serotonin,C3H15N5O10,80.63,2.04,778.79,Alkaloid
Serotonin,C10H6N1O5,274.97,1.79,890.585,Hormone
Dopamine,C15H39N1O3,640.37,13.1,70.762,Lipid
Serotonin,C18H27N5O6,597.26,8.58,393.342,Neurotransmitter
Caffeine,C5H33N3O6,467.7,5.86,985.163,Organic Compound
Ethanol,C1H19N0O8,130.06,3.39,866.703,Neurotransmitter
Ethanol,C4H28N5O4,440.97,13.25,418.785,Alkaloid
Urea,C8H40N1O8,796.34,12.34,718.739,Lipid
Urea,C6H24N3O4,634.08,3.38,412.148,Hormone
Serotonin,C8H40N5O0,300.51,4.94,529.619,Nucleotide
Caffeine,C11H7N3O5,824.9,4.9,644.065,Organic Compound
Adrenaline,C15H32N3O4,436.54,N/A,30.684,Alkaloid
Dopamine,C8H1N3O3,79.15,13.22,726.145,Amide
Glucose,C3H12N2O7,830.69,6.58,217.92,Nucleotide
Serotonin,C3H23N0O7,131.62,10.83,899.119,Hormone
Glucose,C7H39N4O2,824.47,N/A,977.436,Nucleotide
Dopamine,C13H33N1O6,507.87,1.74,638.625,Lipid
Serotonin,C17H31N1O3,438.13,1.34,893.146,Lipid
Glucose,C13H12N4O7,486.46,9.33,887.171,Amide
Urea,C14H22N5O8,373.81,3.51,566.827,Organic Compound
Urea,C13H21N5O5,380.32,N/A,536.96,Organic Compound
Dopamine,C4H3N1O7,932.33,1.88,249.448,Organic Compound
Adenosine triphosphate,C11H3N0O7,646.28,2.32,322.28,Neurotransmitter
Urea,C17H34N5O9,353.43,6.32,689.156,Nucleotide
Urea,C1H11N5O4,766.46,5.85,800.05,Alcohol
Glucose,C7H24N3O1,895.19,9.88,248.765,Organic Compound
Caffeine,C6H23N3O4,939.59,7.77,389.684,Lipid
Adrenaline,C6H21N5O3,243.44,10.3,577.296,Alcohol
Ethanol,C17H15N4O7,805.14,6.76,667.232,Hormone
Ethanol,C5H8N3O9,93.8,12.55,489.225,Alcohol
Urea,C9H36N1O1,153.89,7.4,123.378,Alcohol
Cholesterol,C18H30N2O5,445.54,7.61,250.409,Alkaloid
Serotonin,C3H34N5O7,675.33,N/A,446.955,Lipid
Adenosine triphosphate,C2H4N3O8,482.48,2.87,963.26,Neurotransmitter
Ethanol,C12H40N4O2,459.56,4.2,468.092,Alcohol
Serotonin,C10H1N4O3,203.34,8.64,276.802,Lipid
Serotonin,C7H32N5O0,101.39,8.22,900.462,Amide
Cholesterol,C17H14N1O8,265.89,13.7,345.38,Neurotransmitter
Glucose,C7H40N5O6,903.74,4.14,226.027,Carbohydrate
Serotonin,C14H28N2O9,458.86,N/A,122.572,Alcohol
Glucose,C10H2N0O2,225.54,7.87,164.656,Neurotransmitter
Aspirin,C2H37N1O7,767.61,8.09,814.237,Lipid
Adenosine triphosphate,C17H24N0O1,820.75,N/A,566.422,Neurotransmitter
Adrenaline,C1H23N5O2,577.03,7.34,153.101,Alkaloid
Urea,C17H26N5O4,912.76,N/A,894.974,Alkaloid
Adrenaline,C2H11N5O3,185.56,N/A,370.017,Lipid
Cholesterol,C10H36N4O10,703.98,11.95,817.463,Lipid
Ethanol,C5H17N2O6,450.36,9.46,67.89,Alcohol
Caffeine,C3H24N3O2,504.17,12.33,616.694,Alkaloid
Ethanol,C5H25N1O8,845.22,6.65,775.857,Nucleotide
Serotonin,C14H22N2O9,501.28,6.06,583.86,Lipid
Cholesterol,C14H40N3O0,763.56,N/A,395.272,Alkaloid
Serotonin,C1H40N2O1,301.64,N/A,969.74,Lipid
Glucose,C7H38N2O10,478.79,11.96,494.438,Amide
Ethanol,C3H3N4O2,62.36,N/A,91.282,Alkaloid
Adrenaline,C14H4N1O2,933.87,10.44,593.509,Alcohol
Serotonin,C1H17N3O1,487.03,13.17,344.653,Nucleotide
Caffeine,C13H12N3O8,55.01,5.52,957.614,Alkaloid
Adenosine triphosphate,C19H30N1O9,129.89,4.42,510.355,Organic Compound
Adrenaline,C18H25N3O3,536.28,6.28,229.288,Alkaloid
Urea,C17H13N2O6,61.19,3.64,373.686,Neurotransmitter
Adrenaline,C4H15N2O1,795.84,1.88,20.608,Alkaloid
Dopamine,C5H26N2O8,575.48,4.61,573.635,Alcohol
Aspirin,C19H3N5O4,851.82,2.75,726.047,Nucleotide
Caffeine,C7H15N3O6,739.92,7.7,509.481,Alcohol
Serotonin,C20H30N4O2,379.35,8.53,556.42,Hormone
Caffeine,C19H8N2O8,313.21,11.72,835.414,Alkaloid
Caffeine,C1H28N5O4,325.75,N/A,214.237,Nucleotide
Caffeine,C12H37N5O9,314.73,1.19,793.385,Nucleotide
Ethanol,C8H13N2O8,280.33,4.4,645.85,Nucleotide
Adrenaline,C14H12N3O4,98.96,3.99,51.513,Organic Compound
Glucose,C1H39N4O0,784.29,13.32,312.032,Amide
Aspirin,C1H33N5O0,564.49,6.67,324.731,Alkaloid
Dopamine,C12H5N0O5,97.7,1.96,361.031,Alkaloid
Dopamine,C2H19N1O3,650.72,7.2,545.915,Carbohydrate
Glucose,C17H25N3O1,160.11,4.07,840.757,Hormone
Adenosine triphosphate,C1H35N2O7,638.76,4.22,246.617,Organic Compound
Caffeine,C20H31N0O1,946.58,N/A,605.99,Nucleotide
Glucose,C4H29N2O10,958.49,N/A,505.555,Nucleotide
Caffeine,C13H16N4O5,255.83,N/A,474.221,Alkaloid
Serotonin,C19H24N2O3,673.9,12.81,917.491,Alcohol
Dopamine,C10H33N0O10,174.09,10.78,107.654,Neurotransmitter
Urea,C16H32N1O7,979.39,2.95,395.519,Amide
Dopamine,C12H35N4O4,963.96,2.39,877.29,Nucleotide
Ethanol,C14H35N1O6,950.7,1.08,374.854,Lipid
Adrenaline,C5H38N2O2,566.31,N/A,602.718,Alcohol
Ethanol,C8H26N5O9,163.37,13.27,41.913,Hormone
Caffeine,C11H38N5O7,773.53,1.1,713.709,Nucleotide
Dopamine,C19H1N5O6,863.21,N/A,257.717,Nucleotide
Urea,C2H4N1O7,919.51,11.66,147.655,Nucleotide
Caffeine,C19H25N0O8,190.85,3.38,542.858,Alkaloid
Adrenaline,C16H28N3O4,103.97,9.88,215.393,Carbohydrate
Serotonin,C19H16N3O4,830.97,13.19,674.895,Hormone
Urea,C10H22N2O9,227.58,7.57,930.674,Lipid
Adenosine triphosphate,C4H19N4O3,846.79,13.29,342.329,Carbohydrate
Adenosine triphosphate,C12H16N0O10,349.83,1.82,198.801,Neurotransmitter
Caffeine,C5H29N4O1,210.21,9.63,304.198,Carbohydrate
Ethanol,C4H34N0O8,184.19,8.34,542.791,Carbohydrate
Adrenaline,C1H34N4O2,306.39,N/A,501.853,Organic Compound
Dopamine,C11H22N3O9,822.69,N/A,108.472,Neurotransmitter
Dopamine,C16H14N4O5,204.75,N/A,979.272,Alcohol
Ethanol,C18H32N1O2,144.43,7.64,360.862,Amide
Serotonin,C15H1N1O4,378.21,11.74,430.116,Lipid
