compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H28N2O0,312.57,4.89,609.923,Lipid
Urea,C16H22N2O8,691.86,11.96,914.821,Neurotransmitter
Aspirin,C3H34N2O2,426.63,9.44,4.364,Alcohol
Dopamine,C1H10N4O0,903.79,7.16,784.765,Hormone
Serotonin,C5H31N1O0,658.36,2.97,467.624,Nucleotide
Caffeine,C14H16N2O6,495.78,N/A,862.801,Alkaloid
Aspirin,C1H32N2O3,804.92,3.67,526.58,Amide
Cholesterol,C12H39N3O3,999.34,1.99,247.931,Hormone
Adrenaline,C16H30N2O2,436.33,N/A,589.931,Organic Compound
Urea,C2H3N1O6,535.21,13.66,589.987,Lipid
Serotonin,C11H36N2O8,624.93,9.1,711.102,Alkaloid
Urea,C18H11N4O6,917.04,3.23,105.654,Amide
Urea,C5H24N3O2,246.47,13.95,513.476,Carbohydrate
Aspirin,C9H25N4O7,845.38,11.15,20.262,Neurotransmitter
Ethanol,C18H33N0O4,293.42,N/A,277.479,Hormone
Urea,C17H8N1O0,710.1,N/A,170.115,Carbohydrate
Adrenaline,C16H40N3O2,298.35,1.78,347.063,Lipid
Adrenaline,C4H27N3O4,176.13,8.55,874.585,Nucleotide
Dopamine,C4H22N0O3,859.23,8.09,486.199,Nucleotide
Ethanol,C19H17N3O3,848.53,4.85,112.713,Neurotransmitter
Cholesterol,C12H10N2O6,490.79,1.78,416.491,Alcohol
Dopamine,C4H1N1O9,731.91,5.35,159.204,Alcohol
Urea,C5H17N0O10,476.95,N/A,906.059,Lipid
Adrenaline,C19H30N0O8,162.06,4.38,655.346,Alcohol
Adrenaline,C18H39N1O8,864.16,N/A,730.282,Carbohydrate
Ethanol,C1H30N2O1,224.35,6.46,758.283,Carbohydrate
Cholesterol,C18H29N5O8,977.38,N/A,10.443,Nucleotide
Cholesterol,C1H18N1O2,488.41,13.75,129.998,Alkaloid
Dopamine,C3H18N4O5,313.9,N/A,881.165,Nucleotide
Aspirin,C20H13N2O4,725.5,10.43,871.48,Carbohydrate
Ethanol,C5H3N4O2,454.91,3.34,948.939,Neurotransmitter
Ethanol,C13H17N3O9,120.03,N/A,684.113,Neurotransmitter
Serotonin,C6H23N3O5,671.46,3.91,604.895,Neurotransmitter
Adenosine triphosphate,C3H14N1O1,390.06,N/A,142.781,Nucleotide
Caffeine,C15H28N3O5,113.33,2.17,531.076,Alkaloid
