compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H34N0O9,881.91,N/A,605.318,Alcohol
Ethanol,C12H3N4O3,179.51,N/A,187.666,Organic Compound
Ethanol,C8H17N4O1,989.06,4.86,73.601,Neurotransmitter
Glucose,C16H26N1O1,762.19,N/A,609.481,Alkaloid
Ethanol,C5H11N2O1,112.79,12.32,102.84,Alcohol
Aspirin,C19H26N3O4,787.94,N/A,798.979,Alcohol
Serotonin,C14H36N1O0,842.65,11.13,612.64,Alkaloid
Caffeine,C8H5N3O4,690.46,9.53,186.187,Lipid
Serotonin,C3H37N4O9,305.47,4.51,229.896,Alcohol
Glucose,C15H33N1O2,346.6,N/A,534.035,Neurotransmitter
Adenosine triphosphate,C16H35N3O2,727.65,N/A,151.289,Nucleotide
Cholesterol,C20H11N4O10,186.88,8.04,479.259,Amide
Cholesterol,C3H15N3O10,935.15,12.82,643.29,Organic Compound
Glucose,C9H38N4O6,349.38,3.31,479.42,Lipid
Glucose,C7H22N4O2,213.21,11.62,348.0,Alkaloid
Glucose,C9H32N4O3,369.96,5.21,779.726,Nucleotide
Adrenaline,C20H34N4O6,989.57,12.1,564.87,Hormone
Dopamine,C9H4N2O6,303.6,11.29,390.612,Amide
Adrenaline,C9H30N5O3,852.74,10.55,497.14,Alkaloid
Urea,C1H37N3O4,333.25,7.73,534.441,Alkaloid
Caffeine,C16H23N5O10,490.5,4.58,260.391,Hormone
Cholesterol,C19H16N0O5,553.85,13.04,494.098,Neurotransmitter
Adenosine triphosphate,C18H20N1O7,205.43,10.77,371.284,Lipid
Serotonin,C20H37N0O6,394.88,2.61,991.302,Neurotransmitter
Glucose,C8H20N0O6,402.91,2.34,850.047,Alkaloid
Cholesterol,C15H36N5O10,291.62,9.27,389.547,Lipid
Serotonin,C20H37N4O0,405.63,9.15,470.245,Hormone
Aspirin,C19H11N3O7,453.57,12.93,66.944,Alcohol
Ethanol,C6H33N5O9,925.84,5.83,119.891,Carbohydrate
Aspirin,C8H34N2O9,310.75,N/A,40.383,Hormone
Adenosine triphosphate,C20H21N1O6,702.57,12.49,956.483,Alkaloid
Caffeine,C11H14N5O0,640.24,5.82,94.446,Amide
Urea,C14H28N0O4,363.0,10.21,250.279,Alkaloid
Serotonin,C1H6N0O3,586.0,10.73,586.963,Lipid
Cholesterol,C13H26N2O7,122.07,7.93,657.002,Neurotransmitter
Urea,C19H24N1O4,174.34,7.75,949.243,Hormone
Cholesterol,C15H39N3O5,285.06,9.97,824.521,Amide
Serotonin,C9H21N1O9,907.17,10.85,223.011,Hormone
Adenosine triphosphate,C4H7N0O8,56.11,4.6,842.632,Alcohol
Serotonin,C18H32N3O6,999.69,6.0,41.224,Alcohol
Caffeine,C18H5N4O8,672.3,4.54,653.051,Lipid
