compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H19N4O4,777.35,5.16,330.832,Nucleotide
Aspirin,C9H8N3O9,199.59,11.17,487.13,Hormone
Glucose,C17H23N2O9,790.22,2.8,108.39,Hormone
Urea,C11H14N0O0,703.38,13.01,201.224,Organic Compound
Glucose,C2H3N5O2,567.44,N/A,351.435,Carbohydrate
Cholesterol,C16H33N1O7,999.31,5.12,193.803,Carbohydrate
Ethanol,C18H37N4O10,770.5,9.54,2.93,Hormone
Serotonin,C6H3N5O6,924.44,N/A,14.378,Hormone
Caffeine,C19H10N3O1,141.97,12.67,968.16,Amide
Cholesterol,C3H35N0O2,291.07,11.75,25.753,Alcohol
Adenosine triphosphate,C13H28N5O0,780.11,1.7,973.615,Hormone
Adrenaline,C1H31N4O4,322.0,13.98,709.572,Neurotransmitter
Urea,C7H2N2O2,883.68,4.38,729.548,Neurotransmitter
Urea,C14H4N0O9,718.48,N/A,646.758,Carbohydrate
Caffeine,C3H36N4O9,301.06,13.52,14.272,Carbohydrate
Adenosine triphosphate,C8H29N5O2,469.72,12.15,378.485,Neurotransmitter
Serotonin,C18H12N4O7,110.09,12.43,572.679,Alkaloid
Caffeine,C4H20N0O0,788.17,N/A,897.328,Alcohol
Urea,C5H2N3O7,962.74,12.25,366.608,Lipid
Dopamine,C14H12N0O5,393.95,1.07,827.368,Neurotransmitter
Dopamine,C4H22N0O6,158.13,11.71,194.765,Organic Compound
Aspirin,C15H12N2O1,152.46,10.89,18.967,Neurotransmitter
Urea,C3H32N4O3,291.71,7.74,678.245,Amide
Glucose,C2H8N0O3,419.69,7.56,677.693,Neurotransmitter
Aspirin,C4H23N5O7,424.86,13.72,508.693,Alcohol
Urea,C13H10N3O4,511.59,N/A,926.113,Alcohol
Adrenaline,C8H19N3O8,712.82,7.54,894.794,Hormone
Dopamine,C16H11N2O3,616.9,10.79,384.018,Lipid
Adrenaline,C6H23N5O1,483.27,8.49,892.023,Nucleotide
Glucose,C5H3N3O1,995.23,9.22,644.343,Hormone
Glucose,C2H23N5O9,105.45,13.3,296.614,Carbohydrate
Serotonin,C12H16N2O1,729.92,4.47,494.217,Alkaloid
Adrenaline,C17H29N4O1,494.3,4.69,475.562,Nucleotide
Urea,C5H3N0O0,305.38,8.63,94.093,Lipid
Dopamine,C18H28N1O10,437.33,12.93,843.883,Hormone
Cholesterol,C10H14N1O6,302.16,6.12,226.991,Neurotransmitter
Ethanol,C18H35N2O5,903.8,10.0,62.291,Carbohydrate
Aspirin,C11H23N4O4,651.88,4.72,947.956,Amide
Ethanol,C7H8N5O4,559.52,11.49,421.152,Carbohydrate
Dopamine,C10H32N2O3,871.8,N/A,361.829,Nucleotide
Glucose,C4H24N0O4,348.05,6.08,403.975,Neurotransmitter
Adenosine triphosphate,C18H35N5O4,537.64,3.34,682.825,Nucleotide
Cholesterol,C20H18N3O1,528.68,3.24,461.745,Lipid
Caffeine,C11H18N4O9,141.77,13.76,843.512,Alkaloid
Glucose,C13H26N0O1,852.63,N/A,48.368,Nucleotide
Urea,C1H37N2O4,199.96,N/A,167.265,Lipid
Urea,C7H24N0O4,805.09,1.27,434.861,Lipid
Adrenaline,C19H4N2O9,351.33,11.71,364.379,Amide
Dopamine,C8H39N5O6,274.54,9.44,818.819,Organic Compound
Glucose,C18H19N0O10,376.29,3.82,645.913,Hormone
Ethanol,C16H29N0O9,388.02,2.44,836.725,Lipid
Adrenaline,C4H4N4O9,155.37,1.02,128.774,Carbohydrate
Serotonin,C16H31N1O8,802.11,9.53,267.815,Neurotransmitter
Serotonin,C5H9N0O7,404.87,N/A,501.3,Nucleotide
Caffeine,C5H29N0O1,268.4,12.88,412.087,Alcohol
Dopamine,C19H11N1O0,660.57,11.44,93.847,Hormone
Ethanol,C13H24N2O2,531.85,10.38,996.591,Organic Compound
Urea,C3H9N2O2,409.9,N/A,31.568,Alkaloid
Serotonin,C3H29N1O7,60.95,5.49,755.069,Organic Compound
Adrenaline,C11H19N3O3,379.29,5.27,258.853,Amide
Aspirin,C18H28N3O4,140.56,2.33,125.943,Carbohydrate
Adenosine triphosphate,C12H15N5O7,387.29,7.44,836.841,Alcohol
Aspirin,C15H16N0O8,942.43,9.59,630.96,Amide
Urea,C9H30N4O10,716.44,N/A,211.574,Alkaloid
Glucose,C12H9N3O4,811.14,8.48,759.078,Neurotransmitter
Cholesterol,C11H15N5O9,465.42,5.2,16.965,Amide
Caffeine,C5H27N2O4,119.35,N/A,187.637,Lipid
Caffeine,C15H26N4O8,505.27,N/A,414.093,Neurotransmitter
Aspirin,C10H39N4O2,282.11,4.24,684.773,Neurotransmitter
Caffeine,C11H20N0O5,344.1,N/A,259.648,Amide
Glucose,C4H11N5O4,966.22,12.21,986.292,Organic Compound
Caffeine,C19H9N2O8,305.01,5.81,433.96,Alkaloid
Caffeine,C8H32N3O10,344.63,12.87,446.17,Organic Compound
Aspirin,C1H32N0O0,897.52,1.07,100.035,Amide
Dopamine,C13H27N4O6,107.76,N/A,536.902,Hormone
Serotonin,C9H36N1O4,429.19,13.52,517.858,Neurotransmitter
Glucose,C12H35N2O0,244.59,10.14,134.69,Alcohol
Glucose,C17H6N3O7,394.83,N/A,144.268,Carbohydrate
Glucose,C13H14N1O0,563.36,9.25,16.221,Organic Compound
Adrenaline,C12H23N3O7,692.31,13.07,190.357,Neurotransmitter
Cholesterol,C3H29N0O6,912.47,1.13,661.472,Amide
Adenosine triphosphate,C4H9N2O7,441.21,13.39,776.052,Neurotransmitter
Caffeine,C10H20N1O10,749.12,6.39,883.801,Organic Compound
Adrenaline,C8H24N2O2,541.44,9.54,204.389,Nucleotide
Urea,C12H28N4O2,259.44,N/A,867.087,Organic Compound
Ethanol,C19H17N5O7,115.4,N/A,388.911,Lipid
Adenosine triphosphate,C8H10N5O0,455.51,5.16,630.183,Lipid
Aspirin,C3H39N4O2,375.14,2.82,75.116,Carbohydrate
Dopamine,C20H4N2O2,985.15,12.49,129.134,Alkaloid
Urea,C5H20N0O8,904.92,N/A,41.163,Hormone
Ethanol,C11H36N1O7,941.17,8.71,306.717,Alcohol
Glucose,C11H4N4O8,60.95,2.37,37.504,Organic Compound
Adrenaline,C19H37N1O0,109.1,N/A,3.469,Alcohol
Dopamine,C4H30N5O5,932.02,N/A,603.752,Alkaloid
Glucose,C14H2N1O10,370.65,3.46,113.882,Nucleotide
Adenosine triphosphate,C11H33N3O8,923.8,4.35,511.232,Alkaloid
Serotonin,C12H22N4O8,710.58,11.23,375.696,Organic Compound
Serotonin,C2H29N3O1,289.39,3.97,445.251,Nucleotide
Cholesterol,C1H8N1O9,208.5,N/A,677.771,Alkaloid
Aspirin,C4H38N3O8,914.27,9.73,545.499,Alkaloid
Aspirin,C6H15N2O7,458.38,6.33,819.258,Organic Compound
Aspirin,C11H4N3O10,932.69,13.13,42.005,Carbohydrate
Adenosine triphosphate,C1H27N1O9,747.83,8.0,280.259,Carbohydrate
Caffeine,C15H16N5O7,840.16,7.77,325.819,Carbohydrate
Glucose,C6H19N2O6,827.48,13.02,692.059,Nucleotide
Cholesterol,C17H30N3O10,878.35,9.54,311.87,Organic Compound
Adrenaline,C1H16N5O1,467.94,7.92,694.333,Nucleotide
Serotonin,C5H11N1O3,153.79,7.53,940.607,Neurotransmitter
Serotonin,C9H13N5O1,181.67,N/A,812.36,Lipid
Ethanol,C12H13N5O2,145.55,N/A,640.216,Organic Compound
Urea,C14H6N0O0,352.83,N/A,171.88,Alkaloid
Glucose,C14H17N1O2,981.52,12.58,217.724,Amide
Urea,C10H18N3O8,412.82,10.12,44.819,Hormone
Dopamine,C12H24N0O7,74.03,N/A,10.818,Alkaloid
Dopamine,C19H22N3O8,914.52,10.21,383.448,Alkaloid
Ethanol,C8H1N2O2,591.07,5.09,318.12,Carbohydrate
Adrenaline,C18H31N4O8,985.85,10.82,189.431,Amide
Cholesterol,C1H32N2O0,957.21,N/A,204.718,Alkaloid
Adenosine triphosphate,C11H36N4O7,686.65,9.82,351.458,Nucleotide
Cholesterol,C20H32N4O4,539.52,8.96,285.53,Alcohol
Caffeine,C16H5N0O10,902.06,N/A,966.836,Nucleotide
Serotonin,C3H5N1O6,963.97,11.75,363.608,Alkaloid
Cholesterol,C2H2N4O4,779.9,5.5,263.908,Neurotransmitter
Ethanol,C6H31N2O6,330.2,N/A,139.428,Carbohydrate
Adrenaline,C19H30N2O6,666.11,7.64,67.112,Nucleotide
Aspirin,C11H38N3O9,799.95,3.5,982.189,Alkaloid
Adenosine triphosphate,C5H20N3O2,361.75,N/A,260.315,Alkaloid
Ethanol,C2H40N4O5,72.23,2.88,179.305,Amide
Ethanol,C16H16N3O7,230.69,5.4,553.434,Hormone
Ethanol,C10H31N3O7,276.14,13.4,572.289,Organic Compound
Ethanol,C19H32N5O0,401.17,12.76,186.56,Lipid
Dopamine,C11H13N2O9,80.44,3.22,803.665,Hormone
Cholesterol,C16H26N4O2,977.25,3.28,474.513,Amide
Adenosine triphosphate,C18H36N0O0,362.98,N/A,736.034,Alkaloid
Serotonin,C12H34N5O8,877.62,8.24,926.209,Organic Compound
Cholesterol,C2H4N1O0,739.67,8.26,969.547,Neurotransmitter
Adenosine triphosphate,C10H14N4O6,606.0,1.36,261.422,Alcohol
Serotonin,C10H1N5O2,68.48,N/A,961.276,Alkaloid
Glucose,C12H23N5O1,980.78,8.27,38.141,Organic Compound
Ethanol,C3H17N2O9,195.79,N/A,722.374,Nucleotide
Cholesterol,C15H4N4O0,992.47,2.67,895.152,Nucleotide
Aspirin,C6H9N5O4,459.3,1.72,259.136,Alkaloid
Serotonin,C14H3N2O9,930.2,N/A,856.532,Hormone
Adrenaline,C6H37N4O6,509.43,12.89,207.881,Hormone
Caffeine,C9H26N5O6,124.45,10.0,683.202,Lipid
Aspirin,C20H24N2O5,171.24,4.98,604.414,Carbohydrate
Dopamine,C13H39N1O0,915.41,N/A,133.754,Alkaloid
Aspirin,C1H28N2O5,434.33,2.74,760.914,Lipid
Ethanol,C9H6N3O3,564.79,8.8,916.283,Amide
Cholesterol,C12H33N1O8,357.47,N/A,723.039,Amide
Ethanol,C2H25N4O5,923.64,13.33,63.351,Amide
Glucose,C4H12N5O1,865.5,4.44,22.143,Carbohydrate
Cholesterol,C5H1N3O6,642.85,12.54,605.114,Nucleotide
Adrenaline,C19H16N0O1,77.26,1.04,747.447,Hormone
Ethanol,C20H36N4O1,836.71,N/A,452.606,Nucleotide
Dopamine,C4H20N2O2,328.31,13.23,902.916,Alkaloid
Ethanol,C6H19N3O3,168.35,1.48,111.45,Amide
Caffeine,C11H34N4O10,947.99,5.36,986.037,Amide
Cholesterol,C8H23N2O6,572.27,7.86,204.903,Hormone
Caffeine,C17H21N2O4,438.61,4.44,439.462,Organic Compound
Adenosine triphosphate,C2H32N0O4,930.08,5.15,448.916,Lipid
Urea,C12H12N2O7,861.33,9.38,763.703,Amide
Adrenaline,C17H6N1O3,400.61,N/A,401.776,Neurotransmitter
Dopamine,C18H32N5O10,966.74,6.43,307.001,Neurotransmitter
Adenosine triphosphate,C15H20N4O3,859.29,2.46,226.038,Hormone
Urea,C16H4N0O10,543.2,11.58,179.426,Nucleotide
Aspirin,C17H4N4O8,440.07,4.69,832.766,Amide
Adrenaline,C17H3N0O2,467.03,7.85,995.835,Neurotransmitter
Adenosine triphosphate,C7H23N5O4,477.15,12.99,590.016,Lipid
Glucose,C10H5N5O8,702.76,1.48,204.162,Hormone
Dopamine,C12H27N3O1,761.22,13.29,705.823,Organic Compound
Serotonin,C14H4N5O2,486.49,8.53,114.026,Alcohol
Serotonin,C12H34N1O4,949.87,1.03,360.953,Organic Compound
Adenosine triphosphate,C14H37N5O10,583.44,N/A,375.966,Organic Compound
Adrenaline,C9H32N4O1,480.09,3.25,741.092,Alcohol
Caffeine,C16H30N2O10,326.79,5.34,262.362,Lipid
Caffeine,C8H37N4O10,423.56,9.17,924.392,Hormone
Caffeine,C3H18N4O1,313.45,11.14,935.7,Lipid
Adrenaline,C7H32N4O1,734.55,10.48,486.873,Carbohydrate
Adenosine triphosphate,C20H18N4O7,370.81,8.33,465.191,Amide
Ethanol,C18H39N3O6,530.49,8.43,239.175,Hormone
Adenosine triphosphate,C16H28N4O6,84.85,4.13,251.065,Organic Compound
Dopamine,C12H38N2O6,399.0,10.19,477.639,Alkaloid
Glucose,C2H20N5O8,977.95,4.13,458.787,Carbohydrate
Dopamine,C1H5N2O5,75.99,5.51,800.608,Lipid
Ethanol,C9H29N2O5,202.93,N/A,414.218,Alkaloid
Serotonin,C18H13N5O9,932.18,N/A,934.506,Lipid
Adrenaline,C3H16N3O5,147.31,11.3,325.276,Amide
Ethanol,C13H3N3O9,548.46,6.22,569.289,Neurotransmitter
Caffeine,C12H4N0O10,672.87,12.28,858.991,Neurotransmitter
Aspirin,C13H31N5O3,283.36,N/A,607.165,Alcohol
Aspirin,C18H18N3O4,637.48,4.64,721.643,Alkaloid
Ethanol,C12H19N4O9,622.48,N/A,168.741,Neurotransmitter
Cholesterol,C14H28N0O9,488.91,N/A,62.339,Organic Compound
Adenosine triphosphate,C5H3N4O8,215.15,N/A,589.027,Organic Compound
Aspirin,C17H14N5O10,925.09,3.69,897.312,Nucleotide
Caffeine,C1H9N5O5,129.88,7.02,741.982,Amide
Cholesterol,C1H29N1O5,987.94,7.24,606.803,Hormone
Adenosine triphosphate,C9H11N1O1,906.12,6.81,95.952,Lipid
Adrenaline,C7H4N4O7,691.16,11.96,640.376,Amide
Dopamine,C6H33N4O6,321.73,4.79,492.904,Hormone
Glucose,C1H24N5O3,921.36,10.69,9.573,Hormone
Dopamine,C17H24N3O4,64.24,2.84,311.629,Carbohydrate
Adenosine triphosphate,C13H28N4O0,345.93,6.41,560.246,Carbohydrate
Ethanol,C12H3N0O0,502.25,N/A,196.821,Amide
Glucose,C9H1N2O7,155.46,9.72,713.941,Alcohol
Adenosine triphosphate,C8H37N1O2,638.76,N/A,571.956,Carbohydrate
Cholesterol,C8H34N4O9,777.5,8.58,397.401,Hormone
Adenosine triphosphate,C18H33N3O0,801.47,10.26,337.827,Nucleotide
Aspirin,C6H7N5O2,557.45,11.27,17.423,Hormone
Urea,C12H20N3O0,182.76,4.35,663.073,Amide
Adenosine triphosphate,C17H32N2O1,670.35,8.17,724.315,Hormone
Cholesterol,C18H1N4O4,920.21,12.21,840.535,Neurotransmitter
Adrenaline,C3H30N5O5,469.18,N/A,672.406,Hormone
Caffeine,C8H19N3O7,216.94,N/A,836.88,Alcohol
Ethanol,C1H31N0O0,138.06,1.16,923.017,Carbohydrate
Caffeine,C18H35N5O8,602.72,10.23,973.911,Neurotransmitter
Adrenaline,C7H31N4O5,440.98,8.49,33.68,Alkaloid
Urea,C1H23N0O8,89.19,N/A,593.869,Alkaloid
Adrenaline,C11H14N1O5,732.65,12.93,171.215,Nucleotide
Serotonin,C3H25N2O7,163.64,12.82,7.752,Hormone
Adenosine triphosphate,C7H39N5O4,671.71,11.82,803.745,Lipid
Serotonin,C17H26N4O10,700.51,6.77,783.984,Nucleotide
Cholesterol,C13H11N0O1,579.48,11.91,341.429,Carbohydrate
Glucose,C19H6N1O1,598.15,7.27,357.8,Alcohol
Adenosine triphosphate,C12H9N0O6,436.44,9.73,317.224,Organic Compound
Aspirin,C2H22N3O5,181.93,9.65,416.8,Lipid
Caffeine,C17H39N4O0,974.07,13.24,361.995,Alcohol
Glucose,C4H11N4O1,961.38,13.02,883.111,Organic Compound
