compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H2N3O8,355.01,N/A,446.405,Nucleotide
Adenosine triphosphate,C4H37N3O9,51.01,12.43,496.422,Carbohydrate
Urea,C18H15N3O9,122.47,2.8,19.752,Lipid
Adrenaline,C11H36N2O2,738.23,7.11,247.116,Carbohydrate
Caffeine,C17H27N4O5,907.68,3.92,297.017,Carbohydrate
Serotonin,C19H6N2O0,88.63,6.84,896.079,Hormone
Caffeine,C6H22N5O1,230.52,8.24,79.704,Lipid
Glucose,C1H22N0O8,849.24,9.0,612.237,Carbohydrate
Aspirin,C19H8N1O4,79.49,N/A,944.498,Lipid
Adrenaline,C11H25N1O10,277.27,8.53,995.211,Neurotransmitter
Aspirin,C14H14N0O1,849.97,N/A,21.314,Alcohol
Serotonin,C16H17N0O9,390.35,8.17,731.484,Carbohydrate
Dopamine,C10H28N1O6,113.46,9.2,873.283,Neurotransmitter
Caffeine,C17H34N5O6,65.82,N/A,729.301,Organic Compound
Urea,C4H33N1O9,917.58,3.06,418.418,Carbohydrate
Glucose,C8H3N3O4,75.87,6.21,27.152,Lipid
Adenosine triphosphate,C20H25N5O6,162.73,N/A,128.155,Organic Compound
Urea,C13H3N5O10,530.85,N/A,354.773,Alcohol
Urea,C4H8N3O1,764.0,8.79,252.516,Alkaloid
Cholesterol,C8H7N3O10,164.61,12.03,579.111,Hormone
Cholesterol,C11H24N5O7,902.89,3.58,216.313,Hormone
Aspirin,C17H22N4O5,590.99,9.62,490.356,Alcohol
Cholesterol,C16H38N0O4,844.18,8.18,145.3,Organic Compound
Adrenaline,C17H26N0O4,644.2,8.71,360.04,Neurotransmitter
Urea,C10H26N2O3,408.52,9.94,742.586,Alkaloid
Dopamine,C17H40N5O3,62.57,2.85,177.862,Alkaloid
Adenosine triphosphate,C20H24N2O5,150.02,10.59,778.06,Hormone
Urea,C11H11N4O5,993.26,N/A,496.237,Organic Compound
Urea,C13H33N2O9,438.71,9.43,485.743,Neurotransmitter
Glucose,C14H35N4O3,103.29,1.4,515.674,Hormone
Ethanol,C2H22N0O7,822.33,1.26,821.281,Alcohol
Serotonin,C16H37N0O3,827.73,N/A,920.484,Hormone
Caffeine,C12H21N2O4,977.26,8.84,876.121,Carbohydrate
Urea,C17H22N0O8,855.9,N/A,383.629,Alcohol
Urea,C7H19N0O9,520.64,N/A,619.212,Alkaloid
Serotonin,C20H7N1O4,647.27,2.84,629.746,Nucleotide
Aspirin,C19H24N1O4,689.33,12.61,285.204,Carbohydrate
Aspirin,C7H30N5O1,364.28,N/A,172.606,Alcohol
Glucose,C3H8N3O8,885.51,13.14,896.01,Lipid
Adenosine triphosphate,C5H17N4O5,714.34,7.11,9.614,Hormone
Cholesterol,C10H33N1O0,89.6,1.22,46.846,Alkaloid
Caffeine,C18H17N0O2,357.51,11.47,144.094,Nucleotide
Adenosine triphosphate,C12H30N3O7,546.05,13.13,623.534,Hormone
Cholesterol,C5H32N4O9,321.86,8.24,127.586,Hormone
Adrenaline,C4H7N2O5,968.55,N/A,865.937,Lipid
Cholesterol,C1H28N3O7,992.67,N/A,965.933,Hormone
Serotonin,C12H9N1O8,337.3,7.18,627.471,Carbohydrate
Dopamine,C17H22N3O2,797.09,9.32,157.096,Alcohol
Urea,C6H31N3O9,541.62,8.38,757.851,Amide
Ethanol,C18H27N3O0,314.17,12.7,532.364,Hormone
Ethanol,C2H1N0O10,881.41,3.81,414.186,Lipid
Aspirin,C4H40N5O3,902.33,N/A,27.717,Carbohydrate
Urea,C4H15N4O2,402.86,N/A,96.756,Lipid
Dopamine,C10H19N1O6,909.76,3.43,59.137,Carbohydrate
Glucose,C7H7N3O2,184.34,9.38,181.279,Alcohol
Ethanol,C20H20N4O10,838.13,9.15,599.333,Lipid
Adrenaline,C5H28N3O8,221.66,13.76,284.056,Nucleotide
Glucose,C4H12N5O10,69.15,13.31,540.908,Hormone
Cholesterol,C2H6N5O6,845.48,6.27,391.001,Hormone
Dopamine,C20H28N4O8,293.31,5.4,782.468,Amide
Adrenaline,C20H2N0O1,52.57,11.54,204.065,Alcohol
Glucose,C17H24N3O1,993.87,11.21,613.503,Hormone
Glucose,C2H33N5O0,298.95,12.61,646.106,Alkaloid
Adenosine triphosphate,C11H24N5O3,257.4,9.44,873.525,Nucleotide
Dopamine,C9H28N3O1,719.2,10.86,89.851,Lipid
Dopamine,C16H16N4O10,242.26,1.25,100.725,Amide
Aspirin,C1H15N1O10,346.57,13.24,848.824,Neurotransmitter
Urea,C5H38N1O10,117.23,11.68,510.236,Organic Compound
Dopamine,C2H11N3O0,215.97,4.32,736.138,Neurotransmitter
Aspirin,C19H9N4O4,920.0,10.61,324.052,Organic Compound
Caffeine,C4H13N5O5,977.8,11.96,717.671,Hormone
Ethanol,C15H31N3O8,325.15,N/A,841.818,Amide
Urea,C7H15N1O7,190.54,10.24,29.791,Amide
Glucose,C19H40N5O8,171.34,N/A,765.184,Carbohydrate
Ethanol,C10H35N4O6,228.58,4.22,287.934,Alcohol
Ethanol,C15H39N5O8,848.26,N/A,997.387,Nucleotide
Adenosine triphosphate,C8H1N2O0,254.37,N/A,908.509,Organic Compound
Ethanol,C9H33N5O1,229.29,13.81,148.351,Organic Compound
Aspirin,C11H19N3O3,659.86,N/A,372.446,Nucleotide
Ethanol,C8H38N4O7,518.73,2.15,289.521,Hormone
Ethanol,C19H29N5O2,179.29,N/A,426.001,Amide
Aspirin,C18H12N3O5,235.7,7.78,204.64,Hormone
Caffeine,C7H33N2O4,429.18,7.89,715.276,Hormone
Adrenaline,C20H27N2O3,690.58,4.88,14.685,Hormone
Dopamine,C19H24N1O5,625.6,2.42,343.903,Alkaloid
Adrenaline,C14H29N0O7,464.63,4.99,690.766,Neurotransmitter
Glucose,C10H3N5O6,469.06,4.03,587.292,Carbohydrate
Ethanol,C10H30N1O7,254.09,10.92,729.545,Hormone
Caffeine,C2H16N3O5,552.98,4.83,65.011,Alkaloid
Glucose,C8H12N3O10,620.8,9.74,21.649,Carbohydrate
Adrenaline,C13H5N0O1,281.4,N/A,438.85,Neurotransmitter
Cholesterol,C3H16N5O3,398.14,5.2,198.036,Alkaloid
Ethanol,C1H7N3O0,437.51,12.16,107.425,Alkaloid
Adrenaline,C8H10N1O8,707.45,3.89,192.282,Carbohydrate
Caffeine,C11H23N3O5,990.76,N/A,160.51,Alkaloid
Cholesterol,C10H17N2O3,429.2,11.36,221.044,Hormone
Serotonin,C17H31N0O1,535.25,12.77,180.06,Alkaloid
Ethanol,C18H36N3O1,222.36,9.3,686.871,Alkaloid
Aspirin,C7H25N1O10,365.49,7.56,277.797,Alcohol
