compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H14N0O3,218.81,N/A,834.581,Organic Compound
Ethanol,C13H22N0O4,242.09,6.23,837.212,Nucleotide
Cholesterol,C4H22N2O3,757.89,6.74,447.405,Nucleotide
Dopamine,C18H18N4O1,971.41,9.88,961.663,Amide
Adenosine triphosphate,C4H38N0O7,824.82,3.72,710.363,Organic Compound
Aspirin,C13H9N4O7,484.51,13.99,445.864,Alcohol
Caffeine,C20H14N0O2,599.86,2.75,772.857,Alkaloid
Serotonin,C6H15N1O1,720.79,1.72,138.975,Nucleotide
Urea,C9H39N4O6,748.54,9.99,7.951,Alcohol
Adrenaline,C4H28N0O0,805.91,4.14,268.08,Carbohydrate
Cholesterol,C4H17N4O7,136.9,N/A,787.2,Organic Compound
Aspirin,C4H10N5O3,580.03,1.42,779.56,Alkaloid
Serotonin,C19H11N5O10,198.59,10.14,494.275,Hormone
Caffeine,C12H13N1O3,864.87,6.74,541.281,Alkaloid
Glucose,C9H24N5O3,993.99,11.0,963.116,Alkaloid
Aspirin,C2H4N4O1,201.6,6.41,319.795,Amide
Urea,C11H30N5O5,992.27,N/A,7.573,Organic Compound
Aspirin,C7H8N4O8,826.68,5.43,906.552,Neurotransmitter
Caffeine,C5H5N1O3,808.05,10.37,317.692,Organic Compound
Glucose,C18H2N3O5,284.98,4.16,92.413,Alcohol
Glucose,C1H15N1O9,144.18,3.15,547.546,Carbohydrate
Dopamine,C20H34N4O1,206.03,7.73,26.989,Hormone
Ethanol,C7H24N1O0,438.64,1.15,945.017,Alkaloid
Adrenaline,C16H31N1O7,328.41,8.8,562.974,Carbohydrate
Dopamine,C16H32N1O9,536.48,1.19,327.321,Neurotransmitter
Adenosine triphosphate,C14H30N5O7,610.34,7.35,418.332,Organic Compound
Glucose,C8H12N3O0,995.83,N/A,200.926,Amide
Urea,C17H8N0O1,168.62,4.85,712.72,Nucleotide
Adrenaline,C14H33N5O0,391.33,13.36,677.06,Organic Compound
Ethanol,C15H29N4O9,382.35,6.17,119.241,Lipid
Adrenaline,C14H26N0O4,942.54,10.43,781.291,Organic Compound
Caffeine,C17H36N1O10,426.71,11.11,884.02,Alkaloid
Serotonin,C18H21N4O10,910.28,N/A,452.43,Neurotransmitter
Caffeine,C14H17N5O8,375.13,N/A,696.736,Hormone
Adenosine triphosphate,C9H38N3O7,237.56,N/A,185.273,Hormone
Urea,C14H38N4O6,859.76,7.12,154.221,Lipid
Adrenaline,C4H1N1O8,523.01,1.85,574.624,Nucleotide
Adrenaline,C5H12N1O2,94.01,4.57,425.406,Neurotransmitter
Glucose,C9H32N3O0,589.11,1.52,868.373,Alkaloid
Adenosine triphosphate,C19H30N3O7,404.01,1.18,984.56,Neurotransmitter
Urea,C17H11N4O9,296.7,5.83,923.274,Neurotransmitter
Serotonin,C16H17N0O2,209.91,5.62,667.138,Nucleotide
Caffeine,C6H19N2O8,320.92,12.86,103.695,Carbohydrate
Cholesterol,C14H16N1O8,54.13,N/A,704.709,Lipid
Adrenaline,C7H28N5O0,447.43,13.48,525.368,Carbohydrate
Aspirin,C1H7N3O3,110.73,3.71,846.475,Carbohydrate
Adrenaline,C1H34N1O4,820.37,13.61,716.936,Carbohydrate
Glucose,C10H32N4O10,74.74,11.41,421.305,Alkaloid
