compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H9N4O4,184.59,1.52,651.732,Nucleotide
Glucose,C13H10N5O9,832.39,1.57,357.958,Amide
Caffeine,C14H5N3O0,202.29,5.35,415.097,Nucleotide
Serotonin,C14H14N0O1,403.81,N/A,174.462,Alkaloid
Aspirin,C19H40N5O3,355.2,N/A,715.62,Nucleotide
Glucose,C11H25N3O0,371.38,5.66,565.894,Carbohydrate
Glucose,C16H13N5O5,112.98,4.6,573.502,Lipid
Adenosine triphosphate,C14H21N0O7,343.45,12.88,173.178,Organic Compound
Urea,C3H14N3O5,618.03,8.36,721.306,Organic Compound
Adenosine triphosphate,C1H25N2O1,903.88,8.61,856.842,Carbohydrate
Adenosine triphosphate,C17H23N0O6,208.41,N/A,23.221,Neurotransmitter
Serotonin,C7H7N2O6,388.64,6.78,423.73,Hormone
Urea,C3H1N1O10,935.69,3.89,137.95,Hormone
Ethanol,C10H37N5O10,688.0,2.47,407.061,Carbohydrate
Caffeine,C11H38N4O3,714.19,4.49,710.162,Alcohol
Adrenaline,C4H34N0O0,279.43,N/A,690.856,Alcohol
Adrenaline,C13H35N3O5,760.79,2.08,934.784,Lipid
Adenosine triphosphate,C10H23N0O7,220.14,13.11,67.46,Carbohydrate
Dopamine,C10H29N0O0,934.29,N/A,104.268,Neurotransmitter
Adenosine triphosphate,C20H35N1O2,350.51,6.06,430.58,Alcohol
Glucose,C12H13N1O3,880.49,10.98,231.288,Alkaloid
Urea,C14H25N0O0,233.31,12.84,700.569,Hormone
Adrenaline,C15H14N1O5,404.19,N/A,812.92,Amide
Urea,C14H19N2O5,692.54,8.41,338.914,Nucleotide
Adrenaline,C11H5N0O10,754.71,6.37,616.882,Amide
Ethanol,C12H31N1O6,371.87,13.49,802.547,Amide
Aspirin,C14H29N3O9,62.03,1.13,332.325,Nucleotide
Caffeine,C8H13N1O5,413.87,2.83,826.435,Lipid
Glucose,C1H37N1O0,596.79,6.21,829.445,Amide
Ethanol,C7H10N3O9,285.17,4.91,599.713,Alcohol
Ethanol,C7H35N5O9,773.92,9.75,416.681,Organic Compound
Urea,C1H16N3O2,741.99,N/A,787.186,Nucleotide
Ethanol,C4H2N0O6,478.38,1.01,754.028,Lipid
Aspirin,C18H27N2O2,932.13,3.13,132.752,Neurotransmitter
Glucose,C16H34N1O6,915.34,4.47,653.086,Nucleotide
Adrenaline,C16H27N3O1,816.64,11.1,490.871,Alcohol
Adenosine triphosphate,C18H11N5O0,797.62,N/A,385.816,Organic Compound
Caffeine,C4H6N1O9,753.59,8.85,360.996,Hormone
Adenosine triphosphate,C1H31N4O7,413.95,8.68,608.254,Hormone
Dopamine,C17H4N4O7,59.51,N/A,535.081,Hormone
Dopamine,C3H30N5O10,873.52,10.65,998.879,Nucleotide
Dopamine,C19H39N4O6,276.23,2.26,149.284,Nucleotide
Urea,C6H32N5O1,345.52,5.4,938.425,Organic Compound
Caffeine,C17H27N4O8,645.11,11.03,29.361,Amide
Aspirin,C16H17N4O5,507.72,3.83,704.422,Nucleotide
Glucose,C5H17N2O6,927.63,9.47,128.112,Nucleotide
Aspirin,C17H4N0O1,554.65,7.68,517.144,Carbohydrate
Adenosine triphosphate,C18H31N2O6,790.4,7.65,925.319,Organic Compound
Serotonin,C19H28N1O2,946.55,1.96,22.376,Alkaloid
Urea,C11H20N1O4,423.77,10.11,635.472,Hormone
Dopamine,C10H26N3O2,746.18,10.78,709.691,Hormone
Dopamine,C6H16N5O0,269.87,4.26,457.145,Carbohydrate
Dopamine,C6H20N5O1,636.05,10.52,149.304,Organic Compound
Dopamine,C18H29N0O5,891.42,12.45,628.286,Hormone
Adenosine triphosphate,C2H19N0O0,102.92,6.47,611.186,Carbohydrate
Glucose,C12H7N4O3,236.84,3.66,169.148,Nucleotide
Dopamine,C15H35N3O3,835.87,1.95,598.903,Neurotransmitter
Aspirin,C5H20N0O5,388.64,5.09,775.694,Lipid
Ethanol,C6H5N3O3,646.77,12.52,809.125,Lipid
Aspirin,C11H37N1O5,290.64,9.78,662.179,Hormone
Urea,C2H17N4O5,679.47,1.09,825.805,Nucleotide
Dopamine,C5H16N0O7,366.88,13.62,139.06,Alcohol
Serotonin,C11H33N1O8,891.67,3.23,715.702,Organic Compound
Adenosine triphosphate,C15H2N5O10,284.09,1.34,649.117,Hormone
Glucose,C4H36N5O4,883.69,2.57,917.059,Organic Compound
Cholesterol,C7H39N4O7,305.24,9.54,882.421,Lipid
Caffeine,C7H35N3O8,846.28,N/A,149.376,Hormone
Serotonin,C16H6N3O8,324.39,1.08,938.554,Lipid
Ethanol,C6H26N5O7,657.01,5.81,514.332,Neurotransmitter
Glucose,C8H2N2O4,606.92,5.89,680.136,Amide
Serotonin,C5H32N5O1,673.56,11.8,925.012,Hormone
Glucose,C13H10N1O0,320.77,13.88,437.469,Lipid
Adrenaline,C11H14N3O8,648.39,7.69,560.884,Alkaloid
Cholesterol,C18H37N1O4,927.22,9.64,273.323,Hormone
Dopamine,C20H16N3O9,204.43,11.01,398.467,Carbohydrate
Glucose,C12H29N2O2,273.94,13.76,616.741,Lipid
Adrenaline,C18H15N1O5,892.01,8.97,245.254,Nucleotide
Ethanol,C5H27N3O5,479.88,4.97,7.438,Organic Compound
Serotonin,C10H28N2O2,805.36,6.94,440.22,Hormone
Aspirin,C7H33N2O0,663.64,N/A,851.037,Alcohol
