compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H15N2O2,724.71,5.32,373.004,Carbohydrate
Dopamine,C16H20N0O4,346.2,11.24,677.676,Alcohol
Adenosine triphosphate,C3H14N0O2,144.74,1.73,393.124,Organic Compound
Adrenaline,C2H31N1O3,935.9,3.18,77.884,Neurotransmitter
Urea,C16H38N5O3,451.72,5.22,289.827,Organic Compound
Caffeine,C19H7N2O8,148.79,2.14,784.491,Carbohydrate
Urea,C5H1N3O9,946.38,N/A,345.327,Carbohydrate
Aspirin,C8H18N3O9,768.12,N/A,865.672,Hormone
Glucose,C2H37N3O3,837.11,10.03,279.686,Hormone
Serotonin,C7H7N0O7,321.66,10.29,311.392,Amide
Adrenaline,C10H39N5O1,700.6,2.95,497.16,Neurotransmitter
Caffeine,C13H5N1O10,92.57,1.52,176.97,Nucleotide
Urea,C20H33N4O10,107.4,11.19,572.173,Neurotransmitter
Cholesterol,C5H7N2O5,106.51,13.93,498.371,Lipid
Urea,C7H15N3O3,474.67,2.79,546.518,Nucleotide
Adenosine triphosphate,C17H14N3O2,430.61,6.18,687.23,Alcohol
Adenosine triphosphate,C8H30N2O7,202.51,2.43,369.679,Lipid
Caffeine,C8H31N1O10,164.96,N/A,829.85,Alkaloid
Adrenaline,C19H37N4O4,112.38,4.76,323.007,Neurotransmitter
Ethanol,C8H13N3O0,439.65,7.36,171.373,Neurotransmitter
Cholesterol,C20H21N0O2,693.13,2.3,426.095,Organic Compound
Glucose,C5H27N1O9,960.06,2.13,61.866,Alkaloid
Urea,C10H6N0O3,499.07,5.98,538.99,Organic Compound
Glucose,C17H35N0O7,604.03,1.11,657.172,Hormone
Aspirin,C4H15N3O9,459.16,5.15,775.419,Alkaloid
Aspirin,C9H19N4O9,170.7,3.25,81.108,Hormone
Ethanol,C20H37N3O9,701.0,N/A,680.857,Neurotransmitter
Ethanol,C10H34N1O0,314.69,5.19,964.008,Neurotransmitter
Ethanol,C8H10N0O4,867.14,5.66,801.544,Alcohol
Aspirin,C7H27N0O7,954.13,11.63,227.268,Alkaloid
Caffeine,C16H21N1O3,112.24,10.08,571.117,Nucleotide
Glucose,C16H36N5O2,802.22,9.81,639.105,Amide
Adenosine triphosphate,C4H32N3O8,896.59,13.05,152.245,Amide
Cholesterol,C2H8N0O0,817.65,1.13,465.113,Lipid
Serotonin,C11H5N1O6,696.89,5.97,593.522,Hormone
Glucose,C1H40N5O2,735.5,10.93,764.238,Amide
Adrenaline,C19H40N3O4,225.73,N/A,377.501,Nucleotide
Urea,C11H37N1O6,107.96,12.9,730.372,Organic Compound
Dopamine,C13H23N0O5,813.7,N/A,772.962,Neurotransmitter
Glucose,C18H9N5O2,95.86,10.78,166.058,Alkaloid
Ethanol,C16H16N0O10,296.22,10.78,788.622,Alkaloid
Serotonin,C15H31N0O6,897.45,N/A,32.13,Organic Compound
Dopamine,C6H4N0O10,725.8,N/A,259.979,Amide
Urea,C11H33N0O8,779.69,11.04,851.805,Alkaloid
Ethanol,C18H7N2O1,158.86,5.24,330.861,Lipid
Ethanol,C13H11N4O6,975.14,9.62,695.284,Alcohol
Adenosine triphosphate,C17H22N1O2,140.03,7.21,314.976,Hormone
Urea,C5H10N2O5,714.78,13.71,142.701,Hormone
Adrenaline,C18H4N1O8,816.35,N/A,89.388,Alkaloid
Serotonin,C16H15N0O2,332.77,1.93,214.813,Alkaloid
Serotonin,C6H4N0O7,196.24,5.44,260.605,Amide
