compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H19N4O7,874.47,12.12,573.816,Amide
Glucose,C2H9N0O3,795.71,11.03,844.534,Amide
Urea,C19H37N4O5,368.94,N/A,783.5,Hormone
Caffeine,C20H9N1O6,353.36,5.95,145.418,Organic Compound
Glucose,C11H3N4O10,677.11,7.73,907.132,Carbohydrate
Adrenaline,C6H25N2O9,696.06,12.9,702.802,Amide
Adrenaline,C14H16N3O10,746.12,N/A,10.782,Organic Compound
Cholesterol,C19H14N2O4,716.08,13.54,31.157,Lipid
Dopamine,C10H30N2O5,839.95,12.62,208.018,Nucleotide
Adenosine triphosphate,C14H40N3O0,708.83,9.41,0.018,Neurotransmitter
Dopamine,C7H5N5O9,549.61,6.53,722.783,Alkaloid
Cholesterol,C2H12N1O5,756.72,5.64,963.242,Amide
Serotonin,C17H5N3O6,495.88,N/A,691.58,Lipid
Aspirin,C20H9N3O1,770.78,2.87,5.632,Neurotransmitter
Cholesterol,C4H32N3O2,916.46,3.44,206.175,Neurotransmitter
Urea,C8H23N2O9,932.36,13.42,985.55,Nucleotide
Cholesterol,C10H31N0O1,415.46,7.02,823.838,Neurotransmitter
Caffeine,C4H3N5O6,134.26,9.13,324.588,Organic Compound
Cholesterol,C7H25N5O0,910.6,9.24,332.076,Nucleotide
Aspirin,C20H28N2O2,987.65,2.49,996.377,Alkaloid
Serotonin,C6H33N3O8,543.3,N/A,374.818,Organic Compound
Caffeine,C15H5N5O1,617.43,8.87,885.539,Alcohol
Cholesterol,C15H10N0O7,209.73,10.91,429.699,Nucleotide
Adenosine triphosphate,C19H3N5O1,859.89,3.8,711.481,Organic Compound
Caffeine,C14H29N3O10,71.18,11.18,129.311,Organic Compound
Ethanol,C15H17N0O5,314.12,2.54,440.975,Neurotransmitter
Ethanol,C12H4N4O3,804.02,2.31,135.669,Neurotransmitter
Cholesterol,C2H37N3O4,841.86,N/A,527.587,Amide
Cholesterol,C9H5N3O8,788.84,8.41,366.001,Alkaloid
Dopamine,C20H20N5O1,660.22,3.54,928.712,Carbohydrate
Dopamine,C16H24N1O3,505.59,5.62,759.786,Alcohol
Glucose,C20H22N5O10,189.04,6.86,127.147,Hormone
Urea,C14H33N3O5,997.05,N/A,730.173,Nucleotide
Serotonin,C3H14N5O3,678.53,12.42,741.452,Hormone
Caffeine,C5H10N0O6,55.94,13.26,68.029,Nucleotide
Adrenaline,C18H3N1O10,138.43,8.26,805.532,Lipid
Urea,C5H24N0O2,388.62,10.2,808.636,Neurotransmitter
Caffeine,C1H31N4O9,962.76,3.5,956.503,Carbohydrate
Glucose,C4H24N2O0,191.18,13.88,587.752,Nucleotide
Dopamine,C3H35N0O6,589.83,11.08,843.216,Neurotransmitter
Caffeine,C5H24N3O8,494.81,8.32,109.544,Alcohol
Caffeine,C15H25N0O9,703.11,N/A,21.245,Carbohydrate
Aspirin,C5H34N1O1,478.33,4.71,523.149,Lipid
Ethanol,C1H37N2O4,480.6,10.68,959.726,Alkaloid
Urea,C8H9N1O9,441.91,10.02,238.944,Alcohol
Adrenaline,C12H13N5O9,100.61,13.95,297.827,Neurotransmitter
Dopamine,C4H38N2O5,714.14,N/A,480.558,Lipid
Adrenaline,C5H9N5O9,200.21,N/A,619.495,Hormone
Glucose,C3H17N3O6,575.81,6.85,758.204,Alcohol
Dopamine,C10H39N0O3,109.14,9.15,671.945,Neurotransmitter
Cholesterol,C14H38N0O1,511.82,6.74,252.919,Carbohydrate
Ethanol,C3H40N1O1,845.12,N/A,804.507,Carbohydrate
Ethanol,C2H25N1O6,953.1,13.43,380.356,Alcohol
Cholesterol,C18H34N0O2,751.92,1.04,572.896,Alkaloid
Caffeine,C7H36N3O6,179.02,12.35,599.974,Hormone
Adrenaline,C10H35N1O9,77.46,4.11,495.067,Nucleotide
Cholesterol,C5H25N3O2,766.88,8.28,218.409,Amide
Serotonin,C17H23N1O5,945.25,N/A,584.311,Lipid
Urea,C12H22N4O2,316.22,13.88,943.435,Alkaloid
Glucose,C6H22N4O9,702.17,N/A,336.54,Lipid
Dopamine,C10H5N1O1,193.36,11.34,253.936,Alkaloid
Aspirin,C7H39N5O2,845.16,4.69,701.585,Amide
Caffeine,C10H29N1O0,575.88,10.23,587.241,Organic Compound
Adrenaline,C3H34N0O7,65.49,7.49,966.137,Neurotransmitter
Aspirin,C17H32N4O7,377.01,N/A,313.301,Carbohydrate
Adenosine triphosphate,C16H40N4O3,415.22,N/A,749.286,Neurotransmitter
Dopamine,C1H32N4O10,453.38,8.91,29.561,Neurotransmitter
Caffeine,C19H29N3O5,850.78,N/A,483.295,Amide
Caffeine,C13H9N2O8,859.93,6.21,36.302,Carbohydrate
Caffeine,C15H36N1O3,685.83,N/A,752.096,Neurotransmitter
Glucose,C3H35N5O2,291.51,3.7,900.98,Carbohydrate
Dopamine,C3H27N5O2,384.15,13.51,769.895,Alkaloid
Glucose,C2H28N0O1,616.25,6.27,91.28,Alkaloid
Adenosine triphosphate,C13H25N5O1,204.36,10.71,552.391,Carbohydrate
Dopamine,C14H38N4O10,422.72,5.82,296.733,Amide
Caffeine,C8H7N0O10,986.95,13.76,239.458,Alkaloid
Ethanol,C5H25N3O8,805.8,6.21,48.0,Organic Compound
Adrenaline,C20H2N5O10,148.98,3.32,141.025,Alkaloid
Serotonin,C19H6N2O5,790.29,7.88,980.297,Alkaloid
Urea,C10H4N5O5,611.4,13.63,735.135,Neurotransmitter
Dopamine,C6H31N5O7,799.56,8.9,972.981,Carbohydrate
Glucose,C11H33N3O9,101.42,1.43,607.805,Alcohol
Cholesterol,C14H39N5O3,726.47,13.38,656.08,Hormone
Adrenaline,C15H31N1O1,392.27,8.36,553.007,Alkaloid
Glucose,C14H7N0O2,968.92,2.19,286.061,Neurotransmitter
Adenosine triphosphate,C12H3N2O2,118.04,9.44,87.287,Amide
Serotonin,C4H10N3O8,881.13,N/A,654.378,Amide
Dopamine,C19H4N1O10,644.55,10.46,694.156,Amide
Aspirin,C9H5N4O7,928.58,13.74,889.613,Organic Compound
Glucose,C20H16N2O3,182.31,8.43,800.667,Carbohydrate
Dopamine,C13H5N3O10,114.66,13.81,530.592,Hormone
Glucose,C20H1N5O7,299.87,N/A,125.096,Lipid
Glucose,C1H24N4O10,608.49,4.16,591.087,Hormone
Serotonin,C7H20N1O0,508.58,N/A,121.538,Neurotransmitter
Cholesterol,C4H30N4O9,537.68,N/A,609.169,Alcohol
Glucose,C12H23N4O5,298.32,6.58,212.836,Alkaloid
Adrenaline,C1H7N3O9,443.48,10.36,138.201,Lipid
Serotonin,C9H7N2O3,487.4,12.95,320.962,Alkaloid
Adenosine triphosphate,C17H16N3O7,947.49,9.13,120.544,Alcohol
Urea,C11H36N4O10,833.52,11.0,453.678,Carbohydrate
Dopamine,C2H17N2O2,259.99,4.68,785.278,Amide
Serotonin,C10H6N2O7,408.04,4.02,53.231,Nucleotide
Caffeine,C12H22N4O9,575.87,13.58,704.033,Alcohol
Adrenaline,C19H2N0O5,64.12,3.97,982.499,Organic Compound
Adrenaline,C13H31N2O10,185.4,3.96,390.163,Alcohol
Cholesterol,C3H3N4O1,628.72,5.37,616.301,Organic Compound
Adrenaline,C19H9N1O6,613.16,11.23,271.368,Hormone
Caffeine,C8H9N3O3,434.96,1.77,655.752,Nucleotide
Urea,C8H10N0O7,524.69,9.25,619.616,Organic Compound
Cholesterol,C19H16N0O4,425.27,3.96,277.205,Nucleotide
Caffeine,C13H9N3O1,498.18,8.21,709.927,Alkaloid
Dopamine,C4H14N1O9,89.32,N/A,831.804,Neurotransmitter
Urea,C4H29N5O0,170.74,N/A,414.507,Neurotransmitter
Glucose,C3H30N3O2,923.98,11.73,206.213,Alkaloid
Aspirin,C16H5N0O10,194.24,N/A,216.076,Neurotransmitter
Serotonin,C2H38N2O6,848.39,2.68,945.81,Organic Compound
Adenosine triphosphate,C9H6N1O0,438.19,N/A,444.834,Alkaloid
Aspirin,C10H38N5O6,365.48,10.41,844.16,Amide
Caffeine,C3H40N0O10,97.15,13.54,253.459,Carbohydrate
Adenosine triphosphate,C2H10N0O5,340.91,N/A,248.419,Lipid
Serotonin,C1H31N0O8,305.15,4.66,820.733,Organic Compound
Dopamine,C7H22N2O7,943.2,N/A,893.684,Carbohydrate
Aspirin,C10H1N1O5,936.74,9.35,661.764,Hormone
Ethanol,C12H5N3O1,544.3,2.06,962.06,Lipid
Caffeine,C11H2N2O5,860.35,11.91,230.965,Neurotransmitter
Ethanol,C18H12N2O0,436.66,2.87,429.874,Lipid
Adenosine triphosphate,C16H31N5O3,814.28,8.27,15.859,Nucleotide
Cholesterol,C6H33N1O4,96.58,9.8,283.32,Organic Compound
Caffeine,C12H25N2O5,970.58,2.14,379.736,Organic Compound
Dopamine,C2H8N5O0,187.92,4.17,141.052,Alcohol
Serotonin,C14H14N4O3,967.36,N/A,772.519,Organic Compound
Urea,C16H20N0O4,331.68,11.99,933.259,Neurotransmitter
Caffeine,C3H28N4O10,627.5,1.46,889.627,Nucleotide
Dopamine,C11H30N0O7,939.61,1.65,703.007,Organic Compound
Ethanol,C1H3N2O1,811.91,3.17,842.613,Alcohol
Ethanol,C14H34N1O4,83.37,11.91,353.304,Lipid
Glucose,C9H18N2O3,190.63,9.62,993.69,Alcohol
Adrenaline,C16H23N0O10,162.03,N/A,313.838,Organic Compound
Caffeine,C2H10N2O4,625.24,12.91,455.164,Amide
Urea,C1H9N5O5,313.95,N/A,659.963,Carbohydrate
Serotonin,C20H34N0O10,228.84,1.38,84.969,Nucleotide
Serotonin,C4H22N1O2,510.8,10.77,824.691,Nucleotide
Adenosine triphosphate,C17H12N1O9,564.01,6.35,754.768,Alkaloid
Urea,C19H36N0O1,900.29,N/A,817.24,Lipid
Caffeine,C11H11N3O3,774.02,N/A,208.713,Amide
Adrenaline,C5H29N4O0,422.52,6.49,80.729,Nucleotide
Cholesterol,C5H36N5O1,553.82,5.89,411.677,Lipid
Dopamine,C3H30N2O0,194.83,N/A,420.996,Nucleotide
Serotonin,C12H5N0O8,730.39,3.32,166.386,Amide
Adrenaline,C4H28N5O5,413.23,5.51,775.182,Nucleotide
Dopamine,C13H37N1O9,888.56,5.63,502.309,Alcohol
Dopamine,C10H10N0O7,809.89,N/A,788.263,Nucleotide
Adrenaline,C10H34N2O9,200.39,N/A,636.625,Hormone
Caffeine,C16H36N5O2,825.69,2.85,884.265,Alcohol
Cholesterol,C15H8N5O8,971.14,11.59,865.607,Nucleotide
Aspirin,C18H22N3O9,950.33,5.47,679.854,Hormone
Serotonin,C7H17N4O2,186.24,1.59,199.606,Organic Compound
Caffeine,C18H39N1O10,649.72,2.06,992.455,Alkaloid
Cholesterol,C5H2N1O6,602.28,2.46,973.048,Organic Compound
Dopamine,C5H21N2O1,793.73,5.36,525.438,Neurotransmitter
Adenosine triphosphate,C15H29N4O8,770.78,8.7,128.483,Alcohol
Ethanol,C19H6N0O9,622.96,8.96,249.028,Organic Compound
Adrenaline,C15H25N2O2,878.46,9.66,698.116,Alcohol
Aspirin,C18H40N5O3,452.29,9.97,464.082,Lipid
Adenosine triphosphate,C2H20N2O5,246.85,4.96,637.5,Nucleotide
Adenosine triphosphate,C5H20N1O5,523.01,6.2,570.635,Neurotransmitter
Dopamine,C4H4N1O9,212.43,6.25,766.926,Alkaloid
Caffeine,C18H13N1O4,826.64,1.21,375.563,Nucleotide
Dopamine,C4H12N3O6,278.52,13.19,588.997,Nucleotide
Cholesterol,C18H37N4O2,986.77,2.23,981.125,Carbohydrate
Caffeine,C20H35N3O7,442.22,11.07,379.463,Nucleotide
Ethanol,C11H39N2O9,320.59,6.9,8.718,Amide
Cholesterol,C5H1N4O5,469.34,8.56,11.543,Carbohydrate
Dopamine,C19H37N1O10,332.71,12.61,164.001,Carbohydrate
Serotonin,C20H25N4O6,447.14,5.78,765.812,Organic Compound
