compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H39N0O8,626.31,4.76,905.246,Lipid
Ethanol,C18H8N1O3,69.41,N/A,520.296,Alkaloid
Dopamine,C1H22N4O2,540.05,4.85,280.604,Amide
Adrenaline,C17H33N0O6,354.71,13.14,3.152,Amide
Glucose,C20H20N5O2,458.75,5.32,778.9,Neurotransmitter
Urea,C2H4N3O4,468.03,N/A,372.344,Alcohol
Ethanol,C1H11N2O6,490.17,9.03,956.541,Neurotransmitter
Adrenaline,C11H32N2O4,860.11,10.9,834.099,Lipid
Glucose,C7H16N5O5,505.92,10.0,40.145,Carbohydrate
Glucose,C6H40N1O5,758.47,N/A,5.973,Alkaloid
Ethanol,C6H1N4O0,253.3,12.84,999.946,Hormone
Serotonin,C13H5N1O6,920.4,12.44,434.078,Carbohydrate
Aspirin,C5H6N3O10,509.23,6.79,896.955,Alcohol
Dopamine,C19H36N0O8,286.2,9.4,618.599,Amide
Ethanol,C16H16N1O3,708.04,4.44,658.876,Hormone
Cholesterol,C15H39N3O10,254.45,3.4,983.217,Lipid
Dopamine,C12H34N2O4,100.03,11.3,473.912,Hormone
Ethanol,C19H17N4O0,560.9,11.61,137.333,Nucleotide
Ethanol,C11H9N5O10,365.98,4.91,379.181,Organic Compound
Serotonin,C15H19N1O1,155.49,1.76,448.795,Nucleotide
Urea,C20H22N1O9,118.5,13.81,661.996,Nucleotide
Adrenaline,C20H26N4O0,398.96,3.67,65.099,Alkaloid
Adrenaline,C18H14N2O10,111.0,11.39,632.042,Hormone
Urea,C10H4N0O2,59.05,4.05,960.395,Alkaloid
Glucose,C8H27N1O8,170.0,N/A,968.863,Lipid
Glucose,C1H22N4O10,606.14,1.48,865.862,Nucleotide
Caffeine,C7H29N1O6,116.96,7.82,892.947,Alkaloid
Dopamine,C16H12N5O7,655.22,3.69,808.488,Alkaloid
Glucose,C1H29N3O9,189.98,2.58,718.137,Hormone
Adrenaline,C19H2N5O0,802.5,1.57,230.8,Neurotransmitter
Glucose,C3H3N4O10,741.87,1.15,645.289,Alkaloid
Ethanol,C12H37N5O4,127.0,5.27,173.131,Neurotransmitter
Caffeine,C7H6N0O1,233.93,8.37,549.699,Alcohol
Adenosine triphosphate,C9H25N3O4,579.54,2.69,31.072,Alcohol
Cholesterol,C15H12N0O2,326.27,N/A,171.673,Nucleotide
Cholesterol,C20H19N1O9,744.71,8.99,34.65,Alcohol
Ethanol,C2H2N5O6,421.72,13.32,298.475,Neurotransmitter
Adrenaline,C14H1N3O8,981.14,8.68,701.37,Alcohol
Aspirin,C12H34N5O0,821.35,3.19,64.555,Neurotransmitter
Ethanol,C14H20N2O6,104.72,5.64,884.521,Alcohol
Glucose,C5H1N4O2,996.1,2.58,126.619,Carbohydrate
Glucose,C15H29N1O7,876.3,11.8,936.645,Nucleotide
Serotonin,C16H32N3O6,802.85,2.03,315.108,Carbohydrate
Adrenaline,C12H23N5O8,406.02,6.4,263.283,Alkaloid
Caffeine,C2H20N3O7,792.74,3.73,793.445,Alcohol
Serotonin,C12H3N4O1,828.03,N/A,486.818,Nucleotide
Adrenaline,C7H34N3O8,169.22,11.85,334.717,Alcohol
Dopamine,C7H4N2O2,667.83,N/A,598.947,Alkaloid
Dopamine,C8H26N0O0,92.53,1.58,425.452,Alkaloid
Glucose,C15H29N3O7,126.47,N/A,135.893,Amide
Adenosine triphosphate,C18H33N0O8,865.22,11.46,503.251,Neurotransmitter
Dopamine,C19H28N2O6,791.01,9.14,758.969,Lipid
Caffeine,C10H39N2O0,262.21,N/A,186.93,Amide
Serotonin,C3H21N2O6,549.5,1.06,10.591,Nucleotide
Adenosine triphosphate,C3H33N0O10,672.66,4.94,584.333,Organic Compound
Dopamine,C14H33N1O7,565.41,6.13,380.287,Alkaloid
Urea,C15H32N3O6,951.22,1.12,381.817,Amide
Adenosine triphosphate,C3H18N3O4,469.99,11.4,337.051,Nucleotide
Cholesterol,C4H13N4O4,293.39,13.15,467.205,Alkaloid
Urea,C7H7N4O1,90.71,13.38,13.719,Alkaloid
Ethanol,C14H6N3O0,764.42,N/A,693.575,Nucleotide
Glucose,C6H23N0O2,812.56,5.49,867.964,Amide
Serotonin,C6H20N2O0,695.93,10.42,41.918,Carbohydrate
Glucose,C2H2N3O10,134.36,6.19,630.371,Alcohol
Dopamine,C6H28N4O9,753.72,N/A,479.403,Neurotransmitter
Cholesterol,C10H24N0O3,288.29,5.96,792.639,Organic Compound
Glucose,C2H30N1O0,413.76,N/A,967.467,Amide
Cholesterol,C7H22N5O9,373.68,8.94,4.553,Lipid
Adrenaline,C8H8N5O5,989.37,1.62,278.973,Alkaloid
Aspirin,C15H13N1O3,161.05,6.65,117.817,Nucleotide
Caffeine,C11H23N3O3,237.97,N/A,698.621,Organic Compound
Caffeine,C17H6N1O0,367.53,N/A,381.474,Neurotransmitter
Aspirin,C17H34N2O7,222.5,11.56,126.861,Alcohol
Caffeine,C1H39N5O4,887.37,6.78,469.94,Alcohol
Ethanol,C3H14N5O2,697.34,11.31,762.776,Lipid
Caffeine,C13H16N2O3,855.01,8.73,342.319,Alcohol
Urea,C9H33N5O8,684.92,8.32,888.451,Hormone
Glucose,C5H6N5O10,225.47,10.19,904.642,Hormone
Glucose,C15H27N4O6,438.26,6.21,164.397,Alkaloid
Serotonin,C7H17N2O9,891.96,11.47,847.744,Alkaloid
Adenosine triphosphate,C4H8N5O7,375.11,N/A,330.408,Hormone
