compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H9N5O6,396.37,10.29,750.652,Alkaloid
Urea,C8H15N0O0,543.86,5.85,424.861,Hormone
Adenosine triphosphate,C14H9N1O7,130.3,7.55,698.355,Carbohydrate
Serotonin,C5H30N2O5,926.53,10.75,258.552,Amide
Dopamine,C9H17N0O3,174.06,12.02,311.711,Organic Compound
Serotonin,C7H23N2O2,65.53,N/A,623.56,Hormone
Caffeine,C16H19N3O9,432.61,8.85,211.456,Organic Compound
Glucose,C11H37N3O7,379.5,7.58,324.948,Lipid
Urea,C5H18N4O1,758.94,N/A,812.531,Alkaloid
Adrenaline,C6H2N2O1,788.45,7.19,463.155,Organic Compound
Serotonin,C2H11N0O7,213.16,12.55,253.752,Nucleotide
Cholesterol,C1H18N1O9,254.94,N/A,538.775,Hormone
Adenosine triphosphate,C12H27N4O0,422.97,10.35,482.486,Carbohydrate
Adenosine triphosphate,C17H31N2O0,160.37,13.02,791.902,Organic Compound
Caffeine,C1H3N1O0,745.18,8.54,860.747,Lipid
Glucose,C16H15N3O4,126.92,N/A,746.613,Hormone
Aspirin,C5H35N2O6,303.48,5.91,456.982,Alcohol
Urea,C5H39N3O3,867.28,N/A,497.577,Nucleotide
Urea,C20H11N0O5,355.58,1.71,377.086,Nucleotide
Cholesterol,C14H33N0O5,980.16,13.64,240.362,Neurotransmitter
Serotonin,C3H27N2O6,223.18,N/A,670.054,Nucleotide
Adenosine triphosphate,C12H24N4O0,706.75,1.95,794.924,Hormone
Ethanol,C17H19N1O0,701.38,12.61,32.014,Hormone
Urea,C19H35N1O4,362.39,6.52,847.731,Organic Compound
Cholesterol,C5H34N4O10,620.49,2.6,172.581,Carbohydrate
Caffeine,C12H3N3O10,277.96,12.36,174.039,Hormone
Urea,C19H7N0O2,655.87,5.3,917.877,Lipid
Caffeine,C16H33N5O3,618.46,10.26,600.55,Alkaloid
Adenosine triphosphate,C3H9N1O4,97.75,11.27,761.556,Hormone
Serotonin,C9H26N2O2,796.0,11.52,507.406,Nucleotide
Glucose,C1H28N5O0,861.91,12.09,11.267,Organic Compound
Adrenaline,C13H21N1O0,938.35,13.69,171.682,Carbohydrate
Urea,C3H25N2O0,973.29,1.53,472.117,Neurotransmitter
Dopamine,C13H40N4O5,680.71,4.8,652.464,Alkaloid
Dopamine,C9H36N5O10,296.19,7.91,740.926,Carbohydrate
Caffeine,C10H23N4O4,288.59,12.1,212.782,Organic Compound
Glucose,C7H37N2O5,136.18,N/A,27.629,Organic Compound
Caffeine,C18H13N0O1,149.16,4.0,705.115,Organic Compound
Adrenaline,C18H21N3O8,139.36,11.92,510.734,Lipid
Ethanol,C4H20N2O3,76.54,7.32,192.997,Nucleotide
Aspirin,C10H29N0O10,996.46,3.97,303.485,Alcohol
Urea,C10H33N2O5,266.12,3.23,387.086,Nucleotide
Caffeine,C12H2N2O1,867.69,6.93,103.127,Neurotransmitter
Urea,C13H29N4O2,590.59,9.52,655.903,Carbohydrate
Adrenaline,C12H17N5O4,963.56,4.45,476.795,Alcohol
Cholesterol,C17H37N1O8,303.16,10.85,506.419,Amide
Urea,C7H24N5O3,814.44,4.87,943.048,Hormone
Dopamine,C3H11N1O3,183.22,5.89,183.709,Amide
Urea,C9H22N5O7,952.56,3.84,968.685,Alcohol
Ethanol,C18H11N4O5,209.85,4.01,114.987,Neurotransmitter
Adenosine triphosphate,C20H31N2O6,927.48,4.57,893.907,Carbohydrate
Serotonin,C7H8N1O8,857.06,2.7,214.071,Hormone
Glucose,C17H39N4O4,927.63,3.31,34.134,Alkaloid
Serotonin,C8H11N0O1,142.63,3.5,301.758,Alkaloid
Adenosine triphosphate,C10H20N3O6,879.74,1.32,98.785,Alcohol
Dopamine,C16H39N5O4,813.86,8.2,601.206,Organic Compound
Adrenaline,C2H20N3O5,180.31,N/A,582.202,Amide
Dopamine,C11H28N1O8,446.72,10.1,667.374,Lipid
Caffeine,C5H4N3O6,474.77,5.42,349.75,Organic Compound
Serotonin,C9H21N1O3,307.19,8.31,875.261,Alkaloid
Adrenaline,C16H12N3O6,498.99,3.14,365.439,Hormone
Urea,C15H20N2O0,580.9,7.81,242.495,Lipid
Caffeine,C18H29N5O0,218.01,5.98,281.04,Neurotransmitter
Dopamine,C9H13N4O7,151.1,1.18,918.198,Nucleotide
Glucose,C14H24N4O7,369.75,1.14,400.956,Amide
Aspirin,C20H12N1O5,846.34,4.43,727.524,Carbohydrate
Ethanol,C7H23N3O6,761.55,8.96,328.856,Lipid
Dopamine,C3H30N5O2,434.33,7.52,166.573,Alcohol
Aspirin,C4H23N4O2,533.66,N/A,525.653,Alkaloid
Serotonin,C14H22N4O6,353.77,2.09,464.342,Nucleotide
Cholesterol,C11H2N2O3,335.32,9.45,207.342,Hormone
Urea,C17H10N1O3,724.81,N/A,700.117,Amide
Cholesterol,C12H29N4O10,573.58,3.98,559.942,Carbohydrate
Adrenaline,C11H21N2O3,642.16,N/A,490.217,Nucleotide
Aspirin,C19H28N2O8,461.37,8.83,408.858,Nucleotide
Urea,C7H27N4O9,192.17,1.82,884.979,Neurotransmitter
Serotonin,C7H13N3O8,894.23,11.76,737.772,Neurotransmitter
Adrenaline,C20H23N1O10,215.83,1.73,771.022,Alcohol
Cholesterol,C3H35N1O7,711.55,12.17,998.511,Amide
Aspirin,C9H29N2O6,254.78,7.8,504.166,Carbohydrate
Aspirin,C19H33N4O5,168.77,5.74,487.985,Alcohol
Urea,C14H3N1O10,722.71,10.25,961.531,Neurotransmitter
Adenosine triphosphate,C19H18N5O9,939.84,5.41,903.264,Nucleotide
Caffeine,C1H5N4O1,867.79,1.57,412.351,Carbohydrate
Aspirin,C12H11N0O0,372.35,13.77,725.97,Alkaloid
Serotonin,C17H5N2O2,300.11,N/A,265.151,Carbohydrate
Caffeine,C19H36N0O9,700.78,13.73,53.519,Organic Compound
Caffeine,C18H1N0O2,456.5,6.25,668.392,Hormone
Dopamine,C5H32N3O4,407.32,10.15,281.256,Hormone
Glucose,C7H27N5O5,663.14,9.45,956.228,Alkaloid
Adrenaline,C5H38N5O0,923.1,1.89,46.936,Alcohol
Glucose,C6H31N3O8,951.25,N/A,84.527,Nucleotide
Adrenaline,C3H38N2O9,887.48,10.1,930.926,Amide
Aspirin,C17H37N1O5,662.93,13.5,624.375,Neurotransmitter
Cholesterol,C9H22N0O7,802.21,11.87,402.405,Nucleotide
Adenosine triphosphate,C13H19N1O3,917.59,13.51,933.967,Alkaloid
Serotonin,C11H37N2O5,421.0,3.8,877.156,Organic Compound
Urea,C10H17N1O3,784.9,1.43,171.85,Lipid
Adenosine triphosphate,C18H16N0O10,324.81,N/A,542.262,Alcohol
Glucose,C13H8N3O6,478.21,1.59,876.889,Alcohol
Adrenaline,C12H9N0O8,913.93,N/A,231.066,Carbohydrate
Aspirin,C7H4N5O0,798.38,3.49,580.843,Carbohydrate
Aspirin,C16H35N0O6,170.46,3.08,312.627,Amide
Adenosine triphosphate,C1H6N2O5,793.83,5.73,426.006,Alcohol
Dopamine,C9H16N5O10,58.27,6.31,928.939,Alkaloid
Serotonin,C6H21N2O8,137.26,6.25,366.466,Neurotransmitter
Aspirin,C14H36N4O8,243.32,12.36,182.31,Alkaloid
Adenosine triphosphate,C12H21N3O8,546.41,4.94,379.244,Nucleotide
Ethanol,C11H33N3O6,219.98,2.93,258.603,Hormone
Dopamine,C8H37N0O6,157.04,N/A,581.704,Nucleotide
Dopamine,C10H11N0O8,80.23,N/A,219.484,Lipid
Aspirin,C17H17N0O0,966.74,N/A,377.627,Alkaloid
Adrenaline,C10H35N2O2,947.88,8.2,0.465,Hormone
Caffeine,C5H3N3O6,956.43,5.33,879.995,Carbohydrate
Serotonin,C19H30N2O8,556.95,11.95,58.705,Nucleotide
Ethanol,C2H39N5O0,66.25,8.67,308.613,Nucleotide
Glucose,C16H9N4O2,898.44,6.75,971.817,Carbohydrate
Urea,C13H15N4O1,726.85,1.42,120.854,Alcohol
Urea,C20H8N0O10,223.86,N/A,871.538,Carbohydrate
Cholesterol,C5H3N3O8,295.75,N/A,297.772,Amide
Glucose,C6H28N1O8,200.38,13.12,274.936,Alkaloid
Caffeine,C20H30N5O5,711.37,1.54,980.313,Amide
Adenosine triphosphate,C19H4N2O2,105.49,10.26,231.735,Alcohol
Serotonin,C8H5N0O1,759.97,4.31,225.048,Lipid
Caffeine,C9H11N1O2,510.68,5.3,681.529,Alcohol
Adrenaline,C6H19N4O8,974.52,11.48,477.192,Amide
Ethanol,C18H40N5O9,776.17,1.42,661.008,Carbohydrate
Caffeine,C13H23N0O6,66.97,7.36,114.45,Carbohydrate
Dopamine,C16H9N1O1,827.24,N/A,791.334,Nucleotide
Ethanol,C14H34N0O9,868.33,N/A,200.066,Lipid
Urea,C5H30N4O5,226.65,2.74,168.054,Alkaloid
Ethanol,C16H17N5O7,708.38,N/A,55.771,Carbohydrate
Aspirin,C9H16N5O7,337.16,11.19,264.916,Neurotransmitter
Serotonin,C4H3N2O10,472.73,5.16,283.74,Alkaloid
Glucose,C5H34N3O10,273.32,9.26,583.044,Nucleotide
Adenosine triphosphate,C6H17N3O2,304.76,10.82,350.512,Amide
Adrenaline,C7H10N3O2,244.11,4.05,535.006,Alcohol
Cholesterol,C11H17N2O3,325.59,7.85,820.302,Neurotransmitter
Glucose,C11H2N1O10,723.3,1.77,659.079,Lipid
Caffeine,C10H35N3O4,100.2,9.85,982.218,Alcohol
Adrenaline,C5H15N0O1,578.73,N/A,461.888,Carbohydrate
Aspirin,C15H9N2O3,525.37,12.78,534.83,Carbohydrate
Serotonin,C9H15N0O7,377.75,7.16,127.903,Neurotransmitter
Adrenaline,C4H30N1O9,238.36,10.7,879.531,Lipid
Glucose,C10H10N3O0,932.67,N/A,402.128,Carbohydrate
Aspirin,C15H14N3O6,802.32,2.14,17.317,Carbohydrate
Adrenaline,C19H17N2O1,788.98,6.99,652.356,Amide
Dopamine,C4H25N2O8,309.83,13.16,286.789,Nucleotide
Adenosine triphosphate,C6H33N3O7,882.93,5.36,150.358,Hormone
Cholesterol,C18H11N1O6,558.7,3.28,654.651,Alcohol
Adrenaline,C15H4N2O10,298.6,4.58,365.547,Amide
Ethanol,C15H36N0O1,590.07,2.38,346.601,Alcohol
Adrenaline,C7H29N5O5,698.8,5.52,392.36,Organic Compound
Serotonin,C5H22N5O7,322.28,8.52,216.558,Neurotransmitter
Cholesterol,C2H23N2O3,670.68,5.36,923.928,Alcohol
Urea,C9H9N3O9,700.12,N/A,553.466,Organic Compound
Serotonin,C12H12N2O4,978.38,N/A,571.891,Nucleotide
Caffeine,C15H40N3O4,468.35,5.61,891.943,Nucleotide
Aspirin,C1H23N3O5,919.34,7.56,857.999,Hormone
Ethanol,C6H30N5O4,386.75,9.18,124.445,Lipid
Adenosine triphosphate,C10H26N3O6,255.57,N/A,978.624,Organic Compound
Urea,C11H14N3O8,397.91,9.5,805.639,Amide
